t,Fx,Fy,Fz,Tx,Ty,Tz
1788777969.880169,-0.48967,0.01146,-1.21006,0.00122,-0.01127,-0.00062
1788777969.900509,-0.48823,0.012,-1.22081,0.00114,-0.01121,-0.00058
1788777969.920863,-0.48784,0.00918,-1.22921,0.00127,-0.0112,-0.00052
1788777969.940171,-0.48365,0.00938,-1.21607,0.00117,-0.01128,-0.00053
1788777969.960524,-0.48271,0.00667,-1.22343,0.00127,-0.01135,-0.00047
1788777969.980864,-0.48676,0.00947,-1.22848,0.0013,-0.01118,-0.00049
1788777970.000237,-0.48804,0.00452,-1.22574,0.00101,-0.01142,-0.0004
1788777970.020617,-0.48934,0.0115,-1.22487,0.00118,-0.01116,-0.00034
1788777970.041054,-0.48447,0.00376,-1.21524,0.00114,-0.01129,-0.00048
1788777970.060364,-0.48841,0.01126,-1.22488,0.00104,-0.01125,-0.00042
1788777970.080702,-0.48558,0.00371,-1.23789,0.00125,-0.01119,-0.0004
1788777970.100396,-0.48639,0.00944,-1.22336,0.00121,-0.01118,-0.00044
1788777970.120818,-0.48957,0.0076,-1.20744,0.00112,-0.01125,-0.00052
1788777970.140278,-0.48843,0.00778,-1.23478,0.0013,-0.01112,-0.00045
1788777970.160676,-0.48858,0.00765,-1.20041,0.00111,-0.01121,-0.00065
1788777970.181103,-0.47034,0.02998,-1.19599,0.00061,-0.01091,-0.0007
1788777970.200401,-0.43336,0.10712,-1.17686,-0.00155,-0.00963,-0.00078
1788777970.220713,-0.4101,0.13116,-1.1676,-0.002,-0.00903,-0.00092
1788777970.241146,-0.37636,0.13493,-1.18971,-0.00203,-0.00826,-0.00073
1788777970.260641,-0.34555,0.11984,-1.20506,-0.00184,-0.00746,-0.00054
1788777970.280496,-0.30653,0.10053,-1.22367,-0.00146,-0.00643,-0.00047
1788777970.300977,-0.29898,0.07616,-1.21249,-0.00063,-0.00601,-0.00052
1788777970.320328,-0.33077,0.01642,-1.20032,0.00084,-0.00709,-0.00051
1788777970.340845,-0.35032,0.00211,-1.23333,0.00154,-0.00739,-0.00064
1788777970.360547,-0.35293,-0.00034,-1.233,0.00163,-0.00712,-0.00054
1788777970.380351,-0.34665,-0.00489,-1.2299,0.00143,-0.00756,-0.00057
1788777970.400680,-0.33993,0.00405,-1.24288,0.00129,-0.00751,-0.00032
1788777970.421061,-0.34703,0.00377,-1.24626,0.00124,-0.00746,-0.00023
1788777970.440359,-0.34932,0.00318,-1.21494,0.00109,-0.00758,-0.00045
1788777970.460706,-0.34816,0.00821,-1.22526,0.00108,-0.00763,-0.00039
1788777970.481066,-0.33252,0.01461,-1.22077,0.00093,-0.0073,-0.00036
1788777970.500343,-0.23759,0.05126,-1.1986,3e-05,-0.00442,-0.00035
1788777970.520716,-0.1614,0.05016,-1.17555,0.0001,-0.00266,-0.00052
1788777970.541049,-0.13969,0.04753,-1.1697,-0.00019,-0.00198,-0.00042
1788777970.560371,-0.10566,0.03601,-1.18312,0.00039,-0.00107,-0.0004
1788777970.580817,-0.09524,0.0411,-1.1605,0.00029,-0.00045,-0.00043
1788777970.601204,-0.07729,0.03037,-1.14554,0.00063,-9e-05,-0.00055
1788777970.620494,-0.09654,-0.03363,-1.17939,0.00216,-0.0008,-0.00031
1788777970.640799,-0.12848,-0.05831,-1.21866,0.00302,-0.00131,-0.00023
1788777970.661217,-0.12469,-0.05591,-1.19347,0.00256,-0.00159,-0.00026
1788777970.680586,-0.13828,-0.04849,-1.21245,0.0028,-0.00146,-0.00031
1788777970.700967,-0.12973,-0.04156,-1.18745,0.00237,-0.00176,-0.0003
1788777970.720277,-0.12697,-0.04412,-1.19811,0.00243,-0.00173,-0.00036
1788777970.740611,-0.13634,-0.04593,-1.17301,0.00246,-0.00168,-0.00046
1788777970.761689,-0.13889,-0.04213,-1.17103,0.00236,-0.00185,-0.00043
1788777970.780211,-0.13598,-0.03038,-1.16841,0.0023,-0.00175,-0.00053
1788777970.800564,-0.08831,0.02965,-1.15374,0.00048,-0.00067,-0.00039
1788777970.820931,-0.03949,0.06635,-1.16011,-0.00048,0.00092,-0.0004
1788777970.840236,-0.01234,0.09047,-1.16786,-0.00092,0.00158,-0.0004
1788777970.860564,0.01633,0.0858,-1.18483,-0.00087,0.00219,-0.00037
1788777970.880931,0.04242,0.0755,-1.17134,-0.00063,0.00292,-0.00045
1788777970.900222,0.06045,0.06848,-1.16839,-0.00057,0.00355,-0.00036
1788777970.920540,0.04988,0.01823,-1.17584,0.00085,0.00304,-0.00039
1788777970.940860,0.01855,-0.0213,-1.22204,0.00207,0.00232,-0.00022
1788777970.960167,0.01139,-0.03619,-1.1888,0.00216,0.0022,-0.0004
1788777970.980566,0.00057,-0.03439,-1.19404,0.00219,0.00207,-0.00031
1788777971.001005,0.00754,-0.03113,-1.2051,0.00213,0.002,-0.00035
1788777971.020319,0.00871,-0.03586,-1.19057,0.00211,0.00193,-0.00043
1788777971.040698,-0.00283,-0.02694,-1.18483,0.00197,0.00187,-0.00046
1788777971.061055,-0.00179,-0.03271,-1.19448,0.00206,0.0019,-0.00037
1788777971.080340,-0.00133,-0.02057,-1.17776,0.00194,0.00184,-0.00053
1788777971.100679,-0.00156,-0.02073,-1.18498,0.00194,0.00187,-0.00047
1788777971.121055,-0.00181,-0.01998,-1.19154,0.00173,0.0017,-0.00034
1788777971.140351,-0.00527,-0.01722,-1.18241,0.00182,0.00183,-0.00042
1788777971.160651,-0.0023,-0.01748,-1.18622,0.00181,0.0018,-0.00045
1788777971.181006,-0.00389,-0.01478,-1.19057,0.00173,0.00179,-0.0004
1788777971.200375,-0.00249,-0.00988,-1.19777,0.00181,0.00173,-0.0005
1788777971.220823,-0.00604,-0.00784,-1.17937,0.00149,0.00174,-0.00046
1788777971.240164,-0.00405,-0.00788,-1.17941,0.00149,0.00179,-0.00037
1788777971.260585,-0.00063,-0.00532,-1.18194,0.00138,0.00179,-0.00036
1788777971.280997,-0.00332,-0.00266,-1.18413,0.00125,0.00162,-0.00033
1788777971.300275,-0.00629,-0.00422,-1.19361,0.00143,0.00172,-0.00033
1788777971.320701,-0.0038,-0.00082,-1.16435,0.00125,0.00158,-0.00045
1788777971.341108,-0.00323,0.00268,-1.17633,0.00125,0.00177,-0.00048
1788777971.360956,-0.00307,0.00831,-1.17845,0.00116,0.0018,-0.00035
1788777971.380427,-0.00482,0.00373,-1.17705,0.00132,0.00187,-0.00035
1788777971.400835,-0.033,-0.07552,-1.17055,0.00331,0.00108,-0.00026
1788777971.420236,-0.04352,-0.09508,-1.03965,0.00392,0.00082,-0.0003
1788777971.440608,-0.05032,-0.10905,-1.04249,0.00408,0.00047,-0.00027
1788777971.460999,-0.02837,-0.05735,-1.10401,0.00254,0.0011,-0.00017
1788777971.480301,-0.02079,-0.01861,-1.08662,0.00203,0.00141,-0.00034
1788777971.500693,-0.01898,-0.02344,-1.12451,0.0022,0.00132,-0.00029
1788777971.521065,-0.02597,-0.02504,-1.11183,0.00203,0.00136,-0.00023
1788777971.540426,-0.02566,-0.03911,-1.10455,0.00199,0.0013,-0.00027
1788777971.560717,-0.02352,-0.03149,-1.09851,0.00204,0.00146,-0.00039
1788777971.581161,-0.02129,-0.01902,-1.11219,0.00193,0.00129,-0.00034
1788777971.600663,-0.02836,-0.02384,-1.12075,0.00203,0.00129,-0.00031
1788777971.621092,-0.03195,-0.03078,-1.11977,0.0021,0.00113,-0.00033
1788777971.640399,-0.02747,-0.0386,-1.12909,0.00212,0.00132,-0.00035
1788777971.660802,-0.02182,-0.03423,-1.14214,0.00227,0.00128,-0.00032
1788777971.681148,-0.02927,-0.03038,-1.1245,0.0023,0.00128,-0.00051
1788777971.700439,-0.03614,-0.02936,-1.11996,0.00208,0.00105,-0.00044
1788777971.720858,-0.02441,-0.03611,-1.13825,0.00236,0.00127,-0.00045
1788777971.740171,-0.02053,-0.03939,-1.11979,0.00226,0.00121,-0.00054
1788777971.760537,-0.02489,-0.03598,-1.12549,0.00225,0.00108,-0.00053
1788777971.780843,-0.03168,-0.02946,-1.13041,0.00216,0.00124,-0.00051
1788777971.800244,-0.0297,-0.04713,-1.14359,0.00218,0.00098,-0.0004
1788777971.820641,-0.02535,-0.14114,-1.25122,0.00519,0.00095,-0.00055
1788777971.841021,-0.01878,-0.26001,-1.53879,0.00817,0.00122,-0.00024
1788777971.860312,0.01513,-0.15389,-1.40497,0.0053,0.00185,-0.0003
1788777971.880984,0.01456,-0.12486,-1.40929,0.00483,0.00223,-0.00024
1788777971.900900,0.01466,-0.10859,-1.3807,0.00436,0.0022,-0.0002
1788777971.920225,0.00788,-0.10331,-1.3876,0.00412,0.00207,-0.00016
1788777971.940618,0.02124,-0.10741,-1.37667,0.00429,0.00219,-0.00029
1788777971.961012,0.01431,-0.10648,-1.37631,0.00403,0.00217,-3e-05
1788777971.980371,0.01256,-0.10389,-1.39224,0.00424,0.00203,-0.00014
1788777972.000807,0.01029,-0.09806,-1.35154,0.0039,0.00201,-0.00015
1788777972.020188,0.01281,-0.10634,-1.35059,0.00403,0.00202,-0.00033
1788777972.040563,0.01396,-0.09867,-1.32434,0.00396,0.00208,-0.00048
1788777972.060931,0.0066,-0.10382,-1.3289,0.00404,0.00194,-0.0005
1788777972.080246,0.00705,-0.10339,-1.32667,0.00402,0.00203,-0.00055
1788777972.100567,0.00622,-0.09778,-1.33041,0.00395,0.00195,-0.00033
1788777972.120934,0.0096,-0.10189,-1.34063,0.00394,0.00206,-0.00028
1788777972.140190,0.00422,-0.09896,-1.32452,0.00401,0.00197,-0.00033
1788777972.160581,0.00319,-0.09348,-1.33407,0.00387,0.00189,-0.00019
1788777972.181233,0.002,-0.08864,-1.31909,0.00386,0.00192,-0.00034
1788777972.200708,0.0002,-0.09107,-1.31258,0.0038,0.00185,-0.00044
1788777972.220915,-0.00051,-0.09304,-1.31703,0.00392,0.00186,-0.00032
1788777972.241115,-0.00232,-0.09592,-1.31722,0.00381,0.00174,-0.00037
1788777972.260449,-0.0029,-0.08972,-1.30013,0.00374,0.00168,-0.00031
1788777972.280977,-0.00581,-0.08417,-1.30754,0.00353,0.00158,-0.00021
1788777972.300491,-0.00555,-0.0791,-1.30702,0.00359,0.00166,-0.00025
1788777972.320871,-0.01017,-0.08303,-1.3029,0.00368,0.00165,-0.00037
1788777972.340190,-0.01377,-0.07983,-1.28252,0.0034,0.0016,-0.00029
1788777972.360559,-0.01588,-0.07964,-1.27114,0.00335,0.0014,-0.00051
1788777972.380950,-0.01703,-0.0764,-1.29606,0.00351,0.00143,-0.0003
1788777972.400326,-0.01742,-0.07479,-1.2704,0.00341,0.00133,-0.00029
1788777972.420696,-0.02178,-0.07799,-1.26883,0.00334,0.00124,-0.00042
1788777972.441118,-0.02387,-0.07291,-1.26926,0.00341,0.00123,-0.00044
1788777972.460485,-0.02544,-0.07023,-1.27342,0.00337,0.00125,-0.00044
1788777972.480853,-0.02515,-0.07179,-1.26907,0.00329,0.00118,-0.0005
1788777972.500259,-0.02698,-0.06944,-1.25733,0.00331,0.00099,-0.0004
1788777972.521018,-0.03262,-0.06964,-1.28608,0.0034,0.00125,-0.0003
1788777972.540332,-0.03036,-0.07423,-1.27892,0.00329,0.00128,-0.00027
1788777972.560872,-0.03562,-0.07254,-1.25622,0.00317,0.00108,-0.00038
1788777972.580543,-0.02881,-0.06822,-1.28052,0.00337,0.0009,-0.00036
1788777972.600198,-0.02965,-0.06985,-1.28355,0.00327,0.00098,-0.00022
1788777972.620680,-0.03165,-0.07114,-1.2519,0.00315,0.00091,-0.00037
1788777972.640703,-0.03192,-0.06586,-1.27606,0.0033,0.0009,-0.00028
1788777972.661201,-0.03574,-0.07007,-1.25607,0.00313,0.00104,-0.00035
1788777972.680544,-0.0371,-0.06574,-1.25174,0.00307,0.00092,-0.00046
1788777972.700939,-0.03963,-0.05954,-1.23603,0.00303,0.00085,-0.00047
1788777972.720217,-0.03921,-0.06861,-1.23312,0.0032,0.00084,-0.00059
1788777972.740537,-0.03623,-0.06636,-1.24558,0.00325,0.00086,-0.00048
1788777972.761206,-0.04115,-0.06504,-1.23098,0.00326,0.00088,-0.00068
1788777972.780612,-0.03832,-0.06923,-1.23479,0.00326,0.00092,-0.00058
1788777972.801142,-0.03917,-0.06575,-1.22429,0.00312,0.00074,-0.0007
1788777972.820965,-0.03933,-0.06779,-1.23309,0.00318,0.00094,-0.00057
1788777972.840884,-0.04031,-0.06189,-1.19696,0.00315,0.00086,-0.00078
1788777972.860274,-0.0389,-0.06414,-1.24363,0.0033,0.00081,-0.00056
1788777972.880737,-0.03785,-0.0686,-1.2459,0.00319,0.00085,-0.00054
1788777972.901080,-0.04276,-0.06779,-1.22131,0.00299,0.00069,-0.0005
1788777972.920332,-0.04085,-0.06004,-1.2344,0.00308,0.00083,-0.0006
1788777972.940631,-0.04584,-0.063,-1.23315,0.00308,0.00094,-0.00048
1788777972.961010,-0.04314,-0.06362,-1.25033,0.00318,0.00085,-0.00041
1788777972.980426,-0.0395,-0.06434,-1.24083,0.00326,0.0009,-0.00047
1788777973.000804,-0.04374,-0.06674,-1.23181,0.00314,0.00068,-0.00047
1788777973.021218,-0.04225,-0.06435,-1.24383,0.00326,0.00083,-0.0005
1788777973.040550,-0.04847,-0.07702,-1.21134,0.0033,0.00055,-0.00053
1788777973.060968,-0.08022,-0.16616,-1.10964,0.00574,-0.00015,-0.0004
1788777973.080220,-0.07179,-0.16301,-1.01859,0.00576,3e-05,-0.00051
1788777973.100546,-0.0711,-0.14521,-1.12178,0.00493,0.00014,-0.00037
1788777973.120846,-0.04626,-0.09309,-1.06409,0.00382,0.00048,-0.00041
1788777973.140169,-0.04994,-0.09796,-1.09931,0.00398,0.00033,-0.0006
1788777973.160533,-0.05835,-0.09361,-1.0909,0.00389,0.00054,-0.00055
1788777973.180859,-0.05497,-0.11041,-1.10903,0.00404,0.00048,-0.00055
1788777973.200222,-0.05564,-0.10299,-1.12264,0.00401,0.00052,-0.00042
1788777973.220536,-0.04996,-0.10051,-1.15619,0.00419,0.00051,-0.0005
1788777973.240860,-0.05473,-0.09374,-1.1474,0.00383,0.00038,-0.00039
1788777973.261208,-0.05654,-0.09695,-1.17352,0.00409,0.00049,-0.00036
1788777973.280549,-0.0539,-0.10665,-1.15408,0.004,0.00037,-0.0005
1788777973.300243,-0.04958,-0.10505,-1.15883,0.00404,0.00048,-0.00061
1788777973.321195,-0.04968,-0.09337,-1.16705,0.00401,0.00047,-0.00056
1788777973.340797,-0.05955,-0.09186,-1.15825,0.00383,0.00053,-0.00057
1788777973.361237,-0.05862,-0.09945,-1.17475,0.00384,0.0004,-0.00042
1788777973.380503,-0.05014,-0.09752,-1.16829,0.00373,0.00048,-0.00053
1788777973.400835,-0.04929,-0.0932,-1.18161,0.00366,0.00033,-0.00038
1788777973.421807,-0.04913,-0.0902,-1.18732,0.00374,0.00033,-0.00042
1788777973.440509,-0.05402,-0.09346,-1.18439,0.00384,0.00041,-0.00051
1788777973.460857,-0.0724,-0.16963,-1.22886,0.00557,-0.00029,-0.00057
1788777973.481253,-0.06414,-0.22528,-1.32454,0.00732,0.00029,-0.00057
1788777973.500886,-0.05207,-0.24493,-1.33725,0.00786,0.00035,-0.00033
1788777973.520811,-0.05318,-0.22318,-1.36999,0.00747,0.00017,-0.00044
1788777973.541183,-0.03294,-0.15434,-1.31174,0.00569,0.00118,-0.00047
1788777973.560466,-0.034,-0.14467,-1.31704,0.00533,0.00096,-0.00055
1788777973.580734,-0.02813,-0.14612,-1.30291,0.00529,0.00097,-0.00052
1788777973.601107,-0.03405,-0.15197,-1.31705,0.0054,0.00086,-0.00053
1788777973.620436,-0.03428,-0.15421,-1.32794,0.00547,0.0009,-0.00053
1788777973.640783,-0.03658,-0.1519,-1.30928,0.00535,0.00099,-0.00041
1788777973.661094,-0.03267,-0.14932,-1.33411,0.00537,0.00087,-0.00032
1788777973.680358,-0.03755,-0.15303,-1.32154,0.00547,0.00097,-0.0005
1788777973.700649,-0.03791,-0.15305,-1.30422,0.00534,0.00086,-0.00052
1788777973.720960,-0.03684,-0.15455,-1.31657,0.0053,0.00065,-0.00056
1788777973.740232,-0.03632,-0.15338,-1.33149,0.00556,0.00086,-0.0005
1788777973.760625,-0.03981,-0.14939,-1.30747,0.00531,0.00075,-0.00049
1788777973.780961,-0.0421,-0.15448,-1.3098,0.00543,0.00078,-0.00061
1788777973.800236,-0.03963,-0.15443,-1.34025,0.00564,0.00086,-0.00042
1788777973.820635,-0.03719,-0.15621,-1.31486,0.00553,0.00071,-0.00056
1788777973.840999,-0.03922,-0.15512,-1.31827,0.00555,0.0007,-0.00055
1788777973.860560,-0.04009,-0.15539,-1.29718,0.00554,0.00067,-0.00065
1788777973.880549,-0.03638,-0.16429,-1.30491,0.00568,0.00059,-0.00065
1788777973.900970,-0.05284,-0.18468,-1.29154,0.0065,0.00064,-0.00057
1788777973.920232,-0.05396,-0.18944,-1.31921,0.00637,0.00047,-0.00062
1788777973.940658,-0.05294,-0.17901,-1.29967,0.00629,0.00061,-0.00068
1788777973.960985,-0.0482,-0.18034,-1.34798,0.00636,0.00048,-0.00048
1788777973.980282,-0.05299,-0.17804,-1.32032,0.00613,0.00043,-0.0004
1788777974.000604,-0.04676,-0.18273,-1.31296,0.00615,0.00037,-0.00064
1788777974.020983,-0.05062,-0.17753,-1.31205,0.00627,0.00049,-0.00062
1788777974.040291,-0.05353,-0.18153,-1.33773,0.00626,0.00047,-0.00052
1788777974.060670,-0.04787,-0.17719,-1.33439,0.00635,0.00056,-0.00049
1788777974.081067,-0.04975,-0.17738,-1.3175,0.00609,0.00056,-0.0005
1788777974.100336,-0.05165,-0.17677,-1.29956,0.006,0.00029,-0.0007
1788777974.120719,-0.05048,-0.17259,-1.32041,0.00621,0.00051,-0.00055
1788777974.141133,-0.04732,-0.17864,-1.33126,0.00602,0.00049,-0.00031
1788777974.160822,-0.04809,-0.17942,-1.33733,0.00599,0.00044,-0.00047
1788777974.180548,-0.04898,-0.17711,-1.3195,0.00605,0.00053,-0.00043
1788777974.200973,-0.0499,-0.17633,-1.30113,0.00595,0.00049,-0.00054
1788777974.220309,-0.05104,-0.17722,-1.33176,0.00616,0.0006,-0.00043
1788777974.240671,-0.05197,-0.17178,-1.3368,0.00605,0.00058,-0.00029
1788777974.261046,-0.05031,-0.17535,-1.33574,0.00624,0.00061,-0.00041
1788777974.280405,-0.04658,-0.17239,-1.35806,0.00631,0.00055,-0.00024
1788777974.300783,-0.04927,-0.1764,-1.34878,0.00635,0.00067,-0.00037
1788777974.321100,-0.0521,-0.17247,-1.32329,0.00594,0.00038,-0.00041
1788777974.340584,-0.05134,-0.17608,-1.3276,0.00611,0.00046,-0.00038
1788777974.360749,-0.05256,-0.17791,-1.33716,0.00595,0.00044,-0.00031
1788777974.381149,-0.04795,-0.17756,-1.32582,0.00614,0.00051,-0.0004
1788777974.401145,-0.05222,-0.17751,-1.32335,0.00603,0.00038,-0.00048
1788777974.421392,-0.04918,-0.17797,-1.31761,0.00604,0.00044,-0.00057
1788777974.440399,-0.05021,-0.17873,-1.32559,0.0062,0.00053,-0.00046
1788777974.461174,-0.05446,-0.1717,-1.30904,0.006,0.00045,-0.00053
1788777974.481348,-0.05135,-0.17848,-1.33072,0.00613,0.00063,-0.00041
1788777974.500659,-0.05218,-0.17487,-1.33045,0.00618,0.00048,-0.00043
1788777974.520522,-0.05086,-0.17549,-1.31716,0.00606,0.00033,-0.0005
1788777974.541004,-0.05315,-0.17551,-1.33067,0.00617,0.00051,-0.00038
1788777974.560289,-0.05074,-0.17939,-1.32177,0.00608,0.00045,-0.00052
1788777974.580663,-0.05182,-0.17817,-1.32984,0.00621,0.00058,-0.00043
1788777974.600987,-0.04966,-0.17675,-1.33975,0.00622,0.00056,-0.00034
1788777974.620361,-0.05184,-0.17721,-1.3328,0.00608,0.00041,-0.00036
1788777974.641034,-0.05302,-0.17786,-1.30742,0.0061,0.00038,-0.00048
1788777974.660188,-0.05401,-0.17641,-1.33079,0.00627,0.00055,-0.00054
1788777974.681191,-0.05316,-0.17089,-1.32545,0.0061,0.00063,-0.00045
1788777974.700222,-0.0532,-0.17858,-1.34481,0.00612,0.00031,-0.00026
1788777974.720590,-0.04964,-0.17782,-1.32919,0.00597,0.00045,-0.00027
1788777974.740567,-0.05303,-0.17863,-1.31782,0.00599,0.00039,-0.0004
1788777974.760680,-0.04963,-0.17419,-1.32717,0.0061,0.00039,-0.00043
1788777974.780904,-0.04976,-0.1773,-1.34345,0.00619,0.00052,-0.00027
1788777974.801118,-0.05094,-0.1773,-1.33763,0.00601,0.00037,-0.00022
1788777974.820180,-0.05246,-0.17699,-1.34352,0.00624,0.00049,-0.00026
1788777974.840314,-0.05079,-0.17525,-1.3276,0.00595,0.00037,-0.00026
1788777974.860287,-0.05121,-0.17835,-1.31767,0.00597,0.00039,-0.00043
1788777974.880425,-0.04663,-0.17594,-1.32658,0.00612,0.0005,-0.00035
1788777974.900889,-0.05482,-0.17764,-1.32709,0.00605,0.00031,-0.00041
1788777974.920974,-0.05221,-0.17639,-1.32996,0.00609,0.00037,-0.00038
1788777974.940612,-0.05131,-0.17164,-1.3095,0.00611,0.00051,-0.00041
1788777974.960541,-0.05113,-0.17679,-1.3277,0.00616,0.00041,-0.00037
1788777974.980428,-0.05475,-0.17293,-1.33853,0.0062,0.00047,-0.00037
1788777975.000336,-0.04895,-0.17553,-1.31133,0.00609,0.00035,-0.00042
1788777975.020326,-0.05309,-0.16879,-1.33354,0.00625,0.00066,-0.00038
1788777975.040796,-0.04937,-0.17566,-1.30789,0.00604,0.0003,-0.00051
1788777975.061029,-0.04831,-0.17442,-1.32098,0.00598,0.00027,-0.00039
1788777975.085020,-0.04963,-0.17504,-1.32731,0.00614,0.0005,-0.00038
1788777975.100785,-0.05631,-0.17262,-1.33468,0.00615,0.00053,-0.00028
1788777975.120558,-0.05586,-0.19993,-1.29897,0.00651,0.00018,-0.00027
1788777975.140422,-0.06483,-0.28579,-1.14482,0.00902,0.00036,-0.00016
1788777975.160401,-0.05936,-0.34602,-1.11934,0.01032,0.00041,-0.00013
1788777975.180423,-0.04606,-0.30966,-1.12345,0.00917,0.00069,-3e-05
1788777975.201247,-0.04154,-0.28103,-1.16765,0.0086,0.00079,-0.0002
1788777975.220296,-0.02692,-0.24474,-1.15893,0.00795,0.00123,-0.00041
1788777975.240997,-0.03491,-0.23724,-1.16442,0.00796,0.00105,-0.00039
1788777975.260818,-0.03164,-0.24815,-1.14509,0.00767,0.00098,-0.00022
1788777975.280997,-0.03119,-0.25064,-1.16552,0.00786,0.00115,-0.0002
1788777975.300953,-0.02429,-0.23793,-1.15192,0.00751,0.00105,-0.00028
1788777975.321152,-0.03362,-0.22863,-1.16996,0.00754,0.00103,-0.00024
1788777975.340914,-0.03742,-0.23568,-1.17925,0.00779,0.00114,-0.00023
1788777975.360299,-0.02808,-0.23979,-1.15874,0.00755,0.00106,-0.00026
1788777975.380761,-0.02883,-0.2344,-1.1672,0.00753,0.00108,-0.00023
1788777975.401031,-0.02803,-0.22826,-1.16221,0.00746,0.00102,-0.00042
1788777975.420219,-0.03325,-0.21904,-1.1716,0.00741,0.00124,-0.00018
1788777975.440463,-0.03441,-0.2282,-1.16268,0.00745,0.00112,-0.00022
1788777975.460377,-0.02426,-0.23123,-1.14802,0.00735,0.00103,-0.00033
1788777975.480447,-0.03275,-0.2219,-1.16754,0.0074,0.00127,-0.00027
1788777975.500177,-0.03543,-0.22261,-1.16743,0.00718,0.00121,-0.00017
1788777975.521293,-0.03274,-0.21821,-1.17446,0.00718,0.00108,-0.00025
1788777975.540384,-0.02994,-0.22849,-1.18205,0.00744,0.00119,-0.00012
1788777975.561000,-0.04706,-0.30243,-1.20442,0.00921,0.00037,-7e-05
1788777975.581024,-0.05051,-0.35369,-1.27148,0.01067,0.00053,-0.00016
1788777975.601191,-0.04871,-0.37943,-1.24891,0.01115,0.00055,-0.00021
1788777975.620231,-0.04397,-0.38313,-1.28735,0.01141,0.00051,-0.00041
1788777975.640581,-0.02403,-0.30334,-1.25563,0.0095,0.00136,-0.0002
1788777975.661240,-0.022,-0.28349,-1.24907,0.00907,0.00133,-0.00031
1788777975.681283,-0.02397,-0.28331,-1.21542,0.0089,0.00126,-0.00046
1788777975.701190,-0.02317,-0.28834,-1.21276,0.00895,0.0013,-0.0005
1788777975.721180,-0.01999,-0.28949,-1.2104,0.00899,0.00129,-0.00053
1788777975.740237,-0.02299,-0.28457,-1.19339,0.00884,0.00141,-0.00061
1788777975.761095,-0.02812,-0.27784,-1.22935,0.00888,0.00143,-0.0003
1788777975.780434,-0.03078,-0.28238,-1.22876,0.00902,0.00138,-0.00039
1788777975.800715,-0.02415,-0.28179,-1.21413,0.00873,0.00116,-0.00032
1788777975.820796,-0.02239,-0.2837,-1.20039,0.00891,0.00124,-0.00052
1788777975.840883,-0.02741,-0.2852,-1.1919,0.00884,0.00115,-0.00049
1788777975.860948,-0.02574,-0.27953,-1.22339,0.00908,0.0012,-0.00051
1788777975.881084,-0.02719,-0.28286,-1.22483,0.00893,0.00116,-0.00038
1788777975.901154,-0.02737,-0.29002,-1.20973,0.00883,0.00114,-0.00046
1788777975.921033,-0.02683,-0.28705,-1.22761,0.00907,0.001,-0.00043
1788777975.941182,-0.02907,-0.28685,-1.21976,0.00902,0.0011,-0.00054
1788777975.960688,-0.03121,-0.27979,-1.22537,0.00908,0.00115,-0.00038
1788777975.980716,-0.03056,-0.28583,-1.24844,0.00909,0.00117,-0.00036
1788777976.000973,-0.0334,-0.28662,-1.21794,0.00903,0.00102,-0.00059
1788777976.021126,-0.03145,-0.28206,-1.22159,0.00882,0.00106,-0.00043
