t,Fx,Fy,Fz,Tx,Ty,Tz
1788794233.769352,0.0052,0.03016,-0.36516,-0.00046,-6e-05,-0.00036
1788794233.789758,0.00371,0.03145,-0.38252,-0.00043,-5e-05,-0.00029
1788794233.809090,0.00196,0.02963,-0.36815,-0.00058,-0.00017,-0.00034
1788794233.829471,0.00417,0.02815,-0.36261,-0.00051,-0.00011,-0.00038
1788794233.849848,0.00137,0.03424,-0.34522,-0.00038,-0.00022,-0.00061
1788794233.869165,0.00617,0.03033,-0.34979,-0.00054,-0.00017,-0.00051
1788794233.888958,0.00067,0.03262,-0.35651,-0.00067,-0.00013,-0.00036
1788794233.909793,0.00682,0.02748,-0.37712,-0.00048,-0.00014,-0.0002
1788794233.929129,0.00475,0.0283,-0.36036,-0.0005,-8e-05,-0.00038
1788794233.949471,0.00067,0.02355,-0.33563,-0.00062,-0.00031,-0.00052
1788794233.969116,0.00507,0.02668,-0.37231,-0.00039,0.0,-0.00019
1788794233.989105,0.0037,0.02773,-0.35442,-0.00031,-0.00019,-0.00036
1788794234.009486,0.00367,0.02492,-0.34499,-0.00047,-0.00026,-0.00042
1788794234.029834,0.00439,0.02502,-0.33616,-0.00036,-0.00017,-0.00058
1788794234.049113,0.00288,0.02662,-0.35504,-0.00024,1e-05,-0.00044
1788794234.069518,0.00362,0.027,-0.34439,-0.00031,-1e-05,-0.00044
1788794234.089834,0.00488,0.02573,-0.31196,-0.00067,-0.00041,-0.00038
1788794234.109111,0.0082,0.02371,-0.32902,-0.00052,-0.00012,-0.00033
1788794234.129398,0.00502,0.0265,-0.35564,-0.00025,-0.00013,-0.00026
1788794234.149710,0.002,0.02603,-0.36246,-0.00044,-9e-05,-9e-05
1788794234.168980,0.00389,0.03077,-0.35032,-0.00043,-6e-05,-0.00016
1788794234.189370,0.00403,0.02366,-0.34276,-0.00046,-0.0002,-0.00028
1788794234.209714,-0.00076,0.03219,-0.35925,-0.00044,4e-05,-8e-05
1788794234.228992,0.00349,0.03379,-0.32907,-0.00039,-9e-05,-0.00036
1788794234.249375,0.00349,0.02813,-0.34832,-0.00043,-0.00023,-0.00022
1788794234.269007,0.0044,0.02613,-0.34547,-0.0003,-2e-05,-0.00026
1788794234.289480,-0.00115,0.0336,-0.33673,-0.00061,2e-05,-0.0001
1788794234.309847,0.00343,0.02628,-0.31453,-0.00053,-8e-05,-0.00037
1788794234.329166,0.00398,0.0321,-0.3275,-0.00051,-0.00017,-0.00015
1788794234.349532,-0.00023,0.02959,-0.34774,-0.00029,6e-05,-0.00016
1788794234.368886,0.00278,0.02848,-0.31285,-0.00063,-6e-05,-0.00022
1788794234.389349,0.00157,0.02993,-0.32722,-0.00038,-1e-05,-0.00032
1788794234.409754,0.00263,0.03167,-0.30851,-0.00056,-8e-05,-0.00019
1788794234.429145,0.00514,0.03085,-0.2909,-0.00059,-0.00017,-0.00033
1788794234.449555,0.00232,0.029,-0.28646,-0.00049,-1e-05,-0.00036
1788794234.468910,0.00374,0.02943,-0.287,-0.00045,-7e-05,-0.00045
1788794234.489337,0.00285,0.02577,-0.30325,-0.00046,-5e-05,-0.00032
1788794234.509739,0.00398,0.02363,-0.28063,-0.00065,-0.0002,-0.00047
1788794234.529027,0.00501,0.02358,-0.30747,-0.00048,-0.0001,-0.00026
1788794234.549366,0.00233,0.02704,-0.2784,-0.00059,-0.0001,-0.0003
1788794234.569733,0.00387,0.02569,-0.26825,-0.00049,-0.00011,-0.00046
1788794234.589293,0.00027,0.02659,-0.26947,-0.00048,-3e-05,-0.00049
1788794234.608858,0.00234,0.02512,-0.27817,-0.00047,-2e-05,-0.00035
1788794234.629298,0.00114,0.02483,-0.30116,-0.00037,-3e-05,-0.00021
1788794234.648853,-0.0013,0.03312,-0.29472,-0.00052,-7e-05,-0.00014
1788794234.669792,0.00337,0.02633,-0.29764,-0.00033,1e-05,-0.00024
1788794234.689137,0.00261,0.02654,-0.2669,-0.00045,-0.00014,-0.00039
1788794234.709477,0.00204,0.02483,-0.2632,-0.00048,-5e-05,-0.00045
1788794234.729773,0.00256,0.02443,-0.26001,-0.00046,-5e-05,-0.00042
1788794234.749021,0.00554,0.018,-0.25839,-0.00036,-0.00012,-0.00044
1788794234.769344,0.00523,0.02321,-0.25884,-0.00041,2e-05,-0.00048
1788794234.789749,0.00296,0.02497,-0.24839,-0.00044,-0.00011,-0.00047
1788794234.808855,0.00621,0.02519,-0.246,-0.00041,-2e-05,-0.00041
1788794234.829701,0.00142,0.02959,-0.25204,-0.00044,0.0001,-0.00047
1788794234.849060,0.00637,0.02698,-0.27395,-0.00049,-0.00014,-0.00018
1788794234.869497,0.00724,0.0214,-0.28512,-0.00023,2e-05,-0.00017
1788794234.888869,0.00446,0.02848,-0.2772,-0.0005,-9e-05,-0.00012
1788794234.909222,0.0033,0.02704,-0.27649,-0.00042,-3e-05,-0.00015
1788794234.929578,0.00153,0.02516,-0.26866,-0.00048,-3e-05,-0.00022
1788794234.949000,0.00565,0.02639,-0.27364,-0.00045,-0.00013,-5e-05
1788794234.969372,0.00204,0.02927,-0.26849,-0.00039,0.00016,-0.00014
1788794234.989729,0.00523,0.02504,-0.25261,-0.00045,-5e-05,-0.00018
1788794235.009570,0.00177,0.02482,-0.26778,-0.00039,6e-05,-8e-05
1788794235.028933,0.00411,0.02649,-0.23884,-0.00059,-0.00012,-0.00027
1788794235.049290,0.00429,0.02605,-0.23329,-0.0006,-7e-05,-0.00038
1788794235.069710,0.00277,0.03227,-0.23566,-0.00043,0.00015,-0.00036
1788794235.088999,0.00102,0.02252,-0.24203,-0.00045,-3e-05,-0.0003
1788794235.109359,0.00017,0.02527,-0.2618,-0.00062,-0.0001,-0.00013
1788794235.129731,-0.0011,0.02452,-0.26284,-0.00027,0.00012,-0.00018
1788794235.149001,-0.0019,0.02757,-0.24242,-0.00066,-0.0001,-0.00021
1788794235.169359,0.00339,0.03051,-0.26147,-0.00041,0.00016,-0.00015
1788794235.189701,0.00307,0.02565,-0.2378,-0.00048,-0.00012,-0.00025
1788794235.209368,0.00215,0.02391,-0.2606,-0.00046,0.00012,-0.00024
1788794235.233203,0.00184,0.02263,-0.24629,-0.00046,-5e-05,-0.00029
1788794235.249879,0.00193,0.02698,-0.24815,-0.00045,0.0,-0.00023
1788794235.269007,-0.00076,0.03005,-0.24447,-0.00027,0.00037,-0.00035
1788794235.289467,0.00501,0.02951,-0.22848,-0.00037,-2e-05,-0.00058
1788794235.309060,0.0035,0.02826,-0.20887,-0.00042,8e-05,-0.00049
1788794235.329823,0.00425,0.02792,-0.23229,-0.00051,4e-05,-0.00019
1788794235.349006,0.00701,0.0279,-0.24014,-0.00038,6e-05,-0.00026
1788794235.369134,0.00272,0.0261,-0.21422,-0.00053,-0.00011,-0.00046
1788794235.389684,0.00197,0.0308,-0.20268,-0.00051,0.00012,-0.00042
1788794235.408952,0.00354,0.02524,-0.18155,-0.00059,-0.0001,-0.00071
1788794235.428973,0.00585,0.02726,-0.22227,-0.00038,5e-05,-0.00038
1788794235.449133,0.00361,0.02017,-0.21622,-0.00033,0.00017,-0.00048
1788794235.469075,0.00146,0.03001,-0.19441,-0.00042,9e-05,-0.00047
1788794235.489471,0.00574,0.02596,-0.19138,-0.00046,-8e-05,-0.00037
1788794235.508938,0.00272,0.02003,-0.18654,-0.00036,-8e-05,-0.0006
1788794235.529041,0.0035,0.02232,-0.18741,-0.00035,6e-05,-0.00056
1788794235.549342,0.00701,0.02388,-0.17196,-0.00054,-0.00016,-0.00055
1788794235.568894,0.00298,0.02429,-0.1775,-0.00048,-9e-05,-0.00054
1788794235.589106,0.00112,0.02576,-0.17976,-0.00031,9e-05,-0.00063
1788794235.609697,0.00178,0.01999,-0.18844,-0.00041,4e-05,-0.00039
1788794235.629562,0.00173,0.0231,-0.17399,-0.00028,0.0,-0.00064
1788794235.649893,0.0034,0.01921,-0.1961,-0.00019,4e-05,-0.00044
1788794235.669137,0.00559,0.02285,-0.18775,-0.00046,4e-05,-0.00035
1788794235.689455,0.00486,0.02026,-0.16533,-0.00047,-6e-05,-0.00051
1788794235.709772,0.00344,0.02103,-0.16366,-0.00051,-2e-05,-0.00056
1788794235.729019,0.00226,0.02424,-0.15988,-0.00043,-1e-05,-0.00059
1788794235.749328,0.00284,0.02332,-0.17906,-0.00046,0.00013,-0.00046
1788794235.769644,0.00677,0.02948,-0.17727,-0.00049,-0.0,-0.00037
1788794235.788902,0.00367,0.03391,-0.17222,-0.00048,0.00018,-0.00045
1788794235.809368,0.00418,0.0306,-0.1782,-0.00028,0.00018,-0.00038
1788794235.829784,0.00329,0.02749,-0.16308,-0.00041,0.0001,-0.0004
1788794235.849018,0.00543,0.02421,-0.17806,-0.00048,-9e-05,-0.00034
1788794235.869087,0.00094,0.02476,-0.16481,-0.00052,-7e-05,-0.00036
1788794235.889169,0.00407,0.02558,-0.1549,-0.00066,4e-05,-0.00029
1788794235.909308,0.00291,0.02449,-0.16831,-0.00034,3e-05,-0.00038
1788794235.928874,0.00111,0.024,-0.15631,-0.00056,-0.00013,-0.00033
1788794235.948912,-0.00049,0.02587,-0.16097,-0.00035,2e-05,-0.00039
1788794235.969015,0.00616,0.02838,-0.15392,-0.00055,-0.00016,-0.00036
1788794235.988961,-9e-05,0.02557,-0.1658,-0.00046,6e-05,-0.0003
1788794236.009097,0.00134,0.0197,-0.17839,-0.00028,6e-05,-0.00025
1788794236.029294,0.00179,0.02942,-0.16051,-0.00043,-4e-05,-0.00024
1788794236.049028,-0.00453,0.02583,-0.15046,-0.00056,-3e-05,-0.00037
1788794236.069064,0.00502,0.02227,-0.15724,-0.00038,2e-05,-0.00042
1788794236.089137,0.00438,0.01932,-0.14679,-0.00037,-4e-05,-0.0004
1788794236.109210,0.00067,0.02044,-0.13764,-0.00048,-1e-05,-0.00049
1788794236.128997,0.00191,0.01841,-0.16153,-0.00036,2e-05,-0.00028
1788794236.149168,0.00509,0.01832,-0.15486,-0.00052,4e-05,-0.00026
1788794236.169505,-0.00194,0.02675,-0.12434,-0.00064,-1e-05,-0.00044
1788794236.189568,0.00243,0.02261,-0.14868,-0.00031,8e-05,-0.00045
1788794236.209546,0.0003,0.02401,-0.12894,-0.00035,7e-05,-0.00055
1788794236.229418,0.00349,0.01961,-0.13667,-0.0003,4e-05,-0.00059
1788794236.249066,0.00492,0.02453,-0.1363,-0.00033,-0.0,-0.00061
1788794236.268942,0.0015,0.0218,-0.13985,-0.00023,0.0001,-0.00055
1788794236.289022,-0.00091,0.02756,-0.12413,-0.00017,0.00029,-0.00057
1788794236.309002,0.00748,0.01887,-0.14202,-0.0005,-0.00014,-0.00035
1788794236.329000,-0.00103,0.02132,-0.14205,-0.00048,0.00015,-0.00027
1788794236.349771,0.00264,0.02188,-0.1256,-0.00029,3e-05,-0.00043
1788794236.369335,0.00121,0.01954,-0.11506,-0.0004,6e-05,-0.00053
1788794236.389025,0.00117,0.01883,-0.09313,-0.00033,1e-05,-0.0007
1788794236.409024,-0.00055,0.0226,-0.0973,-0.0005,4e-05,-0.00049
1788794236.429465,-0.0023,0.02366,-0.11205,-0.00032,0.00028,-0.00039
1788794236.449844,0.00275,0.0187,-0.08851,-0.00046,-0.00015,-0.00063
1788794236.469163,0.00316,0.01942,-0.09625,-0.00043,4e-05,-0.00061
1788794236.489563,0.00427,0.01734,-0.09628,-0.00062,-5e-05,-0.00056
1788794236.509923,0.00548,0.01604,-0.10214,-0.00029,5e-05,-0.00055
1788794236.529235,0.00306,0.01966,-0.07608,-0.00043,-1e-05,-0.00069
1788794236.549634,-0.00068,0.02111,-0.08278,-0.00057,-2e-05,-0.00056
1788794236.568936,-0.00319,0.02498,-0.07856,-0.0003,0.00011,-0.0006
1788794236.589273,0.00248,0.02148,-0.05983,-0.00056,1e-05,-0.00069
1788794236.609896,0.00195,0.01827,-0.07605,-0.00045,6e-05,-0.00055
1788794236.629629,0.00365,0.02081,-0.09771,-0.00042,3e-05,-0.0004
1788794236.649026,0.00454,0.02301,-0.0951,-0.00032,2e-05,-0.00036
1788794236.669452,-0.00063,0.01698,-0.09571,-0.00037,9e-05,-0.00047
1788794236.689879,0.00219,0.02183,-0.07332,-0.00043,9e-05,-0.00053
1788794236.709240,0.00241,0.01882,-0.10002,-0.00028,0.00025,-0.00034
1788794236.729606,0.00146,0.02427,-0.08774,-0.00048,0.00018,-0.00033
1788794236.749035,0.00138,0.02194,-0.11305,-0.00011,0.00035,-0.00028
1788794236.769492,0.00022,0.01609,-0.08816,-0.00027,9e-05,-0.00034
1788794236.789840,0.00172,0.02325,-0.10155,-0.00012,0.00019,-0.00039
1788794236.808960,0.00187,0.01998,-0.08847,-0.00023,0.0002,-0.00044
1788794236.829491,-0.00224,0.02303,-0.08305,-0.00029,0.00017,-0.00033
1788794236.848945,-0.00064,0.02087,-0.05648,-0.00049,7e-05,-0.00047
1788794236.869886,0.0055,0.01864,-0.05894,-0.00052,0.0,-0.00044
1788794236.889599,0.00017,0.02303,-0.06159,-0.00037,-5e-05,-0.00049
1788794236.908903,-0.0004,0.02381,-0.07314,-0.00025,0.00025,-0.0004
1788794236.929286,0.00173,0.01945,-0.07395,-0.00041,6e-05,-0.00032
1788794236.949645,-0.00024,0.02344,-0.07977,-0.00025,0.00018,-0.00044
1788794236.969009,-0.00037,0.02051,-0.09648,-0.00016,0.00032,-0.0003
1788794236.989370,-3e-05,0.02168,-0.07679,-0.00025,0.00013,-0.00036
1788794237.009736,0.00361,0.01857,-0.0806,-0.00041,0.00016,-0.00032
1788794237.029053,-0.0024,0.02285,-0.06317,-0.00052,-8e-05,-0.00038
1788794237.049457,0.00077,0.01756,-0.07758,-0.00034,-3e-05,-0.00048
1788794237.069950,-0.00187,0.01816,-0.06544,-0.00031,3e-05,-0.00056
1788794237.089301,0.00048,0.01542,-0.08424,-0.00028,-5e-05,-0.00038
1788794237.109709,-0.00152,0.02155,-0.06551,-0.00051,8e-05,-0.00032
1788794237.128999,0.00254,0.01674,-0.09019,-0.00045,6e-05,-0.00019
1788794237.150229,-0.00133,0.02232,-0.09438,-0.00032,6e-05,-0.00025
1788794237.169806,0.00094,0.02614,-0.08623,-0.00044,0.00026,-0.00027
1788794237.189133,0.00156,0.02446,-0.07639,-0.00054,0.00018,-0.00023
1788794237.209500,0.00012,0.02991,-0.07282,-0.00053,8e-05,-0.00036
1788794237.229820,0.00203,0.02727,-0.06528,-0.00063,3e-05,-0.00037
1788794237.249121,0.00096,0.02439,-0.08579,-0.00043,0.0001,-0.00022
1788794237.269528,0.0043,0.0243,-0.06006,-0.00065,3e-05,-0.00022
1788794237.288935,0.00127,0.01968,-0.05603,-0.00062,-0.0001,-0.00035
1788794237.309280,0.00214,0.02281,-0.09435,-0.00039,9e-05,-0.00012
1788794237.329599,0.00386,0.01979,-0.09672,-0.00042,0.00017,-0.00014
1788794237.349929,0.00356,0.02561,-0.05454,-0.00052,0.00024,-0.00029
1788794237.369240,0.00518,0.02556,-0.05557,-0.00061,-4e-05,-0.0003
1788794237.389605,0.00252,0.02367,-0.05165,-0.0005,4e-05,-0.00029
1788794237.409929,0.00073,0.02796,-0.04263,-0.00051,3e-05,-0.00037
1788794237.429909,0.00387,0.02183,-0.07123,-0.00034,0.00021,-0.00027
1788794237.449433,0.00304,0.02117,-0.07494,-0.00042,8e-05,-0.00014
1788794237.469777,0.00238,0.02312,-0.0847,-0.0002,0.00024,-0.00019
1788794237.489136,0.00111,0.02642,-0.06564,-0.00038,5e-05,-0.00022
1788794237.509503,0.00117,0.0282,-0.06961,-0.00024,0.00019,-0.00025
1788794237.529923,0.00221,0.02359,-0.05029,-0.00033,0.00019,-0.00032
1788794237.549161,0.00653,0.02437,-0.05252,-0.00056,-1e-05,-0.00023
1788794237.569501,-8e-05,0.02097,-0.0635,-0.00034,0.0002,-0.00031
1788794237.589772,0.00046,0.02103,-0.07102,-0.00036,0.00011,-0.00014
1788794237.609049,0.0016,0.02631,-0.0372,-0.00039,0.00018,-0.0003
1788794237.629463,-0.00115,0.02065,-0.02124,-0.00052,6e-05,-0.00047
1788794237.649782,0.00269,0.01644,-0.04082,-0.00031,0.00028,-0.00037
1788794237.669055,-0.00096,0.0198,-0.05249,-0.00036,0.00035,-0.00024
1788794237.689402,0.00048,0.0189,-0.04408,-0.00051,0.00013,-0.00022
1788794237.709803,-0.00074,0.02268,-0.0378,-0.00053,0.00021,-0.00029
1788794237.729074,0.00547,0.01852,-0.06687,-0.00035,0.00011,-0.0002
1788794237.749368,0.005,0.01921,-0.06949,-0.00021,6e-05,-0.00013
1788794237.769740,0.00549,0.02117,-0.05994,-0.00027,0.00018,-0.00017
1788794237.789055,0.00073,0.02377,-0.04797,-0.0003,0.00033,-0.00024
1788794237.809431,-0.00173,0.01869,-0.05371,-0.00035,0.0002,-0.00012
1788794237.829912,0.00438,0.02026,-0.05107,-0.00034,0.00019,-0.00015
1788794237.849190,0.00413,0.02094,-0.05717,-0.00032,0.00018,-9e-05
1788794237.869550,0.0024,0.01927,-0.03221,-0.00042,1e-05,-0.00021
1788794237.889874,-0.00105,0.0216,-0.028,-0.00038,0.00018,-0.00024
1788794237.909147,0.00328,0.01886,-0.04196,-0.00025,6e-05,-0.00021
1788794237.929489,0.00015,0.01682,-0.00267,-0.00035,1e-05,-0.00045
1788794237.949856,-0.0018,0.01968,0.00027,-0.00028,0.00016,-0.00038
1788794237.969404,-0.00097,0.01827,-0.00817,-0.0005,-4e-05,-0.00035
1788794237.989125,0.00196,0.01645,-0.01518,-0.00022,0.00011,-0.00032
1788794238.009884,-0.00159,0.01645,-0.00551,-0.00035,-1e-05,-0.00031
1788794238.029257,0.00429,0.01481,-0.03852,-0.0002,0.00026,-0.00014
1788794238.049639,-0.00158,0.02042,-0.02189,-0.00034,0.00012,-0.00024
1788794238.069003,-0.00101,0.01566,-0.0254,-0.00028,0.00014,-0.00022
1788794238.089370,0.00095,0.01418,-0.01139,-0.00037,2e-05,-0.00031
1788794238.109673,-0.00036,0.01752,0.00481,-0.0004,9e-05,-0.00034
1788794238.128955,-0.00085,0.01498,0.00439,-0.00031,0.00015,-0.00038
1788794238.149213,-0.00085,0.0164,0.01177,-0.00029,6e-05,-0.00048
1788794238.169582,-0.00014,0.01394,0.00478,-0.00038,-7e-05,-0.00045
1788794238.189908,0.00359,0.01187,0.00677,-0.00019,6e-05,-0.00037
1788794238.209229,0.0011,0.00931,0.00204,-0.0003,0.00011,-0.00037
1788794238.229541,0.00201,0.01369,0.00426,-0.00052,-7e-05,-0.00026
1788794238.249866,-0.00025,0.0131,0.02134,-0.00032,0.00018,-0.00047
1788794238.269169,0.00065,0.0202,0.02104,-0.00047,0.00012,-0.00033
1788794238.289458,0.00305,0.01766,0.02508,-0.00045,8e-05,-0.00037
1788794238.308915,0.00071,0.01797,0.02757,-0.00035,0.00016,-0.00035
1788794238.329285,-0.00055,0.02301,0.01971,-0.0003,0.00028,-0.00025
1788794238.349646,0.00049,0.01683,0.02125,-0.00036,0.00016,-0.00038
1788794238.368918,-0.00149,0.01665,0.01162,-0.00027,0.00023,-0.00028
1788794238.389285,0.00124,0.01641,0.02931,-0.00029,4e-05,-0.0004
1788794238.409619,-0.00105,0.01251,0.01782,-0.00015,0.00013,-0.00039
1788794238.428936,0.00106,0.01344,0.00092,-0.00018,0.00017,-0.00015
1788794238.449316,-0.00111,0.0162,0.01794,-0.00011,0.00017,-0.0004
1788794238.469711,-0.00144,0.01337,0.01813,-0.00024,5e-05,-0.00034
1788794238.488976,-0.00232,0.01087,0.00147,-0.00014,0.0,-0.00026
1788794238.509346,-0.00061,0.01599,-0.00408,-0.00027,-8e-05,-0.00014
1788794238.529740,-0.0044,0.0097,-0.00926,-8e-05,0.00013,-0.00015
1788794238.549063,-0.00239,0.0127,-0.01491,-0.00025,-1e-05,-2e-05
1788794238.569740,-0.00288,0.01331,-0.00765,-0.00028,6e-05,-7e-05
1788794238.589025,-0.00199,0.0091,0.01339,-0.00033,-3e-05,-0.00031
1788794238.609377,-0.00395,0.01373,0.01068,-0.00013,3e-05,-0.00018
1788794238.629733,0.00012,0.01448,-0.00967,-5e-05,0.00013,-0.00024
1788794238.649047,-0.0027,0.01303,-0.00154,-0.00023,0.00025,-8e-05
1788794238.669416,-0.00591,0.01712,-0.01774,-9e-05,0.00011,-0.00012
1788794238.689710,-0.00162,0.01085,-0.00141,-0.00026,5e-05,-9e-05
1788794238.708974,-0.00467,0.01093,0.00093,-0.00013,0.00011,-0.00011
1788794238.729310,-0.00298,0.01483,-0.00382,-0.00023,0.00011,-3e-05
1788794238.749742,-0.00349,0.00981,-0.00236,-0.00015,6e-05,-0.00014
1788794238.769057,0.00465,0.0087,0.00109,-0.00029,-0.00025,-0.0001
1788794238.789396,-0.00101,0.00966,-0.02464,0.0001,0.00018,-8e-05
1788794238.809806,-7e-05,0.01029,-0.00104,-6e-05,9e-05,-0.00012
1788794238.829122,-0.00032,0.00945,0.01229,-0.00018,-5e-05,-0.00019
1788794238.849571,-0.00175,0.0134,-0.00263,-0.00011,3e-05,-0.00021
1788794238.869914,-0.00083,0.00814,-0.01262,-0.00019,2e-05,-4e-05
1788794238.889235,-0.00096,0.01253,-0.01516,-0.00012,0.00011,-1e-05
1788794238.909623,-0.00137,0.01134,0.00905,-0.00027,8e-05,-0.00018
1788794238.928932,0.00081,0.01211,0.00369,-0.00035,-1e-05,2e-05
1788794238.949344,-0.00518,0.01341,-0.00799,-1e-05,0.00028,-0.00015
1788794238.969698,-0.00205,0.01502,-0.00575,-0.00011,-1e-05,-7e-05
1788794238.989025,0.00117,0.0114,-0.00436,-0.00026,-3e-05,-8e-05
1788794239.012460,-0.0044,0.01306,0.01414,2e-05,0.00013,-0.00025
1788794239.029909,-0.00508,0.01359,0.018,-6e-05,0.00019,-0.00029
1788794239.049230,0.00072,0.01507,0.0249,-0.00021,0.00017,-0.00019
1788794239.069649,-0.00144,0.0107,0.03652,-0.00024,3e-05,-0.0004
1788794239.089828,-0.00242,0.01197,0.00929,-0.0001,0.00018,-0.00022
1788794239.109288,-0.0013,0.00724,0.01982,-0.00012,0.00013,-0.00035
1788794239.129673,-0.00295,0.01107,0.02698,-0.00017,0.00018,-0.00029
1788794239.148970,0.0011,0.01483,0.01821,-0.00035,-8e-05,-0.00018
1788794239.169321,-0.00301,0.01201,0.03299,-0.00027,-1e-05,-0.00023
1788794239.189699,-0.0018,0.0133,0.03944,-0.00017,7e-05,-0.00035
1788794239.208983,-0.004,0.01213,0.03031,-0.00028,6e-05,-0.00031
1788794239.229358,-0.00024,0.01628,0.0168,-0.00011,0.00015,-0.0002
1788794239.249653,-0.00328,0.00987,0.02303,0.0001,0.00019,-0.00043
1788794239.268916,-0.00244,0.00673,0.01572,-9e-05,0.00014,-0.0003
1788794239.289312,-0.0022,0.01519,0.03507,-0.0003,1e-05,-0.00025
1788794239.309655,-0.00119,0.00803,0.03639,-0.00028,4e-05,-0.00037
1788794239.328898,-0.00094,0.01168,0.0236,-0.00026,5e-05,-0.00025
1788794239.349237,0.00016,0.0121,-0.00293,-0.00016,3e-05,-0.0002
1788794239.369611,-0.00063,0.01247,0.02208,-0.00013,-3e-05,-0.00024
1788794239.389911,-0.00354,0.00711,0.01327,-5e-05,9e-05,-0.00033
1788794239.409162,-0.00121,0.01176,0.0334,-0.00015,0.00012,-0.00037
1788794239.429442,-0.00192,0.01359,0.03231,-0.00019,6e-05,-0.00032
1788794239.449710,0.0024,0.00862,0.02439,-0.00023,-5e-05,-0.00027
1788794239.468973,-0.00359,0.01111,0.02025,-5e-05,0.00012,-0.00031
1788794239.489326,-0.00574,0.01546,0.03659,-0.00022,0.00016,-0.00038
1788794239.509790,0.00034,0.01528,0.02859,-0.00016,3e-05,-0.00037
1788794239.529152,-0.00058,0.01135,0.04935,-0.00014,-2e-05,-0.00047
1788794239.549794,-0.00061,0.01176,0.01305,-0.00017,0.00036,-0.00014
1788794239.569067,0.00137,0.0125,-0.0021,8e-05,0.00014,-0.00025
1788794239.589318,0.00241,0.01386,0.02448,-0.00034,-2e-05,-0.0002
1788794239.609874,-0.00528,0.01522,0.02366,-9e-05,0.00022,-0.00023
1788794239.629086,-0.00384,0.01374,0.00651,-0.00017,5e-05,-0.00018
1788794239.649227,-0.00183,0.01236,0.01423,4e-05,0.00017,-0.0004
1788794239.669145,0.00089,0.00966,0.0092,-0.00014,-3e-05,-0.00018
1788794239.689428,-0.00043,0.01326,0.01291,-0.00028,-1e-05,-0.00018
1788794239.709907,0.00013,0.00686,0.01805,-0.00013,9e-05,-0.00027
1788794239.729062,-0.00046,0.0135,0.00312,1e-05,0.00019,-0.00015
1788794239.749343,-0.00445,0.01064,0.00643,-0.0001,0.0002,-0.0002
1788794239.769755,-0.00191,0.00976,0.00642,-1e-05,0.00019,-0.00027
1788794239.788952,-0.00676,0.01195,0.01139,-1e-05,0.0002,-0.00038
1788794239.808951,-0.00292,0.01556,-0.00543,5e-05,0.00023,-3e-05
1788794239.829431,-0.00069,0.01001,-0.0041,-6e-05,9e-05,-0.00012
1788794239.849694,-0.00123,0.00955,0.00933,-0.00011,0.00011,-0.00018
1788794239.869937,0.00077,0.00754,0.00614,-0.00019,-2e-05,-0.00018
1788794239.889811,-0.00138,0.01127,0.01296,-0.00016,2e-05,-0.00026
1788794239.909774,0.00028,0.00858,0.00927,-0.00012,0.00016,-0.00022
1788794239.929250,-0.00438,0.01313,0.00896,-4e-05,0.00016,-0.00021
1788794239.949786,-0.00508,0.01631,0.01397,-0.00013,0.00016,-0.00019
1788794239.969360,-0.00486,0.00856,-0.00368,2e-05,0.00026,-0.00019
1788794239.989244,-0.00169,0.01164,-0.00669,-0.00025,9e-05,-9e-05
1788794240.009495,-0.00623,0.01259,0.01595,-8e-05,0.00027,-0.00018
1788794240.029515,-0.00171,0.0141,0.01073,-0.0001,0.00013,-0.00017
1788794240.049839,0.00038,0.0128,-0.00174,-0.0002,8e-05,-7e-05
1788794240.069128,-1e-05,0.01053,0.02118,-0.00026,-2e-05,-0.00029
1788794240.089260,-0.00139,0.01344,0.00991,5e-05,9e-05,-0.00032
1788794240.109177,0.00022,0.01126,0.03468,-0.00016,5e-05,-0.00043
1788794240.129023,-0.0048,0.01568,0.04201,-0.00015,9e-05,-0.00049
