t,Fx,Fy,Fz,Tx,Ty,Tz
1788781606.978217,0.00579,0.00428,-0.04621,0.0002,7e-05,0.00034
1788781606.998331,-0.00147,0.01019,-0.02763,0.00011,-3e-05,0.00018
1788781607.018515,0.00682,-0.00163,-0.03851,0.00015,6e-05,0.0003
1788781607.038951,0.00276,0.0028,-0.02126,-2e-05,-0.0001,0.00017
1788781607.059009,0.00233,0.0053,-0.0197,6e-05,2e-05,0.00022
1788781607.079237,0.00329,0.00494,-0.00059,-3e-05,1e-05,7e-05
1788781607.098369,0.0035,0.00168,-0.01733,0.00013,4e-05,0.00012
1788781607.118639,0.00011,0.00632,0.00176,5e-05,-1e-05,4e-05
1788781607.138807,0.00366,0.00237,0.01278,-2e-05,-7e-05,7e-05
1788781607.159107,0.00284,0.00253,-0.00597,0.00011,-8e-05,-1e-05
1788781607.179171,0.00223,0.00088,0.00184,0.0001,9e-05,-3e-05
1788781607.198375,0.00288,0.00526,-0.00035,3e-05,1e-05,8e-05
1788781607.218999,0.00361,0.0038,0.0047,-0.0001,-0.00015,4e-05
1788781607.239106,0.00041,0.0033,-0.00217,4e-05,1e-05,4e-05
1788781607.258452,0.0014,0.00341,-0.01345,2e-05,5e-05,7e-05
1788781607.279038,0.0012,0.00337,0.00489,0.00015,-4e-05,1e-05
1788781607.298398,0.00168,0.00103,0.00623,1e-05,-0.00012,-6e-05
1788781607.318964,0.00192,0.00418,-0.0251,0.00019,0.0001,0.00012
1788781607.338325,0.00433,0.00763,-0.00146,4e-05,1e-05,0.00015
1788781607.358958,0.00529,0.00221,0.00335,7e-05,-0.00022,7e-05
1788781607.379353,0.00422,0.00219,-0.00863,-0.00012,-0.00018,0.00021
1788781607.399007,0.00596,0.00478,-0.02746,3e-05,3e-05,0.00028
1788781607.419231,0.00658,0.00143,0.00958,-7e-05,-0.00022,-1e-05
1788781607.438668,0.00407,0.00434,-0.0046,7e-05,-6e-05,1e-05
1788781607.458950,0.00546,0.0002,-0.00818,4e-05,-0.00017,9e-05
1788781607.478349,0.00464,0.00737,-0.01895,4e-05,7e-05,0.00026
1788781607.498847,0.00645,-0.00031,-0.02609,0.00018,-0.00012,0.00023
1788781607.519023,0.00165,0.00025,0.00546,6e-05,-7e-05,0.0
1788781607.539349,0.0045,0.00669,-0.01338,0.00018,-1e-05,0.00018
1788781607.558493,0.00239,0.0008,-0.02684,7e-05,-0.0002,0.0002
1788781607.578645,0.00358,0.00509,-0.00713,0.0002,8e-05,0.00011
1788781607.598971,0.00586,0.00678,-0.01618,0.00023,2e-05,0.00018
1788781607.618201,0.0036,0.00554,-0.00202,0.0001,-3e-05,0.0
1788781607.638436,0.00086,0.00372,-0.00724,3e-05,4e-05,0.00019
1788781607.658705,-0.00017,0.0072,0.00037,0.00021,9e-05,-1e-05
1788781607.678954,-0.00055,0.00562,0.00479,0.00015,0.0,-8e-05
1788781607.699204,0.00347,0.01036,0.00559,5e-05,-0.00013,0.00011
1788781607.718450,0.00546,-0.00451,0.00144,-5e-05,-4e-05,9e-05
1788781607.738740,0.00453,0.0081,-0.01712,-3e-05,1e-05,0.00015
1788781607.758950,0.0042,0.00233,-0.02152,-0.00013,-0.00012,0.00029
1788781607.779081,0.0048,0.00614,-0.02333,0.00014,7e-05,0.00023
1788781607.799381,0.00243,0.00481,-0.01978,2e-05,0.00013,0.0002
1788781607.818334,0.00452,0.00024,-0.00019,-1e-05,-0.00014,0.00013
1788781607.838763,0.006,0.00103,-0.03077,0.00024,3e-05,0.00025
1788781607.858962,0.0042,0.0054,0.01123,-9e-05,-0.0002,-5e-05
1788781607.879056,0.00621,0.00154,-0.01649,0.00011,-0.00012,0.00015
1788781607.899192,0.00366,-0.00202,-0.02192,7e-05,-0.00013,0.00017
1788781607.918341,0.00643,0.00279,-0.02262,0.0001,-5e-05,0.00023
1788781607.938504,-0.00064,0.00716,-0.01948,0.00023,6e-05,0.00018
1788781607.958666,0.00123,0.002,0.0051,-1e-05,-0.00015,8e-05
1788781607.978582,0.00448,0.00669,-0.01364,4e-05,3e-05,0.00025
1788781607.998793,0.00067,0.00361,0.00579,-1e-05,-8e-05,-0.0
1788781608.018992,0.00392,0.00597,0.00901,4e-05,-0.00016,-5e-05
1788781608.039136,0.00732,0.00223,0.0008,8e-05,-1e-05,6e-05
1788781608.059272,0.00174,0.00342,0.00372,-4e-05,-6e-05,3e-05
1788781608.078203,0.00151,-0.0002,-0.00449,0.00013,-7e-05,-3e-05
1788781608.098509,0.00277,0.00391,0.0074,0.0002,-0.0,-0.00011
1788781608.118867,0.00062,0.00266,-0.0077,6e-05,2e-05,-4e-05
1788781608.138976,0.00135,0.00388,0.01553,-0.0001,8e-05,-8e-05
1788781608.159184,0.00222,0.00554,0.03542,-8e-05,-0.0,-0.0001
1788781608.179123,0.00296,0.00227,0.01927,-2e-05,1e-05,-0.0002
1788781608.199329,0.00664,0.00232,0.00999,0.0002,6e-05,-0.00012
1788781608.218201,0.00146,0.00022,0.00505,0.00024,9e-05,-7e-05
1788781608.238924,0.00178,0.00216,-0.00027,5e-05,-0.00023,0.0
1788781608.258335,0.00731,-0.00012,0.00317,6e-05,-0.0001,-6e-05
1788781608.279033,0.00871,0.00224,-0.01027,3e-05,-0.00018,0.00013
1788781608.298752,0.00383,0.00738,0.00211,0.00011,-7e-05,-5e-05
1788781608.319127,0.00418,0.00773,-0.00128,0.0002,0.0001,-8e-05
1788781608.338391,0.00549,0.00736,-0.00113,0.00018,-2e-05,-1e-05
1788781608.358713,0.00118,0.00212,0.0095,1e-05,-4e-05,0.00012
1788781608.379047,0.00171,0.00081,0.00815,4e-05,-6e-05,-0.0001
1788781608.398335,0.00623,-0.00016,0.02063,4e-05,-4e-05,-0.00014
1788781608.418673,0.00664,0.00048,0.01972,0.00014,-4e-05,-0.00019
1788781608.439065,0.00492,0.00285,0.03634,-0.00013,-0.0001,-0.00015
1788781608.458337,-0.00063,0.00589,0.01662,4e-05,4e-05,-2e-05
1788781608.478937,0.00523,0.00124,0.0043,0.00019,-5e-05,-0.00018
1788781608.498596,0.00213,0.005,0.02165,8e-05,-7e-05,-0.00018
1788781608.518966,0.00065,0.00249,0.03308,-6e-05,-0.00014,-0.00025
1788781608.538249,0.00654,0.00473,0.01274,-4e-05,-6e-05,2e-05
1788781608.558575,0.00135,0.0006,0.0195,-5e-05,-0.00014,-9e-05
1788781608.578848,0.00608,0.00293,0.00773,0.00015,4e-05,-5e-05
1788781608.599155,0.00507,0.00619,0.01512,0.00019,-2e-05,-0.00015
1788781608.618387,0.00234,0.00293,0.01328,0.00011,0.0,-4e-05
1788781608.638764,0.00375,0.00409,0.0,4e-05,-6e-05,-9e-05
1788781608.658275,0.00385,0.0044,0.00953,2e-05,-1e-05,-8e-05
1788781608.678774,0.00119,0.00538,-0.00281,6e-05,-5e-05,5e-05
1788781608.699080,0.00749,0.00364,-0.00119,9e-05,1e-05,1e-05
1788781608.718352,0.00413,0.0062,-0.00919,0.00025,0.00018,9e-05
1788781608.738645,0.00041,0.00158,0.00116,0.00012,2e-05,-2e-05
1788781608.758960,0.00555,0.00329,-0.00336,0.0,-0.00023,7e-05
1788781608.778218,0.00192,-0.00106,0.00275,-2e-05,-2e-05,6e-05
1788781608.798531,0.00682,0.00517,-0.00557,8e-05,-0.00015,2e-05
1788781608.818845,0.00103,0.00372,0.001,0.00019,-5e-05,-6e-05
1788781608.839168,0.00563,0.00599,0.00174,4e-05,-7e-05,3e-05
1788781608.858494,0.0047,0.00472,-0.00686,-3e-05,-0.00015,6e-05
1788781608.878842,0.00093,0.00386,0.00977,-7e-05,-4e-05,0.00013
1788781608.899159,0.00279,0.00405,-0.01585,8e-05,0.00015,0.0002
1788781608.918391,0.00086,0.00556,0.01419,-5e-05,-8e-05,-6e-05
1788781608.938705,0.00105,-0.00215,0.00045,-1e-05,-0.00012,5e-05
1788781608.959012,0.00488,0.00479,0.00335,6e-05,1e-05,-0.0
1788781608.978309,0.00253,0.00537,-0.01663,0.00011,4e-05,0.00016
1788781608.998599,0.0017,0.00521,-0.01415,9e-05,-6e-05,0.00022
1788781609.018902,0.00266,0.00381,-0.01545,-8e-05,-4e-05,0.0002
1788781609.039223,0.0045,0.00683,-0.02417,-0.00012,-0.00013,0.00033
1788781609.058461,0.00021,0.00408,-0.01211,0.0,-7e-05,0.00019
1788781609.078781,0.00237,0.00519,-0.03159,0.00027,0.00019,0.00015
1788781609.098414,0.00533,0.00789,-0.01462,-2e-05,-0.00011,0.00019
1788781609.118907,0.00154,0.00316,0.00182,-9e-05,-9e-05,8e-05
1788781609.138251,0.0032,0.00132,0.01221,-0.00012,-8e-05,0.0
1788781609.158585,0.00385,0.00427,0.01717,-2e-05,-8e-05,-0.00018
1788781609.178903,0.00427,0.00827,0.00143,0.00021,2e-05,6e-05
1788781609.199213,0.00413,0.0056,0.00147,7e-05,-0.0001,-4e-05
1788781609.218474,0.00636,0.00046,0.00661,7e-05,-0.00016,-3e-05
1788781609.238777,0.0068,0.00392,0.00258,4e-05,-0.00018,7e-05
1788781609.259194,0.00642,-0.00206,-0.00335,-6e-05,-0.00026,6e-05
1788781609.278474,0.00324,0.0032,0.00173,-1e-05,-0.00022,-0.0
1788781609.298772,0.0071,-0.00142,0.01065,7e-05,-0.00016,-6e-05
1788781609.319093,0.00917,0.00241,-0.00033,0.00016,-0.00014,-0.0001
1788781609.338975,0.00333,0.00452,-0.00102,0.0002,-4e-05,-0.00011
1788781609.358439,0.00134,0.00594,0.01134,-7e-05,4e-05,-2e-05
1788781609.379012,0.00222,0.00473,0.01701,-5e-05,1e-05,-5e-05
1788781609.398484,0.00391,0.00476,-0.00379,6e-05,-2e-05,3e-05
1788781609.418838,0.00624,0.0042,0.01564,-1e-05,-0.00017,-4e-05
1788781609.439172,0.00433,0.00225,0.00983,-0.00025,-0.00015,9e-05
1788781609.458422,0.00521,0.00727,-0.00671,6e-05,-0.00023,1e-05
1788781609.478776,0.00503,0.00817,0.01867,2e-05,-5e-05,-0.00012
1788781609.499088,0.00507,0.00554,0.03076,-9e-05,-0.00015,-9e-05
1788781609.518346,0.00523,-0.00091,0.00203,0.00014,-9e-05,-6e-05
1788781609.538702,-0.00177,0.00385,-0.01023,9e-05,-2e-05,2e-05
1788781609.559054,0.00393,0.00417,0.00322,5e-05,8e-05,4e-05
1788781609.578287,0.00533,0.00342,0.01027,0.0,-0.00013,-8e-05
1788781609.598619,-0.00074,0.00514,0.00424,0.00014,9e-05,-6e-05
1788781609.618952,-0.00162,0.00342,0.00609,7e-05,-8e-05,-1e-05
1788781609.638229,0.00357,0.00237,0.0151,-0.0,-0.00018,-0.00011
1788781609.658547,0.00559,0.00448,-0.01071,0.00017,1e-05,1e-05
1788781609.678864,0.00861,0.00508,-0.0052,-0.00016,-0.00023,0.00019
1788781609.699226,0.00408,0.00404,-0.03843,0.00024,0.0001,0.00029
1788781609.718460,0.00226,0.00393,-0.01588,7e-05,1e-05,0.00017
1788781609.738798,0.00263,0.00325,-0.02011,0.00026,0.0,4e-05
1788781609.759197,0.00683,0.0029,0.02834,-0.00021,-0.00024,-7e-05
1788781609.778461,0.00726,0.00014,0.00672,-3e-05,-0.00016,-0.00018
1788781609.798792,0.00375,0.0027,-0.00806,0.00024,-5e-05,3e-05
1788781609.819088,6e-05,0.00276,0.01371,7e-05,0.00016,-4e-05
1788781609.838347,0.00723,0.0022,-0.00706,1e-05,-0.00022,9e-05
1788781609.859254,0.0021,0.00504,-0.00993,4e-05,-0.00011,0.0002
1788781609.878564,0.00146,0.00752,-0.0007,-3e-05,1e-05,0.00017
1788781609.898970,0.00136,0.00474,-0.01393,6e-05,0.0,0.00018
1788781609.918842,0.00292,0.00261,-0.00501,0.00011,-0.0002,0.0
1788781609.938311,0.00237,0.00629,0.01455,-0.00012,0.0,7e-05
1788781609.958743,0.00257,0.00679,0.00328,0.00018,3e-05,8e-05
1788781609.979085,0.00168,0.00433,-0.02146,2e-05,-6e-05,0.00016
1788781609.998436,0.00496,0.00324,-0.00949,0.0001,-0.00018,0.00014
1788781610.018735,0.00333,0.00809,-0.02066,0.00017,2e-05,0.00012
1788781610.039021,-6e-05,0.0042,-0.01512,0.00016,0.0001,0.00021
1788781610.058307,0.00243,0.00577,-0.0099,-4e-05,-6e-05,0.00021
1788781610.078692,-0.00019,0.00465,0.00229,2e-05,-0.00014,2e-05
1788781610.099123,0.005,0.00226,0.00021,8e-05,-0.0001,0.00011
1788781610.118429,0.00169,0.00517,0.01892,5e-05,-0.00017,-0.00015
1788781610.138735,0.00582,-0.00203,-0.00637,2e-05,1e-05,0.0001
1788781610.159121,0.00555,0.00167,-0.00176,0.00017,-5e-05,-1e-05
1788781610.178367,0.00153,0.002,0.01315,-8e-05,-0.00022,-5e-05
1788781610.198732,0.00418,0.00391,0.00166,0.00024,-5e-05,-9e-05
1788781610.219105,0.00288,0.00188,-0.00227,0.0,-4e-05,6e-05
1788781610.238434,0.00275,0.00214,-0.01162,-2e-05,-4e-05,8e-05
1788781610.258739,0.00324,0.00615,-0.0105,9e-05,2e-05,0.0001
1788781610.279124,-0.00257,0.00781,0.00043,0.00014,-2e-05,2e-05
1788781610.298437,0.00302,0.00099,-0.00795,0.00019,4e-05,-5e-05
1788781610.318769,0.00526,0.0006,0.00081,-5e-05,-0.0001,0.00011
1788781610.339101,0.00534,0.00448,-0.00238,-3e-05,-0.0002,0.00012
1788781610.358377,0.00251,0.00485,0.01522,-7e-05,-9e-05,-5e-05
1788781610.378715,0.00141,0.0084,0.0164,-5e-05,-0.00016,-7e-05
1788781610.398574,0.00284,0.00645,-0.00014,0.0001,2e-05,4e-05
1788781610.419007,0.00721,0.0055,-0.00619,-6e-05,-4e-05,0.0002
1788781610.438280,0.00467,0.0041,0.00156,-1e-05,-0.0002,0.00011
1788781610.458597,0.00685,0.00373,-0.03048,0.00015,-2e-05,0.00031
1788781610.478911,0.00021,0.00873,-0.00247,0.00023,6e-05,-0.0
1788781610.499251,-0.00133,0.00627,-0.01575,9e-05,1e-05,8e-05
1788781610.518561,0.00657,0.0052,-0.02798,0.00023,-0.0001,0.00016
1788781610.538873,0.00519,0.00483,-0.01185,0.00025,-9e-05,0.00012
1788781610.559182,0.00056,0.00251,-0.0136,-5e-05,-0.0001,0.00021
1788781610.578390,0.00183,0.00753,-0.00985,-2e-05,-0.00012,0.00025
1788781610.598733,0.0005,0.00695,-0.02643,0.00019,-5e-05,0.00021
1788781610.619104,-0.00101,0.00745,-0.01757,-1e-05,-6e-05,0.00024
1788781610.638335,0.00651,0.0054,-0.02789,0.00034,5e-05,0.0001
1788781610.658669,0.00187,0.00876,0.00134,-2e-05,2e-05,0.00022
1788781610.679041,0.00371,0.00728,-0.00528,9e-05,-5e-05,0.00011
1788781610.698319,0.00409,-0.00079,-0.00989,2e-05,-0.00011,5e-05
1788781610.718972,0.00333,0.0058,-0.0208,6e-05,-2e-05,0.00021
1788781610.738237,0.00039,0.00331,-0.01522,0.00019,2e-05,8e-05
1788781610.758552,0.00261,0.00734,-0.02408,0.00011,-2e-05,0.00019
1788781610.778871,0.00787,0.00153,-0.02075,3e-05,-4e-05,0.00025
1788781610.799150,0.00714,0.00413,-0.00881,-9e-05,-0.00026,0.00017
1788781610.818422,0.0046,0.00074,-0.00631,0.00011,-7e-05,7e-05
1788781610.838727,0.00219,0.00554,-0.01814,-0.00013,-0.0002,0.00028
1788781610.859029,0.00314,0.00713,-0.02923,0.00021,0.00015,0.00032
1788781610.878301,0.00107,0.00895,-0.01816,0.00022,6e-05,0.0002
1788781610.898823,0.00191,0.00298,0.01126,-7e-05,-9e-05,9e-05
1788781610.918695,0.00401,0.00871,0.02747,0.0,-9e-05,-3e-05
1788781610.939193,0.00373,0.00737,0.00801,-6e-05,-8e-05,1e-05
1788781610.958507,0.00419,0.00637,0.01083,-1e-05,-0.0003,2e-05
1788781610.978866,0.00131,0.00713,0.02799,-0.00021,-0.00021,0.0001
1788781610.999237,0.00151,0.00688,0.00915,0.00019,0.00012,-2e-05
1788781611.018551,0.00386,0.0048,0.00853,0.00014,-0.00015,-0.00014
1788781611.038932,0.00164,0.00674,0.01976,1e-05,0.00011,-2e-05
1788781611.058226,0.00548,0.00431,0.0054,-2e-05,-0.00011,8e-05
1788781611.078552,0.00107,0.00263,-0.017,0.0002,7e-05,0.00011
1788781611.098935,0.00423,0.00417,-0.00978,0.00022,-2e-05,-2e-05
1788781611.119301,0.00207,0.0034,0.01008,0.00022,8e-05,-6e-05
1788781611.138640,-0.00091,0.0074,0.02304,0.00013,-0.00016,-0.00019
1788781611.158987,0.00439,0.0073,0.02316,9e-05,-0.00017,-0.00016
1788781611.178285,0.01013,0.00267,0.0086,3e-05,-7e-05,6e-05
1788781611.198636,0.00268,0.00417,0.02507,0.00014,-6e-05,-0.00019
1788781611.218993,-0.00214,0.00109,0.00047,-3e-05,1e-05,1e-05
1788781611.238284,-0.00161,0.00387,-0.00274,6e-05,0.0,5e-05
1788781611.258666,0.00236,0.00692,-0.00458,0.00012,3e-05,9e-05
1788781611.279014,0.00082,0.00422,-0.00423,0.00014,1e-05,6e-05
1788781611.298282,0.00399,0.00258,0.0093,0.00023,5e-05,-9e-05
1788781611.318617,0.00283,0.00184,0.01233,2e-05,-3e-05,-2e-05
1788781611.339031,0.00458,0.00313,-0.00498,4e-05,-0.00014,8e-05
1788781611.358294,0.0022,0.00365,-0.00045,0.0,-0.00013,7e-05
1788781611.378659,0.00629,0.00515,0.00692,2e-05,-0.00013,-2e-05
1788781611.399070,0.00108,0.00134,0.01391,-0.00013,-0.00015,-9e-05
1788781611.418421,0.00025,0.00738,0.01375,1e-05,2e-05,-0.00013
1788781611.439213,0.00056,0.00275,0.00772,-0.00018,-0.00018,0.00012
1788781611.459000,-0.00027,0.00318,0.00229,-7e-05,-0.00016,8e-05
1788781611.478282,0.00564,0.00624,0.01176,-5e-05,-0.0002,-5e-05
1788781611.498617,0.00551,0.00705,0.00089,-3e-05,5e-05,7e-05
1788781611.518973,0.00242,0.00572,0.01169,2e-05,-0.00015,-2e-05
1788781611.538533,0.00437,0.00341,0.0116,4e-05,2e-05,-3e-05
1788781611.558866,0.0023,0.00602,0.02009,5e-05,-9e-05,-0.00014
1788781611.579258,0.00367,0.00068,0.0135,5e-05,4e-05,-2e-05
1788781611.598545,0.00231,0.00263,0.02492,-7e-05,-0.00025,-0.00013
1788781611.618833,0.00368,0.00549,0.02948,4e-05,-4e-05,-0.00017
1788781611.639209,0.00291,0.00134,0.02193,6e-05,-3e-05,-0.00011
1788781611.658545,0.004,0.00271,0.00353,3e-05,-5e-05,1e-05
1788781611.678880,0.00109,0.00763,0.00452,-0.00018,-0.0002,9e-05
1788781611.699241,0.00408,0.00597,-0.01027,0.00013,2e-05,0.00018
1788781611.718524,0.0017,0.00479,-0.02544,2e-05,0.0,0.00032
1788781611.738885,0.00378,0.00943,-0.02754,0.00021,0.00016,0.00019
1788781611.759301,0.00236,0.00785,-0.01344,0.00012,1e-05,7e-05
1788781611.778613,0.00424,0.00639,-0.02942,0.00014,-0.00014,0.00024
1788781611.798964,0.00572,0.00628,-0.017,0.00017,-6e-05,0.00023
1788781611.819304,0.00103,0.0046,0.00301,0.00015,-3e-05,0.0
1788781611.838625,0.00355,0.00455,-0.0176,5e-05,-8e-05,0.00017
1788781611.858977,-0.00077,0.00513,-0.00228,-4e-05,-0.00017,4e-05
1788781611.878291,0.0003,0.01207,-0.0141,-1e-05,0.00011,0.00033
1788781611.898672,0.00377,0.00276,-0.01909,7e-05,-4e-05,0.00013
1788781611.919066,0.00527,0.00234,-0.0387,0.00019,-0.0,0.00033
1788781611.938402,0.00236,0.00368,-0.00842,5e-05,-6e-05,0.00012
1788781611.958805,-0.00235,0.00362,0.00516,-3e-05,-0.00016,0.00013
1788781611.978421,0.00373,0.00302,0.00224,-2e-05,-0.00023,0.00014
1788781611.999321,-0.00111,0.0042,-0.00838,-0.0,-0.00017,0.00015
1788781612.018707,0.00308,0.00198,-0.00016,0.0001,0.0,2e-05
1788781612.039128,-3e-05,0.00513,-0.03284,0.0001,3e-05,0.00029
1788781612.058442,0.00302,0.00482,-0.0353,4e-05,-1e-05,0.00047
1788781612.078794,0.00519,0.0055,-0.02352,0.00015,-9e-05,0.00031
1788781612.099327,0.00499,0.00457,-0.00816,0.00016,-1e-05,0.00026
1788781612.119058,-0.00206,0.01041,-0.00364,0.00022,0.00011,3e-05
1788781612.138375,0.0048,0.00462,-0.01635,0.00023,3e-05,0.00015
1788781612.158742,0.00347,0.00752,0.00663,-3e-05,-0.00013,0.00013
1788781612.179073,0.00143,0.00482,0.01361,-0.00014,-0.00014,-1e-05
1788781612.198368,0.00196,0.0064,0.00219,9e-05,-5e-05,0.00013
1788781612.218796,-2e-05,0.00407,-0.02258,0.00025,5e-05,0.00017
1788781612.239119,-0.00093,0.00546,-0.01407,8e-05,3e-05,9e-05
1788781612.258418,0.00057,0.00671,-0.01571,0.00014,-0.0,0.00027
1788781612.278736,0.00147,0.00642,-0.00451,9e-05,3e-05,1e-05
1788781612.299127,-0.00165,0.00321,0.00711,-0.00015,-0.00019,0.00019
1788781612.318421,0.0014,0.00824,-0.00595,9e-05,-4e-05,0.00014
1788781612.338756,-0.0029,0.00804,-0.01599,8e-05,-9e-05,0.00019
1788781612.359132,0.0012,0.0072,-0.02137,7e-05,6e-05,0.0003
1788781612.378398,0.00397,0.00301,-0.02565,-6e-05,-0.00016,0.00033
1788781612.398705,9e-05,0.00479,-0.01875,0.00013,-1e-05,0.00019
1788781612.418988,0.00278,0.00325,-0.01247,0.00023,8e-05,0.0001
1788781612.439307,-0.00167,0.00419,-0.02187,0.00015,9e-05,8e-05
1788781612.458572,0.00069,0.00602,-0.01236,6e-05,-0.00013,0.00024
1788781612.478906,0.00072,0.00457,-0.03237,0.00015,2e-05,0.00017
1788781612.499226,0.00299,0.00518,-0.01487,0.00015,-1e-05,0.0002
1788781612.518744,0.00268,0.00773,-0.01741,9e-05,2e-05,0.00015
1788781612.538495,0.00629,0.00444,-0.01552,0.00015,-4e-05,0.00014
1788781612.559014,0.00232,0.00808,-0.01148,9e-05,8e-05,0.00022
1788781612.578349,0.00088,0.00442,0.00106,-0.0002,-0.0001,0.00026
1788781612.598698,0.00488,0.00167,-0.00254,0.00012,-0.00026,6e-05
1788781612.619047,-0.00088,0.0074,-0.00999,-0.0001,6e-05,0.00026
1788781612.638296,-0.00122,0.00566,-0.01764,4e-05,-7e-05,0.00031
1788781612.658606,0.00292,0.00252,-0.01516,-5e-05,-0.00011,0.00024
1788781612.678931,0.00551,0.00304,-0.00432,-0.0,-8e-05,7e-05
1788781612.699270,-0.00265,0.00201,-0.02003,9e-05,7e-05,0.00011
1788781612.718522,0.00229,0.0016,-0.01936,9e-05,-5e-05,0.00012
1788781612.738861,0.00402,0.00405,0.01092,-0.0,-4e-05,5e-05
1788781612.759179,-0.00114,0.00142,-0.00637,7e-05,-3e-05,0.0001
1788781612.779321,0.00039,0.00736,-0.01389,0.00014,-2e-05,0.00023
1788781612.798334,0.00333,0.00675,0.00517,0.0,-0.00011,0.00014
1788781612.818352,0.00579,0.0032,-0.01037,-6e-05,-0.00024,0.00021
1788781612.838621,0.00351,0.00043,-0.02375,0.00023,-2e-05,0.00023
1788781612.858757,0.00017,0.00373,-0.04603,0.00019,-0.0,0.00041
1788781612.878940,-0.00363,0.00978,-0.04169,0.00015,0.00011,0.00042
1788781612.899035,-0.00186,0.00914,-0.03861,0.00015,6e-05,0.00034
1788781612.919155,-0.00103,0.0062,-0.03434,0.00017,6e-05,0.00032
1788781612.939179,0.00176,0.00114,0.00539,9e-05,-5e-05,-4e-05
1788781612.959303,0.00348,-0.00012,-0.008,3e-05,-8e-05,7e-05
1788781612.979403,-0.00317,0.00171,-0.01337,0.00023,6e-05,4e-05
1788781612.998456,0.00116,0.00577,0.00755,9e-05,-2e-05,0.00012
1788781613.018710,0.00332,0.00403,-0.01915,0.0001,-6e-05,0.00014
1788781613.039053,0.00196,0.00345,0.0076,-4e-05,-0.0001,3e-05
1788781613.059317,0.0014,0.00536,-0.00688,-4e-05,-5e-05,0.00016
1788781613.078516,0.00129,0.0041,-0.02551,0.00011,0.00015,0.0003
1788781613.098750,-9e-05,0.004,-0.03295,0.00031,0.00012,0.00025
1788781613.118955,0.00319,0.00529,-0.0123,1e-05,-8e-05,0.00018
1788781613.139045,0.00019,0.00621,-0.00234,0.00012,2e-05,2e-05
1788781613.159137,0.00114,0.00569,-0.00904,0.00017,-0.0,8e-05
1788781613.179397,-0.00058,0.00501,-0.00742,-4e-05,-0.00011,0.00014
1788781613.199378,0.00176,0.0081,-0.01252,3e-05,4e-05,0.00019
1788781613.218301,-0.00029,0.00437,-0.01414,7e-05,9e-05,0.00018
1788781613.239432,-0.00148,0.00813,-0.02644,5e-05,4e-05,0.00024
1788781613.258363,0.00017,0.00488,-0.04223,0.0001,4e-05,0.00039
1788781613.278527,0.00382,0.00395,-0.00707,4e-05,-0.00011,0.00012
1788781613.298674,0.00317,0.00304,-0.00562,0.0002,-2e-05,0.00012
1788781613.318848,0.00468,0.00277,-0.00484,2e-05,-6e-05,0.00019
1788781613.338979,4e-05,0.00378,-0.01519,-0.0,-7e-05,0.00026
1788781613.359147,0.00594,0.00988,-0.0026,-0.0,-0.00011,7e-05
1788781613.378471,-0.00049,0.0057,-0.01304,0.0,-7e-05,0.00029
1788781613.398839,0.00147,0.01068,-0.00835,0.00017,-3e-05,-2e-05
1788781613.419079,0.00302,0.00765,0.0105,0.00013,-0.0001,-6e-05
1788781613.439228,-0.0004,0.00143,-0.02251,0.00018,-9e-05,0.00019
1788781613.458507,0.00136,0.0041,-0.0237,0.00029,0.00018,0.0002
1788781613.478678,0.00091,0.00685,0.0105,-4e-05,-0.0001,1e-05
1788781613.498620,0.0005,0.00586,-0.00279,-1e-05,3e-05,0.00014
1788781613.518867,-0.00028,0.00627,0.0151,-4e-05,-0.00018,-4e-05
1788781613.539018,0.00204,0.00758,0.01415,0.00014,-0.00017,-8e-05
1788781613.558470,0.00581,0.00562,0.0239,-0.00017,-0.0002,7e-05
1788781613.578746,0.00401,0.00564,0.00692,7e-05,-0.0002,4e-05
1788781613.598944,0.00504,0.00533,-0.01137,0.00013,-1e-05,0.00016
1788781613.619322,0.002,0.00732,0.01214,-1e-05,-0.00017,-6e-05
1788781613.638473,0.00182,0.0083,0.00819,9e-05,-6e-05,4e-05
1788781613.658852,0.00183,0.0073,0.01699,-1e-05,-0.00011,-0.0
1788781613.679185,0.00145,0.0089,0.00841,6e-05,2e-05,-0.00013
1788781613.698422,-0.00299,0.00301,-0.00232,2e-05,-0.0001,0.00012
1788781613.718747,-0.00116,0.00556,0.00907,-0.00014,-4e-05,-3e-05
1788781613.739025,0.00237,0.01127,0.00017,0.00012,-6e-05,8e-05
1788781613.759435,0.00198,0.00454,0.00081,-3e-05,-0.00022,2e-05
1788781613.778645,0.0012,0.00745,-0.01051,0.00017,6e-05,0.00011
1788781613.798716,-0.00217,0.00195,0.01409,0.00015,4e-05,-3e-05
1788781613.818949,0.00458,0.00037,0.00163,-2e-05,-0.00023,1e-05
1788781613.839091,0.00204,0.00394,0.01234,0.00014,-9e-05,-0.00017
1788781613.859187,-0.00021,0.00425,0.00995,0.00011,2e-05,-0.00011
1788781613.878479,0.00179,0.00131,0.01449,-0.0,-0.00026,-0.00012
1788781613.898582,0.00285,0.00418,-0.01832,-2e-05,-1e-05,0.00029
1788781613.918957,-0.00328,0.0023,0.00111,9e-05,-0.00016,2e-05
