sensor,width_px,height_px,split,seed,fz_mae,fz_rmse,fz_mae_baseline,fz_r2,lat_mae,lat_mae_baseline,lat_r2,lat_mae_shear,fz_mae_normal,n_test_shear,n_test_normal,norm,rep,n_train,n_val,n_test,fz_range,tx_mae,ty_mae,tz_mae,epochs,epochs_run,best_epoch,train_loss,val_loss,batch,micro_batch,accum,seconds
soft_1mm_r1,160,90,cycle,0,0.10540369898080826,0.13586045801639557,0.41681018471717834,0.9100230932235718,0.0385604053735733,0.19280828535556793,0.9495495557785034,0.03892479091882706,0.12700890004634857,88,52,none,grey,553,140,140,1.71875,0.0008841659291647375,0.0006169192492961884,0.0002318855404155329,30,30,29,0.1746320017423164,0.270105927331107,64,64,1,4.4
soft_1mm_r1,80,45,cycle,0,0.12952102720737457,0.16133050620555878,0.41681018471717834,0.8731244802474976,0.034778572618961334,0.19280828535556793,0.9561521410942078,0.030080227181315422,0.14889174699783325,88,52,none,grey,553,140,140,1.71875,0.0007813420961610973,0.00047092497698031366,0.00030889929621480405,30,30,27,0.2542830548277815,0.3142754554748535,64,64,1,2.9
soft_1mm_r1,48,27,cycle,0,0.11727140843868256,0.1529577374458313,0.41681018471717834,0.8859519958496094,0.044124629348516464,0.19280828535556793,0.8989229202270508,0.05927414819598198,0.10702092200517654,88,52,none,grey,553,140,140,1.71875,0.000941928883548826,0.0005625634803436697,0.00024255993776023388,30,30,30,0.2449619455320279,0.28889096805027553,64,64,1,2.6
soft_1mm_r1,32,18,cycle,0,0.12383875250816345,0.1614011526107788,0.41681018471717834,0.8730133175849915,0.04552038013935089,0.19280828535556793,0.910736620426178,0.05653562396764755,0.14168384671211243,88,52,none,grey,553,140,140,1.71875,0.0011262254556640983,0.0007970298756845295,0.00025606900453567505,30,30,29,0.3295868085478357,0.32119767665863036,64,64,1,3.3
soft_1mm_r1,16,9,cycle,0,0.17975099384784698,0.23756591975688934,0.41681018471717834,0.7248857021331787,0.06983152031898499,0.19280828535556793,0.8027220368385315,0.07265257090330124,0.15006192028522491,88,52,none,grey,553,140,140,1.71875,0.0013462887145578861,0.0009987007360905409,0.0002199003065470606,30,30,20,0.38855871714476437,0.3710878883089338,64,64,1,3.5
soft_1mm_r1,8,5,cycle,0,0.16145344078540802,0.21675938367843628,0.41681018471717834,0.770965576171875,0.073452427983284,0.19280828535556793,0.7862639427185059,0.08000266551971436,0.14841045439243317,88,52,none,grey,553,140,140,1.71875,0.001957322470843792,0.0012441424187272787,0.00022031753906048834,30,30,27,0.3531511351600909,0.38555801936558315,64,64,1,3.6
soft_2mm_r1,1920,1080,cycle,0,0.12679290771484375,0.1631423532962799,0.46533331274986267,0.906559407711029,0.050316113978624344,0.1937044858932495,0.8950955867767334,0.07697043567895889,0.08511925488710403,68,63,none,grey,671,137,131,1.9651899337768555,0.0012538860319182277,0.0009072658722288907,0.0001647709432290867,30,30,29,0.14751450577542607,0.26644110679626465,64,4,16,563.8
soft_2mm_r1,1280,720,cycle,0,0.11285988241434097,0.1577349156141281,0.46533331274986267,0.9126510620117188,0.058325015008449554,0.1937044858932495,0.8677939176559448,0.0846930593252182,0.08497222512960434,68,63,none,grey,671,137,131,1.9651899337768555,0.0013085142709314823,0.0010269753402099013,0.00017316511366516352,30,30,24,0.20181749119310904,0.2776521139771399,64,11,6,230.3
soft_2mm_r1,854,480,cycle,0,0.11555894464254379,0.14855195581912994,0.46533331274986267,0.9225255250930786,0.06081651523709297,0.1937044858932495,0.8681793212890625,0.0840662494301796,0.08660276234149933,68,63,none,grey,671,137,131,1.9651899337768555,0.001298932358622551,0.0010381146566942334,0.0001689899363555014,30,30,29,0.16670993347992308,0.27671146392822266,64,24,3,111.1
soft_2mm_r1,640,360,cycle,0,0.1494937539100647,0.19396302103996277,0.46533331274986267,0.8679191470146179,0.05936800315976143,0.1937044858932495,0.8986995220184326,0.0634353756904602,0.09485228359699249,68,63,none,grey,671,137,131,1.9651899337768555,0.0014775602612644434,0.0009644586825743318,0.00016121557564474642,30,30,26,0.17771032705747603,0.2614976037157713,64,44,1,56.6
soft_2mm_r1,426,240,cycle,0,0.12239004671573639,0.1492743343114853,0.46533331274986267,0.9217701554298401,0.05637932941317558,0.1937044858932495,0.9044378995895386,0.06482794880867004,0.08787792176008224,68,63,none,grey,671,137,131,1.9651899337768555,0.0012373891659080982,0.0010609548771753907,0.000177452209754847,30,30,30,0.14811897419959352,0.2702765255948923,64,64,1,25.9
soft_2mm_r1,320,180,cycle,0,0.16395816206932068,0.1956924945116043,0.46533331274986267,0.8655532598495483,0.061233971267938614,0.1937044858932495,0.856904149055481,0.09234555065631866,0.11928713321685791,68,63,none,grey,671,137,131,1.9651899337768555,0.0015226268442347646,0.0011453201295807958,0.00016974883328657597,30,30,30,0.13927745179518858,0.29288291583096027,64,64,1,13.0
soft_2mm_r1,160,90,cycle,0,0.10355783253908157,0.1325855255126953,0.46533331274986267,0.9382845163345337,0.048018090426921844,0.1937044858932495,0.9236038327217102,0.056364018470048904,0.06422995775938034,68,63,none,grey,671,137,131,1.9651899337768555,0.0010889540426433086,0.0007493990706279874,0.00022035716392565519,30,30,29,0.1987213413335172,0.2582206064767211,64,64,1,4.3
soft_2mm_r1,80,45,cycle,0,0.09821812063455582,0.12344326078891754,0.46533331274986267,0.9465020895004272,0.04082772880792618,0.1937044858932495,0.9348613023757935,0.054828841239213943,0.07653942704200745,68,63,none,grey,671,137,131,1.9651899337768555,0.0012609713012352586,0.0008440457168035209,0.00017801222566049546,30,30,30,0.2349949792671488,0.26484028962406797,64,64,1,3.2
soft_2mm_r1,48,27,cycle,0,0.14152316749095917,0.18470808863639832,0.46533331274986267,0.8802229166030884,0.06108478456735611,0.1937044858932495,0.8392255306243896,0.08708904683589935,0.10112977772951126,68,63,none,grey,671,137,131,1.9651899337768555,0.0013935653259977698,0.0008709093672223389,0.00017669229418970644,30,30,30,0.24692642706517134,0.26973466107445043,64,64,1,3.0
soft_2mm_r1,32,18,cycle,0,0.14372912049293518,0.20400261878967285,0.46533331274986267,0.8538921475410461,0.067442886531353,0.1937044858932495,0.6464905142784119,0.1131424754858017,0.08626782149076462,68,63,none,grey,671,137,131,1.9651899337768555,0.0020509876776486635,0.0018010116182267666,0.0001740061998134479,30,30,30,0.31392910441414257,0.3043627425701949,64,64,1,3.2
soft_2mm_r1,16,9,cycle,0,0.16079768538475037,0.21120131015777588,0.46533331274986267,0.8433987498283386,0.07540258020162582,0.1937044858932495,0.7084718346595764,0.12166386842727661,0.10036256164312363,68,63,none,grey,671,137,131,1.9651899337768555,0.0017668071668595076,0.0016049983678385615,0.00018194902804680169,30,30,29,0.34052274337291005,0.3629614628144424,64,64,1,3.6
soft_2mm_r1,8,5,cycle,0,0.1919025331735611,0.2744450271129608,0.46533331274986267,0.7355687618255615,0.07756402343511581,0.1937044858932495,0.7314810156822205,0.12614721059799194,0.11632049828767776,68,63,none,grey,671,137,131,1.9651899337768555,0.002153846202418208,0.0016337947454303503,0.00014281259791459888,30,30,30,0.3770267554793379,0.37974311661546245,64,64,1,4.6
soft_2mm_r2,1920,1080,cycle,0,0.08636777102947235,0.10779844224452972,0.38989588618278503,0.9402036070823669,0.027774520218372345,0.16118933260440826,0.957481324672699,0.03951498493552208,0.060036901384592056,77,71,none,grey,688,145,148,1.787540078163147,0.0006159194745123386,0.0006147268577478826,0.00013821481843478978,30,30,30,0.11959525602761396,0.23506596561135917,64,4,16,560.2
soft_2mm_r2,1280,720,cycle,0,0.12075933068990707,0.14689762890338898,0.38989588618278503,0.8889599442481995,0.035464879125356674,0.16118933260440826,0.9459291696548462,0.0401713028550148,0.07296272367238998,77,71,none,grey,688,145,148,1.787540078163147,0.0007189562311396003,0.0006311887409538031,0.0001412050478393212,30,30,30,0.16773194620429083,0.25856322831120987,64,11,6,235.0
soft_2mm_r2,854,480,cycle,0,0.09351088106632233,0.11942116916179657,0.38989588618278503,0.9266141057014465,0.0398990772664547,0.16118933260440826,0.9246650338172913,0.04933993145823479,0.10785451531410217,77,71,none,grey,688,145,148,1.787540078163147,0.0007442641071975231,0.0007889478583820164,0.00014519167598336935,30,30,17,0.2308910142543704,0.2633222859481285,64,24,3,116.0
soft_2mm_r2,640,360,cycle,0,0.08031683415174484,0.10364293307065964,0.38989588618278503,0.9447249174118042,0.025815747678279877,0.16118933260440826,0.9688485860824585,0.032574720680713654,0.0743856132030487,77,71,none,grey,688,145,148,1.787540078163147,0.0008841698872856796,0.0009413292864337564,0.00013400516763795167,30,30,26,0.190539876388949,0.2662119240596377,64,44,1,60.9
soft_2mm_r2,426,240,cycle,0,0.10610394924879074,0.1302986443042755,0.38989588618278503,0.9126365184783936,0.02861039713025093,0.16118933260440826,0.9548764228820801,0.041565410792827606,0.07035952806472778,77,71,none,grey,688,145,148,1.787540078163147,0.0007576445350423455,0.0007442986825481057,0.00013476726599037647,30,30,16,0.24312087546947392,0.2649888794997643,64,64,1,27.9
soft_2mm_r2,320,180,cycle,0,0.08083482086658478,0.09908962994813919,0.38989588618278503,0.9494749903678894,0.03214240074157715,0.16118933260440826,0.948333203792572,0.04358796402812004,0.07457982003688812,77,71,none,grey,688,145,148,1.787540078163147,0.0009720546077005565,0.0008805521065369248,0.00016894875443540514,30,30,17,0.23138332089712454,0.27728511547220164,64,64,1,15.7
soft_2mm_r2,160,90,cycle,0,0.06860917061567307,0.08784818649291992,0.38989588618278503,0.9602885842323303,0.024955211207270622,0.16118933260440826,0.96892249584198,0.03492897376418114,0.06298191100358963,77,71,none,grey,688,145,148,1.787540078163147,0.000729890656657517,0.00044582225382328033,0.00015039538266137242,30,30,30,0.1769109520801278,0.2490476575391046,64,64,1,6.3
soft_2mm_r2,80,45,cycle,0,0.0794355571269989,0.10283000022172928,0.38989588618278503,0.9455886483192444,0.040489561855793,0.16118933260440826,0.8196417689323425,0.06748170405626297,0.06042800098657608,77,71,none,grey,688,145,148,1.787540078163147,0.0007461303612217307,0.0007030206033959985,0.00016420363681390882,30,30,30,0.22455076561417692,0.27684906268941945,64,64,1,3.7
soft_2mm_r2,48,27,cycle,0,0.07897689193487167,0.10998893529176712,0.38989588618278503,0.9377487301826477,0.0381150059401989,0.16118933260440826,0.9219179153442383,0.04691042751073837,0.058607082813978195,77,71,none,grey,688,145,148,1.787540078163147,0.0007355252164416015,0.0005888781743124127,0.00013902650971431285,30,30,22,0.27964130113291186,0.2494861734324488,64,64,1,3.8
soft_2mm_r2,32,18,cycle,0,0.08836103230714798,0.1094806045293808,0.38989588618278503,0.9383228421211243,0.03241953253746033,0.16118933260440826,0.9517109990119934,0.03495177626609802,0.08199301362037659,77,71,none,grey,688,145,148,1.787540078163147,0.000958800024818629,0.0006883377791382372,0.00014858941722195596,30,30,29,0.2934607336687487,0.2722798906523606,64,64,1,3.9
soft_2mm_r2,16,9,cycle,0,0.08392354846000671,0.11629705876111984,0.38989588618278503,0.930403470993042,0.04536192864179611,0.16118933260440826,0.8809912800788879,0.07014202326536179,0.07516638934612274,77,71,none,grey,688,145,148,1.787540078163147,0.0015057895798236132,0.0014090330805629492,0.00016006834630388767,30,30,19,0.338594819224158,0.2873266285863416,64,64,1,4.0
soft_2mm_r2,8,5,cycle,0,0.13006091117858887,0.16943641006946564,0.38989588618278503,0.8522717952728271,0.051235344260931015,0.16118933260440826,0.8409748673439026,0.0773731991648674,0.11160382628440857,77,71,none,grey,688,145,148,1.787540078163147,0.0012367366580292583,0.0010384683264419436,0.00014303407806437463,30,30,29,0.33080090755640074,0.33800843995192953,64,64,1,3.9
soft_3mm_r1,1920,1080,cycle,0,0.06977467238903046,0.09465750306844711,0.42768073081970215,0.9670295715332031,0.03543480485677719,0.18672789633274078,0.9438692331314087,0.05807175487279892,0.05606508255004883,58,78,none,grey,684,154,136,1.950510025024414,0.001064658397808671,0.0006981607875786722,0.00017314028809778392,30,30,30,0.13241064875272282,0.3260972242463719,64,4,16,577.0
soft_3mm_r1,1280,720,cycle,0,0.07946210354566574,0.10418751835823059,0.42768073081970215,0.960056483745575,0.037732258439064026,0.18672789633274078,0.9304760098457336,0.06518210470676422,0.07213467359542847,58,78,none,grey,684,154,136,1.950510025024414,0.0016153621254488826,0.0009480718290433288,0.00014898963854648173,30,30,23,0.21129611134529114,0.34081992545685214,64,11,6,240.5
soft_3mm_r1,854,480,cycle,0,0.10882049798965454,0.1363244503736496,0.42768073081970215,0.9316147565841675,0.040663767606019974,0.18672789633274078,0.9452332258224487,0.048488762229681015,0.10576583445072174,58,78,none,grey,684,154,136,1.950510025024414,0.0011772587895393372,0.0008060300606302917,0.00015908194473013282,30,30,30,0.18806241897114537,0.3314393309803752,64,24,3,114.6
soft_3mm_r1,640,360,cycle,0,0.08000583201646805,0.10312409698963165,0.42768073081970215,0.960867702960968,0.034679196774959564,0.18672789633274078,0.9531701803207397,0.0548478364944458,0.06384629756212234,58,78,none,grey,684,154,136,1.950510025024414,0.0014526029117405415,0.0010499334894120693,0.0001475372409913689,30,30,26,0.1566548490384866,0.3334749271343281,64,44,1,59.6
soft_3mm_r1,426,240,cycle,0,0.08831846714019775,0.10973968356847763,0.42768073081970215,0.9556858539581299,0.033199477940797806,0.18672789633274078,0.9601821303367615,0.05012514814734459,0.06588529050350189,58,78,none,grey,684,154,136,1.950510025024414,0.0009391945786774158,0.0011147251352667809,0.00015503304894082248,30,30,26,0.16272220974080046,0.31414875426849764,64,64,1,26.7
soft_3mm_r1,320,180,cycle,0,0.12492499500513077,0.1455690562725067,0.42768073081970215,0.9220254421234131,0.04283229634165764,0.18672789633274078,0.942478358745575,0.05003216490149498,0.10917297005653381,58,78,none,grey,684,154,136,1.950510025024414,0.0009248598362319171,0.000769525533542037,0.0001642358402023092,30,30,19,0.25788800061097616,0.32606210956325776,64,64,1,13.3
soft_3mm_r1,160,90,cycle,0,0.09064820408821106,0.11296125501394272,0.42768073081970215,0.9530458450317383,0.036286164075136185,0.18672789633274078,0.9498673677444458,0.05029026418924332,0.08042025566101074,58,78,none,grey,684,154,136,1.950510025024414,0.0008933413773775101,0.0007055082824081182,0.00021286142873577774,30,30,24,0.22960526761952896,0.3345693860735212,64,64,1,4.7
soft_3mm_r1,80,45,cycle,0,0.07069548964500427,0.0943237766623497,0.42768073081970215,0.9672616124153137,0.03283889964222908,0.18672789633274078,0.9479267001152039,0.054923269897699356,0.050239309668540955,58,78,none,grey,684,154,136,1.950510025024414,0.0009834819938987494,0.0008481496479362249,0.00019354646792635322,30,30,30,0.25813425772371346,0.3309122927777179,64,64,1,3.2
soft_3mm_r1,48,27,cycle,0,0.08930155634880066,0.11664198338985443,0.42768073081970215,0.9499360918998718,0.04891866818070412,0.18672789633274078,0.7671309113502502,0.0441923625767231,0.07791142910718918,58,78,none,grey,684,154,136,1.950510025024414,0.0010654377983883023,0.0011629663640633225,0.000202334500500001,30,30,30,0.23926577512283773,0.33538918680958935,64,64,1,3.4
soft_3mm_r1,32,18,cycle,0,0.11350816488265991,0.15059693157672882,0.42768073081970215,0.9165459871292114,0.051594849675893784,0.18672789633274078,0.8956143260002136,0.07739320397377014,0.07630741596221924,58,78,none,grey,684,154,136,1.950510025024414,0.0012776674702763557,0.000975402828771621,0.0001961447997018695,30,30,30,0.36563250056484287,0.373034464848506,64,64,1,3.3
soft_3mm_r1,16,9,cycle,0,0.12116457521915436,0.20171113312244415,0.42768073081970215,0.850281834602356,0.06262221932411194,0.18672789633274078,0.82642662525177,0.10823120176792145,0.0821630135178566,58,78,none,grey,684,154,136,1.950510025024414,0.0015723308315500617,0.0014019146328791976,0.00020140051492489874,30,30,30,0.3312762299476311,0.4142203392920556,64,64,1,3.7
soft_3mm_r1,8,5,cycle,0,0.15952540934085846,0.2255622297525406,0.42768073081970215,0.8127820491790771,0.07883515954017639,0.18672789633274078,0.6985139846801758,0.1391751915216446,0.14221550524234772,58,78,none,grey,684,154,136,1.950510025024414,0.0017260703025385737,0.0017308967653661966,0.0002099670236930251,30,30,27,0.3812485689308211,0.46984796400194045,64,64,1,3.9
soft_3mm_r2,1920,1080,cycle,0,0.061586905270814896,0.07650486379861832,0.4952521026134491,0.9758625030517578,0.0438985601067543,0.16734828054904938,0.9244069457054138,0.04505277797579765,0.06641147285699844,73,85,none,grey,647,161,158,2.0202200412750244,0.0010196727234870195,0.0009307590662501752,0.00022987792908679694,30,30,19,0.22583194364904435,0.2332907261685555,64,4,16,519.7
soft_3mm_r2,1280,720,cycle,0,0.06649334728717804,0.08126801252365112,0.4952521026134491,0.9727633595466614,0.04121724143624306,0.16734828054904938,0.9139548540115356,0.05534878745675087,0.06720346957445145,73,85,none,grey,647,161,158,2.0202200412750244,0.0009477181010879576,0.001099092187359929,0.0002521101268939674,30,30,28,0.16769661020827256,0.22788113688830264,64,11,6,223.0
soft_3mm_r2,854,480,cycle,0,0.071832075715065,0.08746811747550964,0.4952521026134491,0.9684489369392395,0.04262576997280121,0.16734828054904938,0.9271464347839355,0.04878788813948631,0.0723569393157959,73,85,none,grey,647,161,158,2.0202200412750244,0.0010466012172400951,0.0011296008015051484,0.0002258525782963261,30,30,28,0.15615899927649285,0.23281297920653538,64,24,3,106.1
soft_3mm_r2,640,360,cycle,0,0.10440248250961304,0.12437973916530609,0.4952521026134491,0.9362009763717651,0.03600908815860748,0.16734828054904938,0.9481664896011353,0.04318471625447273,0.07987301051616669,73,85,none,grey,647,161,158,2.0202200412750244,0.0008407113491557539,0.0008802494849078357,0.00023934926139190793,30,30,30,0.14860023339343773,0.21948695330886367,64,44,1,56.7
soft_3mm_r2,426,240,cycle,0,0.08421104401350021,0.1021713837981224,0.4952521026134491,0.9569500088691711,0.03367236256599426,0.16734828054904938,0.9483968019485474,0.04240191727876663,0.0670824646949768,73,85,none,grey,647,161,158,2.0202200412750244,0.001228006323799491,0.000891710864380002,0.0002534792583901435,30,30,30,0.1526499962696152,0.23035262090078792,64,64,1,26.2
soft_3mm_r2,320,180,cycle,0,0.07683183252811432,0.09373052418231964,0.4952521026134491,0.9637693166732788,0.035658203065395355,0.16734828054904938,0.9497631788253784,0.0373322032392025,0.06626898050308228,73,85,none,grey,647,161,158,2.0202200412750244,0.0010155366035178304,0.000726068567018956,0.00024913097149692476,30,30,30,0.15981204137551544,0.22332606700636584,64,64,1,15.9
soft_3mm_r2,160,90,cycle,0,0.07223858684301376,0.09001503139734268,0.4952521026134491,0.9665847420692444,0.034214578568935394,0.16734828054904938,0.9564394950866699,0.032996632158756256,0.05291401222348213,73,85,none,grey,647,161,158,2.0202200412750244,0.0008538109832443297,0.0006723005208186805,0.00024700519861653447,30,30,26,0.2150088727382088,0.23067816740237407,64,64,1,5.2
soft_3mm_r2,80,45,cycle,0,0.07552732527256012,0.09429391473531723,0.4952521026134491,0.96333247423172,0.08933232724666595,0.16734828054904938,0.4244810938835144,0.14667908847332,0.05984063819050789,73,85,none,grey,647,161,158,2.0202200412750244,0.0011753860162571073,0.0023271862883120775,0.00026556410011835396,30,30,29,0.2367688216602968,0.26326444282294803,64,64,1,4.5
soft_3mm_r2,48,27,cycle,0,0.0935065746307373,0.11679668724536896,0.4952521026134491,0.943743109703064,0.03582681342959404,0.16734828054904938,0.9411267638206482,0.05023956298828125,0.07934173196554184,73,85,none,grey,647,161,158,2.0202200412750244,0.0008968511247076094,0.001122147892601788,0.00021561566973105073,30,30,28,0.2679786449974803,0.24280805765471844,64,64,1,4.3
soft_3mm_r2,32,18,cycle,0,0.10626440495252609,0.13712626695632935,0.4952521026134491,0.9224545955657959,0.03827347978949547,0.16734828054904938,0.9179351925849915,0.048659682273864746,0.12952111661434174,73,85,none,grey,647,161,158,2.0202200412750244,0.0013148485450074077,0.0006895201513543725,0.0002244542120024562,30,30,27,0.3201080039258718,0.25083083395632155,64,64,1,4.2
soft_3mm_r2,16,9,cycle,0,0.10115934163331985,0.13050289452075958,0.4952521026134491,0.9297648072242737,0.05874016880989075,0.16734828054904938,0.852077841758728,0.08443258702754974,0.10769306868314743,73,85,none,grey,647,161,158,2.0202200412750244,0.001211114227771759,0.001125003327615559,0.0002363772364333272,30,30,27,0.3356186838754362,0.2556364817648941,64,64,1,4.3
soft_3mm_r2,8,5,cycle,0,0.1872369945049286,0.22494126856327057,0.4952521026134491,0.7913334369659424,0.0646127387881279,0.16734828054904938,0.7663887739181519,0.10032263398170471,0.17769168317317963,73,85,none,grey,647,161,158,2.0202200412750244,0.0017684107879176736,0.0010839573806151748,0.0002123719605151564,30,30,29,0.3743555136773465,0.32717428740507326,64,64,1,4.5
medium_1mm_r1,1920,1080,cycle,0,0.1226838082075119,0.261514812707901,0.4186614751815796,0.7265158891677856,0.05023012310266495,0.2052198350429535,0.9170187711715698,0.06921758502721786,0.122979074716568,73,77,none,grey,652,129,150,2.0117499828338623,0.0013061630306765437,0.0006860372377559543,0.00016073070582933724,30,30,30,0.15979249183477068,0.29610370873480807,64,4,16,531.8
medium_1mm_r1,1280,720,cycle,0,0.11663217842578888,0.15238472819328308,0.4186614751815796,0.9071413278579712,0.049509014934301376,0.2052198350429535,0.9175779819488525,0.06369119137525558,0.10808047652244568,73,77,none,grey,652,129,150,2.0117499828338623,0.0012757029617205262,0.000773086620029062,0.00018965666822623461,30,30,25,0.234128122863594,0.29772321845209876,64,11,6,223.8
medium_1mm_r1,854,480,cycle,0,0.11875984072685242,0.1641760915517807,0.4186614751815796,0.8922147750854492,0.052484530955553055,0.2052198350429535,0.906344473361969,0.07430821657180786,0.09498010575771332,73,77,none,grey,652,129,150,2.0117499828338623,0.0016650374745950103,0.0012401000130921602,0.00018200733757112175,30,30,28,0.17008757828934792,0.3334126158278118,64,24,3,103.0
medium_1mm_r1,640,360,cycle,0,0.10534052550792694,0.13092777132987976,0.4186614751815796,0.9314507246017456,0.0525946281850338,0.2052198350429535,0.9212127327919006,0.05566725134849548,0.09039005637168884,73,77,none,grey,652,129,150,2.0117499828338623,0.0011448260629549623,0.0009844854939728975,0.00017530667537357658,30,30,30,0.19622165659453972,0.3126539112061493,64,44,1,59.3
medium_1mm_r1,426,240,cycle,0,0.109064482152462,0.13866272568702698,0.4186614751815796,0.9231119155883789,0.05697385221719742,0.2052198350429535,0.9060872793197632,0.06316903233528137,0.09655752778053284,73,77,none,grey,652,129,150,2.0117499828338623,0.0014691626420244575,0.0010289620840921998,0.00019436122965998948,30,30,28,0.16570950724595895,0.34651458817859027,64,64,1,25.9
medium_1mm_r1,320,180,cycle,0,0.10848138481378555,0.13772110641002655,0.4186614751815796,0.9241526126861572,0.042123228311538696,0.2052198350429535,0.940437912940979,0.05708213523030281,0.10186868160963058,73,77,none,grey,652,129,150,2.0117499828338623,0.0013751250226050615,0.0007144154515117407,0.00018250574066769332,30,30,30,0.14950567264498377,0.3155480336773303,64,64,1,16.3
medium_1mm_r1,160,90,cycle,0,0.11177793145179749,0.14104600250720978,0.4186614751815796,0.9204461574554443,0.04498736560344696,0.2052198350429535,0.9404305815696716,0.055085111409425735,0.10663831233978271,73,77,none,grey,652,129,150,2.0117499828338623,0.0011254739947617054,0.0007931172731332481,0.00021054796525277197,30,30,30,0.1749480414244295,0.3196304385052171,64,64,1,5.6
