t,Fx,Fy,Fz,Tx,Ty,Tz
1788793859.449021,0.00826,0.03408,-1.17341,0.00074,0.00132,-0.00075
1788793859.469372,-0.00363,0.03759,-1.18414,0.00093,0.00133,-0.00079
1788793859.488691,0.00572,0.05069,-1.18058,0.00022,0.00149,-0.00081
1788793859.509079,0.0054,0.04286,-1.13628,0.00019,0.00127,-0.00103
1788793859.529018,0.01233,0.03074,-1.18206,0.00103,0.00164,-0.00097
1788793859.548372,0.01968,0.02599,-1.18417,0.00075,0.00169,-0.00099
1788793859.568737,0.02644,0.02749,-1.22907,0.00094,0.00192,-0.00085
1788793859.589118,0.02921,0.00736,-1.21599,0.00135,0.00167,-0.00107
1788793859.608370,0.02979,0.00037,-1.24434,0.00149,0.00176,-0.00086
1788793859.643832,0.02673,-0.00233,-1.22828,0.00141,0.0017,-0.0009
1788793859.648499,0.02951,0.01829,-1.24574,0.00113,0.00183,-0.00086
1788793859.668835,0.02036,0.00362,-1.21136,0.00145,0.00155,-0.00102
1788793859.689188,-0.01678,-0.08441,-1.25119,0.00382,0.00061,-0.00089
1788793859.708518,-0.03954,-0.13074,-1.29402,0.00503,-5e-05,-0.00092
1788793859.729011,-0.04818,-0.13631,-1.30409,0.00526,-0.00018,-0.00077
1788793859.748356,-0.02293,-0.07602,-1.31361,0.00365,0.0004,-0.00078
1788793859.768809,-0.01297,-0.04773,-1.2741,0.00283,0.00076,-0.00075
1788793859.789263,-0.01941,-0.05709,-1.31386,0.0032,0.00061,-0.00048
1788793859.808573,-0.02148,-0.0451,-1.26732,0.00305,0.00075,-0.00057
1788793859.828984,-0.01987,-0.05104,-1.25633,0.00285,0.00055,-0.00077
1788793859.848288,-0.01308,-0.03765,-1.25299,0.00268,0.00064,-0.00071
1788793859.868640,-0.01241,-0.02666,-1.26601,0.00234,0.00089,-0.00072
1788793859.889051,-0.01572,-0.03581,-1.21407,0.00245,0.00062,-0.00071
1788793859.908289,-0.01034,-0.02613,-1.16548,0.00219,0.00077,-0.00082
1788793859.928954,-0.04035,-0.09195,-1.17397,0.00396,8e-05,-0.00082
1788793859.953628,-0.03643,-0.09864,-1.09616,0.00411,1e-05,-0.0008
1788793859.968923,-0.02137,-0.04824,-1.12602,0.00266,0.00046,-0.00082
1788793859.989295,0.00335,0.03223,-1.11601,0.00087,0.00144,-0.00094
1788793860.008598,0.00525,0.02602,-1.08941,0.00094,0.00128,-0.00092
1788793860.028915,0.00277,0.0208,-1.11222,0.00111,0.00125,-0.00085
1788793860.049222,0.00073,0.01584,-1.10693,0.00111,0.00108,-0.00089
1788793860.068456,-0.00663,0.0127,-1.13615,0.0013,0.00097,-0.00077
1788793860.089239,-0.00347,0.0169,-1.12938,0.00121,0.00122,-0.00078
1788793860.108605,-0.00961,-0.00497,-1.1448,0.00176,0.00104,-0.00075
1788793860.129004,-0.07751,-0.15748,-1.14313,0.00594,-0.00072,-0.0005
1788793860.148292,-0.04224,-0.07895,-1.12757,0.00363,0.00019,-0.00074
1788793860.168649,-0.04888,-0.06721,-1.12285,0.00316,0.00016,-0.00077
1788793860.188988,-0.02206,-0.03814,-1.13174,0.00271,0.00061,-0.00067
1788793860.208298,-0.03103,-0.03321,-1.15584,0.00247,0.00031,-0.00071
1788793860.228606,-0.02611,-0.02865,-1.14594,0.00255,0.00049,-0.00069
1788793860.248960,-0.03025,-0.04251,-1.15174,0.00253,0.0006,-0.00064
1788793860.269298,-0.02345,-0.03153,-1.14696,0.00254,0.00056,-0.00077
1788793860.288538,-0.02292,-0.03287,-1.15644,0.00243,0.00051,-0.00078
1788793860.308910,-0.03353,-0.02978,-1.1676,0.00245,0.00039,-0.00075
1788793860.329338,-0.03037,-0.03481,-1.16779,0.00253,0.00042,-0.00051
1788793860.348678,-0.02549,-0.03415,-1.18517,0.00247,0.00045,-0.00056
1788793860.369123,-0.02414,-0.03148,-1.18943,0.00253,0.00056,-0.00058
1788793860.388447,-0.02952,-0.02467,-1.21824,0.00248,0.00058,-0.00044
1788793860.408845,-0.03127,-0.02487,-1.22575,0.00248,0.00048,-0.00034
1788793860.429176,-0.02779,-0.03203,-1.1864,0.00236,0.00046,-0.00059
1788793860.448471,-0.02128,-0.0257,-1.17728,0.00217,0.00037,-0.00056
1788793860.468771,-0.02395,-0.02996,-1.19976,0.0023,0.00043,-0.00047
1788793860.489178,-0.02841,-0.02592,-1.18614,0.00213,0.00022,-0.00062
1788793860.508486,-0.03127,-0.02819,-1.19846,0.00251,0.0005,-0.00057
1788793860.528768,-0.02479,-0.03032,-1.18281,0.00223,0.00037,-0.00052
1788793860.549221,-0.02669,-0.02878,-1.19725,0.0022,0.00029,-0.00063
1788793860.568569,-0.0304,-0.02469,-1.19557,0.00237,0.0004,-0.00067
1788793860.591571,-0.034,-0.02557,-1.21616,0.00242,0.0004,-0.0005
1788793860.608876,-0.02641,-0.02835,-1.19773,0.00226,0.00042,-0.00069
1788793860.629251,-0.02064,-0.00324,-1.1912,0.00172,0.00066,-0.00065
1788793860.648912,-0.01936,0.00033,-1.19618,0.00166,0.00067,-0.00072
1788793860.668627,-0.01954,0.0027,-1.20373,0.00157,0.0006,-0.00066
1788793860.689061,-0.01966,-0.00049,-1.22341,0.00176,0.0006,-0.00065
1788793860.708346,-0.01404,-0.00029,-1.20215,0.00155,0.00057,-0.00071
1788793860.728689,-0.01542,-0.0033,-1.23088,0.00174,0.00072,-0.00065
1788793860.749125,-0.0203,0.00506,-1.21908,0.0015,0.00062,-0.00072
1788793860.769059,-0.02097,0.00918,-1.21469,0.00146,0.00074,-0.00066
1788793860.788726,-0.01547,0.00757,-1.23497,0.00153,0.00066,-0.00066
1788793860.809118,-0.01481,0.0027,-1.22859,0.00152,0.00061,-0.0008
1788793860.828871,-0.01737,0.00918,-1.26425,0.00165,0.00078,-0.00053
1788793860.849312,-0.01917,0.01241,-1.22375,0.00135,0.00063,-0.00085
1788793860.868634,-0.01292,0.01435,-1.21526,0.0011,0.00055,-0.00074
1788793860.889011,-0.01085,0.01565,-1.23477,0.00126,0.00071,-0.00067
1788793860.909358,-0.01204,0.01618,-1.23319,0.0012,0.00067,-0.00078
1788793860.928617,-0.01081,0.01554,-1.23884,0.00112,0.00075,-0.00075
1788793860.948984,-0.01053,0.02117,-1.25024,0.00113,0.00098,-0.00064
1788793860.968301,-0.00099,0.02505,-1.25159,0.00093,0.00098,-0.00057
1788793860.989328,0.00431,0.0184,-1.26247,0.00111,0.00113,-0.00056
1788793861.008626,0.00482,0.01846,-1.25059,0.00113,0.00125,-0.00063
1788793861.028982,0.01815,0.01379,-1.24321,0.00125,0.00143,-0.00063
1788793861.049372,0.01993,0.01315,-1.24482,0.00131,0.00163,-0.00074
1788793861.068696,0.03008,0.00936,-1.22003,0.00127,0.00174,-0.00076
1788793861.089065,0.03481,0.00522,-1.25795,0.00167,0.00226,-0.00057
1788793861.108413,0.04738,0.0052,-1.2514,0.00166,0.00241,-0.00063
1788793861.128732,0.05622,0.00535,-1.23833,0.00161,0.00268,-0.00061
1788793861.149108,0.06623,-0.00275,-1.25556,0.00188,0.00283,-0.00057
1788793861.168665,0.07811,-0.01075,-1.24877,0.00193,0.0031,-0.00054
1788793861.188527,0.08593,-0.00754,-1.24978,0.00176,0.00321,-0.00047
1788793861.208901,0.09268,-0.00761,-1.23111,0.00174,0.00347,-0.00052
1788793861.229243,0.09651,-0.00663,-1.23249,0.00195,0.00367,-0.00062
1788793861.248548,0.10196,-0.00899,-1.23725,0.00188,0.0038,-0.00059
1788793861.268933,0.10498,-0.00887,-1.22427,0.0019,0.00401,-0.0007
1788793861.289311,0.11383,-0.00777,-1.26354,0.00211,0.00422,-0.00051
1788793861.308610,0.12203,-0.01269,-1.25146,0.00204,0.00434,-0.00057
1788793861.328926,0.12031,-0.00756,-1.22652,0.00195,0.00415,-0.00067
1788793861.349268,0.1274,-0.00999,-1.23509,0.00195,0.00439,-0.00064
1788793861.368917,0.12625,-0.00846,-1.22693,0.00194,0.00459,-0.00067
1788793861.388777,0.12359,-0.00512,-1.21923,0.00185,0.00465,-0.00062
1788793861.409276,0.1324,-0.01071,-1.20781,0.0018,0.00481,-0.00071
1788793861.428651,0.13745,-0.00691,-1.21383,0.00194,0.00485,-0.00073
1788793861.449090,0.14257,-0.00722,-1.20901,0.0019,0.0048,-0.00069
1788793861.469070,0.14587,-0.00926,-1.20756,0.00188,0.0049,-0.00075
1788793861.488659,0.14823,-0.00529,-1.1988,0.00186,0.00521,-0.00062
1788793861.509051,0.15468,-0.00934,-1.23009,0.00201,0.00522,-0.00058
1788793861.528336,0.15662,-0.00907,-1.22428,0.00192,0.00534,-0.00047
1788793861.548672,0.15892,-0.00811,-1.20915,0.00184,0.00537,-0.00059
1788793861.569026,0.16195,-0.00626,-1.22154,0.00172,0.00542,-0.00049
1788793861.589392,0.16274,-0.00859,-1.2259,0.00175,0.00541,-0.00046
1788793861.608691,0.16701,-0.00821,-1.22121,0.00187,0.00547,-0.0005
1788793861.629024,0.17294,-0.00374,-1.21821,0.00174,0.00558,-0.00051
1788793861.649363,0.16972,-0.0041,-1.20688,0.00189,0.0058,-0.00063
1788793861.668591,0.17853,-0.00733,-1.19907,0.00188,0.00581,-0.00063
1788793861.688908,0.18058,-0.0084,-1.19602,0.00184,0.00602,-0.00058
1788793861.709244,0.18859,-0.00996,-1.21361,0.00186,0.00621,-0.00048
1788793861.728556,0.19229,-0.01208,-1.19244,0.00206,0.00635,-0.00064
1788793861.748923,0.19384,-0.01157,-1.1941,0.00202,0.00646,-0.00055
1788793861.769297,0.20019,-0.00789,-1.171,0.00178,0.00643,-0.00077
1788793861.788608,0.20519,-0.00841,-1.1917,0.00189,0.00652,-0.00063
1788793861.809038,0.2054,-0.0117,-1.18858,0.00185,0.00656,-0.0007
1788793861.828352,0.20809,-0.01115,-1.18544,0.00166,0.00667,-0.00068
1788793861.848670,0.21207,-0.00705,-1.19552,0.00187,0.00691,-0.00056
1788793861.869053,0.21597,-0.006,-1.19706,0.00178,0.00687,-0.0006
1788793861.889342,0.21963,-0.00359,-1.17632,0.00176,0.0071,-0.00068
1788793861.908656,0.22645,-0.00314,-1.18966,0.00168,0.00698,-0.00059
1788793861.929017,0.22239,-0.00228,-1.19327,0.0017,0.00718,-0.00062
1788793861.949349,0.22974,-0.00052,-1.19551,0.00159,0.00728,-0.00052
1788793861.968671,0.23316,7e-05,-1.18729,0.00156,0.00733,-0.00066
1788793861.989056,0.23742,-0.00587,-1.18747,0.0016,0.00723,-0.00059
1788793862.008376,0.23768,-0.00035,-1.18903,0.00174,0.00751,-0.00075
1788793862.028790,0.23919,-0.00277,-1.18683,0.00159,0.00761,-0.00058
1788793862.049156,0.2367,-0.0011,-1.19126,0.00147,0.00771,-0.00063
1788793862.068510,0.24067,-0.00292,-1.19156,0.00162,0.00755,-0.00054
1788793862.088929,0.2482,0.00236,-1.1894,0.00158,0.00771,-0.00061
1788793862.109266,0.25079,-0.0003,-1.19635,0.00141,0.00756,-0.00045
1788793862.128536,0.24826,0.00328,-1.22673,0.0018,0.00783,-0.00036
1788793862.148855,0.25749,0.00379,-1.20087,0.00157,0.00785,-0.00044
1788793862.169165,0.25666,0.00755,-1.19885,0.00159,0.00797,-0.00055
1788793862.188435,0.25779,0.00753,-1.21587,0.00158,0.00802,-0.00049
1788793862.208802,0.26287,0.00551,-1.17456,0.00144,0.00813,-0.0007
1788793862.229146,0.26363,0.00998,-1.18566,0.00142,0.00831,-0.00054
1788793862.248451,0.26817,0.01428,-1.1841,0.00129,0.00829,-0.00063
1788793862.268862,0.27339,0.01444,-1.18247,0.00122,0.00825,-0.00063
1788793862.289242,0.27391,0.00843,-1.1712,0.00133,0.00847,-0.00068
1788793862.308555,0.27948,0.00604,-1.18522,0.00148,0.00854,-0.0006
1788793862.328926,0.27037,-0.00157,-1.19108,0.00167,0.00832,-0.00048
1788793862.349276,0.26898,-0.00329,-1.18515,0.00166,0.00822,-0.00059
1788793862.368603,0.26815,-0.00104,-1.19897,0.00181,0.00834,-0.00067
1788793862.388982,0.26624,-0.00299,-1.16605,0.00157,0.00821,-0.00073
1788793862.408856,0.26775,0.00151,-1.17272,0.00162,0.00818,-0.00074
1788793862.428945,0.26696,0.00227,-1.16182,0.00133,0.00821,-0.00065
1788793862.449264,0.26428,0.00312,-1.19827,0.00165,0.00816,-0.00059
1788793862.468519,0.26518,-0.00253,-1.1814,0.00141,0.00791,-0.0006
1788793862.488829,0.26481,0.00195,-1.18929,0.00171,0.00813,-0.00067
1788793862.509565,0.25825,0.00038,-1.20594,0.00156,0.00813,-0.00051
1788793862.529188,0.26788,0.01069,-1.16342,0.00144,0.00825,-0.00091
1788793862.548978,0.27229,0.0105,-1.14834,0.00141,0.00847,-0.00092
1788793862.568944,0.27609,0.01555,-1.15919,0.00127,0.00858,-0.00083
1788793862.588935,0.27976,0.01493,-1.17086,0.00147,0.00864,-0.00078
1788793862.609352,0.28416,0.00509,-1.16151,0.00132,0.00868,-0.00081
1788793862.628831,0.28679,0.00902,-1.14299,0.0012,0.0086,-0.00096
1788793862.648976,0.29533,0.01091,-1.15671,0.00141,0.0088,-0.00099
1788793862.668443,0.29801,0.00368,-1.15345,0.00137,0.00892,-0.00088
1788793862.688866,0.29667,0.00909,-1.17242,0.00138,0.00907,-0.00079
1788793862.709219,0.29731,0.01162,-1.17481,0.00139,0.00914,-0.00073
1788793862.729007,0.30076,0.01009,-1.17135,0.0014,0.0091,-0.00077
1788793862.748697,0.30409,0.00638,-1.18085,0.00146,0.00919,-0.00076
1788793862.769375,0.3061,0.0071,-1.17306,0.00136,0.0092,-0.00068
1788793862.789013,0.3087,0.00996,-1.17462,0.00128,0.00904,-0.00073
1788793862.808782,0.31467,0.01346,-1.17708,0.00146,0.00948,-0.00071
1788793862.828380,0.31755,0.01469,-1.17556,0.00119,0.00953,-0.00058
1788793862.848804,0.31888,0.01408,-1.16327,0.00113,0.00957,-0.00077
1788793862.869212,0.32496,0.01793,-1.16187,0.00119,0.00978,-0.00085
1788793862.888547,0.32709,0.0154,-1.15625,0.00123,0.00989,-0.00083
1788793862.908843,0.33464,0.01586,-1.15543,0.00115,0.01002,-0.00086
1788793862.929261,0.33436,0.01888,-1.15363,0.00123,0.01005,-0.00101
1788793862.948580,0.33804,0.02075,-1.15389,0.00106,0.01015,-0.00085
1788793862.968330,0.34403,0.01601,-1.18978,0.00127,0.01025,-0.0007
1788793862.988784,0.34459,0.02459,-1.19736,0.00139,0.01038,-0.00059
1788793863.009136,0.34454,0.02224,-1.18745,0.00128,0.01052,-0.00065
1788793863.028715,0.34724,0.02252,-1.16721,0.00105,0.01052,-0.00073
1788793863.049187,0.35078,0.01489,-1.1585,0.00096,0.01033,-0.00072
1788793863.068471,0.35398,0.01761,-1.16109,0.00116,0.0104,-0.00083
1788793863.088864,0.35494,0.01497,-1.158,0.00118,0.01056,-0.00086
1788793863.109249,0.35847,0.01473,-1.15526,0.00119,0.01054,-0.00086
1788793863.128541,0.36519,0.01143,-1.16681,0.0013,0.01062,-0.0007
1788793863.148920,0.36024,0.0104,-1.16106,0.00129,0.01069,-0.00086
1788793863.169214,0.36855,0.01035,-1.15619,0.00137,0.01082,-0.00086
1788793863.188483,0.36442,0.00839,-1.15227,0.00138,0.01091,-0.00104
1788793863.208797,0.36562,0.00763,-1.13947,0.00133,0.01096,-0.00108
1788793863.229284,0.37203,0.0032,-1.17453,0.0015,0.01096,-0.00081
1788793863.248653,0.36693,0.00392,-1.1658,0.0014,0.01097,-0.00088
1788793863.269053,0.37548,0.01001,-1.18241,0.00147,0.01112,-0.00068
1788793863.288336,0.37906,0.00502,-1.16979,0.00147,0.01103,-0.00085
1788793863.308720,0.37793,0.00657,-1.16245,0.00158,0.01144,-0.00104
1788793863.329117,0.38314,0.00694,-1.17756,0.00137,0.01134,-0.00079
1788793863.348394,0.38372,0.00884,-1.18145,0.00152,0.01142,-0.00085
1788793863.368718,0.38793,0.01127,-1.17211,0.00147,0.01133,-0.00102
1788793863.389065,0.39467,0.00718,-1.16726,0.00133,0.01148,-0.00088
1788793863.408370,0.39719,0.00889,-1.16392,0.00144,0.0116,-0.00091
1788793863.428964,0.39333,0.011,-1.19538,0.00156,0.01172,-0.00079
1788793863.448646,0.40176,0.01084,-1.18006,0.00133,0.01172,-0.00077
1788793863.469118,0.4051,0.01494,-1.16585,0.0012,0.01186,-0.00084
1788793863.488893,0.41015,0.01367,-1.17595,0.00136,0.0119,-0.00076
1788793863.508863,0.40727,0.01615,-1.16213,0.00119,0.01205,-0.00094
1788793863.528593,0.41274,0.01548,-1.15737,0.00115,0.01197,-0.00096
1788793863.548987,0.41598,0.02571,-1.1498,0.00104,0.01221,-0.00102
1788793863.569363,0.41919,0.02587,-1.16437,0.00083,0.01217,-0.00075
1788793863.588672,0.42891,0.02341,-1.16259,0.00095,0.01241,-0.00093
1788793863.609051,0.44172,0.01325,-1.17766,0.00109,0.01274,-0.00076
1788793863.629348,0.4439,0.01333,-1.16999,0.00123,0.01287,-0.00083
1788793863.648696,0.44486,0.01109,-1.1714,0.00136,0.013,-0.00081
1788793863.669050,0.44321,0.01053,-1.1705,0.00153,0.01309,-0.00081
1788793863.688360,0.44668,0.00632,-1.19118,0.0015,0.01311,-0.00062
1788793863.708735,0.4504,0.00746,-1.17821,0.00142,0.01313,-0.0007
1788793863.729112,0.45533,0.00706,-1.15974,0.00123,0.01296,-0.00086
1788793863.748416,0.45824,0.00713,-1.1416,0.00135,0.01289,-0.00107
1788793863.768707,0.45512,0.00708,-1.15181,0.00136,0.01318,-0.00098
1788793863.789034,0.45388,0.00988,-1.14138,0.0013,0.01329,-0.00102
1788793863.809321,0.45698,0.00772,-1.16806,0.00143,0.01339,-0.00079
1788793863.828595,0.45985,0.005,-1.1832,0.00152,0.01329,-0.00075
1788793863.849171,0.46169,0.00656,-1.18023,0.00147,0.01333,-0.00078
1788793863.868808,0.45764,0.00916,-1.18027,0.00151,0.01333,-0.00083
1788793863.888532,0.46056,0.00838,-1.21105,0.00163,0.01347,-0.00067
1788793863.909118,0.46167,0.01645,-1.1935,0.00148,0.01348,-0.0007
1788793863.929383,0.46613,0.01077,-1.18696,0.0012,0.01334,-0.00075
1788793863.948597,0.46915,0.01126,-1.18522,0.00142,0.01354,-0.00086
1788793863.968974,0.47071,0.00916,-1.17216,0.0012,0.01357,-0.00096
1788793863.989188,0.47142,0.0121,-1.18958,0.00113,0.01368,-0.00078
1788793864.009434,0.47531,0.01354,-1.18226,0.00127,0.0136,-0.00081
1788793864.028773,0.47938,0.01111,-1.2033,0.00146,0.01364,-0.00067
1788793864.048990,0.48199,0.01793,-1.20146,0.00114,0.01374,-0.00059
1788793864.069217,0.48466,0.01629,-1.19085,0.00105,0.01371,-0.00073
1788793864.088366,0.48876,0.01928,-1.18422,0.00083,0.01377,-0.00061
1788793864.108680,0.4829,0.02197,-1.1923,0.00087,0.01402,-0.00056
1788793864.128853,0.48496,0.02883,-1.19903,0.0009,0.01397,-0.00055
1788793864.149010,0.48522,0.03016,-1.20346,0.00096,0.01426,-0.00063
1788793864.169369,0.48432,0.02244,-1.1997,0.00111,0.01401,-0.00061
1788793864.188509,0.48044,0.01994,-1.19249,0.0009,0.01373,-0.00059
1788793864.208840,0.47716,0.02289,-1.22512,0.00113,0.01389,-0.00045
1788793864.229010,0.47848,0.01874,-1.19902,0.00097,0.01382,-0.00061
1788793864.249140,0.47522,0.0226,-1.2119,0.00102,0.01383,-0.0006
1788793864.269414,0.47612,0.02379,-1.19616,0.00114,0.0136,-0.00067
1788793864.288811,0.47358,0.01827,-1.19989,0.00103,0.0138,-0.00055
1788793864.308944,0.47295,0.01785,-1.211,0.00128,0.01377,-0.00059
1788793864.329294,0.47136,0.02478,-1.19929,0.0011,0.01371,-0.00063
1788793864.349645,0.47278,0.0229,-1.20293,0.00118,0.01364,-0.00059
1788793864.368922,0.47096,0.01929,-1.20423,0.00102,0.01346,-0.00059
1788793864.389065,0.46831,0.02097,-1.19674,0.0012,0.01357,-0.00075
1788793864.409437,0.4713,0.01539,-1.18535,0.00106,0.01348,-0.00076
1788793864.428622,0.46852,0.01656,-1.20949,0.00131,0.01347,-0.00068
1788793864.448776,0.46886,0.02103,-1.17745,0.00117,0.01354,-0.00088
1788793864.469133,0.46678,0.01788,-1.16944,0.00105,0.01336,-0.00083
1788793864.489393,0.46767,0.0154,-1.15697,0.0011,0.01335,-0.00101
1788793864.508382,0.46376,0.01785,-1.17407,0.00126,0.01336,-0.00094
1788793864.529039,0.46309,0.01579,-1.17543,0.0013,0.01352,-0.00092
1788793864.549382,0.46732,0.01224,-1.18466,0.00116,0.01343,-0.00074
1788793864.568647,0.46112,0.01568,-1.18326,0.00103,0.01315,-0.00073
1788793864.588899,0.46279,0.01187,-1.20392,0.00115,0.01343,-0.00055
1788793864.609100,0.46396,0.01369,-1.20179,0.00132,0.01338,-0.00068
1788793864.629374,0.45875,0.00923,-1.19989,0.0013,0.01349,-0.00065
1788793864.648567,0.45954,0.01436,-1.2111,0.00138,0.01346,-0.00071
1788793864.668658,0.46439,0.01182,-1.1945,0.00116,0.01325,-0.00071
1788793864.688885,0.45911,0.01561,-1.20222,0.00126,0.0135,-0.00061
1788793864.709145,0.45954,0.01681,-1.19649,0.00121,0.01339,-0.00072
1788793864.728368,0.45975,0.01764,-1.20265,0.00123,0.0133,-0.00061
1788793864.748677,0.45759,0.01673,-1.19298,0.00126,0.01348,-0.00068
1788793864.768786,0.45788,0.01069,-1.18024,0.00125,0.01342,-0.00081
1788793864.788927,0.45926,0.01236,-1.17659,0.00141,0.01337,-0.00095
1788793864.808507,0.45671,0.0099,-1.17243,0.00119,0.0133,-0.00095
1788793864.828666,0.45805,0.01301,-1.16724,0.00123,0.01326,-0.00099
1788793864.848871,0.45835,0.01315,-1.19899,0.00135,0.01332,-0.00069
1788793864.869118,0.4599,0.016,-1.19605,0.00122,0.01332,-0.00078
1788793864.888402,0.45917,0.01399,-1.20242,0.00134,0.0134,-0.00066
1788793864.908518,0.44922,-0.01077,-1.21824,0.00201,0.01295,-0.00074
1788793864.928651,0.42555,-0.05893,-1.24286,0.00325,0.01258,-0.00064
1788793864.949064,0.42095,-0.06522,-1.20647,0.00321,0.01228,-0.00085
1788793864.968981,0.41503,-0.07277,-1.20297,0.00336,0.0123,-0.0009
1788793864.989108,0.41803,-0.07408,-1.23322,0.00344,0.01209,-0.00075
1788793865.009180,0.41276,-0.07378,-1.24312,0.00376,0.01216,-0.00085
1788793865.028352,0.40901,-0.0766,-1.25754,0.00368,0.01203,-0.00046
1788793865.048504,0.39738,-0.07961,-1.26613,0.00381,0.01194,-0.00051
1788793865.068421,0.38985,-0.07956,-1.26716,0.00375,0.01154,-0.00055
1788793865.089375,0.37444,-0.07398,-1.24753,0.00374,0.01135,-0.00065
1788793865.108425,0.35899,-0.06781,-1.25617,0.0035,0.01087,-0.00062
1788793865.128566,0.34135,-0.06414,-1.25624,0.00325,0.01025,-0.00072
1788793865.148892,0.32573,-0.06458,-1.27067,0.00334,0.00979,-0.00079
1788793865.169211,0.30857,-0.05531,-1.24592,0.00342,0.00963,-0.00084
1788793865.188458,0.29156,-0.0531,-1.27554,0.00308,0.00898,-0.00078
1788793865.208639,0.27326,-0.04071,-1.26876,0.00283,0.00856,-0.00065
1788793865.229133,0.25277,-0.03232,-1.26788,0.00247,0.00815,-0.00072
1788793865.248530,0.24386,-0.02635,-1.2681,0.00233,0.00761,-0.0007
1788793865.268991,0.24529,-0.00556,-1.27674,0.0018,0.00771,-0.00063
1788793865.288844,0.25098,0.00478,-1.25748,0.00181,0.00804,-0.00085
1788793865.309224,0.23791,-0.02932,-1.27708,0.00236,0.00756,-0.00072
1788793865.328510,0.2191,-0.02398,-1.28141,0.00224,0.00698,-0.00067
1788793865.348925,0.20271,-0.02433,-1.27911,0.00228,0.00653,-0.00079
1788793865.369391,0.18209,-0.02034,-1.30142,0.00243,0.00618,-0.00068
1788793865.388935,0.16408,-0.02939,-1.30795,0.00267,0.00579,-0.00071
1788793865.408416,0.1561,-0.04187,-1.31197,0.00259,0.00527,-0.00069
1788793865.429137,0.13072,-0.0387,-1.30863,0.00272,0.00487,-0.00064
1788793865.449313,0.11698,-0.03666,-1.30518,0.0028,0.00452,-0.00081
1788793865.469499,0.1093,-0.03172,-1.31895,0.00251,0.00416,-0.00072
1788793865.494980,0.10137,-0.02838,-1.32434,0.0025,0.00402,-0.0008
1788793865.509332,0.12421,0.00306,-1.3192,0.00171,0.00451,-0.00048
1788793865.528702,0.11335,-0.00921,-1.32571,0.00202,0.00435,-0.00067
1788793865.548653,0.07942,0.00304,-1.30705,0.00163,0.00336,-0.00076
1788793865.568913,0.05914,0.01694,-1.32033,0.00142,0.00295,-0.00072
1788793865.589114,0.05013,0.02221,-1.31913,0.00138,0.00265,-0.00073
1788793865.608401,0.04381,0.01883,-1.33237,0.00133,0.00241,-0.00057
1788793865.628701,0.03411,0.01277,-1.35987,0.00155,0.00227,-0.0004
1788793865.648938,0.02042,0.00923,-1.34078,0.00155,0.00178,-0.0006
1788793865.669153,0.00963,0.00588,-1.34024,0.00154,0.00156,-0.00052
1788793865.688642,0.02508,0.0269,-1.32908,0.00113,0.00209,-0.00053
1788793865.708870,0.02885,0.02082,-1.28504,0.00128,0.00214,-0.00049
1788793865.729384,0.00828,0.03679,-1.25856,0.0009,0.00152,-0.00069
1788793865.748693,-0.01254,0.05157,-1.25344,0.00034,0.00099,-0.00071
1788793865.768562,-0.02418,0.06438,-1.27714,0.00012,0.00065,-0.00051
