t,Fx,Fy,Fz,Tx,Ty,Tz
1788783512.852681,-0.18349,0.0152,-1.21742,0.00043,-8e-05,8e-05
1788783512.872849,-0.167,0.00637,-1.21075,0.00054,0.00017,-1e-05
1788783512.893008,-0.19107,0.01732,-1.21845,0.00015,-0.0003,0.00029
1788783512.912138,-0.17538,0.01295,-1.19862,0.00016,-3e-05,0.00015
1788783512.932201,-0.16491,0.00872,-1.20114,0.00031,5e-05,9e-05
1788783512.952279,-0.16082,0.00313,-1.21039,0.00057,0.00061,0.00012
1788783512.972549,-0.15999,0.00571,-1.19361,0.00061,0.00053,0.00011
1788783512.992485,-0.16792,0.00271,-1.19603,0.00059,0.0005,1e-05
1788783513.012389,-0.15386,0.00039,-1.21316,0.00073,0.00068,0.00012
1788783513.032367,-0.14204,-0.00486,-1.20705,0.00083,0.0009,0.00023
1788783513.052168,-0.14064,-0.01162,-1.22213,0.00095,0.00094,0.00022
1788783513.072201,-0.14162,-0.01349,-1.17315,0.00086,0.00098,-4e-05
1788783513.092284,-0.13992,-0.01374,-1.17882,0.00087,0.00097,-3e-05
1788783513.112057,-0.13485,-0.0084,-1.18828,0.0012,0.00127,-0.00011
1788783513.132162,-0.13055,-0.02186,-1.18136,0.00111,0.00123,-6e-05
1788783513.153499,-0.13093,-0.01659,-1.17866,0.00094,0.00118,-9e-05
1788783513.172430,-0.12549,-0.02161,-1.20935,0.00135,0.00129,1e-05
1788783513.192718,-0.15721,-0.07954,-1.16637,0.00273,0.00042,7e-05
1788783513.212877,-0.18851,-0.12941,-1.11883,0.00392,-0.00046,6e-05
1788783513.232006,-0.20341,-0.13011,-1.08501,0.00431,-0.00067,-0.00012
1788783513.252472,-0.18476,-0.07434,-1.11968,0.00246,2e-05,1e-05
1788783513.273031,-0.15266,-0.01534,-1.06006,0.00108,0.00065,-6e-05
1788783513.292368,-0.15308,-0.0202,-1.10041,0.00125,0.00076,2e-05
1788783513.312822,-0.15515,-0.01646,-1.10147,0.00103,0.00058,0.00018
1788783513.332000,-0.16097,-0.03659,-1.12115,0.00139,0.00059,0.00021
1788783513.352158,-0.15501,-0.02767,-1.1169,0.00142,0.00078,6e-05
1788783513.372492,-0.1524,-0.02451,-1.14125,0.00148,0.0007,0.00018
1788783513.392418,-0.15754,-0.01966,-1.10472,0.0012,0.00054,0.0
1788783513.412699,-0.16305,-0.02884,-1.12491,0.00141,0.00064,7e-05
1788783513.432063,-0.1621,-0.02893,-1.13982,0.00155,0.00064,2e-05
1788783513.452487,-0.15595,-0.03301,-1.17431,0.00153,0.00056,0.0002
1788783513.472775,-0.15607,-0.02867,-1.16363,0.00151,0.00058,0.00021
1788783513.492086,-0.16041,-0.03291,-1.16154,0.00139,0.00039,0.00013
1788783513.512479,-0.16546,-0.03531,-1.16181,0.00134,0.0005,0.00015
1788783513.532797,-0.16027,-0.0396,-1.17808,0.00176,0.00063,3e-05
1788783513.552058,-0.15545,-0.02841,-1.16909,0.00163,0.00063,5e-05
1788783513.572701,-0.16009,-0.03204,-1.19276,0.00178,0.00052,0.00012
1788783513.592423,-0.16372,-0.03783,-1.18868,0.00171,0.00043,0.00011
1788783513.612780,-0.1591,-0.0361,-1.18903,0.00143,0.00049,9e-05
1788783513.632133,-0.15855,-0.03871,-1.21825,0.0019,0.00055,4e-05
1788783513.652581,-0.16262,-0.03419,-1.19964,0.0017,0.00039,6e-05
1788783513.672318,-0.16418,-0.03627,-1.21059,0.00177,0.00043,0.00013
1788783513.692743,-0.16126,-0.04235,-1.22742,0.00167,0.00036,0.00018
1788783513.712039,-0.15832,-0.04277,-1.24229,0.00176,0.00035,0.00025
1788783513.732409,-0.15885,-0.03757,-1.23756,0.00183,0.00039,0.00014
1788783513.752737,-0.16715,-0.03566,-1.23196,0.00167,0.00037,0.00028
1788783513.772912,-0.16103,-0.03797,-1.24557,0.00197,0.00046,0.00019
1788783513.793016,-0.16134,-0.0421,-1.21859,0.00167,0.00048,-2e-05
1788783513.812450,-0.15973,-0.04343,-1.22206,0.00158,0.00023,0.00015
1788783513.832885,-0.16124,-0.04098,-1.25015,0.00186,0.00037,0.00026
1788783513.852230,-0.16904,-0.0413,-1.23049,0.00184,0.00033,4e-05
1788783513.872561,-0.16303,-0.04455,-1.23157,0.00179,0.00036,0.0001
1788783513.892988,-0.165,-0.04018,-1.24263,0.00182,0.00035,0.00014
1788783513.912298,-0.16517,-0.04452,-1.25747,0.00189,0.00017,0.00028
1788783513.932675,-0.17222,-0.04045,-1.24094,0.00162,4e-05,0.00014
1788783513.953053,-0.17378,-0.03502,-1.25303,0.00185,0.00018,0.00018
1788783513.974757,-0.16778,-0.0411,-1.2457,0.00177,0.00021,0.0001
1788783513.992187,-0.1714,-0.04083,-1.24102,0.00185,0.00018,5e-05
1788783514.012547,-0.18466,-0.03648,-1.18482,0.00161,-0.00023,0.00012
1788783514.032841,-0.18697,-0.0138,-1.14817,0.00128,-0.00021,0.00032
1788783514.052116,-0.19534,-0.0457,-1.25409,0.00185,-0.00036,0.00023
1788783514.072488,-0.18625,-0.02185,-1.19658,0.00146,-0.00011,0.00019
1788783514.092803,-0.18993,-0.03728,-1.21804,0.00174,-0.00015,4e-05
1788783514.112176,-0.18854,-0.02322,-1.17158,0.0015,-0.00015,2e-05
1788783514.132547,-0.18714,-0.03887,-1.18977,0.00136,-0.00048,-8e-05
1788783514.152851,-0.18513,-0.027,-1.19133,0.00158,-0.00019,3e-05
1788783514.172206,-0.18603,-0.03343,-1.209,0.00154,-0.00016,0.0001
1788783514.192622,-0.18467,-0.02913,-1.21259,0.0016,-0.00023,0.00022
1788783514.212980,-0.18747,-0.03974,-1.19651,0.00158,-0.00031,2e-05
1788783514.232293,-0.18794,-0.03033,-1.22338,0.00147,-0.00027,0.00038
1788783514.252624,-0.18309,-0.03065,-1.2315,0.00167,-0.00025,0.00031
1788783514.272930,-0.18476,-0.02635,-1.20711,0.00149,-0.00022,0.00019
1788783514.292470,-0.18945,-0.02759,-1.19818,0.00156,-5e-05,9e-05
1788783514.312239,-0.1861,-0.03104,-1.20012,0.00163,-9e-05,7e-05
1788783514.332693,-0.17952,-0.03704,-1.21079,0.00157,-0.00025,0.0001
1788783514.352032,-0.18405,-0.03826,-1.21026,0.0018,-3e-05,8e-05
1788783514.372448,-0.18289,-0.02964,-1.206,0.00172,4e-05,0.00017
1788783514.392861,-0.18207,-0.03278,-1.2057,0.00141,-0.0004,0.00014
1788783514.412227,-0.18639,-0.03718,-1.21003,0.00151,-8e-05,0.00023
1788783514.432613,-0.18396,-0.0349,-1.20971,0.0017,-0.00011,8e-05
1788783514.452990,-0.18277,-0.03504,-1.21789,0.00145,-0.00032,0.00012
1788783514.472315,-0.18761,-0.03115,-1.22839,0.00165,-9e-05,0.00021
1788783514.492745,-0.18017,-0.03367,-1.21209,0.00162,-0.00022,0.00022
1788783514.512094,-0.18294,-0.03332,-1.22439,0.00152,-0.00018,0.00037
1788783514.532508,-0.18012,-0.03388,-1.21809,0.00159,-5e-05,0.00036
1788783514.552871,-0.18591,-0.03133,-1.22004,0.00169,-0.00017,0.00026
1788783514.572164,-0.17918,-0.0327,-1.22588,0.00161,-0.00011,0.00033
1788783514.592571,-0.18114,-0.03448,-1.21681,0.00145,-0.0001,0.00038
1788783514.612962,-0.1761,-0.03729,-1.20598,0.00156,-0.00021,0.00023
1788783514.632255,-0.18051,-0.03263,-1.21062,0.00166,-0.00022,0.00021
1788783514.652584,-0.18562,-0.03411,-1.19368,0.00163,-7e-05,-6e-05
1788783514.672932,-0.18312,-0.03744,-1.20269,0.00168,-0.00013,6e-05
1788783514.692234,-0.18305,-0.0368,-1.20129,0.00153,-0.00029,0.0001
1788783514.712542,-0.17893,-0.03778,-1.1893,0.00158,-0.00019,0.00013
1788783514.732838,-0.18449,-0.03689,-1.17245,0.00169,-0.00011,-0.00014
1788783514.752200,-0.1829,-0.03437,-1.19114,0.00166,-0.00014,5e-05
1788783514.772385,-0.17912,-0.03607,-1.19507,0.00153,-0.00014,0.00012
1788783514.792498,-0.18115,-0.03209,-1.20136,0.00162,-7e-05,0.00011
1788783514.812985,-0.18237,-0.03487,-1.18184,0.00157,-8e-05,5e-05
1788783514.831995,-0.18016,-0.03967,-1.17456,0.00153,-0.00014,3e-05
1788783514.853172,-0.17901,-0.03984,-1.17953,0.00154,-0.00024,5e-05
1788783514.872365,-0.18228,-0.03437,-1.16431,0.0017,7e-05,-0.00016
1788783514.892840,-0.18341,-0.03611,-1.16571,0.00163,-6e-05,-0.00012
1788783514.912169,-0.18171,-0.03803,-1.1844,0.00177,-5e-05,-8e-05
1788783514.932829,-0.17963,-0.04079,-1.15409,0.00149,-0.00016,-0.00019
1788783514.952873,-0.1796,-0.03834,-1.16457,0.00178,-4e-05,-0.00027
1788783514.974781,-0.18086,-0.03815,-1.16167,0.00156,-0.00014,-0.00024
1788783514.992823,-0.17941,-0.03836,-1.16709,0.00174,-2e-05,-0.00013
1788783515.012081,-0.17929,-0.03585,-1.18414,0.00168,-9e-05,-1e-05
1788783515.032466,-0.18421,-0.03568,-1.18199,0.0018,0.00014,-0.00014
1788783515.052699,-0.18565,-0.03957,-1.19089,0.00175,-1e-05,0.0
1788783515.072230,-0.17904,-0.03714,-1.19124,0.0019,-0.0001,-0.0
1788783515.092911,-0.17991,-0.04006,-1.14952,0.00148,-0.00013,-0.00013
1788783515.112141,-0.18265,-0.03462,-1.18691,0.00179,-1e-05,-0.0
1788783515.132161,-0.17867,-0.03577,-1.17583,0.00162,2e-05,4e-05
1788783515.152966,-0.18201,-0.03377,-1.17397,0.00164,-8e-05,-3e-05
1788783515.172021,-0.18246,-0.03989,-1.18533,0.00194,5e-05,-0.00011
1788783515.192963,-0.18447,-0.03912,-1.17362,0.00156,4e-05,-2e-05
1788783515.212136,-0.18561,-0.03956,-1.18616,0.00163,-0.00035,7e-05
1788783515.232609,-0.27594,-0.08962,-1.23519,0.00304,-0.00303,-0.00028
1788783515.252805,-0.37656,-0.1154,-1.34238,0.00395,-0.00518,7e-05
1788783515.272986,-0.3198,-0.03402,-1.22909,0.00165,-0.00388,-9e-05
1788783515.292207,-0.30893,-0.02139,-1.2364,0.00146,-0.00336,-0.00019
1788783515.312787,-0.28947,-0.01049,-1.2078,0.00086,-0.00316,-5e-05
1788783515.332069,-0.27492,-0.02012,-1.20446,0.00111,-0.00304,-0.00031
1788783515.352475,-0.30118,-0.01159,-1.217,0.00081,-0.00315,-6e-05
1788783515.372468,-0.28208,-0.01647,-1.2187,0.00124,-0.00281,-0.00013
1788783515.392380,-0.27128,-0.01419,-1.20801,0.00087,-0.00281,-6e-05
1788783515.412191,-0.26353,-0.01933,-1.24867,0.00146,-0.00248,-0.0
1788783515.433083,-0.27031,-0.01868,-1.22648,0.00138,-0.00219,-2e-05
1788783515.452049,-0.26734,-0.01499,-1.22968,0.00118,-0.00245,4e-05
1788783515.472660,-0.25305,-0.01822,-1.25912,0.00152,-0.00209,0.00011
1788783515.492954,-0.24709,-0.02073,-1.24976,0.00138,-0.00205,9e-05
1788783515.512213,-0.24366,-0.02113,-1.23981,0.00137,-0.00199,0.0002
1788783515.532533,-0.24921,-0.02438,-1.23559,0.00132,-0.00202,0.00018
1788783515.552860,-0.24296,-0.02257,-1.22557,0.00141,-0.0016,9e-05
1788783515.572903,-0.23079,-0.02946,-1.23164,0.00134,-0.00154,7e-05
1788783515.591998,-0.2296,-0.02956,-1.20991,0.00132,-0.00167,-0.0
1788783515.612121,-0.23243,-0.02898,-1.22487,0.0018,-0.00122,-2e-05
1788783515.632474,-0.23239,-0.03701,-1.23972,0.00186,-0.00114,5e-05
1788783515.652761,-0.26014,-0.08759,-1.25516,0.0032,-0.00218,0.00026
1788783515.672976,-0.28778,-0.11557,-1.25181,0.004,-0.00284,0.00029
1788783515.692090,-0.29639,-0.1061,-1.21155,0.00356,-0.00318,0.00013
1788783515.712138,-0.27214,-0.04618,-1.23696,0.00195,-0.00216,0.00014
1788783515.732192,-0.24179,-0.00723,-1.20568,0.00098,-0.00191,0.0002
1788783515.752387,-0.24184,-0.01479,-1.19976,0.00098,-0.00194,0.0001
1788783515.772785,-0.24806,-0.00969,-1.16619,0.00087,-0.00185,1e-05
1788783515.792555,-0.25586,-0.0167,-1.171,0.00115,-0.00199,-0.00017
1788783515.812394,-0.24197,-0.01163,-1.1749,0.001,-0.00184,1e-05
1788783515.832264,-0.24217,-0.01871,-1.19799,0.00095,-0.00203,0.00012
1788783515.852129,-0.24878,-0.01654,-1.19299,0.00105,-0.00199,0.00013
1788783515.872188,-0.2547,-0.01774,-1.20344,0.0012,-0.00204,0.00014
1788783515.892074,-0.2492,-0.02063,-1.19448,0.0012,-0.00189,-4e-05
1788783515.912189,-0.24154,-0.01898,-1.1908,0.00119,-0.00192,8e-05
1788783515.932105,-0.24798,-0.01783,-1.18006,0.00129,-0.00204,-0.00017
1788783515.952329,-0.25054,-0.02536,-1.18636,0.00114,-0.00212,4e-05
1788783515.972835,-0.24767,-0.02519,-1.19936,0.00112,-0.00223,0.00018
1788783515.993023,-0.24541,-0.02135,-1.20196,0.00134,-0.00195,-1e-05
1788783516.012088,-0.24493,-0.02544,-1.20555,0.00111,-0.00212,0.00021
1788783516.032556,-0.25268,-0.025,-1.21896,0.00146,-0.00185,0.00025
1788783516.052758,-0.24895,-0.02483,-1.21289,0.00127,-0.00205,0.00017
1788783516.072936,-0.24658,-0.02485,-1.22016,0.00129,-0.00196,5e-05
1788783516.092050,-0.22298,0.00011,-1.25957,0.00072,-0.00087,3e-05
1788783516.112099,-0.22628,-0.04039,-1.24462,0.00132,-0.00193,-2e-05
1788783516.132191,-0.24204,-0.03658,-1.2743,0.00192,-0.00166,3e-05
1788783516.152942,-0.2348,-0.04334,-1.25809,0.00163,-0.00166,4e-05
1788783516.172304,-0.24086,-0.04667,-1.24593,0.00182,-0.00191,-0.0002
1788783516.192679,-0.23902,-0.03923,-1.25405,0.00192,-0.00146,-0.00015
1788783516.212029,-0.24041,-0.04886,-1.24933,0.00195,-0.00196,-0.00014
1788783516.232455,-0.24602,-0.04389,-1.25131,0.00185,-0.00178,-2e-05
1788783516.252865,-0.23931,-0.05233,-1.264,0.00202,-0.00181,-3e-05
1788783516.272173,-0.24379,-0.04746,-1.27461,0.00191,-0.00196,8e-05
1788783516.292868,-0.24073,-0.04666,-1.2615,0.00203,-0.00186,-9e-05
1788783516.313294,-0.24505,-0.05294,-1.23672,0.00195,-0.00205,-0.00031
1788783516.332847,-0.24908,-0.05289,-1.24092,0.00217,-0.00194,-0.00029
1788783516.352351,-0.24805,-0.05425,-1.27596,0.00225,-0.00191,0.00012
1788783516.372710,-0.24417,-0.05118,-1.2805,0.00194,-0.0021,0.00018
1788783516.393067,-0.24243,-0.05063,-1.2814,0.00208,-0.00204,0.0
1788783516.412350,-0.25473,-0.04539,-1.25055,0.00197,-0.002,-0.00012
1788783516.432619,-0.25007,-0.05408,-1.27098,0.00216,-0.002,-1e-05
1788783516.453491,-0.24731,-0.05503,-1.26353,0.00211,-0.002,1e-05
1788783516.472856,-0.24766,-0.04741,-1.24707,0.00216,-0.00198,-0.00016
1788783516.492176,-0.25012,-0.04844,-1.15682,0.0019,-0.00206,-6e-05
1788783516.512546,-0.23205,-0.01643,-0.98557,0.00125,-0.00149,4e-05
1788783516.532834,-0.25668,-0.06668,-1.12095,0.00214,-0.00218,-2e-05
1788783516.552089,-0.2467,-0.04362,-1.08724,0.00189,-0.00179,3e-05
1788783516.572401,-0.25188,-0.04839,-1.16805,0.00217,-0.00205,0.0002
1788783516.592717,-0.25759,-0.04274,-1.10078,0.0018,-0.00199,-5e-05
1788783516.613033,-0.25718,-0.05364,-1.13237,0.00196,-0.00213,0.00015
1788783516.632284,-0.25726,-0.0509,-1.13655,0.00196,-0.0022,0.0002
1788783516.652622,-0.25695,-0.0447,-1.16518,0.00209,-0.00203,0.0002
1788783516.672958,-0.2567,-0.04125,-1.13453,0.00203,-0.00216,8e-05
1788783516.692238,-0.26431,-0.0384,-1.14626,0.00183,-0.00215,0.00016
1788783516.712536,-0.26069,-0.04772,-1.12291,0.00179,-0.00208,6e-05
1788783516.732843,-0.25438,-0.04437,-1.13375,0.00194,-0.00201,-1e-05
1788783516.752119,-0.2579,-0.04254,-1.15688,0.00195,-0.00211,0.00015
1788783516.772409,-0.26374,-0.03815,-1.13726,0.00178,-0.00204,0.00017
1788783516.792711,-0.26103,-0.03803,-1.13888,0.0018,-0.00213,0.00014
1788783516.813048,-0.26113,-0.04043,-1.15136,0.00179,-0.00211,0.00018
1788783516.832322,-0.26023,-0.04382,-1.16266,0.00175,-0.00218,0.00038
1788783516.852655,-0.25978,-0.04081,-1.15171,0.00175,-0.00208,0.00027
1788783516.873019,-0.27108,-0.03887,-1.16089,0.00179,-0.00228,0.00021
1788783516.892309,-0.33618,-0.07513,-1.26221,0.00228,-0.00489,0.00019
1788783516.913041,-0.38144,-0.06897,-1.38835,0.00257,-0.00556,0.00029
1788783516.932780,-0.32737,-0.00678,-1.22571,0.00124,-0.00434,8e-05
1788783516.952135,-0.35459,-0.03242,-1.32419,0.00157,-0.00497,0.00026
1788783516.972528,-0.32451,-0.01555,-1.22916,0.00109,-0.00424,0.00024
1788783516.992841,-0.33018,-0.0422,-1.30495,0.00149,-0.00431,0.00027
1788783517.012132,-0.33539,-0.00801,-1.23242,0.0011,-0.00431,9e-05
1788783517.032464,-0.32624,-0.02961,-1.31129,0.00143,-0.0043,0.00021
1788783517.052783,-0.32912,-0.00711,-1.25611,0.00094,-0.00409,0.00039
1788783517.072329,-0.32303,-0.02908,-1.30139,0.00141,-0.00387,0.00042
1788783517.092144,-0.32165,-0.01703,-1.26764,0.00109,-0.00401,0.00032
1788783517.112560,-0.32783,-0.01589,-1.26488,0.00127,-0.00399,0.00027
1788783517.132908,-0.31464,-0.01471,-1.26619,0.0012,-0.00383,0.00022
1788783517.152207,-0.3133,-0.02481,-1.27946,0.00133,-0.00381,0.00029
1788783517.172647,-0.30863,-0.02834,-1.24188,0.00133,-0.00374,8e-05
1788783517.193039,-0.30845,-0.0238,-1.24746,0.00136,-0.00365,0.00011
1788783517.212382,-0.3073,-0.0159,-1.27212,0.00135,-0.00353,0.00022
1788783517.232735,-0.29933,-0.02489,-1.22928,0.00122,-0.00352,1e-05
1788783517.252027,-0.30141,-0.02633,-1.25107,0.00152,-0.00334,9e-05
1788783517.272946,-0.29692,-0.02888,-1.26335,0.00149,-0.00319,0.00018
1788783517.292787,-0.29116,-0.02508,-1.24494,0.00143,-0.00324,0.00019
1788783517.312117,-0.28852,-0.02513,-1.26609,0.00158,-0.00307,0.00026
1788783517.332499,-0.28637,-0.0241,-1.24572,0.00145,-0.00306,0.00015
1788783517.352866,-0.28115,-0.03591,-1.24004,0.00149,-0.0031,0.00017
1788783517.372151,-0.28191,-0.03709,-1.26673,0.00159,-0.00289,0.0003
1788783517.392498,-0.28059,-0.02477,-1.26275,0.00174,-0.00272,0.00021
1788783517.412865,-0.27742,-0.03296,-1.23914,0.00162,-0.00274,-3e-05
1788783517.432175,-0.27553,-0.0375,-1.24804,0.00158,-0.003,0.00015
1788783517.452513,-0.27345,-0.03096,-1.25978,0.00161,-0.00264,0.00018
1788783517.472881,-0.26896,-0.03197,-1.26619,0.00147,-0.00271,0.00035
1788783517.493052,-0.27143,-0.03388,-1.25912,0.00165,-0.00269,0.00033
1788783517.512475,-0.2724,-0.03374,-1.27482,0.00181,-0.0025,0.00031
1788783517.532874,-0.26938,-0.03412,-1.25912,0.00152,-0.00269,0.00034
1788783517.552223,-0.27049,-0.03497,-1.26468,0.00167,-0.00254,0.00029
1788783517.572537,-0.26917,-0.03639,-1.22678,0.0016,-0.00258,5e-05
1788783517.592999,-0.26775,-0.03113,-1.24024,0.00149,-0.00269,0.00025
1788783517.612296,-0.26655,-0.03689,-1.23167,0.00148,-0.00254,0.00016
1788783517.632626,-0.26659,-0.03963,-1.22545,0.00166,-0.00247,2e-05
1788783517.653047,-0.26605,-0.03087,-1.2676,0.00196,-0.00228,0.00024
1788783517.672409,-0.26545,-0.03498,-1.25572,0.00169,-0.00235,0.00026
1788783517.692919,-0.26679,-0.03608,-1.25184,0.00157,-0.00238,0.00027
1788783517.712352,-0.26535,-0.03397,-1.25083,0.00166,-0.00224,0.00026
1788783517.732737,-0.26169,-0.03517,-1.21885,0.00165,-0.00235,8e-05
1788783517.752061,-0.26525,-0.03503,-1.24273,0.00177,-0.00217,0.00014
1788783517.772403,-0.26385,-0.03647,-1.23668,0.00168,-0.00225,0.00021
1788783517.792741,-0.26283,-0.03625,-1.23331,0.00172,-0.00236,5e-05
1788783517.812130,-0.26574,-0.03598,-1.2501,0.00184,-0.00226,0.00014
1788783517.832493,-0.26015,-0.03568,-1.24176,0.00178,-0.00226,0.00015
1788783517.854509,-0.26013,-0.03801,-1.23057,0.00158,-0.00242,0.00019
1788783517.872788,-0.2596,-0.03716,-1.237,0.00165,-0.00229,0.00028
1788783517.892576,-0.26106,-0.03561,-1.23005,0.00173,-0.00225,0.00017
1788783517.912956,-0.25701,-0.0365,-1.2224,0.0015,-0.00224,0.00022
1788783517.932287,-0.26047,-0.03677,-1.24,0.00162,-0.00234,0.00025
1788783517.952749,-0.25799,-0.03288,-1.21806,0.00165,-0.00248,0.00014
1788783517.972060,-0.25974,-0.03435,-1.2406,0.00174,-0.00213,0.00031
1788783517.992394,-0.26126,-0.03096,-1.24148,0.00165,-0.00216,0.00026
1788783518.012755,-0.26146,-0.03476,-1.22361,0.00164,-0.0023,0.0001
1788783518.032571,-0.25899,-0.03757,-1.22008,0.00166,-0.00229,0.00025
1788783518.052965,-0.26057,-0.03952,-1.24353,0.00176,-0.00226,0.00023
1788783518.075905,-0.25689,-0.03332,-1.22315,0.00146,-0.00241,0.0003
1788783518.092264,-0.2586,-0.03209,-1.24907,0.00171,-0.00213,0.00033
1788783518.112609,-0.28474,-0.07974,-1.24413,0.00298,-0.00267,0.00042
1788783518.132899,-0.30831,-0.12415,-1.13901,0.00388,-0.00382,0.00032
1788783518.152179,-0.29541,-0.08557,-1.15322,0.00273,-0.00331,0.00015
1788783518.172462,-0.2758,-0.04077,-1.11094,0.0019,-0.00253,0.00012
1788783518.192777,-0.26956,-0.03122,-1.14311,0.00158,-0.00268,0.00031
1788783518.212885,-0.26656,-0.02593,-1.13011,0.00168,-0.00234,0.00017
1788783518.232125,-0.27741,-0.0374,-1.11582,0.00157,-0.00254,0.0001
1788783518.253006,-0.27318,-0.04048,-1.11926,0.00161,-0.00251,5e-05
1788783518.272210,-0.272,-0.03044,-1.10687,0.00146,-0.00262,4e-05
1788783518.292818,-0.26905,-0.03137,-1.143,0.00157,-0.00248,0.0002
1788783518.312356,-0.27253,-0.03045,-1.13797,0.00151,-0.00245,0.00021
1788783518.332176,-0.27619,-0.03555,-1.14309,0.00174,-0.00248,1e-05
1788783518.352556,-0.26769,-0.03495,-1.11829,0.0016,-0.00238,6e-05
1788783518.372874,-0.27189,-0.03092,-1.15438,0.00167,-0.00238,0.00013
1788783518.393005,-0.27077,-0.03096,-1.14665,0.00175,-0.00243,0.00014
1788783518.412163,-0.27827,-0.03611,-1.14389,0.00172,-0.00251,5e-05
1788783518.432556,-0.27524,-0.03656,-1.144,0.00179,-0.00246,9e-05
1788783518.452778,-0.26973,-0.04019,-1.1456,0.00166,-0.00249,0.00013
1788783518.473001,-0.27298,-0.03917,-1.1466,0.0017,-0.00264,6e-05
1788783518.494280,-0.27764,-0.04013,-1.1525,0.00173,-0.00266,0.00013
1788783518.512532,-0.27679,-0.05066,-1.15835,0.00183,-0.00269,0.00015
1788783518.532502,-0.32918,-0.09287,-1.19257,0.0032,-0.004,0.0002
1788783518.552926,-0.41582,-0.14483,-1.29761,0.00478,-0.00665,0.00025
1788783518.572345,-0.43795,-0.13181,-1.28343,0.0043,-0.00729,4e-05
1788783518.592860,-0.4121,-0.0666,-1.29708,0.00264,-0.00603,0.00031
1788783518.612931,-0.37562,-0.03126,-1.21914,0.00187,-0.00549,-0.00015
1788783518.633061,-0.36631,-0.03747,-1.2129,0.00156,-0.00564,-0.00014
1788783518.652156,-0.37771,-0.03155,-1.21854,0.00156,-0.00552,4e-05
1788783518.672254,-0.37871,-0.0362,-1.24487,0.00151,-0.00558,0.00016
1788783518.692360,-0.37218,-0.02594,-1.24436,0.00165,-0.00526,0.00012
1788783518.712477,-0.36397,-0.03021,-1.2347,0.00135,-0.00534,0.00021
1788783518.732831,-0.36591,-0.02724,-1.23442,0.00156,-0.00524,0.0001
1788783518.752384,-0.37949,-0.02895,-1.23708,0.00164,-0.0053,4e-05
1788783518.772536,-0.3718,-0.02518,-1.24082,0.00143,-0.00535,0.0002
1788783518.792833,-0.36229,-0.02748,-1.24114,0.00138,-0.00525,0.00023
1788783518.812969,-0.36163,-0.03009,-1.24545,0.00147,-0.00513,0.00014
1788783518.832907,-0.36963,-0.03119,-1.26898,0.00164,-0.0052,0.00026
1788783518.851997,-0.36941,-0.02927,-1.25127,0.00148,-0.00524,0.00031
1788783518.872118,-0.36334,-0.0261,-1.24483,0.00139,-0.00512,0.00021
1788783518.892618,-0.35924,-0.02631,-1.24546,0.00151,-0.00518,0.00021
1788783518.912923,-0.36572,-0.0322,-1.25987,0.00175,-0.00519,0.00022
1788783518.932452,-0.36772,-0.03337,-1.24348,0.00155,-0.00511,0.00014
1788783518.952947,-0.36603,-0.02862,-1.24842,0.00142,-0.00531,0.00021
1788783518.972931,-0.38628,-0.05313,-1.20184,0.002,-0.00599,0.00016
1788783518.992882,-0.41287,-0.03767,-1.17945,0.00163,-0.00645,4e-05
1788783519.012044,-0.39545,-0.02838,-1.25542,0.00136,-0.00604,0.00025
