t,Fx,Fy,Fz,Tx,Ty,Tz
1788453806.446676,0.06209,0.1923,-1.31342,-0.0034,0.00189,0.00013
1788453806.466995,0.06667,0.18396,-1.30478,-0.00343,0.00197,0.00014
1788453806.486277,0.0664,0.18744,-1.32514,-0.00363,0.00174,0.00022
1788453806.506637,0.06649,0.19314,-1.28219,-0.00374,0.00188,4e-05
1788453806.526961,0.06619,0.1917,-1.30664,-0.00369,0.00187,0.00019
1788453806.546221,0.06461,0.1881,-1.31486,-0.00353,0.00194,0.00015
1788453806.567050,0.06419,0.19332,-1.33846,-0.00354,0.0019,0.0003
1788453806.586337,0.0659,0.19518,-1.33151,-0.00359,0.00183,0.00044
1788453806.606642,0.06235,0.18926,-1.33328,-0.00349,0.00198,0.00048
1788453806.626961,0.07035,0.18954,-1.30049,-0.00355,0.00189,0.00018
1788453806.646212,0.0632,0.19593,-1.32823,-0.00335,0.00225,0.00015
1788453806.666550,0.06252,0.19196,-1.33987,-0.0033,0.00202,0.00019
1788453806.686859,0.06351,0.19595,-1.3307,-0.00373,0.00186,0.00046
1788453806.706151,0.0638,0.1934,-1.34047,-0.0035,0.00206,0.00035
1788453806.726487,0.06651,0.19209,-1.33085,-0.00358,0.00185,0.00035
1788453806.746872,0.06673,0.18937,-1.3382,-0.00337,0.00201,0.00032
1788453806.766572,0.06334,0.19379,-1.33414,-0.00361,0.00179,0.00032
1788453806.787066,0.07057,0.19214,-1.31593,-0.00365,0.0018,0.00025
1788453806.806384,0.06596,0.19075,-1.3241,-0.0035,0.0019,0.00027
1788453806.826777,0.0633,0.19456,-1.3453,-0.00357,0.00193,0.00028
1788453806.846051,0.06739,0.1927,-1.31592,-0.00375,0.00186,0.0002
1788453806.866649,0.06099,0.18918,-1.32608,-0.00369,0.00172,0.00024
1788453806.887052,0.06319,0.1947,-1.32169,-0.00358,0.0019,0.00011
1788453806.906476,0.05679,0.16966,-1.42319,-0.00291,0.00167,0.00029
1788453806.926869,0.06345,0.18567,-1.41129,-0.00338,0.00193,4e-05
1788453806.946154,0.06645,0.18973,-1.39856,-0.00354,0.00202,0.00017
1788453806.966519,0.06006,0.19154,-1.39992,-0.00362,0.00175,0.00031
1788453806.986927,0.06526,0.19105,-1.38926,-0.00356,0.00183,0.00012
1788453807.006220,0.06493,0.18437,-1.41887,-0.00344,0.00184,0.00028
1788453807.026570,0.06932,0.19279,-1.39011,-0.00383,0.00182,0.0002
1788453807.046040,0.06077,0.1859,-1.41511,-0.00348,0.00197,0.00029
1788453807.066124,0.07046,0.193,-1.41909,-0.00338,0.0018,0.00028
1788453807.086152,0.06576,0.18386,-1.41447,-0.00331,0.00204,0.00034
1788453807.106086,0.06805,0.1879,-1.41372,-0.0034,0.00187,0.00034
1788453807.126497,0.06696,0.19078,-1.41415,-0.0034,0.00185,0.00031
1788453807.146842,0.06389,0.19293,-1.39839,-0.00335,0.00196,0.00025
1788453807.166078,0.06526,0.18847,-1.37153,-0.00351,0.00191,0.0001
1788453807.186437,0.0663,0.19083,-1.38143,-0.00398,0.00153,0.0004
1788453807.206871,0.06525,0.18374,-1.37823,-0.00356,0.00168,-9e-05
1788453807.226158,0.06353,0.18964,-1.39397,-0.00362,0.00192,0.00039
1788453807.246467,0.06476,0.18788,-1.41793,-0.00351,0.00174,0.00032
1788453807.266809,0.06655,0.18981,-1.4171,-0.00346,0.00195,0.00043
1788453807.286097,0.06549,0.19024,-1.41958,-0.00334,0.00194,0.00035
1788453807.306497,0.0677,0.19032,-1.4394,-0.0034,0.00192,0.00054
1788453807.326276,0.0648,0.18883,-1.40977,-0.00346,0.00178,0.00031
1788453807.346686,0.06985,0.18791,-1.42371,-0.00336,0.00198,0.00047
1788453807.365976,0.06784,0.1894,-1.40803,-0.00366,0.00172,0.00043
1788453807.386813,0.06589,0.18515,-1.40577,-0.00356,0.00177,0.00036
1788453807.406562,0.06734,0.19037,-1.39373,-0.00345,0.0019,0.00012
1788453807.426964,0.06452,0.18622,-1.39149,-0.00351,0.0019,0.00018
1788453807.446283,0.06821,0.19044,-1.40209,-0.00352,0.00198,0.00034
1788453807.466688,0.06786,0.18748,-1.3922,-0.00353,0.0018,0.00034
1788453807.486966,0.06137,0.18743,-1.39363,-0.00355,0.00194,0.00024
1788453807.506220,0.06648,0.18853,-1.38918,-0.0037,0.00171,0.0004
1788453807.526535,0.06641,0.19257,-1.39975,-0.00353,0.00182,0.00028
1788453807.546877,0.06626,0.19023,-1.42904,-0.00357,0.00176,0.00051
1788453807.566223,0.06416,0.18503,-1.40969,-0.00347,0.00179,0.00036
1788453807.586900,0.06673,0.18516,-1.40979,-0.00362,0.00171,0.00037
1788453807.607054,0.06741,0.19048,-1.40519,-0.00351,0.00204,0.00042
1788453807.626350,0.06498,0.19041,-1.4254,-0.00337,0.00195,0.00034
1788453807.647372,0.06866,0.18921,-1.41647,-0.00362,0.00175,0.00058
1788453807.666754,0.0669,0.18627,-1.42492,-0.00332,0.00181,0.00039
1788453807.686084,0.06693,0.17916,-1.45942,-0.00351,0.0016,0.00042
1788453807.706411,0.05113,0.15755,-1.57189,-0.00293,0.0016,0.0004
1788453807.726795,0.07564,0.19427,-1.51623,-0.00346,0.00189,0.00031
1788453807.746116,0.05929,0.18041,-1.54057,-0.00313,0.00189,0.00026
1788453807.766632,0.06471,0.19042,-1.49665,-0.0034,0.00193,0.00018
1788453807.786999,0.06645,0.17122,-1.52121,-0.00316,0.00182,0.00022
1788453807.806809,0.06614,0.1897,-1.512,-0.00342,0.00181,0.00027
1788453807.826412,0.0665,0.1827,-1.52906,-0.00353,0.00173,0.00037
1788453807.846802,0.06643,0.18758,-1.50261,-0.00369,0.00176,0.00043
1788453807.866210,0.06308,0.18236,-1.53466,-0.00353,0.00165,0.00062
1788453807.886626,0.06665,0.18534,-1.5354,-0.00334,0.00191,0.00052
1788453807.906953,0.0631,0.1867,-1.53614,-0.00317,0.00194,0.00063
1788453807.926211,0.06658,0.18491,-1.53486,-0.00352,0.00176,0.00057
1788453807.946647,0.06025,0.18227,-1.53925,-0.00342,0.00164,0.00057
1788453807.966025,0.06067,0.19515,-1.53067,-0.00339,0.00191,0.00055
1788453807.986421,0.06263,0.17986,-1.52918,-0.0033,0.00189,0.00055
1788453808.006165,0.06204,0.18888,-1.53354,-0.0033,0.00188,0.00041
1788453808.026566,0.05927,0.18168,-1.52641,-0.00305,0.00203,0.00039
1788453808.046924,0.06198,0.17996,-1.54153,-0.00324,0.00176,0.00053
1788453808.066204,0.06734,0.17906,-1.50815,-0.0033,0.00196,0.00036
1788453808.086565,0.06366,0.1847,-1.52436,-0.00323,0.00175,0.00032
1788453808.106892,0.06796,0.18269,-1.49874,-0.00322,0.00183,0.00023
1788453808.126150,0.06388,0.18289,-1.50269,-0.00314,0.00194,0.00026
1788453808.146564,0.06549,0.1782,-1.48835,-0.00348,0.00179,0.00015
1788453808.166828,0.06857,0.18129,-1.48597,-0.00338,0.00185,0.0002
1788453808.186084,0.06181,0.1851,-1.49748,-0.00348,0.00173,0.00032
1788453808.207013,0.0668,0.18419,-1.47761,-0.00349,0.00171,0.00025
1788453808.226482,0.0642,0.18432,-1.4868,-0.00339,0.00184,0.00027
1788453808.246878,0.06268,0.18345,-1.48798,-0.00346,0.00183,0.00034
1788453808.265989,0.06182,0.18289,-1.48887,-0.00319,0.00177,0.0002
1788453808.286411,0.06494,0.18581,-1.50597,-0.00323,0.00194,0.00038
1788453808.306779,0.06387,0.18238,-1.50333,-0.00331,0.00167,0.00042
1788453808.326962,0.06342,0.18705,-1.48998,-0.00343,0.00199,0.00039
1788453808.346333,0.06161,0.18696,-1.4793,-0.00355,0.00184,0.00036
1788453808.366547,0.06337,0.18755,-1.49645,-0.00331,0.00184,0.0003
1788453808.386480,0.06287,0.18569,-1.46192,-0.00346,0.00185,0.00028
1788453808.406299,0.06313,0.18709,-1.46064,-0.00355,0.00157,0.00025
1788453808.428730,0.06251,0.1893,-1.47011,-0.00338,0.00176,0.00035
1788453808.446666,0.0664,0.17879,-1.45401,-0.00354,0.00165,0.00027
1788453808.466250,0.06473,0.18473,-1.46489,-0.00325,0.00189,0.00025
1788453808.486447,0.06274,0.18706,-1.4457,-0.00337,0.00202,0.00019
1788453808.506964,0.06202,0.19105,-1.45234,-0.0034,0.0019,0.00022
1788453808.526124,0.06392,0.18088,-1.4568,-0.00347,0.00183,0.00018
1788453808.546453,0.06593,0.195,-1.49297,-0.00327,0.002,0.00019
1788453808.566898,0.07094,0.19763,-1.48744,-0.00363,0.0019,7e-05
1788453808.586162,0.07276,0.20154,-1.49863,-0.00397,0.00184,0.00021
1788453808.605943,0.0699,0.20927,-1.47228,-0.00389,0.00217,2e-05
1788453808.626204,0.07468,0.21092,-1.47599,-0.00407,0.0021,0.0003
1788453808.646218,0.0692,0.20686,-1.49517,-0.00395,0.00213,0.00019
1788453808.666610,0.07343,0.20657,-1.49194,-0.0039,0.00206,0.00027
1788453808.686982,0.06726,0.20031,-1.48783,-0.00388,0.00205,0.00028
1788453808.706241,0.07307,0.20457,-1.47886,-0.00402,0.00201,0.00021
1788453808.726584,0.07189,0.20205,-1.48576,-0.00408,0.00183,0.00028
1788453808.746928,0.07103,0.2067,-1.48821,-0.00399,0.00204,0.00025
1788453808.766240,0.07217,0.20571,-1.46945,-0.00401,0.00186,0.00021
1788453808.786610,0.06872,0.20011,-1.49431,-0.00396,0.00192,0.00019
1788453808.806969,0.07284,0.20012,-1.5035,-0.00398,0.00192,0.00052
1788453808.826764,0.06839,0.20874,-1.51279,-0.00382,0.00217,0.0004
1788453808.846859,0.06584,0.20132,-1.47104,-0.00405,0.00198,0.00014
1788453808.865922,0.07303,0.20567,-1.50423,-0.00381,0.00199,0.00031
1788453808.886241,0.06559,0.20205,-1.51723,-0.00371,0.00204,0.00034
1788453808.906478,0.07296,0.20327,-1.51911,-0.00376,0.00199,0.00045
1788453808.926868,0.06936,0.20049,-1.50332,-0.00386,0.00198,0.00035
1788453808.948167,0.07036,0.19799,-1.51668,-0.00398,0.00185,0.0005
1788453808.966146,0.07159,0.2033,-1.48512,-0.00402,0.00177,0.00038
1788453808.986420,0.07537,0.21014,-1.46999,-0.00424,0.00211,0.00041
1788453809.006943,0.07795,0.22067,-1.45637,-0.00415,0.00221,0.00041
1788453809.026113,0.06913,0.20187,-1.4818,-0.00393,0.00199,0.0003
1788453809.046690,0.0781,0.21991,-1.43513,-0.0043,0.00227,0.00023
1788453809.066886,0.07341,0.20318,-1.46536,-0.00404,0.0021,0.00035
1788453809.086088,0.07099,0.21303,-1.47403,-0.00405,0.00203,0.00042
1788453809.106496,0.07119,0.20712,-1.4799,-0.0039,0.00221,0.0005
1788453809.126901,0.06705,0.20909,-1.48411,-0.004,0.00215,0.00037
1788453809.145988,0.07223,0.20715,-1.48404,-0.00397,0.00221,0.00056
1788453809.166852,0.06874,0.21582,-1.47973,-0.00386,0.00214,0.0004
1788453809.186661,0.06927,0.20895,-1.48483,-0.00399,0.00209,0.00059
1788453809.206128,0.07295,0.20582,-1.47829,-0.00385,0.00207,0.00042
1788453809.226975,0.07139,0.20659,-1.47546,-0.00395,0.00202,0.00034
1788453809.246498,0.06984,0.20769,-1.4713,-0.00415,0.00208,0.00044
1788453809.266008,0.06898,0.21099,-1.49309,-0.00383,0.00216,0.00038
1788453809.286500,0.07287,0.20173,-1.49528,-0.00393,0.00196,0.00043
1788453809.306963,0.0715,0.20514,-1.48145,-0.00396,0.00208,0.00031
1788453809.326058,0.06942,0.20658,-1.49729,-0.00387,0.00209,0.00048
1788453809.348223,0.07191,0.21056,-1.52106,-0.00403,0.00197,0.0006
1788453809.366131,0.07034,0.20503,-1.48403,-0.00411,0.00205,0.00046
1788453809.386470,0.06961,0.21053,-1.50774,-0.00367,0.00232,0.00036
1788453809.406931,0.07048,0.20192,-1.49921,-0.00397,0.00215,0.00022
1788453809.426416,0.07348,0.2076,-1.50494,-0.00399,0.00215,0.00026
1788453809.445967,0.07497,0.20756,-1.50697,-0.00409,0.00194,0.00037
1788453809.466691,0.07493,0.2017,-1.4934,-0.00408,0.00196,0.00019
1788453809.485917,0.07098,0.20677,-1.52697,-0.00371,0.00218,0.00037
1788453809.506050,0.0718,0.20509,-1.48438,-0.0041,0.00193,0.00018
1788453809.526412,0.07571,0.20545,-1.49759,-0.00428,0.00184,0.00038
1788453809.546793,0.06658,0.20423,-1.51147,-0.00372,0.00236,0.00031
1788453809.566885,0.06698,0.20468,-1.49423,-0.0041,0.00204,0.00015
1788453809.586098,0.06786,0.20598,-1.50214,-0.00402,0.00217,0.00026
1788453809.606389,0.07043,0.20305,-1.50601,-0.00432,0.00185,0.00045
1788453809.626657,0.06797,0.20383,-1.50672,-0.00416,0.00201,0.00032
1788453809.646945,0.06885,0.20222,-1.4834,-0.00422,0.00186,0.00013
1788453809.666154,0.07374,0.20071,-1.51183,-0.00381,0.00212,0.00027
1788453809.686224,0.0724,0.206,-1.53131,-0.00378,0.00206,0.00031
1788453809.706744,0.06894,0.20742,-1.52662,-0.0039,0.00211,0.00028
1788453809.726176,0.06797,0.20475,-1.51527,-0.00407,0.00208,0.00024
1788453809.747718,0.07386,0.20493,-1.50516,-0.00395,0.00201,0.00021
1788453809.765965,0.07011,0.21395,-1.53109,-0.00406,0.00215,0.0003
1788453809.786092,0.06757,0.19269,-1.60218,-0.00385,0.002,0.00028
1788453809.805969,0.06113,0.19569,-1.71506,-0.00364,0.00198,3e-05
1788453809.826674,0.07819,0.22372,-1.61982,-0.00442,0.00229,0.00024
1788453809.846179,0.06098,0.18877,-1.68309,-0.00376,0.00203,0.00022
1788453809.866234,0.07096,0.21109,-1.63229,-0.00419,0.00209,0.00013
1788453809.886880,0.06832,0.1893,-1.68275,-0.00369,0.00209,8e-05
1788453809.906147,0.07258,0.2212,-1.63088,-0.00431,0.00201,0.0002
1788453809.926430,0.07113,0.20207,-1.67162,-0.00398,0.00205,0.00026
1788453809.946869,0.06813,0.21406,-1.64262,-0.00419,0.00211,0.00027
1788453809.965968,0.06865,0.19711,-1.65642,-0.00401,0.00198,0.00028
1788453809.986508,0.07248,0.21149,-1.66832,-0.00394,0.00226,0.00041
1788453810.006084,0.07268,0.20228,-1.63781,-0.00418,0.00198,0.00027
1788453810.026913,0.06666,0.20467,-1.64146,-0.00398,0.00201,0.00021
1788453810.046481,0.06373,0.19925,-1.66844,-0.00393,0.00183,0.00038
1788453810.065992,0.07206,0.2017,-1.64111,-0.00399,0.00208,0.0002
1788453810.086612,0.07099,0.20348,-1.66256,-0.00395,0.00193,0.00034
1788453810.105947,0.07287,0.20795,-1.64021,-0.00384,0.00214,0.0002
1788453810.126514,0.0656,0.20146,-1.63835,-0.00407,0.0019,0.0003
1788453810.145968,0.07204,0.20231,-1.63236,-0.0041,0.0019,0.00028
1788453810.166668,0.07286,0.19952,-1.63766,-0.00409,0.00195,0.00028
1788453810.186012,0.07223,0.20215,-1.64507,-0.004,0.00194,0.00038
1788453810.206488,0.07182,0.203,-1.64293,-0.00389,0.00189,0.00026
1788453810.226973,0.07063,0.20309,-1.63969,-0.00399,0.00198,0.00031
1788453810.246519,0.07084,0.20527,-1.63298,-0.00394,0.00217,0.00029
1788453810.266786,0.07122,0.20577,-1.62265,-0.00403,0.00171,0.00026
1788453810.285893,0.06994,0.20069,-1.61261,-0.00416,0.00191,0.00024
1788453810.306181,0.0732,0.20397,-1.64814,-0.00398,0.00197,0.00045
1788453810.326448,0.073,0.20137,-1.64341,-0.00389,0.00189,0.00043
1788453810.345924,0.07274,0.20247,-1.62907,-0.00399,0.00214,0.00028
1788453810.366173,0.06445,0.20081,-1.61884,-0.00382,0.00204,0.00021
1788453810.386834,0.07062,0.20481,-1.60281,-0.00413,0.00194,0.00032
1788453810.406163,0.07156,0.20384,-1.62774,-0.0037,0.00214,0.00042
1788453810.426532,0.06872,0.20129,-1.60899,-0.00403,0.00196,0.00032
1788453810.450001,0.07049,0.20818,-1.60821,-0.00388,0.00215,0.00032
1788453810.465998,0.071,0.20206,-1.6003,-0.00413,0.00188,0.00044
1788453810.486373,0.07056,0.20701,-1.60508,-0.00399,0.00205,0.00049
1788453810.506292,0.06968,0.20638,-1.58424,-0.00395,0.00198,0.00031
1788453810.526712,0.07129,0.20322,-1.58404,-0.00394,0.00208,0.00041
1788453810.545982,0.06783,0.20923,-1.58993,-0.00392,0.00205,0.00028
1788453810.566480,0.07509,0.20614,-1.58786,-0.00389,0.00203,0.00031
1788453810.585961,0.07374,0.20196,-1.5696,-0.00408,0.00211,0.00024
1788453810.606474,0.076,0.1939,-1.62675,-0.00371,0.002,0.00027
1788453810.626863,0.06811,0.20384,-1.6022,-0.00394,0.00188,0.00029
1788453810.646189,0.07646,0.19916,-1.62,-0.00387,0.00198,0.00034
1788453810.666563,0.07093,0.20628,-1.62093,-0.00383,0.0022,0.00029
1788453810.686838,0.06965,0.2063,-1.59273,-0.00399,0.00203,7e-05
1788453810.706106,0.07511,0.20236,-1.59221,-0.00423,0.00195,0.00033
1788453810.726450,0.07233,0.20803,-1.6147,-0.00385,0.00214,0.0004
1788453810.746712,0.07226,0.20601,-1.582,-0.00413,0.00215,0.00028
1788453810.765987,0.06872,0.20439,-1.58587,-0.00405,0.00203,0.00017
1788453810.786361,0.06984,0.21101,-1.60648,-0.00405,0.00221,0.0004
1788453810.806633,0.07057,0.20929,-1.60634,-0.00405,0.00214,0.00035
1788453810.825938,0.0742,0.21052,-1.59241,-0.00409,0.00198,0.00027
1788453810.846315,0.07445,0.20433,-1.61559,-0.00399,0.00208,0.00026
1788453810.866698,0.0743,0.21115,-1.58823,-0.00401,0.00207,0.00022
1788453810.886851,0.07415,0.20912,-1.60024,-0.0039,0.00205,0.0002
1788453810.905932,0.07106,0.20921,-1.59158,-0.00407,0.00211,0.00016
1788453810.925908,0.07078,0.21093,-1.60505,-0.00405,0.00225,0.00027
1788453810.946679,0.07223,0.20915,-1.62481,-0.00384,0.00227,0.00037
1788453810.966023,0.07394,0.20677,-1.59993,-0.00417,0.00208,0.00034
1788453810.986358,0.06977,0.21393,-1.61309,-0.00412,0.0021,0.00029
1788453811.006733,0.0731,0.20741,-1.61173,-0.00411,0.00206,0.00035
1788453811.028984,0.07543,0.21312,-1.62159,-0.00417,0.00217,0.0004
1788453811.046276,0.07517,0.21326,-1.60098,-0.00433,0.00202,0.00033
1788453811.066631,0.07089,0.22542,-1.60799,-0.0039,0.00234,0.00048
1788453811.085902,0.08473,0.22725,-1.53099,-0.00454,0.00225,0.00035
1788453811.106285,0.07135,0.20241,-1.56735,-0.00433,0.00211,0.00019
1788453811.126135,0.08203,0.22897,-1.53258,-0.00461,0.00207,3e-05
1788453811.146323,0.07574,0.21212,-1.54294,-0.00434,0.00202,0.00011
1788453811.166718,0.07935,0.22436,-1.53997,-0.0046,0.0021,0.00025
1788453811.186053,0.06932,0.21088,-1.57462,-0.00405,0.00217,0.00014
1788453811.206400,0.07989,0.22536,-1.53805,-0.00462,0.00202,0.00031
1788453811.226819,0.07221,0.21328,-1.5734,-0.00417,0.00218,0.00013
1788453811.246651,0.07506,0.22769,-1.57324,-0.00442,0.00219,0.00033
1788453811.265963,0.0774,0.21636,-1.57639,-0.00436,0.00219,0.00032
1788453811.286284,0.08106,0.21725,-1.57618,-0.00432,0.00209,0.00032
1788453811.306714,0.07804,0.21794,-1.60771,-0.00437,0.00212,0.0005
1788453811.326027,0.07545,0.21583,-1.57153,-0.00413,0.00231,0.00018
1788453811.346418,0.07908,0.22098,-1.59898,-0.00435,0.00199,0.0004
1788453811.366711,0.07779,0.22621,-1.59068,-0.00402,0.0025,0.00027
1788453811.385963,0.07213,0.21336,-1.59632,-0.0044,0.00208,0.00037
1788453811.406281,0.07683,0.22106,-1.58671,-0.00421,0.00243,0.00031
1788453811.428035,0.0775,0.21868,-1.59196,-0.00431,0.00233,0.0002
1788453811.446633,0.07083,0.2218,-1.6001,-0.00419,0.00235,0.00021
1788453811.465898,0.07724,0.22283,-1.60672,-0.00437,0.00235,0.00033
1788453811.486236,0.08366,0.22907,-1.64719,-0.00466,0.00237,0.00033
1788453811.506551,0.08187,0.23135,-1.63258,-0.00472,0.00231,0.00031
1788453811.525961,0.07595,0.23145,-1.64646,-0.00445,0.0025,0.00012
1788453811.546273,0.07861,0.2274,-1.64124,-0.00458,0.00244,0.00039
1788453811.566634,0.08334,0.22014,-1.6516,-0.00468,0.00217,0.00038
1788453811.585922,0.07962,0.22609,-1.66324,-0.00455,0.00229,0.00052
1788453811.606312,0.07922,0.21876,-1.68199,-0.00433,0.0023,0.00037
1788453811.626749,0.07931,0.2248,-1.64169,-0.00448,0.0022,0.00017
1788453811.646284,0.08217,0.2263,-1.65237,-0.00444,0.00226,0.00032
1788453811.666664,0.08082,0.22275,-1.64064,-0.00448,0.00229,0.0002
1788453811.685967,0.07617,0.22192,-1.63085,-0.00454,0.0022,0.00018
1788453811.706760,0.08004,0.22278,-1.62605,-0.0046,0.00202,0.00014
1788453811.726033,0.07217,0.22236,-1.65449,-0.00453,0.0021,0.00026
1788453811.746348,0.07545,0.219,-1.66307,-0.00439,0.00209,0.00028
1788453811.766693,0.0757,0.21817,-1.61329,-0.00464,0.00213,5e-05
1788453811.785952,0.07607,0.22223,-1.63765,-0.00432,0.00223,0.00013
1788453811.806279,0.0801,0.22071,-1.62515,-0.00476,0.00186,0.00029
1788453811.829181,0.07951,0.2186,-1.66161,-0.00422,0.00213,0.00034
1788453811.846602,0.08442,0.22025,-1.63439,-0.00463,0.00203,0.00032
1788453811.865837,0.06983,0.20337,-1.73154,-0.00419,0.00189,0.00037
1788453811.886170,0.06137,0.17049,-1.86706,-0.00342,0.00164,0.00029
1788453811.906449,0.06452,0.19196,-1.86402,-0.00363,0.00194,0.00036
1788453811.925841,0.06794,0.19458,-1.85104,-0.00362,0.00207,0.00037
1788453811.946227,0.06206,0.19028,-1.84715,-0.00375,0.00185,0.00032
1788453811.966544,0.07475,0.18916,-1.8259,-0.00401,0.00184,0.00033
1788453811.985840,0.06768,0.199,-1.83933,-0.0037,0.00192,0.00029
1788453812.006166,0.07066,0.19497,-1.84939,-0.00386,0.00206,0.00038
1788453812.026547,0.06838,0.20102,-1.84408,-0.0039,0.00193,0.0005
1788453812.045841,0.06465,0.19835,-1.82184,-0.00372,0.00188,0.00018
1788453812.066160,0.06779,0.19522,-1.81783,-0.00352,0.00224,0.0001
1788453812.086467,0.06812,0.20058,-1.83005,-0.00359,0.00236,0.00011
1788453812.106781,0.07075,0.19914,-1.79669,-0.00397,0.00205,0.00011
1788453812.126032,0.06866,0.19953,-1.80404,-0.00397,0.00198,0.00025
1788453812.146456,0.0703,0.19458,-1.80764,-0.00375,0.0021,0.00011
1788453812.166749,0.0722,0.19939,-1.78922,-0.00416,0.00201,0.00026
1788453812.186035,0.07457,0.20393,-1.80267,-0.00402,0.00193,0.00038
1788453812.206348,0.0686,0.19924,-1.80402,-0.00391,0.00201,0.00024
1788453812.226710,0.07297,0.19748,-1.81319,-0.00383,0.00205,0.00036
1788453812.245964,0.07551,0.20131,-1.8002,-0.00389,0.00208,0.00035
1788453812.266281,0.07292,0.19778,-1.81625,-0.00383,0.00219,0.00046
1788453812.286616,0.07227,0.2103,-1.82107,-0.00381,0.00214,0.00042
1788453812.305843,0.07151,0.20864,-1.80398,-0.00388,0.00228,0.00045
1788453812.326164,0.07178,0.20159,-1.77251,-0.00417,0.002,0.00028
1788453812.346505,0.07612,0.21001,-1.75669,-0.00419,0.00217,0.00037
1788453812.365771,0.07534,0.20969,-1.76775,-0.00405,0.00205,0.00031
1788453812.386103,0.07649,0.21467,-1.74992,-0.00415,0.00227,0.00033
1788453812.405841,0.07335,0.20957,-1.76595,-0.00414,0.00219,0.00045
1788453812.426652,0.06995,0.2175,-1.73972,-0.00421,0.00229,0.00031
1788453812.445957,0.07395,0.21124,-1.73869,-0.0042,0.0022,0.00043
1788453812.466264,0.07041,0.22119,-1.72312,-0.00455,0.002,0.00044
1788453812.486577,0.07666,0.21242,-1.75047,-0.00413,0.00224,0.00058
1788453812.505835,0.07876,0.2125,-1.7339,-0.0044,0.002,0.00045
1788453812.526160,0.07823,0.21708,-1.71213,-0.00422,0.00221,0.00038
1788453812.546564,0.07716,0.21664,-1.71333,-0.00455,0.00204,0.00038
1788453812.565893,0.07616,0.224,-1.71394,-0.00449,0.00226,0.00052
1788453812.586219,0.07587,0.22209,-1.73102,-0.00434,0.00217,0.00056
1788453812.605927,0.08386,0.22086,-1.73506,-0.00451,0.00204,0.00069
1788453812.626755,0.07539,0.21526,-1.72599,-0.00452,0.0022,0.00056
1788453812.646152,0.07697,0.21491,-1.70974,-0.00437,0.00222,0.00042
