t,x,y,z,rx,ry,rz
1788868638.351706,37.9615,362.9445,35.957,179.7372,1.6231,-94.8164
1788868638.373879,37.9619,362.9423,35.9553,179.7373,1.6227,-94.8164
1788868638.393964,37.9615,362.9445,35.957,179.7372,1.6231,-94.8164
1788868638.414038,37.9598,362.9464,35.9575,179.7371,1.6233,-94.8162
1788868638.434135,37.9601,362.9446,35.957,179.7372,1.6231,-94.8162
1788868638.454216,37.9597,362.9441,35.9557,179.737,1.6228,-94.8162
1788868638.474289,37.9606,362.9424,35.957,179.7373,1.6227,-94.816
1788868638.494483,37.9614,362.9422,35.9553,179.7371,1.6226,-94.8164
1788868638.514641,37.9603,362.9437,35.9561,179.7373,1.6227,-94.816
1788868638.534828,37.9596,362.9445,35.957,179.737,1.623,-94.8162
1788868638.554911,37.961,362.9444,35.957,179.737,1.623,-94.8164
1788868638.574996,37.9602,362.9441,35.9574,179.7372,1.6229,-94.816
1788868638.596424,37.9603,362.9437,35.9561,179.7373,1.6227,-94.816
1788868638.616621,37.9605,362.9429,35.9566,179.7372,1.6229,-94.8162
1788868638.636826,37.9614,362.9421,35.957,179.7371,1.6226,-94.8162
1788868638.656925,37.9605,362.9429,35.9566,179.7372,1.6229,-94.8162
1788868638.677008,37.9616,362.9409,35.9562,179.7371,1.6226,-94.8164
1788868638.697076,37.9609,362.9402,35.9552,179.7374,1.6223,-94.816
1788868638.717242,37.9609,362.9406,35.9565,179.7373,1.6225,-94.816
1788868638.737369,37.9603,362.9406,35.9548,179.7371,1.6224,-94.816
1788868638.757532,37.962,362.9387,35.9544,179.7372,1.6222,-94.8164
1788868638.777773,37.9603,362.941,35.9562,179.7371,1.6226,-94.816
1788868638.797852,37.9611,362.9394,35.9557,179.7373,1.6225,-94.816
1788868638.820377,37.9616,362.9409,35.9562,179.7371,1.6226,-94.8164
1788868638.840551,37.9608,362.9411,35.9562,179.7373,1.6227,-94.8162
1788868638.860872,37.9607,362.9388,35.9544,179.7372,1.6222,-94.816
1788868638.880950,37.962,362.9387,35.9544,179.7372,1.6222,-94.8164
1788868638.901109,37.962,362.9391,35.9557,179.7371,1.6224,-94.8164
1788868638.921178,37.9609,362.9402,35.9552,179.7374,1.6223,-94.8162
1788868638.943577,37.9626,362.9387,35.9561,179.7374,1.6223,-94.8162
1788868638.963727,37.9613,362.9381,35.9549,179.7373,1.6225,-94.8164
1788868638.983821,37.9617,362.9329,35.947,179.7375,1.6212,-94.8162
1788868639.004088,37.9617,362.933,35.9485,179.7373,1.6218,-94.8164
1788868639.024255,37.9616,362.9339,35.9462,179.7374,1.6216,-94.8164
1788868639.044462,37.9617,362.9362,35.948,179.7374,1.622,-94.8162
1788868639.064623,37.9611,362.9362,35.9463,179.7372,1.622,-94.8164
1788868639.084843,37.961,362.9372,35.9456,179.7371,1.6224,-94.8164
1788868639.105035,37.9628,362.9372,35.9456,179.7373,1.6225,-94.8166
1788868639.125179,37.9607,362.9386,35.9479,179.737,1.623,-94.8164
1788868639.145314,37.9627,362.9381,35.9465,179.7372,1.6229,-94.8164
1788868639.165398,37.963,362.9364,35.9461,179.7373,1.6227,-94.8166
1788868639.185550,37.9624,362.9395,35.9456,179.7372,1.6229,-94.8166
1788868639.205704,37.9622,362.938,35.9465,179.737,1.6228,-94.8166
1788868639.225829,37.9608,362.9382,35.9465,179.737,1.6228,-94.8162
1788868639.245980,37.9622,362.9376,35.9452,179.7371,1.6226,-94.8164
1788868639.266648,37.962,362.9392,35.9373,179.7365,1.6247,-94.8168
1788868639.286828,37.9614,362.9451,35.9365,179.7362,1.6267,-94.8167
1788868639.306988,37.9594,362.9488,35.9374,179.7361,1.6271,-94.8167
1788868639.327078,37.9607,362.9459,35.9343,179.736,1.6264,-94.8169
1788868639.347214,37.9603,362.9467,35.9356,179.7364,1.6267,-94.8167
1788868639.367356,37.9598,362.9466,35.9356,179.7362,1.6267,-94.8164
1788868639.387566,37.9609,362.9477,35.9347,179.7362,1.6267,-94.8167
1788868639.407741,37.9605,362.9499,35.9248,179.7356,1.629,-94.8167
1788868639.427830,37.9588,362.9568,35.9215,179.7347,1.6312,-94.8167
1788868639.448029,37.958,362.9611,35.9201,179.7344,1.6325,-94.8169
1788868639.468191,37.9563,362.963,35.9206,179.7343,1.6327,-94.8165
1788868639.490145,37.9569,362.9595,35.9197,179.7345,1.6323,-94.8165
1788868639.517475,37.9588,362.9595,35.9197,179.7347,1.6323,-94.8167
1788868639.537642,37.9589,362.959,35.92,179.7347,1.6321,-94.8167
1788868639.557760,37.9576,362.9588,35.9153,179.7348,1.6319,-94.8165
1788868639.577843,37.9562,362.9635,35.9103,179.7341,1.6338,-94.8167
1788868639.597915,37.9547,362.9746,35.9008,179.7331,1.6382,-94.8165
1788868639.618096,37.9562,362.9765,35.8978,179.7332,1.6385,-94.817
1788868639.638172,37.956,362.9751,35.8987,179.733,1.6384,-94.817
1788868639.658610,37.9541,362.9751,35.8987,179.7328,1.6384,-94.8167
1788868639.678836,37.955,362.9776,35.8969,179.7328,1.6384,-94.817
1788868639.700386,37.9559,362.9755,35.8951,179.7331,1.638,-94.817
1788868639.720706,37.9563,362.9733,35.8902,179.7334,1.637,-94.8172
1788868639.740778,37.9568,362.9708,35.8756,179.7339,1.6351,-94.8169
1788868639.760954,37.9568,362.9678,35.8678,179.7339,1.6342,-94.8167
1788868639.781032,37.9535,362.9709,35.8625,179.7337,1.6352,-94.8163
1788868639.801105,37.9558,362.9762,35.857,179.7334,1.637,-94.8169
1788868639.821243,37.9552,362.9793,35.8548,179.7331,1.6382,-94.817
1788868639.841398,37.9555,362.9776,35.8543,179.7331,1.638,-94.817
1788868639.861567,37.955,362.9775,35.8543,179.7329,1.638,-94.8167
1788868639.881721,37.9554,362.9781,35.8539,179.7331,1.6382,-94.817
1788868639.901817,37.9551,362.9798,35.8561,179.733,1.6384,-94.8167
1788868639.921953,37.9555,362.9775,35.856,179.7331,1.638,-94.817
1788868639.942033,37.9564,362.9801,35.8525,179.7331,1.638,-94.817
1788868639.962175,37.9572,362.9726,35.8348,179.7337,1.635,-94.8171
1788868639.982379,37.96,362.9679,35.8185,179.7346,1.6328,-94.8171
1788868640.002519,37.9577,362.9699,35.8138,179.7343,1.6329,-94.8171
1788868640.022655,37.9576,362.9705,35.8068,179.7341,1.6335,-94.8174
1788868640.042807,37.9569,362.9743,35.8008,179.7337,1.635,-94.8171
1788868640.062887,37.9584,362.9768,35.7957,179.7338,1.6355,-94.8174
1788868640.082962,37.9577,362.9778,35.7982,179.7333,1.6365,-94.8174
1788868640.103257,37.9566,362.979,35.7991,179.7334,1.637,-94.8174
1788868640.123425,37.9564,362.9803,35.7982,179.7334,1.637,-94.8174
1788868640.143497,37.956,362.9797,35.7986,179.7332,1.6367,-94.8174
1788868640.163674,37.9558,362.9807,35.7996,179.7331,1.6371,-94.8174
1788868640.183850,37.9583,362.9803,35.7982,179.7336,1.637,-94.8176
1788868640.204021,37.9582,362.9748,35.7969,179.7334,1.6363,-94.8174
1788868640.224187,37.9567,362.9785,35.7978,179.7335,1.6367,-94.8174
1788868640.244270,37.9576,362.9783,35.7978,179.7333,1.6367,-94.8174
1788868640.264438,37.9566,362.979,35.7991,179.7334,1.637,-94.8174
1788868640.284520,37.9562,362.9785,35.7978,179.7333,1.6367,-94.8172
1788868640.304663,37.9584,362.9767,35.7973,179.7335,1.6365,-94.8174
1788868640.324801,37.9576,362.9783,35.7978,179.7333,1.6367,-94.8174
1788868640.344886,37.9576,362.9782,35.7995,179.7333,1.6367,-94.8174
1788868640.365047,37.958,362.9789,35.7991,179.7334,1.637,-94.8174
1788868640.385126,37.9576,362.9783,35.7978,179.7332,1.6367,-94.8176
1788868640.405309,37.9578,362.977,35.7987,179.7333,1.6367,-94.8174
1788868640.425467,37.957,362.9767,35.799,179.7335,1.6365,-94.8174
1788868640.445637,37.9569,362.9772,35.7987,179.7335,1.6367,-94.8172
1788868640.465869,37.9569,362.9772,35.7987,179.7335,1.6367,-94.8174
1788868640.486036,37.9576,362.9783,35.7978,179.7333,1.6367,-94.8174
1788868640.506206,37.9575,362.9788,35.7991,179.7332,1.6369,-94.8176
1788868640.526388,37.9562,362.9785,35.7978,179.7332,1.6367,-94.8174
1788868640.546537,37.957,362.9767,35.799,179.7335,1.6365,-94.8174
1788868640.566700,37.9575,362.9788,35.7991,179.7332,1.6369,-94.8176
1788868640.586854,37.9572,362.9801,35.7982,179.7332,1.6369,-94.8176
1788868640.607795,37.9576,362.9783,35.7978,179.7332,1.6367,-94.8176
1788868640.628003,37.9581,362.9784,35.7978,179.7335,1.6367,-94.8176
1788868640.648175,37.9578,362.977,35.7987,179.7332,1.6367,-94.8176
1788868640.668468,37.9565,362.9794,35.8004,179.7334,1.6372,-94.8174
1788868640.688635,37.9577,362.9774,35.8,179.7332,1.6369,-94.8176
1788868640.708808,37.9566,362.979,35.7991,179.7334,1.637,-94.8174
1788868640.728922,37.958,362.9789,35.7991,179.7334,1.637,-94.8178
1788868640.749043,37.956,362.9793,35.8004,179.7331,1.6371,-94.8174
1788868640.769230,37.9576,362.9856,35.8106,179.7326,1.639,-94.8178
1788868640.789372,37.9599,362.9833,35.8138,179.7328,1.6393,-94.8181
1788868640.809453,37.9579,362.984,35.8166,179.7326,1.639,-94.818
1788868640.829525,37.9589,362.9856,35.8171,179.7326,1.6392,-94.8181
1788868640.849596,37.9576,362.9856,35.8205,179.7326,1.6392,-94.8178
1788868640.869666,37.9581,362.9827,35.8225,179.7327,1.6386,-94.8178
1788868640.889718,37.9593,362.9834,35.822,179.7328,1.6384,-94.818
1788868640.909860,37.9584,362.9841,35.8216,179.7329,1.6386,-94.818
1788868640.930012,37.9598,362.984,35.8216,179.733,1.6386,-94.818
1788868640.950150,37.9583,362.9819,35.8198,179.7328,1.6382,-94.8178
1788868640.970220,37.9582,362.9823,35.8212,179.7328,1.6384,-94.8178
1788868640.990403,37.959,362.9778,35.8193,179.733,1.6375,-94.818
1788868641.010550,37.9598,362.9808,35.822,179.7328,1.6384,-94.818
1788868641.030707,37.9586,362.98,35.8211,179.7329,1.638,-94.8178
1788868641.050845,37.9583,362.9818,35.8215,179.7328,1.6382,-94.8178
1788868641.076180,37.9586,362.98,35.8211,179.7329,1.638,-94.818
1788868641.096254,37.9589,362.9814,35.8219,179.7331,1.638,-94.818
1788868641.116440,37.9607,362.9832,35.8335,179.7327,1.6386,-94.8185
1788868641.136610,37.961,362.9848,35.857,179.7325,1.6403,-94.8185
1788868641.156769,37.9607,362.9833,35.8645,179.7324,1.6398,-94.8185
1788868641.176997,37.9614,362.9823,35.8719,179.7328,1.6391,-94.8185
1788868641.197074,37.9623,362.979,35.8658,179.7327,1.6381,-94.8185
1788868641.217250,37.9619,362.9796,35.8705,179.733,1.6384,-94.8185
1788868641.237434,37.9627,362.9796,35.8671,179.7328,1.6384,-94.8185
1788868641.257601,37.9607,362.9836,35.8693,179.7326,1.639,-94.8185
1788868641.278359,37.9635,362.981,35.8679,179.7332,1.6385,-94.8187
1788868641.298511,37.9612,362.9804,35.8683,179.7328,1.6382,-94.8185
1788868641.318711,37.9634,362.9791,35.8675,179.7331,1.6382,-94.8187
1788868641.338892,37.9628,362.979,35.8675,179.7328,1.6382,-94.8187
1788868641.361820,37.9631,362.9803,35.8683,179.733,1.6382,-94.8189
1788868641.381980,37.9612,362.9805,35.8715,179.7327,1.6388,-94.8185
1788868641.402066,37.9632,362.9773,35.877,179.7331,1.6371,-94.8187
1788868641.422229,37.964,362.9728,35.8818,179.7335,1.6359,-94.8187
1788868641.442442,37.9642,362.9716,35.8859,179.7336,1.6354,-94.8185
1788868641.462520,37.9643,362.9709,35.8897,179.7336,1.6352,-94.8187
1788868641.482587,37.965,362.9702,35.8952,179.7339,1.6351,-94.8187
1788868641.502648,37.9645,362.9699,35.8986,179.7337,1.635,-94.8189
1788868641.522720,37.9647,362.9716,35.9024,179.7339,1.6353,-94.8187
1788868641.542804,37.9652,362.969,35.8993,179.734,1.6346,-94.8187
1788868641.562876,37.9657,362.9691,35.8993,179.7342,1.6347,-94.8187
1788868641.582961,37.965,362.9699,35.9003,179.7339,1.6351,-94.8187
1788868641.603024,37.9645,362.9698,35.9003,179.7337,1.635,-94.8189
1788868641.623172,37.9629,362.9712,35.9011,179.7337,1.635,-94.8187
1788868641.643343,37.9642,362.9716,35.9007,179.7336,1.6352,-94.8189
1788868641.663479,37.9659,362.9697,35.9003,179.7337,1.635,-94.8189
1788868641.683641,37.9647,362.9717,35.9007,179.7339,1.6353,-94.8187
1788868641.703809,37.9631,362.97,35.9003,179.7337,1.635,-94.8187
1788868641.727160,37.9652,362.969,35.8993,179.734,1.6346,-94.8189
1788868641.747328,37.9643,362.9711,35.9011,179.7337,1.635,-94.8189
1788868641.767480,37.9644,362.9702,35.9033,179.7336,1.6352,-94.8187
1788868641.787662,37.9651,362.9695,35.9137,179.734,1.6346,-94.8189
1788868641.807851,37.966,362.9721,35.9201,179.734,1.6349,-94.8191
1788868641.828038,37.9649,362.9678,35.9264,179.7339,1.6342,-94.8189
1788868641.848132,37.965,362.9669,35.9336,179.734,1.634,-94.8189
1788868641.868209,37.9651,362.9666,35.9404,179.734,1.634,-94.8189
1788868641.888277,37.9653,362.9656,35.9394,179.7341,1.6335,-94.8191
1788868641.908377,37.9654,362.9679,35.9412,179.7342,1.634,-94.8191
1788868641.928493,37.9649,362.9679,35.9395,179.734,1.634,-94.8191
1788868641.948650,37.9647,362.9687,35.939,179.734,1.6337,-94.8191
1788868641.968839,37.9658,362.9658,35.9377,179.7343,1.6336,-94.8191
1788868641.989003,37.9654,362.9676,35.9382,179.7342,1.6338,-94.8191
1788868642.009235,37.9666,362.966,35.9391,179.734,1.6337,-94.8195
1788868642.029310,37.9662,362.9678,35.9395,179.734,1.634,-94.8193
1788868642.049374,37.9649,362.9679,35.9395,179.734,1.634,-94.8191
1788868642.069627,37.9667,362.9679,35.9395,179.7342,1.634,-94.8195
1788868642.089813,37.9654,362.9649,35.9382,179.734,1.6337,-94.8191
1788868642.109888,37.9665,362.9661,35.9374,179.734,1.6337,-94.8193
1788868642.130147,37.9648,362.9684,35.9391,179.7339,1.6342,-94.8191
1788868642.150321,37.9661,362.9683,35.9391,179.7339,1.6342,-94.8195
1788868642.170553,37.9671,362.9661,35.9391,179.7342,1.6338,-94.8195
1788868642.190677,37.9661,362.9683,35.9391,179.7339,1.6342,-94.8195
1788868642.232341,37.9656,362.9668,35.9387,179.7342,1.634,-94.8193
1788868642.252558,37.967,362.9666,35.9387,179.7342,1.634,-94.8195
1788868642.272802,37.9649,362.9679,35.9395,179.734,1.634,-94.8195
1788868642.292887,37.9662,362.9678,35.9395,179.734,1.634,-94.8195
1788868642.312968,37.9661,362.9683,35.9391,179.7339,1.6342,-94.8195
1788868642.333190,37.9662,362.9678,35.9395,179.734,1.634,-94.8193
1788868642.353284,37.967,362.9666,35.9387,179.7342,1.634,-94.8195
1788868642.373461,37.9662,362.9678,35.9395,179.734,1.634,-94.8195
1788868642.393596,37.9671,362.9661,35.9391,179.7342,1.6338,-94.8195
1788868642.413691,37.9653,362.9684,35.9408,179.7341,1.6342,-94.8193
1788868642.439098,37.9662,362.9678,35.9395,179.734,1.634,-94.8195
1788868642.459234,37.9661,362.9714,35.9404,179.7341,1.6344,-94.8195
1788868642.479508,37.9636,362.9749,35.943,179.7337,1.6348,-94.8195
1788868642.499739,37.9658,362.9731,35.9425,179.734,1.6346,-94.8195
1788868642.519979,37.9651,362.9742,35.9434,179.7338,1.6346,-94.8195
1788868642.540193,37.9637,362.9744,35.9417,179.7338,1.6346,-94.8195
1788868642.560267,37.9651,362.9743,35.9417,179.7338,1.6346,-94.8195
1788868642.580401,37.9643,362.9708,35.9425,179.7339,1.6342,-94.8193
1788868642.600632,37.9662,362.9709,35.9408,179.7341,1.6342,-94.8195
1788868642.620726,37.9657,362.9708,35.9408,179.7339,1.6342,-94.8195
1788868642.640873,37.9653,362.973,35.9425,179.7338,1.6346,-94.8195
1788868642.661112,37.9651,362.9743,35.9417,179.7338,1.6346,-94.8198
1788868642.681198,37.9654,362.9724,35.9429,179.7339,1.6344,-94.8195
1788868642.703484,37.9659,362.9725,35.9429,179.7341,1.6344,-94.8195
1788868642.723549,37.9654,362.9724,35.9429,179.7339,1.6344,-94.8195
1788868642.743648,37.9651,362.9743,35.9417,179.7338,1.6346,-94.8198
1788868642.763825,37.9645,362.9773,35.9429,179.7337,1.6348,-94.82
1788868642.784010,37.9653,362.9761,35.9438,179.7339,1.6349,-94.82
1788868642.804092,37.9633,362.9766,35.9434,179.7337,1.635,-94.82
1788868642.824253,37.9648,362.976,35.9438,179.7337,1.6348,-94.82
1788868642.844416,37.9648,362.976,35.9438,179.7337,1.6348,-94.8202
1788868642.864597,37.9651,362.9738,35.942,179.7338,1.6344,-94.8204
1788868642.884749,37.9651,362.9742,35.9434,179.7338,1.6346,-94.8202
1788868642.904833,37.9652,362.9733,35.9424,179.7339,1.6342,-94.8202
1788868642.925039,37.9643,362.974,35.942,179.7341,1.6344,-94.8198
1788868642.945399,37.9648,362.976,35.9438,179.7337,1.6348,-94.8202
1788868642.965558,37.9651,362.9743,35.9417,179.7338,1.6346,-94.8202
1788868642.985710,37.966,362.9766,35.9433,179.7338,1.6346,-94.8202
1788868643.005869,37.9642,362.9791,35.9434,179.7337,1.635,-94.8202
1788868643.026045,37.9652,362.9811,35.9451,179.7336,1.6354,-94.8204
1788868643.046226,37.9672,362.9774,35.9442,179.7337,1.635,-94.8206
1788868643.066399,37.9659,362.9771,35.9446,179.7337,1.6348,-94.8204
1788868643.086566,37.9659,362.9771,35.9429,179.7337,1.6348,-94.8204
1788868643.106743,37.9658,362.9776,35.9442,179.7337,1.635,-94.8204
1788868643.126908,37.966,362.9766,35.9433,179.7338,1.6346,-94.8204
1788868643.147076,37.9662,362.9753,35.9442,179.7338,1.6346,-94.8204
1788868643.167234,37.9678,362.9772,35.9462,179.7341,1.6344,-94.8204
1788868643.187405,37.9669,362.979,35.9449,179.7338,1.6346,-94.8206
1788868643.207568,37.9668,362.9794,35.9462,179.7337,1.6348,-94.8206
1788868643.227767,37.9682,362.9792,35.9462,179.7337,1.6348,-94.8211
1788868643.247997,37.9683,362.9787,35.9466,179.7338,1.6346,-94.8208
1788868643.268164,37.9673,362.9767,35.9448,179.7339,1.6342,-94.8208
1788868643.288258,37.9672,362.9771,35.9462,179.7338,1.6344,-94.8206
1788868643.308427,37.9672,362.9776,35.9458,179.7338,1.6346,-94.8206
1788868643.328584,37.9682,362.9792,35.9462,179.7337,1.6348,-94.8211
1788868643.348776,37.9672,362.9772,35.9445,179.7338,1.6344,-94.8206
1788868643.368955,37.9669,362.9793,35.9479,179.7337,1.6348,-94.8208
1788868643.389106,37.9684,362.9783,35.9453,179.7338,1.6344,-94.8208
1788868643.409320,37.9697,362.9786,35.9466,179.7338,1.6346,-94.8213
1788868643.429454,37.9686,362.9802,35.9457,179.734,1.6346,-94.8211
1788868643.451503,37.9694,362.9799,35.9457,179.7338,1.6346,-94.8215
1788868643.471644,37.97,362.98,35.9457,179.734,1.6346,-94.8215
1788868643.491809,37.9694,362.9799,35.9457,179.7338,1.6346,-94.8215
1788868643.511924,37.9685,362.9806,35.9471,179.7339,1.6348,-94.8213
1788868643.532081,37.9694,362.9803,35.9471,179.7337,1.6348,-94.8215
1788868643.552155,37.9703,362.9782,35.9453,179.734,1.6344,-94.8215
1788868643.572361,37.9699,362.9804,35.9471,179.7339,1.6348,-94.8215
1788868643.592524,37.9693,362.9809,35.9467,179.7337,1.635,-94.8213
1788868643.612696,37.9698,362.9777,35.944,179.7339,1.6342,-94.8215
1788868643.632924,37.9694,362.9799,35.9457,179.7338,1.6346,-94.8215
1788868643.653131,37.9711,362.9785,35.9466,179.7338,1.6346,-94.8219
1788868643.673311,37.9693,362.9781,35.9453,179.7336,1.6343,-94.8215
1788868643.693468,37.9689,362.9798,35.9457,179.7336,1.6345,-94.8215
1788868643.713655,37.9694,362.9803,35.9471,179.7337,1.6348,-94.8213
1788868643.733829,37.968,362.9805,35.9471,179.7337,1.6348,-94.8213
1788868643.753972,37.9712,362.9804,35.9454,179.7339,1.6348,-94.8217
1788868643.774135,37.9694,362.9799,35.9457,179.7338,1.6346,-94.8215
1788868643.794296,37.9699,362.9804,35.9471,179.7339,1.6348,-94.8215
1788868643.814443,37.9694,362.9803,35.9471,179.7337,1.6348,-94.8215
1788868643.834602,37.9698,362.981,35.9467,179.7339,1.6351,-94.8213
1788868643.854816,37.9694,362.9799,35.9457,179.7338,1.6346,-94.8215
1788868643.874975,37.9694,362.9803,35.9471,179.7337,1.6348,-94.8215
1788868643.895168,37.9693,362.9809,35.9467,179.7337,1.635,-94.8215
1788868643.915327,37.9694,362.9803,35.9471,179.7337,1.6348,-94.8215
1788868643.935485,37.9684,362.9811,35.9467,179.7339,1.6351,-94.8213
1788868643.955711,37.969,362.9826,35.9471,179.7336,1.6352,-94.8213
1788868643.975802,37.9715,362.9791,35.9462,179.7339,1.6348,-94.8217
1788868643.995979,37.9691,362.9817,35.9462,179.7337,1.6348,-94.8215
1788868644.016168,37.9708,362.9798,35.9457,179.7338,1.6346,-94.8217
1788868644.036337,37.9689,362.9803,35.9471,179.7335,1.6347,-94.8217
1788868644.056412,37.9702,362.9787,35.9466,179.734,1.6346,-94.8215
1788868644.076583,37.9698,362.9781,35.9453,179.7338,1.6344,-94.8215
1788868644.096795,37.9694,362.9803,35.9471,179.7337,1.6348,-94.8215
1788868644.116871,37.9679,362.981,35.9467,179.7336,1.635,-94.8215
1788868644.136956,37.9695,362.9827,35.9471,179.7338,1.6353,-94.8215
1788868644.157119,37.9695,362.9795,35.9444,179.7338,1.6344,-94.8215
1788868644.177339,37.9697,362.9786,35.9466,179.7338,1.6346,-94.8213
1788868644.197551,37.9694,362.9803,35.9471,179.7337,1.6348,-94.8215
1788868644.217707,37.9688,362.9803,35.9454,179.7335,1.6347,-94.8215
1788868644.237936,37.9698,362.9781,35.9453,179.7338,1.6344,-94.8217
1788868644.258102,37.97,362.98,35.9457,179.734,1.6346,-94.8217
1788868644.278196,37.9693,362.9809,35.9467,179.7337,1.635,-94.8215
1788868644.298406,37.9694,362.9803,35.9471,179.7337,1.6348,-94.8217
1788868644.318607,37.9698,362.9781,35.9453,179.7338,1.6344,-94.8217
1788868644.338802,37.969,362.9821,35.9475,179.7336,1.635,-94.8217
1788868644.358993,37.9694,362.9799,35.9457,179.7338,1.6346,-94.8215
1788868644.379067,37.9697,362.9786,35.9466,179.7338,1.6346,-94.8215
1788868644.399241,37.9696,362.9791,35.9462,179.7337,1.6348,-94.8217
1788868644.419405,37.9707,362.9803,35.9454,179.7337,1.6348,-94.8219
1788868644.439502,37.9694,362.9803,35.9471,179.7337,1.6348,-94.8215
1788868644.459612,37.9693,362.9809,35.9467,179.7336,1.635,-94.8217
1788868644.479725,37.9695,362.9827,35.9471,179.7338,1.6353,-94.8215
1788868644.500000,37.9689,362.9798,35.9457,179.7336,1.6345,-94.8217
1788868644.520160,37.969,362.9821,35.9475,179.7337,1.635,-94.8215
1788868644.540302,37.9694,362.9799,35.9457,179.7338,1.6346,-94.8215
1788868644.560477,37.9694,362.9799,35.9457,179.7338,1.6346,-94.8217
1788868644.580663,37.9698,362.981,35.9467,179.7339,1.6351,-94.8217
1788868644.600850,37.9711,362.9785,35.9466,179.7338,1.6346,-94.8217
1788868644.621019,37.9694,362.9803,35.9471,179.7337,1.6348,-94.8215
1788868644.661323,37.9685,362.9853,35.9454,179.7336,1.6352,-94.8215
1788868644.681472,37.9684,362.9785,35.9419,179.7338,1.6344,-94.8215
1788868644.701605,37.9693,362.9806,35.942,179.7337,1.6348,-94.8217
1788868644.721749,37.9695,362.9798,35.9425,179.7336,1.635,-94.8217
1788868644.741920,37.969,362.9822,35.9408,179.7335,1.6354,-94.8217
1788868644.782224,37.9703,362.9825,35.9405,179.7335,1.6356,-94.8219
1788868644.802397,37.97,362.9844,35.9392,179.7334,1.6358,-94.8219
1788868644.822532,37.969,362.9824,35.9406,179.7334,1.6361,-94.8217
1788868644.842715,37.9697,362.9858,35.9415,179.7332,1.6365,-94.8219
1788868644.862912,37.9674,362.9839,35.9397,179.7334,1.6361,-94.8215
1788868644.883013,37.9689,362.986,35.9415,179.7335,1.6365,-94.8217
1788868644.905710,37.9688,362.9837,35.9397,179.7334,1.6361,-94.8217
1788868644.925905,37.9687,362.9842,35.9411,179.7333,1.6363,-94.8217
1788868644.946070,37.9684,362.9855,35.9402,179.7333,1.6363,-94.8217
1788868644.966229,37.9674,362.9914,35.9309,179.7324,1.6396,-94.8215
1788868644.986300,37.9678,362.9917,35.9307,179.7324,1.6403,-94.8218
1788868645.006714,37.9676,362.9945,35.9302,179.732,1.6404,-94.822
1788868645.026790,37.9669,362.9942,35.9306,179.7322,1.6403,-94.8218
1788868645.046853,37.9668,362.9947,35.9302,179.7322,1.6405,-94.8218
1788868645.067156,37.967,362.9934,35.9311,179.7322,1.6405,-94.8215
1788868645.087227,37.9671,362.993,35.9298,179.7322,1.6403,-94.8218
1788868645.107304,37.9658,363.0002,35.9246,179.7314,1.6432,-94.8218
1788868645.129706,37.9639,363.0107,35.9172,179.7306,1.6463,-94.8218
1788868645.149769,37.9649,363.0077,35.9177,179.7309,1.6462,-94.8218
1788868645.169847,37.9645,363.0072,35.9164,179.7307,1.6459,-94.8218
1788868645.189911,37.9645,363.0073,35.9146,179.7307,1.6459,-94.8218
1788868645.209972,37.9648,363.0086,35.9155,179.7309,1.646,-94.8216
1788868645.230050,37.9647,363.0063,35.9137,179.7308,1.6455,-94.8218
1788868645.250127,37.9647,363.0059,35.9124,179.7309,1.6453,-94.8218
1788868645.270200,37.9655,363.0047,35.9084,179.7312,1.6447,-94.8218
1788868645.290268,37.9655,363.002,35.8954,179.7313,1.6438,-94.822
1788868645.310421,37.9635,363.0128,35.8894,179.7304,1.6472,-94.8218
1788868645.331899,37.9646,363.0169,35.8815,179.73,1.6493,-94.822
1788868645.351981,37.9627,363.0171,35.8798,179.7298,1.6493,-94.8218
1788868645.372054,37.9624,363.0189,35.8785,179.7297,1.6495,-94.8218
1788868645.392143,37.9638,363.0156,35.879,179.7296,1.6492,-94.8223
1788868645.412330,37.9632,363.0172,35.8798,179.73,1.6493,-94.8218
1788868645.432622,37.9633,363.0181,35.8789,179.7296,1.6492,-94.822
1788868645.452808,37.9624,363.0189,35.8785,179.7297,1.6495,-94.8218
1788868645.473051,37.9629,363.0158,35.8709,179.7301,1.648,-94.822
1788868645.493255,37.9645,363.0102,35.8536,179.7311,1.6453,-94.8218
1788868645.513342,37.9645,363.0072,35.8458,179.7311,1.6445,-94.8218
1788868645.533573,37.9643,363.0111,35.8366,179.7311,1.6453,-94.822
1788868645.553735,37.9637,363.0118,35.8343,179.7306,1.6461,-94.822
1788868645.573981,37.9633,363.0164,35.8295,179.7305,1.6475,-94.8218
1788868645.594056,37.9628,363.0168,35.8308,179.7302,1.6476,-94.822
1788868645.614142,37.9628,363.0164,35.8295,179.7303,1.6474,-94.8218
1788868645.634220,37.9631,363.015,35.8304,179.7303,1.6474,-94.8218
1788868645.654444,37.9631,363.015,35.8304,179.7303,1.6474,-94.822
1788868645.674629,37.9645,363.0149,35.8304,179.7303,1.6474,-94.8223
1788868645.694879,37.9631,363.015,35.8304,179.7303,1.6474,-94.8218
1788868645.715162,37.9641,363.0167,35.8308,179.7302,1.6476,-94.822
1788868645.735248,37.9627,363.0172,35.8321,179.7302,1.6478,-94.822
1788868645.755460,37.9631,363.015,35.8304,179.7303,1.6474,-94.8218
1788868645.775536,37.9629,363.0163,35.8312,179.7303,1.6474,-94.822
