t,Fx,Fy,Fz,Tx,Ty,Tz
1788868632.889324,0.09514,0.05211,-0.70999,-0.00113,0.00132,-0.00018
1788868632.910070,0.09259,0.05417,-0.74391,-0.00075,0.00164,-4e-05
1788868632.933494,0.09416,0.05493,-0.72399,-0.00073,0.0017,-4e-05
1788868632.949260,0.09653,0.05798,-0.71141,-0.00098,0.00149,0.0
1788868632.969108,0.09898,0.05962,-0.69244,-0.00103,0.00173,1e-05
1788868632.990133,0.09736,0.06063,-0.67822,-0.00105,0.0017,-5e-05
1788868633.009158,0.09396,0.06426,-0.666,-0.00096,0.00178,-0.0002
1788868633.029176,0.10063,0.06319,-0.6728,-0.00082,0.00185,-0.0001
1788868633.049472,0.10106,0.06155,-0.65373,-0.00102,0.00167,-0.00022
1788868633.069940,0.09753,0.06262,-0.63909,-0.00105,0.00169,-0.00029
1788868633.089340,0.09866,0.05927,-0.65841,-0.00079,0.00176,-0.0003
1788868633.109519,0.09452,0.05953,-0.64058,-0.00106,0.00171,-0.00021
1788868633.129948,0.09748,0.05688,-0.64798,-0.00091,0.00181,-0.0003
1788868633.149133,0.09575,0.05886,-0.62863,-0.00085,0.00182,-0.0005
1788868633.169165,0.09902,0.05326,-0.64619,-0.00072,0.00178,-0.00035
1788868633.189281,0.09541,0.056,-0.62871,-0.00101,0.00164,-0.00033
1788868633.209522,0.0929,0.05911,-0.66432,-0.00064,0.00189,-0.00033
1788868633.229887,0.09901,0.05512,-0.65261,-0.00095,0.00178,-0.00021
1788868633.250107,0.09472,0.05837,-0.63741,-0.00106,0.00158,-0.00026
1788868633.269844,0.0933,0.05906,-0.65982,-0.00101,0.00161,-0.00018
1788868633.289813,0.09739,0.05724,-0.62846,-0.00086,0.00172,-0.00044
1788868633.309253,0.09975,0.05343,-0.64436,-0.001,0.0017,-0.00026
1788868633.329830,0.09584,0.05435,-0.64301,-0.00099,0.00167,-0.00025
1788868633.350074,0.09558,0.05414,-0.64905,-0.00111,0.00165,-2e-05
1788868633.369473,0.09202,0.06236,-0.64228,-0.00095,0.00168,-0.00021
1788868633.389753,0.09938,0.05237,-0.64513,-0.00108,0.00154,-0.00011
1788868633.410153,0.09807,0.0538,-0.64665,-0.00081,0.0017,-0.00025
1788868633.429634,0.09675,0.05946,-0.63313,-0.00105,0.00156,-0.00015
1788868633.450174,0.09498,0.05329,-0.67014,-0.00094,0.00167,-6e-05
1788868633.470083,0.09202,0.06065,-0.64865,-0.00104,0.00163,3e-05
1788868633.489493,0.09666,0.0543,-0.6569,-0.00095,0.00169,-8e-05
1788868633.509937,0.09182,0.05463,-0.65362,-0.00117,0.00173,-4e-05
1788868633.529369,0.09504,0.05604,-0.64803,-0.00089,0.00154,-9e-05
1788868633.549864,0.0928,0.05806,-0.65096,-0.00102,0.00158,-4e-05
1788868633.570158,0.09533,0.05957,-0.62552,-0.0011,0.00168,-0.0002
1788868633.589774,0.09147,0.05726,-0.62805,-0.00103,0.00156,-0.00023
1788868633.610285,0.09773,0.05915,-0.63566,-0.00086,0.00169,-0.00019
1788868633.629579,0.0924,0.0596,-0.66511,-0.00069,0.00189,-8e-05
1788868633.649933,0.09595,0.05248,-0.65253,-0.00117,0.00155,-8e-05
1788868633.669446,0.09938,0.05626,-0.66568,-0.00086,0.00164,7e-05
1788868633.689855,0.09158,0.05381,-0.66492,-0.00062,0.00181,-9e-05
1788868633.710160,0.09511,0.05556,-0.62771,-0.00101,0.00159,-0.00018
1788868633.729337,0.09366,0.06106,-0.66448,-0.00074,0.00189,-2e-05
1788868633.749361,0.08915,0.0537,-0.63473,-0.00089,0.00172,-0.00028
1788868633.769949,0.09527,0.05673,-0.65324,-0.00101,0.00163,-2e-05
1788868633.790146,0.09327,0.05439,-0.65447,-0.00082,0.0016,-8e-05
1788868633.810123,0.09229,0.0562,-0.64546,-0.00094,0.00159,5e-05
1788868633.829183,0.09286,0.05308,-0.6372,-0.00101,0.00155,-0.00013
1788868633.850248,0.09105,0.05632,-0.64173,-0.00098,0.00164,-3e-05
1788868633.869250,0.09141,0.05622,-0.63439,-0.00112,0.00162,-4e-05
1788868633.890332,0.09424,0.05268,-0.63048,-0.00091,0.00148,-0.00022
1788868633.910090,0.0972,0.05593,-0.62898,-0.00091,0.00176,-0.00024
1788868633.929543,0.09163,0.05375,-0.62771,-0.00118,0.00149,-0.00013
1788868633.950099,0.09607,0.05487,-0.61881,-0.00121,0.00154,-0.00024
1788868633.969807,0.09622,0.05477,-0.61555,-0.00114,0.0015,-0.00029
1788868633.989541,0.0941,0.05615,-0.61809,-0.0007,0.00168,-0.00039
1788868634.009584,0.09502,0.05596,-0.63411,-0.0009,0.00161,-0.00025
1788868634.030062,0.09263,0.04892,-0.60239,-0.00097,0.0015,-0.00044
1788868634.049361,0.08982,0.05379,-0.62086,-0.00104,0.00166,-0.00026
1788868634.069769,0.09477,0.05179,-0.61721,-0.00109,0.00141,-0.00032
1788868634.090277,0.08974,0.05578,-0.63091,-0.00096,0.00168,-0.0002
1788868634.111542,0.09111,0.04775,-0.63382,-0.00068,0.00182,-0.00023
1788868634.129354,0.09267,0.05618,-0.64455,-0.0007,0.00174,-8e-05
1788868634.149274,0.09624,0.05287,-0.63713,-0.00084,0.00183,-9e-05
1788868634.169359,0.09406,0.05777,-0.59469,-0.00088,0.00159,-0.00018
1788868634.189854,0.09388,0.0529,-0.59492,-0.0011,0.00135,-0.00011
1788868634.209243,0.09316,0.05478,-0.59327,-0.00103,0.00148,-0.00021
1788868634.230039,0.09325,0.05941,-0.56517,-0.001,0.00167,-0.00031
1788868634.249957,0.09371,0.05699,-0.58711,-0.001,0.00165,-0.00023
1788868634.270162,0.09156,0.05369,-0.62948,-0.00081,0.00184,-0.00038
1788868634.289976,0.09606,0.06079,-0.61694,-0.00092,0.00169,-0.00031
1788868634.310101,0.09495,0.05927,-0.62661,-0.00105,0.00152,-0.00031
1788868634.329449,0.09629,0.05977,-0.64125,-0.00099,0.0015,-0.00023
1788868634.350064,0.09579,0.05945,-0.65788,-0.00095,0.0016,-0.00032
1788868634.369481,0.09489,0.06214,-0.64087,-0.0011,0.00167,-0.00034
1788868634.390774,0.09353,0.06044,-0.67831,-0.00105,0.00174,-0.00021
1788868634.409280,0.09669,0.06188,-0.63727,-0.00104,0.0018,-0.00017
1788868634.429264,0.09349,0.06092,-0.63876,-0.0012,0.00167,-0.00031
1788868634.450054,0.09488,0.06197,-0.64021,-0.00098,0.00174,-0.00022
1788868634.469505,0.09979,0.06397,-0.68145,-0.001,0.00173,-6e-05
1788868634.489778,0.09562,0.06324,-0.66759,-0.00098,0.0017,-0.00011
1788868634.510216,0.09777,0.06415,-0.67081,-0.00109,0.00168,-0.00027
1788868634.529602,0.10101,0.06251,-0.69287,-0.00131,0.00158,-0.0003
1788868634.549996,0.0989,0.0703,-0.68415,-0.00139,0.00171,-0.00013
1788868634.570239,0.09924,0.071,-0.7176,-0.00113,0.0019,-0.00019
1788868634.590101,0.09783,0.06943,-0.68036,-0.00118,0.00171,-0.00024
1788868634.609738,0.10142,0.06807,-0.72428,-0.00095,0.00181,-0.00023
1788868634.632528,0.10111,0.06704,-0.69081,-0.00134,0.00176,-0.00014
1788868634.650234,0.10328,0.06657,-0.73908,-0.00131,0.00183,-0.0001
1788868634.670291,0.11309,0.09148,-0.85155,-0.00192,0.00189,-0.00015
1788868634.689698,0.11871,0.1036,-0.91453,-0.0018,0.00221,-0.00012
1788868634.710099,0.1206,0.10348,-0.90618,-0.00207,0.00207,-0.00013
1788868634.729727,0.12415,0.09686,-0.90097,-0.00193,0.00212,-0.00025
1788868634.749315,0.11192,0.10236,-0.8728,-0.00196,0.00205,-0.00043
1788868634.770202,0.11931,0.10138,-0.88271,-0.00198,0.00188,-0.00031
1788868634.790110,0.12263,0.09256,-0.89497,-0.00193,0.00213,-0.00035
1788868634.809589,0.12395,0.10007,-0.98871,-0.00174,0.00218,-7e-05
1788868634.830064,0.12755,0.10902,-0.98849,-0.0023,0.00199,-0.00019
1788868634.849694,0.13498,0.12134,-1.07887,-0.00238,0.00217,-0.00033
1788868634.869578,0.13866,0.13163,-1.12132,-0.00241,0.00237,-0.00035
1788868634.889980,0.13537,0.13056,-1.12272,-0.00243,0.00246,-0.00026
1788868634.910297,0.13704,0.12697,-1.11321,-0.00247,0.00231,-0.0003
1788868634.929977,0.13517,0.12838,-1.10066,-0.00257,0.00218,-0.00044
1788868634.951786,0.13747,0.12321,-1.11219,-0.00266,0.00217,-0.00044
1788868634.971334,0.12808,0.12406,-1.14606,-0.0024,0.00238,-0.00027
1788868634.990081,0.13595,0.12466,-1.17505,-0.00247,0.00223,-0.00026
1788868635.009619,0.12932,0.1153,-1.38642,-0.00209,0.00218,-0.00023
1788868635.030033,0.13408,0.11984,-1.53591,-0.00223,0.00205,-0.0001
1788868635.050399,0.13926,0.12655,-1.56249,-0.00244,0.00195,-0.00024
1788868635.069522,0.13906,0.13269,-1.68381,-0.00256,0.00214,-0.00028
1788868635.090218,0.14446,0.14378,-1.67052,-0.00299,0.00218,-0.0002
1788868635.109492,0.14435,0.1415,-1.65948,-0.00276,0.00223,-0.00016
1788868635.129767,0.14331,0.14522,-1.6425,-0.00287,0.00222,-0.00033
1788868635.150237,0.14153,0.13965,-1.65083,-0.0027,0.00209,-0.00033
1788868635.169553,0.14071,0.13837,-1.63724,-0.00268,0.00213,-0.00022
1788868635.193980,0.14116,0.1386,-1.65211,-0.00261,0.00227,-0.00012
1788868635.209599,0.14472,0.14356,-1.64189,-0.00281,0.00202,-0.00026
1788868635.230003,0.14189,0.13038,-1.88781,-0.00255,0.00199,-0.0004
1788868635.250187,0.14227,0.12609,-2.08838,-0.0023,0.00196,-0.00031
1788868635.270143,0.14322,0.13609,-2.15953,-0.00237,0.00215,-0.00037
1788868635.289796,0.14992,0.14374,-2.3528,-0.00242,0.00196,-0.00023
1788868635.309927,0.15087,0.15589,-2.4293,-0.00258,0.00225,-0.00018
1788868635.330089,0.1566,0.15608,-2.52612,-0.00275,0.0021,-0.00021
1788868635.350404,0.15699,0.16278,-2.52088,-0.00299,0.00203,-0.00018
1788868635.370277,0.15323,0.16562,-2.43155,-0.00311,0.0022,-8e-05
1788868635.389838,0.15354,0.15691,-2.46551,-0.00282,0.00197,-7e-05
1788868635.410185,0.15488,0.16051,-2.43989,-0.00286,0.00221,9e-05
1788868635.430083,0.15633,0.16194,-2.44792,-0.00306,0.00181,-1e-05
1788868635.450492,0.15648,0.15778,-2.39234,-0.00299,0.00184,-0.00032
1788868635.470083,0.15355,0.15555,-2.40096,-0.00308,0.00188,-0.00032
1788868635.489740,0.15433,0.16148,-2.3925,-0.00288,0.00215,-0.00021
1788868635.510236,0.15288,0.1574,-2.43839,-0.00276,0.0021,3e-05
1788868635.529812,0.15884,0.15788,-2.3944,-0.00289,0.00204,-0.00012
1788868635.549585,0.15871,0.15665,-2.41245,-0.00302,0.00196,3e-05
1788868635.570010,0.15135,0.16118,-2.3929,-0.00266,0.00214,-0.00012
1788868635.589476,0.15574,0.15964,-2.37423,-0.00306,0.00193,-0.00014
1788868635.610104,0.15088,0.15573,-2.37848,-0.00287,0.00212,-0.0001
1788868635.630505,0.15447,0.15996,-2.37784,-0.00299,0.00195,-0.00014
1788868635.650202,0.1514,0.15599,-2.3488,-0.00296,0.00197,-0.0002
1788868635.669600,0.15871,0.1507,-2.37819,-0.00287,0.00187,-4e-05
1788868635.689943,0.15212,0.15199,-2.3514,-0.00292,0.00187,-0.00021
1788868635.710416,0.15347,0.15785,-2.37377,-0.00304,0.00205,4e-05
1788868635.729386,0.15564,0.15282,-2.36187,-0.00278,0.00206,-0.00015
1788868635.750065,0.15372,0.15158,-2.35903,-0.00284,0.00207,-9e-05
1788868635.769990,0.15187,0.1557,-2.35749,-0.00264,0.00225,-8e-05
1788868635.792226,0.15257,0.15363,-2.36064,-0.00287,0.00196,-6e-05
1788868635.810472,0.15186,0.155,-2.3376,-0.00282,0.00211,-0.00011
1788868635.830221,0.15218,0.15295,-2.35265,-0.00267,0.00212,-6e-05
1788868635.850243,0.15425,0.15859,-2.33776,-0.00288,0.00206,-1e-05
1788868635.870156,0.15508,0.15891,-2.33968,-0.00274,0.002,-3e-05
1788868635.890148,0.15371,0.15328,-2.33322,-0.00299,0.00202,-4e-05
1788868635.913617,0.15155,0.15733,-2.35278,-0.00277,0.00197,-5e-05
1788868635.930604,0.15268,0.15547,-2.33057,-0.0028,0.00202,-0.0
1788868635.950334,0.15112,0.15517,-2.31071,-0.003,0.00195,-0.00021
1788868635.970017,0.14968,0.15172,-2.31264,-0.00296,0.00202,-0.00014
1788868635.989997,0.15237,0.1526,-2.29465,-0.00298,0.00203,-0.00022
1788868636.009729,0.14881,0.15091,-2.30916,-0.0029,0.00211,-0.00015
1788868636.030544,0.15088,0.15168,-2.31955,-0.00273,0.00205,-0.00023
1788868636.049986,0.15071,0.15979,-2.29897,-0.00294,0.0021,-0.0001
1788868636.072547,0.15356,0.16132,-2.13642,-0.00317,0.00198,-0.00023
1788868636.090328,0.15226,0.15762,-2.08664,-0.00312,0.00198,-0.00029
1788868636.109582,0.15368,0.15827,-2.08797,-0.00285,0.00211,-9e-05
1788868636.130435,0.15403,0.15774,-2.0335,-0.00298,0.00206,-0.00014
1788868636.149734,0.14903,0.15563,-2.00737,-0.00305,0.0021,-9e-05
1788868636.169892,0.14963,0.15575,-1.96301,-0.00294,0.00222,3e-05
1788868636.190095,0.14928,0.14849,-1.90126,-0.00265,0.00219,-0.00024
1788868636.209858,0.14781,0.14499,-1.9193,-0.00278,0.00211,-0.00029
1788868636.229588,0.15101,0.14283,-1.96023,-0.00274,0.00214,-8e-05
1788868636.250321,0.15002,0.14406,-1.94867,-0.00261,0.00206,-0.00019
1788868636.269819,0.14354,0.14995,-1.96748,-0.0025,0.00229,-0.00011
1788868636.290247,0.14751,0.14784,-1.91972,-0.00288,0.00225,-9e-05
1788868636.309833,0.14958,0.14343,-1.95318,-0.00281,0.00198,-0.00013
1788868636.330320,0.14216,0.14576,-1.92031,-0.00283,0.00209,-0.00019
1788868636.349677,0.14423,0.14605,-1.92666,-0.00278,0.00218,-0.00032
1788868636.370167,0.14477,0.13969,-1.93087,-0.00269,0.00205,-0.00017
1788868636.390085,0.14703,0.14125,-1.90312,-0.00289,0.00209,-0.00022
1788868636.410677,0.14579,0.14206,-1.87404,-0.00282,0.00193,-0.00032
1788868636.430081,0.14593,0.13508,-1.57641,-0.00262,0.00219,-0.00031
1788868636.449505,0.14236,0.14344,-1.25281,-0.00266,0.00223,-0.00036
1788868636.470072,0.13671,0.12177,-1.27747,-0.00253,0.00212,-3e-05
1788868636.490070,0.1367,0.13106,-1.27782,-0.00231,0.00233,5e-05
1788868636.509812,0.13782,0.12662,-1.34005,-0.00217,0.00232,-0.00015
1788868636.529848,0.14007,0.13304,-1.31407,-0.00243,0.00218,6e-05
1788868636.549551,0.13204,0.13124,-1.38055,-0.00243,0.00232,0.00025
1788868636.570120,0.13717,0.13009,-1.33071,-0.00224,0.00239,0.00012
1788868636.589914,0.13738,0.12677,-1.36462,-0.00227,0.00228,-3e-05
1788868636.610081,0.13728,0.13023,-1.33134,-0.00243,0.0023,6e-05
1788868636.630408,0.13649,0.12901,-1.34119,-0.00244,0.00211,-4e-05
1788868636.650216,0.13401,0.12668,-1.31089,-0.0023,0.00222,-0.00011
1788868636.673715,0.13731,0.12548,-1.32468,-0.00231,0.00214,-0.00011
1788868636.690050,0.133,0.11993,-1.30412,-0.00244,0.00213,-9e-05
1788868636.710057,0.12952,0.11322,-1.20568,-0.00211,0.0021,0.0001
1788868636.729762,0.12465,0.09468,-1.09774,-0.0016,0.00198,0.0001
1788868636.749739,0.12206,0.09185,-1.00697,-0.0017,0.00194,-0.00026
1788868636.770177,0.11863,0.0887,-0.99798,-0.00157,0.00208,2e-05
1788868636.790548,0.12246,0.08601,-0.97178,-0.00172,0.00182,-2e-05
1788868636.810080,0.11801,0.08723,-0.90486,-0.00176,0.00185,-0.00014
1788868636.829558,0.11435,0.08675,-0.87717,-0.00161,0.00197,-0.00018
1788868636.849897,0.11754,0.08985,-0.87859,-0.00165,0.0021,-8e-05
1788868636.869872,0.12001,0.08622,-0.95385,-0.00138,0.00196,-0.00013
1788868636.890122,0.11789,0.0957,-0.90492,-0.00163,0.0021,-0.00013
1788868636.910534,0.12094,0.08647,-0.93779,-0.00193,0.00167,-0.0
1788868636.929622,0.12045,0.09385,-0.91733,-0.00175,0.00207,-4e-05
1788868636.950096,0.12028,0.09265,-0.96682,-0.00167,0.00204,-0.0
1788868636.969841,0.123,0.09373,-0.94183,-0.00173,0.00195,-0.0001
1788868636.990356,0.11767,0.09616,-0.98984,-0.00163,0.00203,0.00022
1788868637.009716,0.12007,0.09067,-0.95559,-0.00175,0.00192,0.00016
1788868637.030194,0.11839,0.09529,-0.98126,-0.00167,0.00212,0.00019
1788868637.055866,0.12305,0.09383,-0.95987,-0.0018,0.00207,0.00016
1788868637.070213,0.11994,0.09834,-0.9622,-0.00163,0.00207,5e-05
1788868637.090513,0.12502,0.09787,-0.89634,-0.00194,0.002,9e-05
1788868637.110027,0.12142,0.08939,-0.88963,-0.00174,0.00202,0.0
1788868637.130458,0.11817,0.08954,-0.86298,-0.00169,0.00207,-7e-05
1788868637.149999,0.11925,0.08447,-0.85793,-0.00153,0.00202,0.0001
1788868637.170512,0.11313,0.08164,-0.78853,-0.00157,0.00184,-0.00014
1788868637.191130,0.11331,0.09016,-0.74662,-0.00176,0.00202,-0.00012
1788868637.210580,0.12175,0.08462,-0.80766,-0.0015,0.00186,-4e-05
1788868637.230020,0.11347,0.08699,-0.7821,-0.00175,0.00193,3e-05
1788868637.250468,0.11367,0.08497,-0.8125,-0.00151,0.00202,-5e-05
1788868637.269902,0.11578,0.0887,-0.79219,-0.00177,0.00185,9e-05
1788868637.290535,0.11881,0.08242,-0.82993,-0.0015,0.00203,9e-05
1788868637.310123,0.11677,0.0849,-0.81391,-0.00174,0.00197,8e-05
1788868637.330132,0.11581,0.08493,-0.81946,-0.0016,0.00197,6e-05
1788868637.350030,0.11469,0.08715,-0.82581,-0.00146,0.00213,0.00014
1788868637.369792,0.11802,0.08841,-0.80691,-0.00153,0.0021,4e-05
1788868637.393258,0.11471,0.08788,-0.83478,-0.00147,0.00215,0.00015
1788868637.412220,0.11461,0.08686,-0.84127,-0.00136,0.00213,9e-05
1788868637.430113,0.11725,0.08966,-0.80168,-0.00172,0.00208,7e-05
1788868637.449885,0.11606,0.08756,-0.79423,-0.00162,0.00211,0.00016
1788868637.470001,0.11892,0.08376,-0.80773,-0.00132,0.00197,0.00012
1788868637.489949,0.11171,0.08026,-0.80015,-0.00117,0.00218,8e-05
1788868637.510355,0.11202,0.0857,-0.79503,-0.00165,0.00193,0.0001
1788868637.530070,0.11471,0.08679,-0.78202,-0.0015,0.00202,0.00016
1788868637.550586,0.11433,0.08705,-0.76734,-0.00165,0.00205,7e-05
1788868637.569918,0.11464,0.0789,-0.76544,-0.00154,0.00195,-2e-05
1788868637.590538,0.11995,0.08604,-0.74877,-0.00156,0.00192,2e-05
1788868637.610176,0.11562,0.08859,-0.73609,-0.00164,0.002,-4e-05
1788868637.630073,0.11701,0.08576,-0.75586,-0.00152,0.00202,0.00012
1788868637.651703,0.1126,0.08897,-0.74684,-0.00163,0.0021,1e-05
1788868637.669717,0.11622,0.0856,-0.76412,-0.00147,0.00215,0.00032
1788868637.690147,0.11942,0.08983,-0.70436,-0.00155,0.00219,0.00017
1788868637.709668,0.11552,0.09054,-0.6398,-0.00169,0.00216,-0.0
1788868637.730594,0.11097,0.0892,-0.60943,-0.00176,0.00217,3e-05
1788868637.750337,0.11409,0.08921,-0.62293,-0.00173,0.00221,-1e-05
1788868637.769674,0.11384,0.08951,-0.62821,-0.00169,0.00214,0.00016
1788868637.790067,0.11672,0.08766,-0.64647,-0.00167,0.00223,0.00013
1788868637.809927,0.11591,0.08891,-0.64657,-0.00181,0.00188,0.00028
1788868637.829890,0.11763,0.08975,-0.64309,-0.00166,0.00201,0.00014
1788868637.850739,0.11308,0.08764,-0.65823,-0.00145,0.00218,0.00011
1788868637.869908,0.11277,0.08603,-0.64161,-0.00176,0.00211,0.00021
1788868637.889806,0.11886,0.08294,-0.63744,-0.00164,0.00212,7e-05
1788868637.909949,0.11571,0.08314,-0.64067,-0.00168,0.00204,9e-05
1788868637.930537,0.11524,0.08889,-0.64103,-0.00153,0.00217,2e-05
1788868637.950821,0.11654,0.0805,-0.64653,-0.00161,0.00208,0.00016
1788868637.969945,0.11306,0.08582,-0.65773,-0.0014,0.00215,0.00011
1788868637.990175,0.11443,0.0866,-0.61582,-0.00186,0.002,-2e-05
1788868638.009686,0.116,0.08927,-0.61421,-0.00187,0.00192,0.00012
1788868638.030144,0.10856,0.08766,-0.64681,-0.00138,0.00216,0.00012
1788868638.050102,0.11315,0.0835,-0.62767,-0.00138,0.00209,-0.00014
1788868638.070080,0.11348,0.08791,-0.58599,-0.00184,0.00204,-0.00018
1788868638.090503,0.11479,0.08344,-0.57526,-0.0017,0.00187,-0.00039
1788868638.109915,0.11028,0.08565,-0.59385,-0.00175,0.00213,-0.0001
1788868638.130652,0.11335,0.08525,-0.60718,-0.00159,0.00195,-0.00023
1788868638.150210,0.11189,0.08851,-0.58849,-0.00174,0.00212,-0.00023
1788868638.170367,0.11243,0.09155,-0.62292,-0.00168,0.00216,-2e-05
1788868638.190474,0.11768,0.08682,-0.60432,-0.00188,0.00209,-7e-05
1788868638.210675,0.11867,0.09117,-0.63096,-0.00167,0.00208,1e-05
1788868638.229716,0.11473,0.09157,-0.60738,-0.00174,0.00209,-7e-05
1788868638.250740,0.11518,0.08974,-0.6137,-0.00169,0.00221,-1e-05
1788868638.269766,0.1202,0.09251,-0.60532,-0.00186,0.00193,1e-05
1788868638.290327,0.11879,0.09455,-0.60999,-0.00166,0.00216,-9e-05
1788868638.309995,0.11669,0.08668,-0.57917,-0.00196,0.00188,-0.00024
1788868638.330551,0.11399,0.09118,-0.58633,-0.00179,0.00209,-0.00015
1788868638.349844,0.11617,0.09251,-0.59387,-0.0019,0.00205,-0.00015
1788868638.370415,0.11827,0.092,-0.62111,-0.00156,0.0022,-5e-05
1788868638.389843,0.1121,0.09027,-0.60796,-0.00169,0.00219,-5e-05
1788868638.410194,0.11232,0.09163,-0.62549,-0.00155,0.00214,-9e-05
1788868638.430147,0.1164,0.08711,-0.62033,-0.00191,0.00201,6e-05
1788868638.450665,0.1173,0.09397,-0.61784,-0.00201,0.00193,0.0002
1788868638.469973,0.11585,0.09398,-0.64935,-0.0016,0.00226,0.00016
1788868638.490411,0.11253,0.09315,-0.63941,-0.0018,0.00217,0.00018
1788868638.510144,0.11538,0.09108,-0.61872,-0.00173,0.00203,-0.00018
1788868638.530846,0.11657,0.09268,-0.6347,-0.00158,0.00214,-2e-05
1788868638.550729,0.11204,0.09131,-0.613,-0.00177,0.00204,-8e-05
1788868638.570106,0.11718,0.09306,-0.62518,-0.00157,0.00219,-1e-05
1788868638.590856,0.11136,0.08866,-0.58804,-0.00182,0.00205,-0.00035
1788868638.609781,0.11749,0.0854,-0.6096,-0.00155,0.00205,-0.00017
1788868638.630186,0.11453,0.08927,-0.61715,-0.00167,0.00205,-9e-05
1788868638.650434,0.11297,0.091,-0.60192,-0.0018,0.00192,-0.00021
1788868638.670551,0.11155,0.08452,-0.64091,-0.00152,0.0021,3e-05
1788868638.690064,0.11538,0.08361,-0.65979,-0.00146,0.00206,0.00011
1788868638.709924,0.11165,0.0832,-0.61481,-0.00171,0.00187,3e-05
1788868638.730523,0.11152,0.08816,-0.62122,-0.00162,0.00202,-0.00013
1788868638.749876,0.1118,0.09127,-0.6273,-0.00176,0.00207,0.00013
1788868638.769838,0.11362,0.0853,-0.66198,-0.00167,0.00192,0.00034
1788868638.790336,0.11121,0.08496,-0.66339,-0.00145,0.00222,0.00014
1788868638.811965,0.11447,0.08236,-0.65639,-0.00165,0.00214,6e-05
1788868638.830009,0.1127,0.08365,-0.64268,-0.00142,0.00208,-9e-05
1788868638.850717,0.11665,0.08002,-0.66547,-0.00133,0.0021,-1e-05
1788868638.870423,0.1125,0.08409,-0.66042,-0.00127,0.00213,0.00014
1788868638.889962,0.11344,0.08399,-0.65091,-0.00145,0.00201,5e-05
1788868638.910481,0.11074,0.08708,-0.66157,-0.00146,0.00218,0.0001
1788868638.933192,0.1132,0.08905,-0.67032,-0.00161,0.00205,0.0003
1788868638.950807,0.11234,0.08104,-0.67953,-0.00121,0.00209,0.0002
1788868638.970210,0.10839,0.07856,-0.74963,-0.00119,0.00193,0.00026
1788868638.990536,0.10913,0.08299,-0.7296,-0.00124,0.00209,0.0002
1788868639.009992,0.11158,0.07628,-0.76459,-0.00117,0.00216,0.0002
1788868639.030357,0.11502,0.07779,-0.73623,-0.00148,0.00184,0.00019
1788868639.050762,0.10856,0.08328,-0.7434,-0.00176,0.0019,0.00027
1788868639.070238,0.1125,0.08527,-0.78344,-0.00144,0.00196,0.00021
1788868639.090512,0.10826,0.08381,-0.76292,-0.00166,0.00191,0.00012
1788868639.110415,0.10902,0.09133,-0.76071,-0.00168,0.00195,0.00028
1788868639.129910,0.11408,0.09174,-0.72911,-0.00192,0.00184,0.00034
1788868639.150144,0.11031,0.08394,-0.7782,-0.00153,0.00198,0.00037
1788868639.170746,0.1138,0.08581,-0.73675,-0.00162,0.002,0.00024
1788868639.190267,0.11649,0.08588,-0.7434,-0.00161,0.00189,0.00013
1788868639.212130,0.11105,0.09021,-0.70924,-0.00182,0.00185,0.0
1788868639.230591,0.114,0.07964,-0.74859,-0.00159,0.00186,8e-05
1788868639.249936,0.11517,0.08898,-0.85994,-0.00158,0.00199,0.00032
1788868639.270671,0.1186,0.10566,-0.865,-0.00202,0.00213,0.00021
1788868639.290104,0.119,0.1043,-0.86295,-0.00193,0.00227,0.00027
1788868639.313085,0.11939,0.10348,-0.86144,-0.00195,0.00214,2e-05
1788868639.330336,0.11824,0.10151,-0.85447,-0.0019,0.00208,7e-05
1788868639.351303,0.11829,0.1033,-0.87252,-0.00202,0.0022,0.00021
1788868639.369936,0.11816,0.10577,-0.84589,-0.00205,0.00218,7e-05
1788868639.390336,0.12921,0.11687,-0.97522,-0.00222,0.00216,0.00016
1788868639.410516,0.13231,0.1262,-1.0026,-0.00263,0.00223,0.00021
1788868639.430756,0.134,0.13115,-1.0532,-0.0025,0.00244,0.00018
1788868639.450022,0.13135,0.13495,-1.00325,-0.00284,0.00219,4e-05
1788868639.470496,0.13415,0.13655,-1.01806,-0.00255,0.00229,0.00012
1788868639.490199,0.1324,0.13263,-1.01653,-0.00273,0.00237,0.00024
1788868639.510204,0.13171,0.13171,-1.00674,-0.00265,0.00219,6e-05
1788868639.530638,0.13401,0.13113,-1.0215,-0.00248,0.00239,-5e-05
1788868639.550970,0.13088,0.13371,-1.12841,-0.00242,0.00246,0.00023
1788868639.570894,0.14442,0.16021,-1.21867,-0.00313,0.00243,0.00027
1788868639.590697,0.14269,0.16832,-1.29806,-0.00296,0.00276,0.00014
1788868639.610576,0.14654,0.16381,-1.28166,-0.00338,0.00248,0.00024
1788868639.630886,0.14352,0.16582,-1.26655,-0.00343,0.00249,0.00025
1788868639.649976,0.14451,0.16417,-1.28211,-0.00331,0.00243,0.00027
1788868639.669989,0.14372,0.16479,-1.26765,-0.00335,0.00238,8e-05
1788868639.690066,0.14628,0.16014,-1.28538,-0.00311,0.00245,3e-05
1788868639.710448,0.14587,0.16312,-1.34559,-0.00305,0.00254,0.00013
1788868639.730410,0.14638,0.15474,-1.52344,-0.00311,0.00229,-4e-05
1788868639.750875,0.14874,0.1519,-1.63998,-0.0033,0.00212,8e-05
