t,Fx,Fy,Fz,Tx,Ty,Tz
1788510692.067128,0.0812,-0.6759,-3.20511,0.01984,-0.00119,0.0002
1788510692.087127,0.09018,-0.68343,-3.18388,0.02025,-0.00073,0.00028
1788510692.107476,0.09706,-0.68123,-3.17599,0.01974,-0.00109,0.00022
1788510692.126941,0.09288,-0.67973,-3.23032,0.02052,-0.001,0.00028
1788510692.147035,0.07777,-0.68464,-3.19028,0.01996,-0.00121,0.00018
1788510692.167202,0.08811,-0.68122,-3.19137,0.02034,-0.00066,0.00029
1788510692.187069,0.08219,-0.6809,-3.21148,0.0204,-0.0008,0.00044
1788510692.206771,0.08666,-0.68453,-3.2162,0.02014,-0.0011,0.00043
1788510692.228561,0.0865,-0.68512,-3.19526,0.02014,-0.00111,0.00024
1788510692.246953,0.08538,-0.68001,-3.20639,0.02014,-0.00069,0.00053
1788510692.266658,0.1111,-0.60317,-3.21718,0.01839,-0.00015,0.00046
1788510692.286834,0.1371,-0.5278,-3.12893,0.01651,0.00027,0.00024
1788510692.307065,0.1411,-0.52308,-3.11982,0.01631,0.00069,0.00031
1788510692.327171,0.14422,-0.50628,-3.13903,0.01592,0.00048,0.00022
1788510692.347430,0.14613,-0.50144,-3.13386,0.01616,0.00091,0.00036
1788510692.367459,0.15548,-0.47983,-3.11245,0.01512,0.00069,0.00036
1788510692.386656,0.1581,-0.47293,-3.11409,0.01512,0.00109,0.00033
1788510692.406920,0.15955,-0.45725,-3.08323,0.01456,0.00086,0.00031
1788510692.427263,0.15118,-0.4784,-3.09775,0.01493,0.00058,0.00025
1788510692.446455,0.11673,-0.58197,-3.16061,0.0181,0.00017,0.00038
1788510692.466873,0.10823,-0.59482,-3.1585,0.01752,-0.00071,0.00047
1788510692.487077,0.11048,-0.59209,-3.14346,0.01776,-0.00025,0.00046
1788510692.507094,0.108,-0.59015,-3.15132,0.01766,-0.00065,0.00032
1788510692.527138,0.11262,-0.5792,-3.1588,0.01794,-8e-05,0.00044
1788510692.547452,0.11046,-0.5842,-3.15525,0.01806,-0.00024,0.00034
1788510692.567535,0.11028,-0.58424,-3.14765,0.01764,-0.00057,0.00041
1788510692.586888,0.11521,-0.58403,-3.16464,0.01793,-0.00022,0.00026
1788510692.607124,0.11415,-0.58499,-3.14034,0.01777,-0.00024,0.00027
1788510692.626574,0.10639,-0.58479,-3.11903,0.01753,-0.00046,0.00028
1788510692.646690,0.10848,-0.58541,-3.17457,0.0178,-0.0003,0.00053
1788510692.666891,0.11212,-0.58146,-3.14591,0.01761,-7e-05,0.00051
1788510692.687176,0.10782,-0.58344,-3.12344,0.01742,-0.00056,0.00018
1788510692.706516,0.11585,-0.57683,-3.13078,0.01767,-0.00029,0.00033
1788510692.726906,0.11057,-0.58516,-3.12926,0.01777,-0.00064,0.00021
1788510692.747376,0.10657,-0.58762,-3.12308,0.01774,-9e-05,0.00038
1788510692.766891,0.11269,-0.56793,-3.12542,0.0175,-0.00021,0.00043
1788510692.787418,0.10953,-0.57842,-3.13612,0.01729,-0.0008,0.00037
1788510692.806921,0.11038,-0.57618,-3.13098,0.01762,-7e-05,0.00057
1788510692.827015,0.1093,-0.56057,-3.15284,0.01803,7e-05,0.00042
1788510692.847309,0.11496,-0.56189,-3.16595,0.01782,-0.00024,0.00028
1788510692.867190,0.10335,-0.56701,-3.1731,0.01764,-0.0004,0.00041
1788510692.887106,0.11065,-0.57449,-3.14657,0.01741,-0.0003,0.00057
1788510692.907256,0.1166,-0.56141,-3.07922,0.01706,-0.0004,0.00042
1788510692.926559,0.11085,-0.55806,-3.14333,0.01698,-0.00053,0.0004
1788510692.946945,0.11151,-0.56833,-3.1417,0.01703,-0.00039,0.00049
1788510692.967049,0.113,-0.55372,-3.14749,0.01732,0.00023,0.00056
1788510692.987207,0.11968,-0.53466,-3.11283,0.01663,-0.0002,0.00047
1788510693.007333,0.10802,-0.54357,-3.13634,0.01661,-0.00039,0.00048
1788510693.030867,0.11689,-0.53369,-3.10345,0.01662,0.00027,0.00055
1788510693.046812,0.11999,-0.5294,-3.10875,0.0162,-0.00026,0.00019
1788510693.066940,0.08647,-0.61006,-3.16332,0.01838,-0.00083,0.00053
1788510693.087090,0.05962,-0.69334,-3.23929,0.02105,-0.00094,0.00052
1788510693.107107,0.05247,-0.6985,-3.22972,0.02091,-0.00192,0.00041
1788510693.127419,0.05003,-0.72096,-3.24572,0.02117,-0.00205,0.0006
1788510693.147366,0.05505,-0.71037,-3.18342,0.02128,-0.00152,0.0003
1788510693.167381,0.05642,-0.71888,-3.22982,0.02139,-0.00179,0.00034
1788510693.187210,0.04951,-0.71306,-3.20822,0.02078,-0.00222,0.00027
1788510693.206987,0.07432,-0.63472,-3.2152,0.01871,-0.00137,0.00043
1788510693.227430,0.08295,-0.61953,-3.1869,0.01874,-0.00058,0.0003
1788510693.246743,0.09117,-0.59956,-3.14396,0.01845,-0.00083,0.00014
1788510693.267151,0.08538,-0.60484,-3.16265,0.01812,-0.00092,0.00024
1788510693.286509,0.09311,-0.60465,-3.15138,0.0182,-0.00093,8e-05
1788510693.306834,0.08411,-0.60854,-3.14771,0.01812,-0.00095,0.00013
1788510693.327214,0.09512,-0.60052,-3.12846,0.01805,-0.00091,0.00011
1788510693.346548,0.08397,-0.59866,-3.1295,0.0181,-0.001,1e-05
1788510693.366926,0.09264,-0.60098,-3.15729,0.01791,-0.00117,0.00012
1788510693.386812,0.09488,-0.59765,-3.17128,0.0183,-0.00072,0.00034
1788510693.407283,0.08883,-0.6062,-3.16036,0.01766,-0.00117,0.00045
1788510693.426582,0.09498,-0.58969,-3.15425,0.01814,-0.00072,0.00025
1788510693.446899,0.093,-0.59708,-3.19403,0.01812,-0.00097,0.00032
1788510693.467235,0.09098,-0.59316,-3.19449,0.018,-0.00083,0.00034
1788510693.486633,0.09346,-0.59873,-3.18455,0.01836,-0.00051,0.00022
1788510693.506973,0.0879,-0.59697,-3.18013,0.01782,-0.00104,0.00027
1788510693.527284,0.09076,-0.59487,-3.17045,0.01792,-0.00096,0.00032
1788510693.546565,0.08845,-0.59949,-3.19426,0.01837,-0.00071,0.00015
1788510693.566944,0.0919,-0.60821,-3.17163,0.01826,-0.00078,0.0002
1788510693.587377,0.08671,-0.59724,-3.22284,0.01842,-0.0009,0.00018
1788510693.606720,0.08466,-0.61376,-3.22021,0.01848,-0.00075,0.00048
1788510693.627145,0.08799,-0.59969,-3.1974,0.01818,-0.00111,0.00028
1788510693.647467,0.08465,-0.6094,-3.20551,0.01872,-0.00068,0.00027
1788510693.666738,0.08496,-0.61022,-3.20302,0.0186,-0.00087,0.0003
1788510693.687111,0.08181,-0.61282,-3.18342,0.01845,-0.0012,3e-05
1788510693.707490,0.0875,-0.61518,-3.17917,0.01844,-0.00096,0.0002
1788510693.726772,0.08555,-0.61761,-3.21543,0.0187,-0.00102,0.00034
1788510693.747096,0.08245,-0.61512,-3.207,0.01843,-0.00145,0.00025
1788510693.767431,0.0935,-0.62497,-3.20797,0.01847,-0.00104,0.00035
1788510693.786694,0.07328,-0.61289,-3.20474,0.01861,-0.00128,8e-05
1788510693.807113,0.07826,-0.62953,-3.20634,0.01873,-0.00111,0.00039
1788510693.827474,0.08414,-0.62368,-3.20345,0.01906,-0.00092,0.00021
1788510693.846737,0.07675,-0.62755,-3.21174,0.01869,-0.00154,0.00019
1788510693.867175,0.08404,-0.64073,-3.20586,0.019,-0.00094,0.00028
1788510693.887552,0.08414,-0.62729,-3.21175,0.01905,-0.00105,0.00035
1788510693.906855,0.07344,-0.62657,-3.23046,0.01887,-0.00151,0.00018
1788510693.927218,0.07168,-0.63983,-3.24216,0.01948,-0.00085,0.00039
1788510693.946486,0.07659,-0.62812,-3.22617,0.01962,-0.00062,0.00033
1788510693.966810,0.07857,-0.63242,-3.2263,0.01884,-0.00162,0.00029
1788510693.987193,0.07436,-0.64127,-3.20272,0.01883,-0.0016,0.00039
1788510694.007581,0.07897,-0.63072,-3.17765,0.0192,-0.00111,-6e-05
1788510694.026831,0.07304,-0.63385,-3.20624,0.0188,-0.00171,0.00015
1788510694.047173,0.07362,-0.64074,-3.20583,0.01915,-0.00126,0.0004
1788510694.067504,0.07636,-0.62641,-3.22102,0.01956,-0.00088,0.00018
1788510694.086782,0.06508,-0.6307,-3.25197,0.01935,-0.00132,0.00032
1788510694.107118,0.07172,-0.64888,-3.20561,0.01922,-0.00144,0.00028
1788510694.127472,0.08208,-0.63266,-3.23578,0.01941,-0.00111,0.00024
1788510694.146779,0.0633,-0.63541,-3.2214,0.01905,-0.00172,8e-05
1788510694.167225,0.07381,-0.63905,-3.19171,0.01902,-0.00184,0.00031
1788510694.186580,0.06947,-0.6456,-3.22873,0.01945,-0.00084,0.00026
1788510694.206894,0.07525,-0.63945,-3.2026,0.01959,-0.00079,5e-05
1788510694.226546,0.07045,-0.63373,-3.20093,0.0189,-0.00147,7e-05
1788510694.246935,0.07507,-0.64266,-3.20112,0.01877,-0.0019,0.00041
1788510694.267325,0.0745,-0.6472,-3.20508,0.01924,-0.00095,0.00027
1788510694.286632,0.07507,-0.62899,-3.16436,0.01919,-0.00113,0.00011
1788510694.306994,0.07818,-0.63269,-3.18011,0.01892,-0.00174,-8e-05
1788510694.327389,0.07583,-0.63187,-3.17966,0.01919,-0.00108,2e-05
1788510694.346764,0.07523,-0.64071,-3.19503,0.01924,-0.00146,4e-05
1788510694.367185,0.07555,-0.63418,-3.2203,0.01933,-0.0013,0.00017
1788510694.387568,0.07773,-0.63494,-3.20382,0.01918,-0.00119,0.00021
1788510694.409765,0.07217,-0.63858,-3.2058,0.01908,-0.00149,0.00014
1788510694.427506,0.07666,-0.63003,-3.18651,0.0191,-0.00136,-7e-05
1788510694.446733,0.07241,-0.63613,-3.18544,0.01909,-0.00127,8e-05
1788510694.467218,0.07292,-0.6307,-3.20535,0.0191,-0.00145,0.00019
1788510694.486635,0.07715,-0.62847,-3.22172,0.01918,-0.00135,0.00032
1788510694.507053,0.07578,-0.63136,-3.1899,0.01934,-0.00095,9e-05
1788510694.530701,0.07795,-0.62965,-3.20376,0.01904,-0.00156,0.0002
1788510694.547191,0.0773,-0.63291,-3.21353,0.01943,-0.00095,0.00017
1788510694.566575,0.03685,-0.71377,-3.20103,0.02089,-0.00221,0.00015
1788510694.586937,-0.01316,-0.88089,-3.28369,0.02538,-0.0034,0.0001
1788510694.607286,-0.02877,-0.91472,-3.30694,0.02597,-0.00382,0.00025
1788510694.626541,-0.01506,-0.86595,-3.29923,0.02483,-0.0037,0.00025
1788510694.646900,0.01619,-0.78565,-3.2715,0.02302,-0.00268,0.00032
1788510694.667213,0.02236,-0.7662,-3.26433,0.02255,-0.00266,0.00035
1788510694.687026,0.03449,-0.7457,-3.2352,0.02165,-0.00291,0.0003
1788510694.706724,0.03651,-0.73758,-3.25258,0.02187,-0.00224,0.0002
1788510694.727368,0.04015,-0.71923,-3.25047,0.02125,-0.00218,0.0005
1788510694.746727,0.04584,-0.70171,-3.23729,0.02073,-0.00236,0.00032
1788510694.767382,0.04843,-0.68857,-3.24102,0.02074,-0.0017,0.00058
1788510694.786956,0.0499,-0.67488,-3.2493,0.02042,-0.00199,0.0004
1788510694.807353,0.05454,-0.67826,-3.22703,0.02018,-0.00186,0.00059
1788510694.826708,0.05838,-0.6705,-3.22311,0.01982,-0.00219,0.00034
1788510694.847105,0.0601,-0.66347,-3.22231,0.02015,-0.0016,0.00042
1788510694.867512,0.06576,-0.65972,-3.21597,0.01947,-0.00218,0.00035
1788510694.886791,0.05426,-0.66731,-3.22749,0.01959,-0.00218,0.00054
1788510694.907156,0.05868,-0.67243,-3.23228,0.01997,-0.00151,0.00047
1788510694.927547,0.06171,-0.66083,-3.21924,0.02009,-0.00132,0.00036
1788510694.946802,0.05885,-0.64874,-3.23596,0.01982,-0.00178,0.00028
1788510694.966672,0.05417,-0.65368,-3.21414,0.01975,-0.00186,0.00032
1788510694.987286,0.06575,-0.65851,-3.20412,0.0198,-0.00149,0.00034
1788510695.006609,0.06904,-0.65349,-3.19566,0.01937,-0.00197,0.00018
1788510695.027048,0.05705,-0.65938,-3.19795,0.01931,-0.00219,0.00039
1788510695.047480,0.06555,-0.66094,-3.18709,0.01956,-0.00159,0.0004
1788510695.066774,0.0697,-0.6466,-3.20082,0.01945,-0.00163,0.00036
1788510695.087132,0.05459,-0.64981,-3.2176,0.01951,-0.0019,0.00029
1788510695.107491,0.06116,-0.66092,-3.19352,0.01966,-0.0015,0.00035
1788510695.126822,0.0658,-0.64509,-3.2006,0.01945,-0.00149,0.00048
1788510695.147256,0.05571,-0.64923,-3.22124,0.01952,-0.00183,0.00024
1788510695.167595,0.05396,-0.64998,-3.21972,0.01913,-0.0021,0.00036
1788510695.186839,0.06754,-0.65839,-3.20306,0.01933,-0.00191,0.00047
1788510695.207275,0.06463,-0.64735,-3.19271,0.01983,-0.00134,0.00035
1788510695.230362,0.06509,-0.65061,-3.21519,0.01948,-0.00193,0.00017
1788510695.246650,0.05825,-0.65835,-3.20246,0.01954,-0.00186,0.00041
1788510695.267047,0.03889,-0.73653,-3.17486,0.02214,-0.00176,0.00025
1788510695.287378,0.00114,-0.82795,-3.19926,0.02535,-0.00257,0.00016
1788510695.306744,0.01294,-0.83493,-3.11298,0.02389,-0.00318,5e-05
1788510695.327146,0.0105,-0.83442,-3.10758,0.02391,-0.00304,6e-05
1788510695.347534,0.02356,-0.82944,-3.11965,0.02405,-0.0029,0.0005
1788510695.366877,0.02643,-0.83658,-3.13948,0.0242,-0.00197,0.00035
1788510695.387302,0.03937,-0.83233,-3.1244,0.02438,-0.00173,0.00021
1788510695.406728,0.03902,-0.85039,-3.13795,0.02433,-0.00254,0.00029
1788510695.427088,0.05526,-0.87464,-3.13466,0.02537,-0.00161,0.00029
1788510695.447484,0.05157,-0.89866,-3.13304,0.02563,-0.00179,0.0002
1788510695.466775,0.07991,-0.82413,-3.13719,0.02361,-0.00132,0.00026
1788510695.487128,0.08849,-0.79854,-3.08327,0.02311,-0.0011,0.00021
1788510695.507590,0.09019,-0.79579,-3.0862,0.02289,-0.00124,0.0001
1788510695.526990,0.08947,-0.78067,-3.07533,0.02273,-0.00095,0.00014
1788510695.547366,0.08855,-0.79462,-3.0629,0.02276,-0.00117,-0.0001
1788510695.566715,0.08365,-0.79208,-3.08185,0.02263,-0.00128,7e-05
1788510695.587118,0.08742,-0.78608,-3.09299,0.02304,-0.00089,0.00014
1788510695.607515,0.08312,-0.78206,-3.09584,0.02311,-0.00087,0.0001
1788510695.626777,0.08353,-0.7816,-3.10362,0.02325,-0.00078,0.00016
1788510695.647089,0.08491,-0.78699,-3.11512,0.02298,-0.00125,0.0002
1788510695.667500,0.08703,-0.79532,-3.1044,0.0229,-0.00084,0.00025
1788510695.686771,0.07816,-0.78718,-3.1282,0.02303,-0.0012,0.00025
1788510695.707129,0.08049,-0.78665,-3.13383,0.02335,-0.00071,0.00016
1788510695.727508,0.07535,-0.78686,-3.11237,0.02314,-0.00081,0.0003
1788510695.746810,0.07727,-0.78891,-3.13574,0.02319,-0.00118,0.00024
1788510695.767180,0.08409,-0.78729,-3.12319,0.02346,-0.00074,0.00028
1788510695.787531,0.07477,-0.79398,-3.13945,0.02297,-0.00164,0.00035
1788510695.806798,0.08557,-0.79835,-3.10562,0.0232,-0.00118,0.00031
1788510695.827184,0.07548,-0.79899,-3.13638,0.02328,-0.00136,0.00026
1788510695.847574,0.08087,-0.80156,-3.1329,0.02377,-0.00098,0.00016
1788510695.867230,0.0739,-0.81019,-3.14197,0.02363,-0.00117,0.0002
1788510695.886820,0.07752,-0.8065,-3.1422,0.02354,-0.00125,0.00018
1788510695.907253,0.07653,-0.81446,-3.15137,0.02378,-0.00106,0.00045
1788510695.927609,0.08049,-0.80677,-3.16353,0.02382,-0.00104,0.00036
1788510695.946982,0.07537,-0.82427,-3.15628,0.02356,-0.00129,0.00049
1788510695.967371,0.08165,-0.82039,-3.13575,0.02392,-0.00076,0.00038
1788510695.986678,0.09091,-0.81109,-3.13999,0.02356,-0.00116,0.00033
1788510696.007017,0.07725,-0.82279,-3.16241,0.02356,-0.00153,0.00056
1788510696.026667,0.08078,-0.82378,-3.15623,0.02416,-0.00078,0.00043
1788510696.047138,0.09115,-0.82257,-3.16623,0.02384,-0.00111,0.00042
1788510696.067558,0.07385,-0.82726,-3.15725,0.02378,-0.00127,0.00051
1788510696.086929,0.08687,-0.82546,-3.1449,0.02416,-0.00087,0.00031
1788510696.107318,0.08054,-0.8241,-3.17755,0.02391,-0.00122,0.00029
1788510696.127695,0.0883,-0.83211,-3.1533,0.02379,-0.00136,0.0006
1788510696.147021,0.08637,-0.83014,-3.16237,0.02427,-0.00071,0.00036
1788510696.167430,0.08332,-0.83423,-3.16442,0.02401,-0.00129,0.00045
1788510696.186762,0.08986,-0.84723,-3.14624,0.02438,-0.0008,0.00039
1788510696.207030,0.08878,-0.83304,-3.1291,0.02459,-0.00082,0.00033
1788510696.227036,0.08562,-0.8341,-3.1588,0.02464,-0.00083,0.0002
1788510696.247476,0.08323,-0.84158,-3.14826,0.02422,-0.00132,0.00011
1788510696.266789,0.08307,-0.85431,-3.17182,0.02463,-0.00068,0.00048
1788510696.287739,0.09206,-0.8371,-3.15486,0.0246,-0.00087,0.00031
1788510696.307595,0.09251,-0.83766,-3.15069,0.02414,-0.0012,0.00026
1788510696.326827,0.0831,-0.85012,-3.16168,0.0244,-0.00142,0.00032
1788510696.347175,0.08241,-0.86233,-3.18144,0.02474,-0.0009,0.00051
1788510696.367552,0.08748,-0.84395,-3.16203,0.02446,-0.00083,0.00048
1788510696.386859,0.08018,-0.85027,-3.15185,0.02426,-0.00153,0.00029
1788510696.407246,0.08799,-0.85065,-3.16796,0.02476,-0.00077,0.00035
1788510696.427629,0.08295,-0.85607,-3.15902,0.02424,-0.00133,0.00037
1788510696.446904,0.08506,-0.85398,-3.18685,0.02497,-0.00067,0.00052
1788510696.471428,0.08412,-0.85112,-3.17996,0.02442,-0.00134,0.00042
1788510696.487306,0.08816,-0.8608,-3.19226,0.02471,-0.00103,0.00066
1788510696.506891,0.089,-0.85247,-3.17099,0.02457,-0.00117,0.00045
1788510696.526984,0.09014,-0.85345,-3.18707,0.02468,-0.00117,0.00061
1788510696.547541,0.08599,-0.85312,-3.18617,0.02501,-0.00057,0.00032
1788510696.566926,0.08244,-0.8559,-3.18554,0.02474,-0.00097,0.00048
1788510696.587469,0.08618,-0.8514,-3.16516,0.02432,-0.00154,0.00039
1788510696.606967,0.08854,-0.86016,-3.18098,0.02494,-0.00075,0.00043
1788510696.627370,0.05194,-1.02268,-3.19333,0.02868,-0.00187,0.00016
1788510696.646687,0.00791,-1.23461,-3.37477,0.03447,-0.00297,0.00024
1788510696.667012,0.01953,-1.2261,-3.32105,0.03437,-0.00251,0.00037
1788510696.687331,0.05011,-1.15898,-3.35547,0.03232,-0.00199,0.00038
1788510696.707699,0.07913,-1.04999,-3.27504,0.03016,-0.00105,0.00042
1788510696.727051,0.07718,-1.03242,-3.31985,0.02937,-0.00092,0.00066
1788510696.747423,0.08797,-1.00127,-3.31717,0.02906,-0.00091,0.00057
1788510696.766750,0.09668,-1.01342,-3.28124,0.02882,-0.00082,0.00054
1788510696.787191,0.09847,-0.98947,-3.29117,0.02822,-0.00091,0.00043
1788510696.807555,0.10101,-0.97735,-3.26807,0.02814,-0.00053,0.00064
1788510696.826835,0.09334,-0.96843,-3.2714,0.02774,-0.0007,0.0005
1788510696.847180,0.09595,-0.97058,-3.27897,0.02814,-0.00045,0.00041
1788510696.867563,0.10402,-0.97446,-3.24938,0.02767,-0.00046,0.00043
1788510696.886867,0.10523,-0.95539,-3.26775,0.02754,-0.00041,0.00046
1788510696.907234,0.10172,-0.94207,-3.25343,0.0274,-0.00017,0.00061
1788510696.927583,0.10283,-0.94356,-3.25855,0.02726,-0.00065,0.00039
1788510696.946839,0.10469,-0.94164,-3.25171,0.0271,-0.00049,0.00047
1788510696.967158,0.10961,-0.93459,-3.23951,0.02712,-0.00041,0.00047
1788510696.987494,0.10834,-0.934,-3.22664,0.02678,-0.00062,0.00017
1788510697.007069,0.11224,-0.9172,-3.22051,0.02681,-0.00026,0.00023
1788510697.026717,0.10765,-0.92399,-3.24914,0.0265,-0.00089,0.00043
1788510697.047117,0.11324,-0.91843,-3.23752,0.02697,2e-05,0.0004
1788510697.067554,0.11367,-0.91039,-3.23779,0.02615,-0.00063,0.00036
1788510697.086822,0.1061,-0.91768,-3.24515,0.02623,-0.00066,0.00056
1788510697.107250,0.10554,-0.91321,-3.25553,0.02645,-0.00012,0.00048
1788510697.127698,0.11688,-0.90829,-3.21766,0.02613,7e-05,0.00053
1788510697.146987,0.11874,-0.89356,-3.22806,0.02637,-6e-05,0.00034
1788510697.167343,0.11695,-0.89237,-3.2241,0.02573,-0.00047,0.0002
1788510697.186677,0.11081,-0.90058,-3.25331,0.02607,-0.00033,0.00048
1788510697.207056,0.11797,-0.8872,-3.24977,0.02633,0.0001,0.00042
1788510697.227460,0.11762,-0.88441,-3.22265,0.02566,-0.00034,0.00017
1788510697.246740,0.107,-0.8902,-3.24241,0.02589,-0.00058,0.00033
1788510697.269360,0.11649,-0.89056,-3.24063,0.02603,7e-05,0.00038
1788510697.286874,0.116,-0.88436,-3.21942,0.02598,-0.00023,0.00014
1788510697.307252,0.07552,-0.96467,-3.2254,0.02758,-0.00149,5e-05
1788510697.326995,0.05611,-1.0419,-3.31677,0.02948,-0.00204,0.00038
1788510697.347363,0.06375,-1.02696,-3.31961,0.02926,-0.00124,0.00021
1788510697.367759,0.10693,-0.90521,-3.24385,0.02637,-0.00032,0.00021
1788510697.387108,0.10565,-0.87843,-3.23805,0.0255,-0.00069,4e-05
1788510697.407443,0.10339,-0.88595,-3.24135,0.0257,-0.00075,0.00032
1788510697.426740,0.10235,-0.88571,-3.2594,0.02585,-0.00013,0.00042
1788510697.447058,0.11192,-0.89451,-3.25251,0.02613,9e-05,0.00027
1788510697.467626,0.10842,-0.86954,-3.24095,0.02594,-3e-05,0.00022
1788510697.486913,0.10827,-0.88072,-3.23238,0.02529,-0.00078,0.00021
1788510697.507242,0.09965,-0.89167,-3.23275,0.02576,-0.00021,0.00025
1788510697.527171,0.10466,-0.87732,-3.25094,0.02596,-0.00022,0.0004
1788510697.547544,0.10577,-0.88583,-3.24259,0.02562,-0.00046,0.00035
1788510697.567746,0.10538,-0.8732,-3.25699,0.02608,-0.00012,0.00027
1788510697.586743,0.09839,-0.88118,-3.2594,0.02583,-0.00054,0.00034
1788510697.607827,0.10048,-0.87648,-3.22301,0.0257,-0.00062,7e-05
1788510697.627345,0.09632,-0.88461,-3.2203,0.02608,-0.00025,8e-05
1788510697.647435,0.10054,-0.88762,-3.21449,0.02543,-0.00103,7e-05
1788510697.667578,0.10368,-0.8834,-3.21456,0.02576,-0.00033,4e-05
1788510697.686963,0.0941,-0.88579,-3.22465,0.02551,-0.00074,0.00016
1788510697.707235,0.09767,-0.88116,-3.24363,0.02567,-0.00066,0.00023
1788510697.727588,0.10095,-0.88303,-3.2284,0.02584,-0.00043,0.00031
1788510697.746743,0.09951,-0.88597,-3.21302,0.02551,-0.00075,0.00025
1788510697.767007,0.09164,-0.88514,-3.22455,0.02556,-0.00082,0.00024
1788510697.787312,0.09654,-0.88296,-3.21079,0.02563,-0.00083,4e-05
1788510697.806805,0.09799,-0.88504,-3.19998,0.0255,-0.00073,8e-05
1788510697.827040,0.0951,-0.88749,-3.22756,0.02561,-0.0008,0.00029
1788510697.847238,0.09004,-0.88323,-3.23322,0.02568,-0.00086,0.0003
1788510697.867277,0.09026,-0.88208,-3.25447,0.02588,-0.00089,0.00035
1788510697.887911,0.09212,-0.89464,-3.23156,0.02591,-0.00082,0.00021
1788510697.907067,0.09102,-0.8885,-3.23181,0.02566,-0.00114,0.00022
1788510697.926834,0.08904,-0.88595,-3.24032,0.02595,-0.00083,0.00018
1788510697.947081,0.09078,-0.89342,-3.23885,0.02601,-0.00074,0.00037
1788510697.967436,0.08467,-0.88944,-3.25698,0.02574,-0.00092,0.00046
1788510697.987645,0.09168,-0.88501,-3.2363,0.02576,-0.00103,0.00026
1788510698.006869,0.08377,-0.88342,-3.24371,0.02611,-0.0008,0.00013
1788510698.026984,0.09026,-0.88945,-3.22519,0.02596,-0.00102,0.00026
1788510698.047125,0.07951,-0.89626,-3.23814,0.02582,-0.00105,0.00026
1788510698.067297,0.08172,-0.88947,-3.24801,0.02627,-0.00104,0.00028
1788510698.087240,0.08024,-0.90148,-3.27675,0.0261,-0.00116,0.00068
1788510698.107579,0.08156,-0.89059,-3.24106,0.026,-0.00089,0.00046
1788510698.127196,0.07386,-0.88518,-3.27158,0.02604,-0.0013,0.00032
1788510698.147140,0.07867,-0.89892,-3.23723,0.02592,-0.0013,0.00058
1788510698.167396,0.08096,-0.88346,-3.25377,0.02617,-0.001,0.00054
1788510698.187394,0.06684,-0.89536,-3.22645,0.02608,-0.0016,0.00035
1788510698.207779,0.06546,-0.91689,-3.24292,0.02636,-0.00091,0.00057
1788510698.226983,0.07164,-0.89804,-3.24768,0.02645,-0.00118,0.00048
1788510698.247085,0.05707,-0.89637,-3.26138,0.02641,-0.00148,0.00034
1788510698.266973,0.06344,-0.9073,-3.23586,0.02606,-0.00182,0.00038
1788510698.286870,0.06469,-0.90379,-3.22182,0.02656,-0.00124,0.00049
