t,x,y,z,rx,ry,rz
1788777082.516562,37.9571,362.6318,38.0455,178.6614,1.6523,-122.5129
1788777082.536802,37.9556,362.6357,38.0448,178.6612,1.6528,-122.5129
1788777082.556876,37.9566,362.6373,38.0452,178.6611,1.6529,-122.5132
1788777082.576948,37.9543,362.6399,38.0452,178.6609,1.6528,-122.5127
1788777082.597021,37.9562,362.6398,38.0452,178.6611,1.6529,-122.5132
1788777082.617093,37.9554,362.6415,38.0456,178.6608,1.6529,-122.5129
1788777082.637312,37.956,362.6407,38.0478,178.6608,1.6532,-122.5132
1788777082.657458,37.9539,362.6421,38.0469,178.6606,1.6531,-122.513
1788777082.677658,37.9539,362.6421,38.0469,178.6606,1.6531,-122.5127
1788777082.697907,37.955,362.6437,38.0474,178.6605,1.6533,-122.513
1788777082.717980,37.9544,362.6422,38.0469,178.6608,1.6532,-122.513
1788777082.738223,37.9538,362.6425,38.0483,178.6605,1.6533,-122.513
1788777082.758395,37.9558,362.642,38.0469,178.6608,1.6532,-122.5132
1788777082.778532,37.9544,362.6422,38.0469,178.6608,1.6533,-122.5127
1788777082.798610,37.9527,362.641,38.0461,178.6606,1.6531,-122.5125
1788777082.818876,37.9556,362.6402,38.0465,178.6608,1.6529,-122.5132
1788777082.839123,37.9552,362.6425,38.0466,178.6605,1.6533,-122.5127
1788777082.859339,37.9565,362.6408,38.0478,178.6609,1.6534,-122.5132
1788777082.879469,37.9563,362.639,38.0457,178.6609,1.6531,-122.513
1788777082.900090,37.9547,362.6404,38.0465,178.6609,1.6531,-122.5127
1788777082.920160,37.9559,362.6384,38.046,178.6609,1.6528,-122.5129
1788777082.940692,37.9557,362.6397,38.0452,178.6609,1.6528,-122.5129
1788777082.960754,37.9558,362.6389,38.0457,178.6608,1.6529,-122.5127
1788777082.980894,37.9557,362.6393,38.047,178.6606,1.6531,-122.5125
1788777083.001184,37.9553,362.6388,38.0457,178.6606,1.6528,-122.5127
1788777083.021258,37.956,362.638,38.0447,178.6611,1.6526,-122.5129
1788777083.041450,37.9559,362.6384,38.046,178.6609,1.6528,-122.5127
1788777083.061644,37.9562,362.6367,38.0456,178.6611,1.6526,-122.5129
1788777083.081918,37.9557,362.6393,38.047,178.6606,1.6531,-122.5127
1788777083.102110,37.9561,362.6372,38.0452,178.6609,1.6528,-122.5129
1788777083.122183,37.9576,362.6365,38.0456,178.6611,1.6526,-122.5127
1788777083.142263,37.9559,362.6357,38.0461,178.6608,1.6526,-122.5125
1788777083.182796,37.9567,362.6359,38.0443,178.6609,1.6522,-122.5127
1788777083.202931,37.9574,362.6346,38.0451,178.6611,1.6523,-122.5125
1788777083.222997,37.9566,362.6332,38.0443,178.6608,1.652,-122.5127
1788777083.243062,37.9576,362.6334,38.0443,178.6611,1.6523,-122.5127
1788777083.263124,37.9576,362.6339,38.0456,178.6609,1.6525,-122.5127
1788777083.283188,37.9571,362.6338,38.0456,178.6608,1.6523,-122.5125
1788777083.303249,37.9579,362.6321,38.0452,178.6611,1.6523,-122.5125
1788777083.323312,37.9572,362.6332,38.046,178.6609,1.6522,-122.5125
1788777083.343695,37.959,362.6333,38.0443,178.6611,1.6523,-122.5127
1788777083.363773,37.9571,362.6338,38.0456,178.6608,1.6523,-122.5127
1788777083.384013,37.9606,362.6318,38.0452,178.6611,1.6523,-122.5129
1788777083.404263,37.9588,362.6318,38.0452,178.6609,1.6522,-122.5127
1788777083.424499,37.9603,362.6308,38.0442,178.6612,1.6519,-122.5129
1788777083.444628,37.9606,362.6318,38.0452,178.6611,1.6523,-122.5129
1788777083.464794,37.9591,362.63,38.0464,178.6611,1.652,-122.5125
1788777083.484962,37.9604,362.6299,38.0447,178.6611,1.652,-122.5129
1788777083.505201,37.9604,362.6299,38.0447,178.6611,1.652,-122.5127
1788777083.525451,37.9617,362.6303,38.0444,178.6609,1.6522,-122.5129
1788777083.545697,37.9611,362.6291,38.0438,178.6615,1.6519,-122.5127
1788777083.565931,37.9623,362.6299,38.0447,178.6612,1.6522,-122.5129
1788777083.586237,37.9621,362.6312,38.0438,178.6612,1.6522,-122.5129
1788777083.606443,37.9634,362.6287,38.0438,178.6614,1.6517,-122.5131
1788777083.626653,37.9637,362.6298,38.0447,178.6612,1.6522,-122.5131
1788777083.652076,37.9649,362.6277,38.0443,178.6612,1.6519,-122.5131
1788777083.672151,37.9651,362.6296,38.0447,178.6612,1.6522,-122.5134
1788777083.692380,38.0056,362.5628,38.0301,178.6656,1.6476,-122.5145
1788777083.712455,38.0836,362.4498,37.9971,178.6741,1.6383,-122.5204
1788777083.732672,38.0643,362.5157,38.0138,178.6688,1.6437,-122.5199
1788777083.752874,38.0579,362.554,38.0241,178.6658,1.6472,-122.52
1788777083.772948,38.0583,362.5597,38.0251,178.6652,1.6479,-122.5204
1788777083.793017,38.0515,362.5745,38.0318,178.6639,1.6493,-122.52
1788777083.813094,38.056,362.5719,38.03,178.6642,1.649,-122.5207
1788777083.833163,38.0527,362.5753,38.0327,178.6636,1.6496,-122.5202
1788777083.853370,38.0522,362.5706,38.0278,178.6643,1.6488,-122.52
1788777083.873620,38.0517,362.5783,38.0323,178.6633,1.6496,-122.5202
1788777083.893791,38.0484,362.5766,38.0305,178.6638,1.6494,-122.5196
1788777083.914017,38.0521,362.5789,38.032,178.6633,1.6499,-122.5205
1788777083.934157,38.0497,362.577,38.0302,178.6636,1.6496,-122.52
1788777083.954232,38.0495,362.5811,38.0324,178.6633,1.6502,-122.5201
1788777083.974505,38.0471,362.5764,38.0292,178.6639,1.6493,-122.5194
1788777083.994584,38.0427,362.5813,38.0311,178.6635,1.6501,-122.519
1788777084.014662,38.0436,362.5807,38.0298,178.6634,1.6498,-122.5194
1788777084.034702,38.0409,362.5809,38.0314,178.6635,1.6498,-122.5187
1788777084.054765,38.04,362.5811,38.0314,178.6636,1.6499,-122.5187
1788777084.074863,38.0349,362.5842,38.0329,178.663,1.6502,-122.5181
1788777084.094936,38.0353,362.582,38.0311,178.6633,1.6499,-122.5183
1788777084.115017,38.0466,362.5269,38.038,178.6654,1.6477,-122.518
1788777084.135091,38.0631,362.4612,38.0597,178.6656,1.6479,-122.5174
1788777084.155165,38.066,362.4575,38.0857,178.6615,1.6521,-122.516
1788777084.177700,38.0555,362.5005,38.0752,178.6585,1.6553,-122.5154
1788777084.197764,38.0462,362.5395,38.0869,178.6554,1.6589,-122.5155
1788777084.217828,38.0412,362.5468,38.0822,178.6549,1.6588,-122.5153
1788777084.237950,38.0401,362.5482,38.083,178.6551,1.6589,-122.5148
1788777084.258156,38.0432,362.5459,38.0795,178.6554,1.6586,-122.5155
1788777084.278284,38.0415,362.545,38.0785,178.6555,1.6581,-122.5153
1788777084.298485,38.0426,362.5448,38.0755,178.656,1.6583,-122.515
1788777084.318757,38.0395,362.5436,38.0732,178.6563,1.6577,-122.5146
1788777084.339005,38.0412,362.5417,38.0728,178.6564,1.6575,-122.515
1788777084.359081,38.0422,362.5393,38.068,178.657,1.6572,-122.5148
1788777084.379283,38.0406,362.538,38.0657,178.6573,1.6565,-122.5148
1788777084.399458,38.0406,362.5376,38.0644,178.6575,1.6564,-122.5146
1788777084.419695,38.0411,362.5349,38.0612,178.6579,1.6559,-122.5143
1788777084.439905,38.0414,362.5333,38.0591,178.6581,1.6557,-122.5145
1788777084.459980,38.0419,362.5306,38.0577,178.6585,1.6553,-122.5147
1788777084.480208,38.0419,362.5307,38.056,178.6585,1.6553,-122.5145
1788777084.500448,38.0407,362.53,38.0533,178.6588,1.6549,-122.5147
1788777084.520704,38.0405,362.5281,38.0529,178.6588,1.6546,-122.5143
1788777084.540946,38.0437,362.5206,38.0497,178.6597,1.654,-122.5145
1788777084.561151,38.0523,362.4628,38.0103,178.6652,1.6478,-122.5137
1788777084.581230,38.0474,362.493,38.0276,178.6622,1.6513,-122.514
1788777084.601455,38.046,362.4933,38.021,178.6627,1.6508,-122.5138
1788777084.621646,38.0454,362.4963,38.0254,178.6621,1.6514,-122.5135
1788777084.641845,38.0474,362.4931,38.021,178.6627,1.6508,-122.514
1788777084.661966,38.0473,362.4936,38.0223,178.6625,1.651,-122.514
1788777084.682046,38.0455,362.4932,38.021,178.6625,1.6506,-122.5137
1788777084.702252,38.047,362.4953,38.0228,178.6624,1.6511,-122.514
1788777084.722382,38.0466,362.4971,38.0232,178.6622,1.6513,-122.5138
1788777084.742457,38.0456,362.4955,38.0228,178.6624,1.6511,-122.5135
1788777084.762599,38.0468,362.4962,38.0238,178.6621,1.6514,-122.5138
1788777084.782669,38.047,362.4953,38.0228,178.6624,1.6511,-122.5138
1788777084.802696,38.0455,362.4959,38.0241,178.6622,1.6513,-122.5135
1788777084.822758,38.0456,362.4955,38.0228,178.6624,1.6511,-122.5133
1788777084.842819,38.0441,362.4961,38.0224,178.6622,1.6513,-122.5131
1788777084.862880,38.0454,362.4965,38.0221,178.6621,1.6514,-122.5133
1788777084.882941,38.0455,362.496,38.0224,178.6622,1.6513,-122.5131
1788777084.903004,38.0468,362.4963,38.0221,178.6621,1.6514,-122.5133
1788777084.923064,38.0452,362.4977,38.0229,178.6621,1.6515,-122.5129
1788777084.943124,38.046,362.4961,38.0224,178.6624,1.6514,-122.5127
1788777084.963185,38.0446,362.4981,38.0242,178.6618,1.6515,-122.5127
1788777084.983244,38.0454,362.4965,38.0221,178.6621,1.6515,-122.5127
1788777085.043433,38.0455,362.496,38.0224,178.6622,1.6513,-122.5127
1788777085.063495,38.0446,362.4982,38.0225,178.6618,1.6515,-122.5127
1788777085.083555,38.0449,362.4964,38.0221,178.6619,1.6513,-122.5122
1788777085.103617,38.0456,362.4953,38.0212,178.6621,1.6515,-122.5125
1788777085.123678,38.0454,362.4965,38.0221,178.6621,1.6515,-122.5127
1788777085.143692,38.0468,362.4963,38.0221,178.6621,1.6515,-122.5129
1788777085.163751,38.0439,362.4971,38.0234,178.662,1.6516,-122.5123
1788777085.183813,38.0454,362.4965,38.0221,178.6621,1.6515,-122.5127
1788777085.203873,38.0439,362.4972,38.0217,178.6619,1.6516,-122.5125
1788777085.223935,38.0453,362.497,38.0217,178.6619,1.6516,-122.5127
1788777085.243995,38.0435,362.4966,38.0221,178.6619,1.6513,-122.5122
1788777085.264056,38.0452,362.4974,38.023,178.6618,1.6518,-122.5127
1788777085.284116,38.0453,362.4969,38.0234,178.662,1.6516,-122.5125
1788777085.304178,38.0448,362.4969,38.0217,178.6618,1.6515,-122.5125
1788777085.324239,38.0433,362.4975,38.023,178.6617,1.6516,-122.5123
1788777085.344300,38.0435,362.4966,38.0221,178.6619,1.6513,-122.5122
1788777085.364362,38.0453,362.4969,38.0234,178.662,1.6516,-122.5125
1788777085.384425,38.0455,362.4957,38.0226,178.662,1.6516,-122.5125
1788777085.404488,38.0439,362.4972,38.0217,178.662,1.6516,-122.5123
1788777085.424550,38.0449,362.4992,38.0235,178.6617,1.6519,-122.5123
1788777085.444612,38.0455,362.4957,38.0226,178.662,1.6516,-122.5123
1788777085.464674,38.0445,362.4986,38.0238,178.6617,1.6516,-122.5123
1788777085.484693,38.045,362.4988,38.0221,178.6618,1.6518,-122.5123
1788777085.504756,38.0452,362.4974,38.023,178.6618,1.6518,-122.5123
1788777085.524823,38.0446,362.4979,38.0226,178.6615,1.6518,-122.5123
1788777085.544887,38.045,362.4987,38.0238,178.6618,1.6518,-122.5125
1788777085.564952,38.0449,362.4992,38.0235,178.6617,1.652,-122.512
1788777085.585017,38.0448,362.4968,38.0234,178.6618,1.6515,-122.5122
1788777085.625140,38.0438,362.4976,38.023,178.6618,1.6518,-122.512
1788777085.665264,38.0455,362.4957,38.0226,178.662,1.6516,-122.5123
1788777085.689673,38.0437,362.4952,38.0229,178.6619,1.6513,-122.5122
1788777085.709849,38.0454,362.4966,38.0235,178.6617,1.6519,-122.5123
1788777085.730012,38.064,362.4132,38.0327,178.6647,1.6485,-122.5089
1788777085.750161,38.0778,362.3696,38.0464,178.6657,1.6479,-122.5082
1788777085.770296,38.0642,362.4224,38.0426,178.6624,1.6514,-122.5079
1788777085.790481,38.0557,362.462,38.0569,178.6588,1.6553,-122.508
1788777085.810688,38.0561,362.4644,38.0503,178.6591,1.6546,-122.5084
1788777085.830811,38.0522,362.4709,38.0543,178.6584,1.6554,-122.508
1788777085.850884,38.0559,362.468,38.0512,178.659,1.6551,-122.5084
1788777085.871066,38.0538,362.4725,38.0565,178.6584,1.6557,-122.5084
1788777085.891242,38.0536,362.4703,38.053,178.6585,1.6553,-122.5082
1788777085.911396,38.0538,362.4721,38.0534,178.6585,1.6556,-122.5084
1788777085.931539,38.0544,362.4718,38.0521,178.6588,1.6556,-122.5084
1788777085.951713,38.0539,362.4717,38.0521,178.6587,1.6554,-122.5084
1788777085.971850,38.0542,362.4701,38.05,178.6588,1.6552,-122.5089
1788777085.992040,38.054,362.4713,38.0508,178.6588,1.6552,-122.5086
1788777086.012189,38.0524,362.4728,38.0499,178.6588,1.6552,-122.5086
1788777086.032348,38.0532,362.473,38.0512,178.6585,1.6553,-122.5087
1788777086.052480,38.0554,362.4707,38.0495,178.659,1.6551,-122.5091
1788777086.072638,38.0541,362.4709,38.0495,178.659,1.6551,-122.5086
1788777086.092699,38.0528,362.4706,38.0481,178.6591,1.6549,-122.5089
1788777086.112769,38.0529,362.4698,38.0455,178.6594,1.6546,-122.5089
1788777086.132839,38.0538,362.4694,38.0472,178.6592,1.6544,-122.5093
1788777086.152902,38.0778,362.3894,38.0394,178.6641,1.6492,-122.5102
1788777086.173088,38.1221,362.3188,38.0304,178.6685,1.6449,-122.5136
1788777086.193162,38.1407,362.2983,38.0312,178.6669,1.6467,-122.5147
1788777086.213323,38.131,362.334,38.0156,178.6641,1.6494,-122.5144
1788777086.233475,38.1217,362.3808,38.0268,178.6605,1.6535,-122.5147
1788777086.253626,38.1151,362.4023,38.0306,178.6588,1.6555,-122.5143
1788777086.273806,38.115,362.403,38.0318,178.6589,1.6553,-122.5143
1788777086.294017,38.1167,362.4007,38.03,178.6592,1.655,-122.5145
1788777086.314091,38.1152,362.399,38.0296,178.6592,1.6547,-122.5143
1788777086.334167,38.1152,362.3986,38.0282,178.6593,1.6545,-122.5145
1788777086.354342,38.1151,362.3991,38.0279,178.6592,1.6547,-122.5145
1788777086.374515,38.1142,362.3969,38.0295,178.6595,1.6543,-122.5143
1788777086.394702,38.116,362.3972,38.0308,178.6595,1.6547,-122.5143
1788777086.414770,38.1154,362.3977,38.0304,178.6592,1.6547,-122.5143
1788777086.434814,38.1163,362.3956,38.0286,178.6596,1.6545,-122.5143
1788777086.454966,38.1166,362.3937,38.0299,178.6598,1.6543,-122.5143
1788777086.475039,38.1161,362.3936,38.0299,178.6596,1.6542,-122.5143
1788777086.495112,38.1165,362.3914,38.0281,178.6599,1.6539,-122.5143
1788777086.515185,38.1167,362.3933,38.0286,178.6599,1.6542,-122.5143
1788777086.535336,38.1179,362.3867,38.0281,178.6604,1.6537,-122.5143
1788777086.555493,38.1169,362.3892,38.028,178.6602,1.6536,-122.514
1788777086.575647,38.1191,362.3878,38.0289,178.6604,1.6537,-122.5143
1788777086.595834,38.1176,362.3857,38.0271,178.6605,1.6532,-122.514
1788777086.615857,38.1161,362.3862,38.0284,178.6604,1.6534,-122.5136
1788777086.635923,38.1179,362.3838,38.0283,178.6607,1.6531,-122.5138
1788777086.656040,38.118,362.3834,38.027,178.6608,1.6529,-122.5136
1788777086.696418,38.1182,362.382,38.0279,178.6608,1.6529,-122.5134
1788777086.716568,38.1182,362.382,38.0279,178.6608,1.6529,-122.5136
1788777086.736723,38.1191,362.3799,38.0261,178.6613,1.6528,-122.5131
1788777086.756795,38.1195,362.3781,38.0274,178.6614,1.6526,-122.5134
1788777086.776862,38.1207,362.3761,38.0269,178.6614,1.6523,-122.5131
1788777086.796936,38.1195,362.3781,38.0274,178.6615,1.6526,-122.5129
1788777086.817010,38.1194,362.3757,38.0273,178.6616,1.6521,-122.5129
1788777086.837081,38.1197,362.374,38.0251,178.6617,1.652,-122.5127
1788777086.857149,38.1201,362.3745,38.0264,178.6617,1.6523,-122.5129
1788777086.877321,38.1185,362.3728,38.026,178.6617,1.652,-122.5123
1788777086.897502,38.1204,362.3728,38.026,178.6619,1.6521,-122.5125
1788777086.917674,38.1198,362.3731,38.0273,178.6616,1.6521,-122.5127
1788777086.937845,38.1203,362.3708,38.0272,178.6619,1.6518,-122.5127
1788777086.957951,38.1203,362.3704,38.0259,178.662,1.6517,-122.5125
1788777086.978025,38.1208,362.3705,38.0259,178.6622,1.6518,-122.5125
1788777086.998176,38.1212,362.3687,38.0254,178.6624,1.6517,-122.5122
1788777087.018367,38.1198,362.3689,38.0254,178.6624,1.6517,-122.512
1788777087.038519,38.1207,362.3681,38.0258,178.6623,1.6514,-122.5125
1788777087.058691,38.1213,362.3682,38.0258,178.6625,1.6515,-122.5125
1788777087.078903,38.1206,362.3691,38.0268,178.662,1.6517,-122.5125
1788777087.098974,38.1231,362.3655,38.0259,178.6625,1.6515,-122.5127
1788777087.119050,38.1216,362.3661,38.0272,178.6623,1.6517,-122.5125
1788777087.140972,38.1218,362.3651,38.0262,178.6626,1.6513,-122.5125
1788777087.161044,38.1208,362.3634,38.0275,178.6628,1.6512,-122.5122
1788777087.181153,38.1215,362.3637,38.0271,178.6625,1.6512,-122.5125
1788777087.201231,38.1209,362.3645,38.0249,178.6625,1.6509,-122.5124
1788777087.221308,38.1204,362.3657,38.0276,178.6625,1.6515,-122.512
1788777087.241482,38.1236,362.3627,38.0261,178.6629,1.651,-122.5125
1788777087.261641,38.1222,362.3633,38.0275,178.6628,1.6512,-122.5125
1788777087.281860,38.1208,362.363,38.0261,178.6629,1.651,-122.5122
1788777087.302034,38.1202,362.3638,38.0288,178.6625,1.6512,-122.5122
1788777087.322109,38.1221,362.3638,38.0271,178.6626,1.6513,-122.5125
1788777087.342277,38.1225,362.3615,38.027,178.6629,1.651,-122.512
1788777087.362349,38.1221,362.3633,38.0275,178.6628,1.6512,-122.5122
1788777087.382490,38.1225,362.3615,38.027,178.6629,1.651,-122.5122
1788777087.402631,38.1244,362.3511,38.0258,178.6634,1.6506,-122.5118
1788777087.422824,38.1597,362.2275,38.0366,178.6693,1.6441,-122.509
1788777087.442973,38.1658,362.2234,38.055,178.6682,1.6455,-122.5084
1788777087.463119,38.1545,362.271,38.0594,178.6648,1.6491,-122.5078
1788777087.483191,38.1497,362.2976,38.0709,178.6624,1.6517,-122.5083
1788777087.503343,38.1464,362.3052,38.0675,178.6619,1.6518,-122.5083
1788777087.523519,38.1438,362.3151,38.0724,178.661,1.6531,-122.5081
1788777087.543698,38.1442,362.3129,38.0706,178.6613,1.6528,-122.5084
1788777087.563887,38.1449,362.3168,38.0712,178.6609,1.6533,-122.5088
1788777087.584054,38.1432,362.3154,38.0706,178.6612,1.6526,-122.5086
1788777087.604123,38.1439,362.3193,38.0711,178.6607,1.6531,-122.509
1788777087.624193,38.1445,362.319,38.0698,178.661,1.6531,-122.5092
1788777087.644371,38.1432,362.3214,38.0716,178.6609,1.6535,-122.5095
1788777087.664522,38.1442,362.3203,38.0689,178.661,1.6531,-122.5097
1788777087.684675,38.1429,362.3205,38.0689,178.661,1.6531,-122.5095
1788777087.704845,38.1435,362.3197,38.0663,178.6615,1.6529,-122.5097
1788777087.725018,38.1441,362.3212,38.0667,178.6611,1.6529,-122.5099
1788777087.745088,38.1446,362.3213,38.0667,178.6613,1.6531,-122.5099
1788777087.765155,38.1425,362.3227,38.0658,178.6611,1.6529,-122.5097
1788777087.791380,38.1424,362.3232,38.0655,178.661,1.6531,-122.5099
1788777087.811544,38.1442,362.3205,38.0624,178.6614,1.6526,-122.5101
1788777087.831730,38.1654,362.2451,38.0516,178.666,1.6473,-122.5108
1788777087.851941,38.2057,362.1896,38.0375,178.669,1.6445,-122.5149
1788777087.872077,38.2284,362.1682,38.0355,178.6687,1.6448,-122.5166
1788777087.892239,38.2213,362.1972,38.0243,178.6667,1.6467,-122.5165
1788777087.912387,38.2107,362.2408,38.0377,178.6631,1.6506,-122.5163
1788777087.932547,38.2043,362.2643,38.0402,178.6613,1.6528,-122.5162
1788777087.952749,38.204,362.2659,38.0424,178.6612,1.6529,-122.5164
1788777087.972905,38.2062,362.2614,38.0388,178.6618,1.6523,-122.5164
1788777087.993066,38.2056,362.2617,38.0401,178.6615,1.6523,-122.5166
1788777088.013140,38.2048,362.2616,38.0388,178.6618,1.6523,-122.516
1788777088.033213,38.2046,362.2625,38.0398,178.6615,1.6526,-122.5162
1788777088.053282,38.2065,362.2596,38.0383,178.6619,1.6522,-122.5164
1788777088.073350,38.2066,362.2589,38.0389,178.6618,1.6523,-122.5164
1788777088.093505,38.2061,362.2588,38.0389,178.6616,1.6522,-122.5164
1788777088.113655,38.2066,362.2593,38.0402,178.6616,1.6525,-122.5164
1788777088.133832,38.2047,362.2594,38.0385,178.6615,1.6523,-122.5162
1788777088.154005,38.2072,362.2559,38.0376,178.6619,1.6522,-122.5164
1788777088.174196,38.2071,362.2564,38.0372,178.6618,1.6523,-122.5164
1788777088.194272,38.206,362.2548,38.0368,178.6619,1.6522,-122.516
1788777088.214744,38.2056,362.2539,38.0356,178.6616,1.6522,-122.516
1788777088.234948,38.2043,362.2537,38.0342,178.6618,1.652,-122.516
1788777088.255114,38.2059,362.2527,38.0348,178.6616,1.6522,-122.516
1788777088.275280,38.2066,362.2516,38.0339,178.6618,1.6523,-122.516
1788777088.295462,38.2045,362.2526,38.0349,178.6613,1.6525,-122.5153
1788777088.315653,38.2057,362.2492,38.0323,178.6618,1.6523,-122.5155
1788777088.335861,38.2057,362.2492,38.0323,178.6618,1.6523,-122.5153
1788777088.356026,38.2061,362.2471,38.0305,178.6621,1.652,-122.5153
1788777088.376243,38.2058,362.2485,38.0311,178.6617,1.6525,-122.5153
