t,Fx,Fy,Fz,Tx,Ty,Tz
1788777072.981186,-0.16876,0.01529,-1.21069,0.00406,-0.00717,-0.0016
1788777073.000474,-0.16486,0.00677,-1.2087,0.00396,-0.0073,-0.00158
1788777073.020546,-0.16653,0.01204,-1.22527,0.00392,-0.00723,-0.00141
1788777073.040662,-0.1633,0.00943,-1.2186,0.00379,-0.00739,-0.00144
1788777073.060880,-0.16671,0.00901,-1.24008,0.00399,-0.00735,-0.00138
1788777073.080714,-0.16521,0.0052,-1.2335,0.00402,-0.00727,-0.00148
1788777073.100843,-0.16591,0.00985,-1.21282,0.00389,-0.00727,-0.00158
1788777073.120827,-0.16948,0.01257,-1.21532,0.00397,-0.00722,-0.00158
1788777073.140726,-0.16532,0.0011,-1.20519,0.00394,-0.00731,-0.00157
1788777073.160762,-0.22538,-0.07207,-1.21184,0.00605,-0.00857,-0.00157
1788777073.180931,-0.27188,-0.10297,-1.21392,0.00702,-0.0102,-0.00148
1788777073.201123,-0.23507,-0.03262,-1.17908,0.00478,-0.00912,-0.00156
1788777073.221023,-0.21727,0.00653,-1.15072,0.00411,-0.00832,-0.0015
1788777073.241087,-0.21329,0.00431,-1.17086,0.00427,-0.00851,-0.00162
1788777073.261358,-0.20511,0.00361,-1.14477,0.00384,-0.00833,-0.00158
1788777073.280469,-0.21936,0.00303,-1.17568,0.0043,-0.00842,-0.00152
1788777073.300938,-0.20734,0.00765,-1.15571,0.004,-0.00836,-0.00144
1788777073.320919,-0.20685,0.00905,-1.16507,0.00401,-0.00826,-0.00146
1788777073.341188,-0.20277,0.0109,-1.15237,0.00404,-0.00832,-0.00162
1788777073.360295,-0.20584,0.002,-1.1783,0.004,-0.00838,-0.00135
1788777073.380657,-0.21255,0.00459,-1.17256,0.00402,-0.00833,-0.00143
1788777073.400991,-0.20413,0.00271,-1.17126,0.00394,-0.00807,-0.00148
1788777073.421074,-0.2021,0.01462,-1.16943,0.00388,-0.00812,-0.00143
1788777073.441201,-0.20443,0.01103,-1.19473,0.00412,-0.00815,-0.00143
1788777073.461167,-0.20668,0.01469,-1.20131,0.00413,-0.00817,-0.00133
1788777073.481102,-0.20035,0.01009,-1.18333,0.00399,-0.00815,-0.00141
1788777073.500228,-0.19828,0.01643,-1.18604,0.00404,-0.00793,-0.00144
1788777073.520482,-0.2023,0.00836,-1.18321,0.00416,-0.00812,-0.00157
1788777073.541421,-0.20408,0.00379,-1.16038,0.00404,-0.0082,-0.0017
1788777073.560837,-0.20403,0.00396,-1.17014,0.00385,-0.00829,-0.00139
1788777073.580971,-0.24454,-0.0452,-1.20838,0.00549,-0.00911,-0.00137
1788777073.600222,-0.30986,-0.09408,-1.24908,0.00664,-0.01118,-0.00136
1788777073.620388,-0.34341,-0.08452,-1.239,0.00637,-0.01194,-0.00137
1788777073.640315,-0.3584,-0.05895,-1.25559,0.00592,-0.01224,-0.00141
1788777073.660687,-0.31127,0.02727,-1.22234,0.00351,-0.01097,-0.0015
1788777073.680887,-0.28179,0.05888,-1.193,0.00279,-0.01042,-0.0014
1788777073.701098,-0.29316,0.04994,-1.22766,0.00283,-0.01055,-0.00133
1788777073.721371,-0.29112,0.04186,-1.17396,0.00284,-0.01054,-0.0016
1788777073.740517,-0.29252,0.04228,-1.19375,0.00299,-0.01062,-0.00157
1788777073.760289,-0.28388,0.04815,-1.1827,0.00298,-0.01027,-0.00152
1788777073.780692,-0.28572,0.04092,-1.19817,0.00304,-0.0105,-0.0015
1788777073.800471,-0.28714,0.03934,-1.18388,0.00296,-0.01051,-0.00144
1788777073.820281,-0.28951,0.03605,-1.19118,0.00321,-0.01032,-0.00154
1788777073.840697,-0.28628,0.0419,-1.1951,0.00308,-0.01033,-0.00153
1788777073.861192,-0.28455,0.03776,-1.21023,0.00335,-0.01033,-0.00148
1788777073.880284,-0.28628,0.03311,-1.23404,0.00334,-0.01032,-0.00135
1788777073.900808,-0.29142,0.03497,-1.2035,0.00321,-0.01053,-0.00139
1788777073.921045,-0.28312,0.03285,-1.21335,0.00331,-0.01032,-0.00134
1788777073.941444,-0.28577,0.03595,-1.25477,0.00358,-0.01017,-0.00111
1788777073.960460,-0.27698,0.02761,-1.21862,0.00336,-0.01042,-0.00132
1788777073.980551,-0.28966,0.02838,-1.2077,0.00348,-0.01035,-0.00151
1788777074.001165,-0.28288,0.02498,-1.23654,0.00352,-0.01031,-0.00131
1788777074.020397,-0.27955,0.02409,-1.21182,0.00373,-0.01031,-0.00154
1788777074.040442,-0.28111,0.02814,-1.20598,0.00374,-0.01021,-0.00163
1788777074.060846,-0.28791,0.02128,-1.23665,0.00366,-0.01033,-0.00137
1788777074.081091,-0.28496,0.01997,-1.22282,0.00374,-0.01041,-0.00129
1788777074.100334,-0.28496,0.02094,-1.22948,0.00381,-0.01011,-0.00136
1788777074.120869,-0.28268,0.02334,-1.24701,0.0038,-0.01022,-0.00121
1788777074.141271,-0.28251,0.01655,-1.23837,0.00393,-0.01037,-0.00125
1788777074.160925,-0.28336,0.01666,-1.23496,0.00374,-0.01033,-0.00125
1788777074.181203,-0.28102,0.01739,-1.23941,0.00389,-0.01038,-0.00134
1788777074.200481,-0.27983,0.02075,-1.23241,0.00383,-0.01024,-0.00123
1788777074.220653,-0.28434,0.01308,-1.23198,0.00386,-0.01036,-0.00138
1788777074.240939,-0.28558,0.01296,-1.22431,0.00387,-0.0103,-0.00146
1788777074.261166,-0.28245,0.00908,-1.22352,0.00382,-0.01044,-0.00129
1788777074.280522,-0.28302,0.00834,-1.2414,0.00384,-0.01037,-0.00121
1788777074.300895,-0.28229,0.00636,-1.24064,0.00422,-0.01022,-0.00138
1788777074.321128,-0.2873,0.00736,-1.22944,0.00406,-0.01026,-0.00144
1788777074.341377,-0.28187,0.00456,-1.22705,0.00398,-0.01043,-0.00132
1788777074.361254,-0.28206,0.0097,-1.23827,0.00409,-0.01025,-0.00134
1788777074.380672,-0.28518,0.00534,-1.22631,0.00397,-0.01036,-0.00135
1788777074.400673,-0.28278,0.00223,-1.23895,0.00408,-0.01043,-0.00136
1788777074.420550,-0.2832,0.00468,-1.23076,0.0042,-0.01035,-0.0015
1788777074.440969,-0.28256,0.00756,-1.23801,0.00416,-0.01026,-0.00134
1788777074.460278,-0.2852,0.00519,-1.24285,0.00412,-0.01036,-0.00122
1788777074.480649,-0.28114,0.00463,-1.25322,0.00418,-0.01043,-0.00123
1788777074.501046,-0.28662,0.00332,-1.24793,0.00412,-0.0104,-0.00122
1788777074.521773,-0.2809,0.00324,-1.23969,0.00416,-0.01024,-0.00121
1788777074.541241,-0.28002,9e-05,-1.2368,0.00415,-0.01024,-0.00138
1788777074.560642,-0.28294,-0.00111,-1.23857,0.00405,-0.01037,-0.00125
1788777074.580997,-0.28563,-0.00377,-1.23645,0.00413,-0.01048,-0.00125
1788777074.600368,-0.28367,0.00206,-1.26702,0.00438,-0.01022,-0.00124
1788777074.620689,-0.28089,-0.00256,-1.23727,0.00422,-0.01043,-0.00132
1788777074.641063,-0.28062,0.00105,-1.23036,0.00423,-0.01047,-0.00143
1788777074.660306,-0.28317,0.0039,-1.21964,0.0041,-0.01026,-0.00132
1788777074.680689,-0.28131,3e-05,-1.22294,0.00431,-0.01043,-0.00146
1788777074.701059,-0.28188,-0.00061,-1.22788,0.00414,-0.01045,-0.00141
1788777074.720294,-0.27827,-0.00057,-1.23913,0.00417,-0.01043,-0.00126
1788777074.740699,-0.28484,0.00378,-1.24622,0.00431,-0.01025,-0.00127
1788777074.761234,-0.29233,-0.00301,-1.22349,0.00427,-0.01071,-0.00133
1788777074.780574,-0.40981,-0.08472,-1.26245,0.00639,-0.01408,-0.00153
1788777074.800937,-0.46015,-0.05701,-1.31773,0.00593,-0.01497,-0.00142
1788777074.821303,-0.40326,-0.00852,-1.20989,0.00432,-0.01373,-0.00179
1788777074.840547,-0.39784,0.02573,-1.25651,0.00379,-0.01327,-0.00143
1788777074.860857,-0.3664,0.02126,-1.23681,0.00373,-0.01281,-0.00149
1788777074.881252,-0.37319,0.01321,-1.22978,0.00376,-0.01285,-0.00152
1788777074.900561,-0.38566,0.01729,-1.20867,0.00368,-0.01302,-0.00171
1788777074.920924,-0.36634,0.01821,-1.19337,0.00376,-0.0128,-0.00184
1788777074.941247,-0.36094,0.02337,-1.192,0.00356,-0.01259,-0.00176
1788777074.960555,-0.35455,0.01793,-1.22414,0.0038,-0.01232,-0.00167
1788777074.980787,-0.36295,0.01951,-1.19849,0.00372,-0.01242,-0.0018
1788777075.001096,-0.35788,0.01909,-1.21026,0.00357,-0.01239,-0.00165
1788777075.020317,-0.34708,0.02047,-1.21507,0.00352,-0.01219,-0.00159
1788777075.041310,-0.34209,0.02178,-1.207,0.00361,-0.01207,-0.00161
1788777075.061237,-0.34512,0.01449,-1.23519,0.00385,-0.01195,-0.0015
1788777075.081267,-0.34363,0.0176,-1.22591,0.00375,-0.01199,-0.00151
1788777075.101156,-0.33168,0.01497,-1.22914,0.00369,-0.01193,-0.00146
1788777075.121054,-0.32856,0.01702,-1.22691,0.00389,-0.01172,-0.00161
1788777075.142294,-0.3282,0.01429,-1.20546,0.00374,-0.01181,-0.00168
1788777075.161133,-0.32922,0.00688,-1.21181,0.004,-0.01175,-0.00158
1788777075.181253,-0.36194,-0.04987,-1.23012,0.00563,-0.01247,-0.00143
1788777075.201062,-0.40389,-0.11814,-1.25303,0.00719,-0.01381,-0.00148
1788777075.220834,-0.42287,-0.10154,-1.19818,0.00688,-0.014,-0.00148
1788777075.241046,-0.41682,-0.06746,-1.22987,0.00594,-0.014,-0.00148
1788777075.260300,-0.37524,0.01339,-1.18231,0.00402,-0.0125,-0.00149
1788777075.280560,-0.35625,0.03131,-1.16646,0.00346,-0.01244,-0.00166
1788777075.300789,-0.35954,0.03179,-1.16785,0.00337,-0.01264,-0.00157
1788777075.321003,-0.36783,0.02535,-1.15564,0.00349,-0.01249,-0.00153
1788777075.340933,-0.366,0.01892,-1.17444,0.0035,-0.01265,-0.00164
1788777075.360998,-0.35843,0.02678,-1.1856,0.00369,-0.01239,-0.00138
1788777075.381107,-0.35718,0.0245,-1.17187,0.0035,-0.01255,-0.00161
1788777075.401150,-0.3633,0.01947,-1.17214,0.0034,-0.01277,-0.00141
1788777075.421228,-0.36829,0.01388,-1.1909,0.00365,-0.01259,-0.00139
1788777075.441202,-0.3633,0.01616,-1.17962,0.00375,-0.0126,-0.0016
1788777075.461381,-0.35798,0.02168,-1.20329,0.00377,-0.01254,-0.00141
1788777075.480906,-0.36539,0.0193,-1.19709,0.00388,-0.01243,-0.00147
1788777075.501121,-0.36921,0.01541,-1.20926,0.00398,-0.01249,-0.0014
1788777075.521126,-0.36155,0.01035,-1.18384,0.00378,-0.01267,-0.00137
1788777075.540918,-0.35804,0.01705,-1.20786,0.00381,-0.01264,-0.00136
1788777075.560995,-0.36355,0.01454,-1.20448,0.00399,-0.01253,-0.00142
1788777075.581161,-0.37046,0.01491,-1.20288,0.00385,-0.01256,-0.0014
1788777075.601100,-0.37139,0.00538,-1.21047,0.00422,-0.01261,-0.00137
1788777075.621043,-0.42106,-0.03892,-1.24574,0.00518,-0.01425,-0.00134
1788777075.640901,-0.41141,-0.00374,-1.25602,0.00449,-0.01372,-0.00127
1788777075.661049,-0.40399,-0.00202,-1.233,0.00441,-0.01342,-0.00134
1788777075.681194,-0.40722,0.0004,-1.25631,0.00449,-0.01363,-0.0013
1788777075.701218,-0.38993,-0.00093,-1.22683,0.00434,-0.01336,-0.00133
1788777075.721046,-0.40089,-0.00083,-1.23991,0.00414,-0.0137,-0.00128
1788777075.741040,-0.40355,0.00236,-1.2418,0.00431,-0.01335,-0.00128
1788777075.761039,-0.3964,-0.0023,-1.24323,0.00441,-0.01354,-0.00147
1788777075.781168,-0.39316,0.00532,-1.23903,0.0043,-0.01337,-0.00128
1788777075.801194,-0.38956,0.00134,-1.2543,0.00429,-0.0133,-0.00116
1788777075.820411,-0.39675,0.00186,-1.22281,0.00419,-0.01353,-0.00151
1788777075.840914,-0.39929,-0.0009,-1.23776,0.0043,-0.01332,-0.00138
1788777075.861209,-0.38786,0.00707,-1.24315,0.00435,-0.01328,-0.00134
1788777075.881029,-0.38747,-0.00193,-1.21548,0.00438,-0.0133,-0.00162
1788777075.901085,-0.38645,0.00319,-1.21573,0.00432,-0.01325,-0.00153
1788777075.920915,-0.39478,-0.00416,-1.19127,0.00425,-0.01348,-0.00176
1788777075.940895,-0.39292,0.00018,-1.2003,0.00425,-0.01329,-0.00162
1788777075.961032,-0.39143,-0.00255,-1.19787,0.00429,-0.01329,-0.00181
1788777075.981113,-0.39038,-0.00107,-1.17959,0.00435,-0.01323,-0.00181
1788777076.001590,-0.39212,-0.00044,-1.20984,0.00419,-0.0134,-0.00164
1788777076.021039,-0.3946,0.00116,-1.18068,0.00428,-0.01316,-0.0018
1788777076.040452,-0.38944,0.00131,-1.21272,0.00436,-0.01323,-0.00159
1788777076.060774,-0.38681,-0.00077,-1.1992,0.00429,-0.01323,-0.00154
1788777076.081115,-0.38469,-0.00821,-1.20703,0.00433,-0.01336,-0.00172
1788777076.100431,-0.3904,-0.00091,-1.19512,0.00412,-0.01342,-0.00162
1788777076.120795,-0.38812,0.00025,-1.20681,0.00428,-0.01324,-0.00153
1788777076.141174,-0.38859,-0.00044,-1.20115,0.00425,-0.01333,-0.00163
1788777076.160499,-0.39213,0.00197,-1.18923,0.0043,-0.01315,-0.00176
1788777076.180781,-0.38722,0.00337,-1.20644,0.00432,-0.01326,-0.00162
1788777076.201091,-0.38844,-6e-05,-1.21333,0.004,-0.0134,-0.00154
1788777076.220388,-0.38417,-0.00172,-1.19461,0.00393,-0.01342,-0.00153
1788777076.240737,-0.3841,-0.00156,-1.21874,0.00438,-0.01322,-0.00156
1788777076.261095,-0.38983,-0.00094,-1.21312,0.00434,-0.01318,-0.00155
1788777076.280372,-0.38122,-0.00036,-1.21744,0.0043,-0.01327,-0.00161
1788777076.300734,-0.38072,-0.00282,-1.21414,0.00431,-0.01322,-0.00159
1788777076.321100,-0.38707,-0.00028,-1.21432,0.00438,-0.01317,-0.00166
1788777076.340356,-0.38971,-0.00039,-1.18803,0.00436,-0.01311,-0.00184
1788777076.360721,-0.38419,-0.00082,-1.19402,0.00408,-0.01326,-0.00157
1788777076.381094,-0.38403,-0.00091,-1.21819,0.00421,-0.01322,-0.00155
1788777076.400357,-0.38285,-0.00489,-1.22452,0.00432,-0.01317,-0.00151
1788777076.420691,-0.38497,0.00171,-1.23892,0.00441,-0.01316,-0.00147
1788777076.441111,-0.38559,-0.00069,-1.20313,0.00435,-0.0131,-0.00178
1788777076.460434,-0.38453,0.00021,-1.21517,0.00429,-0.01316,-0.00159
1788777076.480794,-0.38241,0.00057,-1.2305,0.00444,-0.01306,-0.00152
1788777076.501152,-0.38403,0.00359,-1.19963,0.00421,-0.01314,-0.00161
1788777076.520560,-0.38317,0.00294,-1.1949,0.00418,-0.01322,-0.00175
1788777076.541013,-0.38333,0.00053,-1.19171,0.00415,-0.01317,-0.0017
1788777076.560319,-0.38292,0.00108,-1.19079,0.00415,-0.0131,-0.0017
1788777076.582904,-0.38221,0.00091,-1.18841,0.00413,-0.0132,-0.00169
1788777076.601262,-0.38168,-0.00132,-1.19235,0.00408,-0.0133,-0.00165
1788777076.620547,-0.38142,0.00025,-1.21747,0.00416,-0.01324,-0.00152
1788777076.640955,-0.38231,0.00128,-1.22837,0.00418,-0.01313,-0.00143
1788777076.660307,-0.3857,0.00455,-1.23606,0.0043,-0.01304,-0.00144
1788777076.680738,-0.38374,0.00296,-1.20584,0.00409,-0.01325,-0.00148
1788777076.701148,-0.3876,0.00336,-1.21048,0.00424,-0.01316,-0.0017
1788777076.720505,-0.38773,0.00589,-1.23727,0.00418,-0.01303,-0.00141
1788777076.740842,-0.38467,0.00462,-1.22096,0.00417,-0.01324,-0.00155
1788777076.761153,-0.38849,0.00813,-1.23755,0.00415,-0.01333,-0.00154
1788777076.780468,-0.38608,0.0057,-1.21925,0.00413,-0.01332,-0.00163
1788777076.800903,-0.38791,0.00681,-1.23111,0.00434,-0.01306,-0.00149
1788777076.821333,-0.396,0.007,-1.23629,0.00422,-0.01332,-0.00144
1788777076.840752,-0.50094,-0.02665,-1.26535,0.005,-0.01651,-0.00147
1788777076.861203,-0.58162,-0.00928,-1.32287,0.00476,-0.01821,-0.00164
1788777076.880536,-0.52215,0.06248,-1.26783,0.00288,-0.01653,-0.00155
1788777076.900984,-0.50582,0.07952,-1.25257,0.00253,-0.01635,-0.00176
1788777076.920321,-0.4884,0.06789,-1.23113,0.00251,-0.01608,-0.00169
1788777076.940669,-0.47909,0.05592,-1.24184,0.00281,-0.01585,-0.00186
1788777076.961074,-0.50281,0.06276,-1.22636,0.00255,-0.01613,-0.00172
1788777076.980412,-0.48271,0.06036,-1.22856,0.00272,-0.01567,-0.00177
1788777077.000887,-0.47112,0.05962,-1.21506,0.0027,-0.01582,-0.00176
1788777077.020812,-0.46123,0.04828,-1.22566,0.00281,-0.0155,-0.00172
1788777077.040608,-0.46889,0.04428,-1.21997,0.00297,-0.01538,-0.0018
1788777077.061045,-0.46494,0.0493,-1.24244,0.0032,-0.0152,-0.00154
1788777077.080416,-0.44488,0.03885,-1.21195,0.00305,-0.01505,-0.00185
1788777077.100811,-0.44221,0.03881,-1.21667,0.00312,-0.01497,-0.00171
1788777077.121266,-0.44209,0.03334,-1.22322,0.00339,-0.0148,-0.00166
1788777077.140640,-0.44293,0.02914,-1.23458,0.00327,-0.01483,-0.0015
1788777077.161041,-0.4337,0.03446,-1.23465,0.00341,-0.01464,-0.00151
1788777077.180814,-0.42603,0.03158,-1.22244,0.0036,-0.01436,-0.00176
1788777077.200557,-0.43198,0.02425,-1.21801,0.00347,-0.01437,-0.00163
1788777077.221004,-0.4274,0.0121,-1.21717,0.00363,-0.01455,-0.00164
1788777077.240515,-0.47126,-0.05643,-1.23881,0.00582,-0.01544,-0.00159
1788777077.261007,-0.50258,-0.11472,-1.29189,0.00732,-0.01629,-0.00125
1788777077.280331,-0.52419,-0.10792,-1.25019,0.00726,-0.01697,-0.00138
1788777077.300671,-0.52171,-0.07939,-1.27318,0.00626,-0.01669,-0.00155
1788777077.321051,-0.47657,0.01557,-1.22054,0.00399,-0.01538,-0.00169
1788777077.340335,-0.4595,0.03265,-1.21604,0.00319,-0.01544,-0.00145
1788777077.360673,-0.46344,0.03288,-1.20711,0.00354,-0.01535,-0.0017
1788777077.380987,-0.46628,0.01923,-1.21444,0.00366,-0.01532,-0.00151
1788777077.400273,-0.46621,0.02418,-1.22226,0.00354,-0.01544,-0.0014
1788777077.420790,-0.45785,0.02298,-1.20616,0.0036,-0.01539,-0.00163
1788777077.440575,-0.45797,0.02644,-1.21519,0.00375,-0.01533,-0.00159
1788777077.461004,-0.46806,0.01666,-1.20801,0.0037,-0.01542,-0.00167
1788777077.480348,-0.46422,0.01692,-1.21162,0.00364,-0.01548,-0.0015
1788777077.500659,-0.46053,0.01492,-1.23473,0.00406,-0.01537,-0.00152
1788777077.520983,-0.45871,0.02185,-1.23158,0.00371,-0.01537,-0.00137
1788777077.540283,-0.4661,0.02024,-1.20238,0.00373,-0.01528,-0.00158
1788777077.561063,-0.46975,0.01648,-1.23363,0.00404,-0.01514,-0.00152
1788777077.580730,-0.46041,0.01155,-1.2206,0.00391,-0.01537,-0.00155
1788777077.601185,-0.4605,0.00956,-1.21502,0.00391,-0.0153,-0.0016
1788777077.620481,-0.46485,0.01199,-1.19652,0.00395,-0.01537,-0.00182
1788777077.640772,-0.46819,0.0119,-1.22554,0.00413,-0.01527,-0.00156
1788777077.661180,-0.4702,0.00318,-1.21634,0.0042,-0.01543,-0.00154
1788777077.680549,-0.5026,-0.02303,-1.25456,0.00482,-0.01669,-0.00154
1788777077.700836,-0.50051,0.00571,-1.27945,0.00429,-0.01606,-0.00125
1788777077.721173,-0.48607,0.00122,-1.25101,0.00422,-0.01626,-0.00141
1788777077.740454,-0.49253,-0.00155,-1.2625,0.00413,-0.01621,-0.00133
1788777077.760768,-0.4857,-6e-05,-1.23202,0.00426,-0.01597,-0.00147
1788777077.781107,-0.49155,-0.00173,-1.25379,0.00433,-0.0162,-0.00148
1788777077.800400,-0.49145,-0.00324,-1.20567,0.00407,-0.01628,-0.00168
1788777077.820701,-0.49252,-0.00048,-1.26101,0.00436,-0.016,-0.00144
1788777077.841052,-0.49,0.00374,-1.23534,0.00427,-0.01602,-0.00162
1788777077.860345,-0.48401,-0.00265,-1.2474,0.00439,-0.01597,-0.00149
1788777077.880717,-0.49218,0.00081,-1.23575,0.00416,-0.01612,-0.00155
1788777077.901107,-0.48789,-0.00452,-1.23925,0.00427,-0.01605,-0.00151
1788777077.920381,-0.48556,0.00089,-1.24589,0.00423,-0.01598,-0.0013
1788777077.940708,-0.48692,-0.00197,-1.24077,0.00424,-0.01591,-0.00145
1788777077.961043,-0.4928,-0.00255,-1.2468,0.00417,-0.0159,-0.0014
1788777077.980278,-0.48634,-0.0029,-1.25109,0.00429,-0.01608,-0.00143
1788777078.000588,-0.48643,0.00069,-1.25334,0.00437,-0.01584,-0.00144
1788777078.020926,-0.48519,-0.00379,-1.24864,0.00437,-0.01586,-0.0015
1788777078.041044,-0.48407,-0.00228,-1.23893,0.00421,-0.01587,-0.00141
1788777078.061193,-0.48295,-0.00011,-1.25552,0.00443,-0.01596,-0.00148
1788777078.080907,-0.48663,-0.00129,-1.23447,0.00398,-0.01606,-0.00144
1788777078.100413,-0.48622,-0.00053,-1.24905,0.00428,-0.01591,-0.00127
1788777078.121160,-0.48732,0.00221,-1.24333,0.00442,-0.01581,-0.00148
1788777078.140903,-0.48712,0.00113,-1.24249,0.00431,-0.01589,-0.00143
1788777078.160320,-0.48745,0.00346,-1.24366,0.00423,-0.01609,-0.00145
1788777078.181183,-0.48237,0.00481,-1.25254,0.00418,-0.01601,-0.00145
1788777078.201038,-0.49071,0.00159,-1.23308,0.0043,-0.01602,-0.0015
1788777078.220454,-0.48678,0.00065,-1.24933,0.00422,-0.01606,-0.0015
1788777078.240769,-0.48647,0.00664,-1.26216,0.00423,-0.01591,-0.00133
1788777078.261086,-0.48806,0.00124,-1.25345,0.00416,-0.01611,-0.0014
1788777078.280344,-0.48883,0.00259,-1.26511,0.0043,-0.016,-0.00139
1788777078.300632,-0.49382,0.00086,-1.23837,0.00437,-0.01608,-0.00159
1788777078.320986,-0.49192,0.00717,-1.24769,0.00439,-0.01598,-0.00146
1788777078.340384,-0.49262,0.00289,-1.25767,0.00417,-0.01611,-0.00145
1788777078.360716,-0.48864,0.00511,-1.23075,0.00392,-0.01629,-0.00136
1788777078.381027,-0.49649,0.00991,-1.25546,0.00421,-0.01598,-0.0014
1788777078.401337,-0.48884,0.00627,-1.25029,0.00398,-0.01648,-0.00135
1788777078.420974,-0.49293,0.00547,-1.24504,0.00405,-0.01628,-0.00142
1788777078.441283,-0.49118,0.0032,-1.26723,0.00403,-0.01629,-0.00121
1788777078.460537,-0.49465,0.00573,-1.25451,0.00417,-0.01615,-0.00141
1788777078.480833,-0.49597,0.00953,-1.2633,0.00404,-0.01629,-0.0014
1788777078.501648,-0.49637,0.00927,-1.24918,0.00395,-0.01637,-0.00144
1788777078.520893,-0.49785,0.01003,-1.2369,0.00393,-0.01626,-0.00154
1788777078.540973,-0.49919,0.00651,-1.23217,0.00409,-0.01618,-0.0016
1788777078.561178,-0.49596,0.0078,-1.2482,0.00417,-0.01619,-0.00158
1788777078.581201,-0.49667,0.00336,-1.23792,0.00398,-0.01631,-0.00153
1788777078.601327,-0.49688,0.00826,-1.24796,0.00403,-0.01638,-0.00141
1788777078.620571,-0.49781,0.01259,-1.23452,0.00385,-0.01633,-0.00145
1788777078.640896,-0.50073,0.01024,-1.24011,0.00391,-0.01625,-0.00151
1788777078.661330,-0.49902,0.00737,-1.23053,0.00397,-0.01637,-0.00156
1788777078.681361,-0.49375,0.00828,-1.24951,0.00398,-0.01647,-0.00152
1788777078.700453,-0.49298,0.00466,-1.22176,0.00397,-0.01637,-0.00165
1788777078.720833,-0.48531,0.02647,-1.25816,0.00368,-0.01614,-0.00154
1788777078.740967,-0.43044,0.12644,-1.27688,0.00112,-0.01456,-0.00154
1788777078.761204,-0.39796,0.13174,-1.36531,0.00117,-0.01348,-0.00136
1788777078.780976,-0.35884,0.14273,-1.352,0.00081,-0.01289,-0.00136
1788777078.801200,-0.33449,0.13012,-1.32838,0.00098,-0.01212,-0.00145
1788777078.821208,-0.30857,0.10912,-1.31449,0.00143,-0.01134,-0.00144
1788777078.841170,-0.27294,0.09988,-1.26994,0.0017,-0.01029,-0.00158
1788777078.860648,-0.27464,0.04877,-1.2996,0.00314,-0.01055,-0.00134
1788777078.881300,-0.31331,-0.01967,-1.33919,0.00481,-0.0117,-0.00112
1788777078.900801,-0.32853,-0.02912,-1.31223,0.00512,-0.01179,-0.00146
1788777078.920536,-0.33162,-0.02677,-1.3233,0.00488,-0.01195,-0.00131
1788777078.941169,-0.32641,-0.02051,-1.2904,0.00485,-0.01184,-0.0017
1788777078.960729,-0.31934,-0.0226,-1.31063,0.00478,-0.01183,-0.00149
1788777078.981426,-0.33503,-0.01576,-1.32165,0.00485,-0.01177,-0.0015
1788777079.001047,-0.33337,-0.01878,-1.29724,0.00469,-0.01191,-0.00155
1788777079.020398,-0.3235,-0.01098,-1.30292,0.00451,-0.01198,-0.00132
1788777079.041008,-0.28221,0.01508,-1.30854,0.00384,-0.01098,-0.00141
1788777079.061378,-0.16964,0.09237,-1.24827,0.00207,-0.00723,-0.00135
