t,x,y,z,rx,ry,rz
1788793111.239282,37.9281,362.8932,37.7378,-179.6224,-0.6373,-123.9126
1788793111.259413,37.928,362.8971,37.7434,-179.6227,-0.6367,-123.9126
1788793111.279572,37.9273,362.8978,37.7461,-179.6232,-0.6366,-123.9124
1788793111.299649,37.9279,362.8974,37.7465,-179.6229,-0.6366,-123.9126
1788793111.319737,37.9273,362.8982,37.7491,-179.6233,-0.6364,-123.9126
1788793111.339895,37.9276,362.8965,37.7487,-179.6232,-0.6366,-123.9129
1788793111.360033,37.9258,362.8987,37.7505,-179.6235,-0.6363,-123.9124
1788793111.380193,37.9256,362.8996,37.7531,-179.6238,-0.6359,-123.9124
1788793111.400314,37.927,362.8995,37.7531,-179.6238,-0.6359,-123.9128
1788793111.420486,37.9272,362.9013,37.7536,-179.6238,-0.6356,-123.9128
1788793111.440624,37.926,362.9005,37.7558,-179.6239,-0.6355,-123.9124
1788793111.460790,37.9274,362.9004,37.7558,-179.6239,-0.6355,-123.9128
1788793111.480944,37.9258,362.9019,37.7581,-179.6244,-0.635,-123.9124
1788793111.501015,37.927,362.8999,37.7594,-179.6244,-0.6353,-123.9126
1788793111.521166,37.9256,362.9,37.7594,-179.6244,-0.6353,-123.9126
1788793111.541298,37.9271,362.9021,37.7611,-179.6245,-0.6349,-123.9126
1788793111.561455,37.9259,362.9009,37.762,-179.6245,-0.6349,-123.9124
1788793111.581596,37.9253,362.9014,37.7616,-179.6248,-0.6348,-123.9126
1788793111.601811,37.9255,362.9031,37.7638,-179.6248,-0.6345,-123.9124
1788793111.621974,37.9254,362.9036,37.7634,-179.625,-0.6344,-123.9124
1788793111.642041,37.9251,362.9058,37.7652,-179.6253,-0.6341,-123.9126
1788793111.662207,37.9254,362.9041,37.7647,-179.6251,-0.6342,-123.9124
1788793111.682382,37.9263,362.9033,37.7651,-179.6252,-0.6345,-123.9126
1788793111.702449,37.9266,362.9016,37.7647,-179.625,-0.6347,-123.9124
1788793111.722581,37.9265,362.9025,37.7656,-179.6253,-0.6344,-123.9126
1788793111.742799,37.9263,362.9033,37.7651,-179.6252,-0.6345,-123.9124
1788793111.762986,37.9249,362.9039,37.7664,-179.6253,-0.6344,-123.9124
1788793111.783129,37.9255,362.9032,37.767,-179.6253,-0.6341,-123.9124
1788793111.803199,37.9265,362.9024,37.7674,-179.6253,-0.6344,-123.9124
1788793111.823268,37.9267,362.9043,37.7678,-179.6253,-0.6341,-123.9126
1788793111.843400,37.9265,362.9024,37.7674,-179.6253,-0.6344,-123.9124
1788793111.863532,37.9248,362.9043,37.7678,-179.6255,-0.6342,-123.9122
1788793111.883716,37.9263,362.9033,37.77,-179.6256,-0.6341,-123.9124
1788793111.903798,37.9255,362.9032,37.767,-179.6253,-0.6341,-123.9124
1788793111.923970,37.9252,362.9049,37.7674,-179.6254,-0.6339,-123.9122
1788793111.944125,37.9269,362.903,37.767,-179.6253,-0.6341,-123.9126
1788793111.964293,37.9272,362.9012,37.7683,-179.6251,-0.6342,-123.9126
1788793111.984429,37.9251,362.9058,37.77,-179.6257,-0.6336,-123.9124
1788793112.004565,37.9239,362.9122,37.7721,-179.6262,-0.6331,-123.9124
1788793112.024694,37.9259,362.9113,37.7695,-179.6257,-0.6333,-123.9119
1788793112.044762,37.9246,362.9156,37.7713,-179.6265,-0.6328,-123.9104
1788793112.064926,37.9248,362.9115,37.7708,-179.6262,-0.6335,-123.9102
1788793112.085075,37.9244,362.9169,37.7721,-179.6265,-0.6328,-123.91
1788793112.105146,37.9241,362.9186,37.7725,-179.6267,-0.6327,-123.9096
1788793112.125330,37.9248,362.9193,37.7735,-179.6272,-0.6325,-123.9098
1788793112.145401,37.9247,362.9201,37.773,-179.627,-0.6327,-123.9096
1788793112.165567,37.925,362.9184,37.7725,-179.6268,-0.6328,-123.9093
1788793112.185745,37.9261,362.9223,37.773,-179.6272,-0.6322,-123.9095
1788793112.205827,37.9271,362.9215,37.7734,-179.6272,-0.6325,-123.9095
1788793112.225896,37.9304,362.9241,37.7747,-179.6273,-0.6318,-123.9102
1788793112.245965,37.9343,362.9221,37.7742,-179.627,-0.6324,-123.9109
1788793112.266097,37.9381,362.9235,37.7746,-179.6272,-0.6322,-123.9111
1788793112.286242,37.9433,362.9246,37.7751,-179.6273,-0.6321,-123.9117
1788793112.306400,37.9429,362.924,37.7755,-179.6273,-0.6324,-123.9113
1788793112.326553,37.9461,362.9288,37.7767,-179.6278,-0.6319,-123.9115
1788793112.346740,37.948,362.9283,37.7754,-179.6275,-0.6319,-123.9113
1788793112.366920,37.9489,362.9312,37.7766,-179.6276,-0.6318,-123.9113
1788793112.386994,37.9508,362.9325,37.7788,-179.6279,-0.6318,-123.9108
1788793112.407066,37.9548,362.9328,37.7783,-179.6278,-0.6319,-123.9104
1788793112.427135,37.9564,362.9345,37.7787,-179.6278,-0.6316,-123.9082
1788793112.447208,37.9587,362.9367,37.7804,-179.6278,-0.6316,-123.9076
1788793112.467338,37.9612,362.9376,37.7812,-179.6278,-0.6316,-123.908
1788793112.487406,37.9638,362.9386,37.782,-179.6278,-0.6316,-123.9082
1788793112.507560,37.9672,362.9419,37.7845,-179.6278,-0.6316,-123.9087
1788793112.527704,37.971,362.9432,37.7832,-179.628,-0.6315,-123.9093
1788793112.547816,37.9741,362.9456,37.7861,-179.6283,-0.6315,-123.91
1788793112.568009,37.9788,362.9525,37.7892,-179.6289,-0.6306,-123.9106
1788793112.588120,37.984,362.9509,37.7882,-179.6288,-0.631,-123.9115
1788793112.608272,37.9867,362.9542,37.7891,-179.6289,-0.6306,-123.9119
1788793112.628432,37.9929,362.9542,37.7886,-179.6289,-0.6309,-123.9126
1788793112.648630,37.9959,362.9557,37.7907,-179.6289,-0.6306,-123.9124
1788793112.668779,37.9987,362.9594,37.7911,-179.6292,-0.6306,-123.9128
1788793112.688839,38.0031,362.9603,37.7919,-179.6291,-0.6304,-123.9128
1788793112.708915,38.0081,362.96,37.7918,-179.6289,-0.6309,-123.913
1788793112.729045,38.0101,362.9639,37.7938,-179.6291,-0.6307,-123.9126
1788793112.749201,38.0171,362.9654,37.7956,-179.6293,-0.6303,-123.9119
1788793112.769349,38.0195,362.9671,37.7976,-179.6291,-0.6304,-123.9108
1788793112.789424,38.0214,362.9688,37.7962,-179.6291,-0.6308,-123.9108
1788793112.809575,38.0233,362.9683,37.7966,-179.6288,-0.6308,-123.9106
1788793112.829648,38.0259,362.972,37.7971,-179.6291,-0.6301,-123.911
1788793112.849730,38.0288,362.9727,37.7979,-179.6294,-0.6304,-123.9119
1788793112.869833,38.0291,362.974,37.7987,-179.6293,-0.6303,-123.9115
1788793112.889912,38.0344,362.9747,37.7995,-179.6293,-0.6303,-123.9124
1788793112.910124,38.0366,362.9743,37.7995,-179.6295,-0.6304,-123.9124
1788793112.930196,38.0393,362.9774,37.8007,-179.6292,-0.6305,-123.9126
1788793112.950304,38.0406,362.9822,37.802,-179.6298,-0.6301,-123.913
1788793112.970381,38.0439,362.9816,37.8006,-179.6295,-0.6301,-123.9128
1788793112.990515,38.0474,362.9818,37.8018,-179.6295,-0.6304,-123.9137
1788793113.010647,38.0466,362.9865,37.8035,-179.6298,-0.6301,-123.9132
1788793113.030791,38.0528,362.9851,37.8026,-179.6293,-0.6303,-123.9139
1788793113.050825,38.0548,362.9887,37.8016,-179.6293,-0.6303,-123.9134
1788793113.070899,38.0578,362.9874,37.8006,-179.629,-0.6306,-123.9134
1788793113.091069,38.0581,362.9903,37.8002,-179.6293,-0.6306,-123.913
1788793113.111218,38.0616,362.9887,37.7979,-179.6287,-0.6309,-123.913
1788793113.131398,38.0644,362.9925,37.7982,-179.629,-0.6309,-123.9128
1788793113.151590,38.0689,362.993,37.796,-179.6288,-0.631,-123.9121
1788793113.171792,38.071,362.9934,37.7955,-179.6288,-0.6313,-123.9121
1788793113.191831,38.0741,362.9944,37.7931,-179.6282,-0.6316,-123.9117
1788793113.211875,38.0774,362.9956,37.7936,-179.6285,-0.6316,-123.9115
1788793113.231949,38.0795,362.9971,37.7909,-179.6282,-0.6313,-123.9115
1788793113.252022,38.0815,362.9983,37.7899,-179.628,-0.6318,-123.9115
1788793113.272095,38.0847,363.0027,37.7882,-179.6283,-0.6314,-123.9119
1788793113.292169,38.0869,363.0013,37.7859,-179.6277,-0.6318,-123.9119
1788793113.312242,38.09,363.0034,37.7841,-179.6279,-0.6319,-123.9117
1788793113.332387,38.0926,363.0039,37.7836,-179.6277,-0.6321,-123.9122
1788793113.352535,38.0933,363.0077,37.7826,-179.6277,-0.6321,-123.9119
1788793113.372720,38.0986,363.0115,37.7812,-179.6277,-0.6318,-123.9121
1788793113.392816,38.1027,363.0082,37.7784,-179.627,-0.6329,-123.9124
1788793113.412889,38.1068,363.0082,37.7765,-179.6267,-0.6332,-123.9128
1788793113.432963,38.1085,363.009,37.7743,-179.6264,-0.6332,-123.9124
1788793113.453039,38.1136,363.0106,37.7729,-179.6263,-0.6334,-123.913
1788793113.473113,38.1163,363.0106,37.771,-179.626,-0.6337,-123.9128
1788793113.493187,38.1169,363.0148,37.7714,-179.6261,-0.6335,-123.9124
1788793113.513336,38.1206,363.0139,37.7683,-179.6261,-0.6338,-123.9128
1788793113.533512,38.1218,363.0176,37.7691,-179.626,-0.6337,-123.9128
1788793113.553661,38.1264,363.0177,37.7672,-179.6255,-0.6338,-123.913
1788793113.573830,38.1271,363.0182,37.7684,-179.6255,-0.6341,-123.9133
1788793113.593904,38.1301,363.0196,37.7674,-179.6251,-0.6343,-123.913
1788793113.613977,38.1324,363.0233,37.7678,-179.6255,-0.6345,-123.9133
1788793113.634054,38.1333,363.0216,37.7673,-179.6252,-0.6345,-123.9128
1788793113.654128,38.1359,363.0221,37.7668,-179.6251,-0.6346,-123.9128
1788793113.674203,38.1388,363.024,37.7671,-179.6248,-0.6346,-123.9128
1788793113.694339,38.1406,363.0214,37.7655,-179.6248,-0.6346,-123.9133
1788793113.714504,38.1398,363.0211,37.7659,-179.6245,-0.6346,-123.9128
1788793113.734679,38.1388,363.0209,37.7659,-179.6248,-0.6349,-123.9131
1788793113.754805,38.1391,363.0222,37.7667,-179.6246,-0.6348,-123.9133
1788793113.774876,38.1406,363.0213,37.7672,-179.6248,-0.6346,-123.9135
1788793113.794950,38.1392,363.0215,37.7655,-179.6248,-0.6346,-123.913
1788793113.815135,38.1404,363.0226,37.7663,-179.6248,-0.6346,-123.9135
1788793113.855477,38.1412,363.0209,37.7659,-179.6245,-0.6346,-123.9135
1788793113.875888,38.1411,363.0245,37.7667,-179.6246,-0.6342,-123.9135
1788793113.895993,38.1402,363.0217,37.7655,-179.6245,-0.6343,-123.913
1788793113.916155,38.1427,363.0182,37.7646,-179.624,-0.6345,-123.9135
1788793113.936311,38.14,363.023,37.7646,-179.6245,-0.6343,-123.9133
1788793113.956491,38.1403,363.0212,37.7659,-179.6243,-0.6345,-123.913
1788793113.976654,38.1419,363.0201,37.7649,-179.624,-0.6348,-123.9131
1788793113.996825,38.1415,363.0223,37.765,-179.6243,-0.6345,-123.9133
1788793114.016901,38.1415,363.0223,37.765,-179.6243,-0.6345,-123.913
1788793114.037100,38.1403,363.0243,37.7671,-179.6243,-0.6342,-123.9128
1788793114.057174,38.1404,363.0208,37.7645,-179.6242,-0.6346,-123.9126
1788793114.077336,38.1417,363.0242,37.7654,-179.6243,-0.6342,-123.9128
1788793114.097496,38.1398,363.0242,37.7654,-179.6245,-0.6343,-123.9126
1788793114.117693,38.1431,363.024,37.7671,-179.6243,-0.6342,-123.913
1788793114.137899,38.1421,363.0219,37.7654,-179.624,-0.6345,-123.913
1788793114.158052,38.1426,363.022,37.7654,-179.6239,-0.6343,-123.9128
1788793114.178221,38.1401,363.0256,37.7662,-179.6243,-0.6342,-123.9126
1788793114.198415,38.1425,363.0225,37.765,-179.624,-0.6342,-123.9128
1788793114.218490,38.1403,363.0243,37.7654,-179.6243,-0.6342,-123.9126
1788793114.238647,38.1408,363.0244,37.7654,-179.6242,-0.634,-123.9124
1788793114.258837,38.1412,363.0222,37.7636,-179.6239,-0.6343,-123.9124
1788793114.278991,38.1428,363.0234,37.7645,-179.6237,-0.6342,-123.9128
1788793114.299145,38.1422,363.0244,37.7637,-179.6242,-0.634,-123.9128
1788793114.319219,38.1414,363.0241,37.7641,-179.6239,-0.634,-123.9126
1788793114.339371,38.1408,363.0244,37.7654,-179.6242,-0.634,-123.9126
1788793114.359529,38.1419,363.0256,37.7645,-179.6242,-0.634,-123.9128
1788793114.379701,38.1435,363.0242,37.7637,-179.6242,-0.634,-123.913
1788793114.399888,38.1428,363.0239,37.7641,-179.6239,-0.634,-123.9126
1788793114.420081,38.1411,363.0254,37.7632,-179.6239,-0.634,-123.9122
1788793114.440276,38.1405,363.0262,37.7641,-179.6243,-0.6339,-123.9122
1788793114.460474,38.1421,363.0247,37.7635,-179.6239,-0.6344,-123.9124
1788793114.480654,38.1414,363.0241,37.7641,-179.6239,-0.634,-123.9122
1788793114.500853,38.1424,363.0262,37.7641,-179.6242,-0.6337,-123.9124
1788793114.521039,38.1405,363.0262,37.7641,-179.6243,-0.6339,-123.9122
1788793114.541196,38.1424,363.0262,37.7641,-179.6242,-0.6337,-123.9124
1788793114.561377,38.1427,363.024,37.7623,-179.6239,-0.634,-123.9124
1788793114.581553,38.142,363.0251,37.7632,-179.624,-0.6342,-123.9124
1788793114.601718,38.1417,363.0269,37.7636,-179.6242,-0.634,-123.9122
1788793114.621884,38.143,363.0273,37.7632,-179.6243,-0.6339,-123.9126
1788793114.642045,38.1419,363.0257,37.7628,-179.6242,-0.634,-123.9124
1788793114.662218,38.1419,363.0257,37.7628,-179.6242,-0.634,-123.9126
1788793114.682384,38.142,363.028,37.7628,-179.6243,-0.6336,-123.9124
1788793114.702561,38.1429,363.0278,37.7628,-179.6245,-0.6337,-123.9124
1788793114.722728,38.1409,363.0269,37.762,-179.6243,-0.6336,-123.912
1788793114.742915,38.1416,363.0274,37.7632,-179.6243,-0.6339,-123.9122
1788793114.762991,38.1402,363.0276,37.7632,-179.6243,-0.6339,-123.9122
1788793114.783073,38.1414,363.0284,37.7624,-179.6246,-0.6336,-123.9122
1788793114.803155,38.1415,363.028,37.7611,-179.6245,-0.6337,-123.9124
1788793114.823310,38.1432,363.0261,37.7607,-179.6243,-0.6339,-123.9126
1788793114.843468,38.1423,363.0262,37.7624,-179.6242,-0.6337,-123.9122
1788793114.863641,38.1434,363.0279,37.7611,-179.6243,-0.6336,-123.9126
1788793114.883846,38.1417,363.0267,37.762,-179.6245,-0.6337,-123.9122
1788793114.903996,38.1416,363.0275,37.7615,-179.6243,-0.6339,-123.9124
1788793114.924155,38.142,363.0281,37.7611,-179.6243,-0.6336,-123.9122
1788793114.944344,38.1415,363.028,37.7611,-179.6245,-0.6337,-123.9124
1788793114.964504,38.1409,363.0265,37.7606,-179.6242,-0.6337,-123.9122
1788793114.984592,38.1433,363.0284,37.7607,-179.6245,-0.6334,-123.9126
1788793115.004723,38.1416,363.0276,37.7597,-179.6243,-0.6339,-123.9124
1788793115.024819,38.1405,363.026,37.7593,-179.6242,-0.634,-123.9124
1788793115.044972,38.1426,363.0296,37.7615,-179.6246,-0.6336,-123.9128
1788793115.065233,38.1418,363.0263,37.7589,-179.6243,-0.6339,-123.9126
1788793115.085374,38.1418,363.0263,37.7589,-179.6243,-0.6339,-123.9124
1788793115.105455,38.14,363.0287,37.759,-179.6246,-0.6336,-123.9122
1788793115.125610,38.1428,363.0284,37.759,-179.6246,-0.6336,-123.9128
1788793115.145794,38.1415,363.0281,37.7576,-179.6245,-0.6337,-123.9124
1788793115.165958,38.1426,363.0292,37.7584,-179.6245,-0.6337,-123.9128
1788793115.186122,38.1425,363.0255,37.7563,-179.6239,-0.634,-123.9126
1788793115.206290,38.1426,363.0267,37.7568,-179.6246,-0.6339,-123.9128
1788793115.226486,38.1415,363.0282,37.7559,-179.6245,-0.6337,-123.9126
1788793115.246693,38.1428,363.0285,37.7572,-179.6246,-0.6336,-123.913
1788793115.266953,38.1416,363.0273,37.755,-179.6242,-0.634,-123.9126
1788793115.287190,38.1415,363.0282,37.7559,-179.6245,-0.6337,-123.9126
1788793115.307275,38.1415,363.0278,37.7546,-179.6243,-0.6339,-123.9128
1788793115.327443,38.1433,363.0255,37.7528,-179.624,-0.6342,-123.9128
1788793115.347584,38.1413,363.026,37.7524,-179.6243,-0.6342,-123.9128
1788793115.367757,38.1429,363.0277,37.7528,-179.6243,-0.6339,-123.9128
1788793115.387830,38.1418,363.0261,37.7524,-179.6242,-0.634,-123.9128
1788793115.407983,38.1418,363.0262,37.7507,-179.6242,-0.634,-123.9126
1788793115.428179,38.1418,363.0266,37.7538,-179.6243,-0.6339,-123.9126
1788793115.448353,38.1437,363.0262,37.7507,-179.624,-0.6339,-123.9128
1788793115.468508,38.1429,363.0278,37.7511,-179.6243,-0.6339,-123.9128
1788793115.488837,38.1421,363.0276,37.7498,-179.624,-0.6339,-123.9128
1788793115.509013,38.1415,363.028,37.7511,-179.6243,-0.6339,-123.9128
1788793115.529165,38.1419,363.0258,37.7494,-179.624,-0.6342,-123.9126
1788793115.549497,38.1432,363.0261,37.749,-179.6242,-0.634,-123.913
1788793115.569664,38.1417,363.0268,37.7486,-179.6243,-0.6339,-123.913
1788793115.589903,38.1415,363.028,37.7494,-179.6243,-0.6339,-123.913
1788793115.610060,38.1422,363.0269,37.7486,-179.6242,-0.6337,-123.913
1788793115.630135,38.1419,363.0258,37.7476,-179.624,-0.6342,-123.913
1788793115.650285,38.1429,363.0279,37.7494,-179.6243,-0.6339,-123.9133
1788793115.670438,38.1416,363.0276,37.7481,-179.6242,-0.634,-123.9128
1788793115.690598,38.1418,363.0264,37.7472,-179.6242,-0.634,-123.913
1788793115.710770,38.1417,363.0268,37.7486,-179.6243,-0.6339,-123.913
1788793115.730967,38.1431,363.0267,37.7469,-179.6243,-0.6339,-123.9135
1788793115.751108,38.1415,363.0279,37.7461,-179.6246,-0.6336,-123.913
1788793115.771258,38.1428,363.0359,37.7469,-179.6252,-0.6329,-123.9137
1788793115.791431,38.1463,363.0316,37.7464,-179.6248,-0.6334,-123.9139
1788793115.811576,38.1467,363.0367,37.7477,-179.6252,-0.6329,-123.9137
1788793115.831736,38.1492,363.0377,37.7468,-179.6252,-0.6329,-123.9139
1788793115.851854,38.1519,363.0378,37.745,-179.6249,-0.6333,-123.9141
1788793115.871922,38.1543,363.0397,37.745,-179.6252,-0.6329,-123.9141
1788793115.892002,38.1588,363.0403,37.7428,-179.6249,-0.633,-123.9139
1788793115.912075,38.1597,363.0396,37.7414,-179.6249,-0.6333,-123.9139
1788793115.932155,38.1607,363.0416,37.7432,-179.6252,-0.633,-123.9137
1788793115.952240,38.1645,363.043,37.7419,-179.6254,-0.6328,-123.9137
1788793115.972417,38.1667,363.0457,37.7431,-179.6256,-0.6326,-123.9139
1788793115.992491,38.1686,363.0429,37.7418,-179.6251,-0.6331,-123.9137
1788793116.012692,38.1724,363.0443,37.7405,-179.6253,-0.633,-123.9141
1788793116.032813,38.1736,363.0449,37.74,-179.6251,-0.6331,-123.9133
1788793116.052888,38.1751,363.0443,37.7386,-179.625,-0.6333,-123.9128
1788793116.072962,38.1764,363.0492,37.7399,-179.6256,-0.633,-123.9128
1788793116.093034,38.1787,363.047,37.7382,-179.6251,-0.6331,-123.9128
1788793116.113114,38.1795,363.0498,37.7394,-179.6253,-0.633,-123.9128
1788793116.133190,38.1825,363.0509,37.7385,-179.6252,-0.6328,-123.9124
1788793116.153345,38.1838,363.053,37.7384,-179.6255,-0.6331,-123.9126
1788793116.173499,38.1875,363.0534,37.738,-179.6253,-0.6327,-123.9128
1788793116.193658,38.1896,363.0539,37.7358,-179.6253,-0.633,-123.9128
1788793116.213824,38.1931,363.0569,37.7384,-179.6256,-0.6327,-123.913
1788793116.233898,38.1953,363.0601,37.7375,-179.6259,-0.6324,-123.913
1788793116.253973,38.1997,363.0609,37.7369,-179.6253,-0.6327,-123.913
1788793116.274046,38.2011,363.0622,37.7373,-179.6258,-0.6328,-123.9132
1788793116.294120,38.2046,363.0651,37.7399,-179.6261,-0.6325,-123.9137
1788793116.314194,38.2087,363.0679,37.7377,-179.6261,-0.6322,-123.9139
1788793116.334347,38.2108,363.0683,37.7389,-179.6261,-0.6325,-123.9141
1788793116.354419,38.2139,363.0694,37.738,-179.626,-0.6324,-123.9141
1788793116.374489,38.2161,363.0721,37.7375,-179.6261,-0.6322,-123.9141
1788793116.394571,38.2169,363.075,37.737,-179.6263,-0.6321,-123.9139
1788793116.414648,38.2181,363.0761,37.7379,-179.6263,-0.6321,-123.9141
1788793116.434811,38.2213,363.0777,37.7364,-179.6263,-0.6324,-123.9139
1788793116.454894,38.2242,363.0769,37.7368,-179.6261,-0.6326,-123.9141
1788793116.475024,38.2248,363.0811,37.7372,-179.6263,-0.6324,-123.9137
1788793116.495098,38.2274,363.0815,37.7384,-179.6261,-0.6326,-123.913
1788793116.515315,38.2295,363.085,37.7391,-179.6262,-0.6326,-123.9126
1788793116.535469,38.2324,363.0866,37.7378,-179.6262,-0.6323,-123.9128
1788793116.555667,38.2363,363.0846,37.739,-179.6259,-0.6329,-123.913
1788793116.575833,38.2378,363.087,37.7406,-179.6257,-0.6327,-123.9126
1788793116.595872,38.2401,363.0894,37.7388,-179.6257,-0.6327,-123.913
1788793116.616045,38.2426,363.0903,37.7397,-179.6257,-0.6327,-123.9122
1788793116.636219,38.2453,363.0904,37.7378,-179.6254,-0.6331,-123.9122
1788793116.656377,38.2471,363.0925,37.7395,-179.6256,-0.6332,-123.9126
1788793116.676560,38.2513,363.0947,37.7394,-179.6254,-0.6331,-123.913
1788793116.696743,38.2507,363.0977,37.7406,-179.6256,-0.6329,-123.9126
1788793116.716921,38.254,363.0993,37.7424,-179.6261,-0.6327,-123.9135
1788793116.737109,38.2567,363.0994,37.7405,-179.6257,-0.6331,-123.9135
1788793116.757296,38.2595,363.1017,37.7422,-179.6256,-0.6329,-123.9139
1788793116.777449,38.2628,363.1032,37.7425,-179.6256,-0.6332,-123.9146
1788793116.797528,38.2623,363.1057,37.7441,-179.6256,-0.6332,-123.9137
1788793116.817686,38.2638,363.105,37.7445,-179.6255,-0.6334,-123.9137
1788793116.837910,38.2636,363.1059,37.7423,-179.6253,-0.6335,-123.9135
1788793116.857985,38.2667,363.1068,37.7448,-179.6252,-0.6334,-123.9128
1788793116.878128,38.2676,363.1092,37.7447,-179.6252,-0.6334,-123.9128
1788793116.898310,38.2695,363.1106,37.7452,-179.6255,-0.6334,-123.9124
1788793116.918478,38.2719,363.1123,37.7455,-179.6253,-0.6336,-123.9126
1788793116.938703,38.2762,363.111,37.7445,-179.625,-0.6339,-123.913
1788793116.958833,38.2776,363.1139,37.7458,-179.625,-0.6336,-123.913
1788793116.978992,38.2826,363.1132,37.7458,-179.6252,-0.6337,-123.9133
