t,Fx,Fy,Fz,Tx,Ty,Tz
1788792934.016771,0.01872,0.01071,-1.03089,0.00044,7e-05,0.00032
1788792934.036053,0.02111,0.01022,-1.02311,0.00034,-0.0,0.00032
1788792934.056394,0.01775,0.00719,-1.02847,0.00049,0.00026,0.00024
1788792934.076707,0.02363,0.00653,-1.01423,0.00017,-8e-05,0.00025
1788792934.095957,0.02074,0.01183,-1.05045,0.00032,-2e-05,0.00036
1788792934.116269,0.02123,0.01052,-1.04764,0.00037,0.00011,0.00032
1788792934.136564,0.02315,0.01474,-1.06246,0.00026,5e-05,0.00038
1788792934.155829,0.02643,0.01042,-1.09088,0.00052,7e-05,0.00047
1788792934.176162,0.02072,0.01546,-1.08087,0.00032,9e-05,0.00044
1788792934.196821,0.02342,0.00965,-1.1136,0.00056,-2e-05,0.00046
1788792934.216015,0.01898,0.00451,-1.08841,0.00033,-5e-05,0.00051
1788792934.236386,0.02704,0.00801,-1.07949,0.00032,-0.0002,0.00037
1788792934.256257,0.02283,0.0097,-1.08276,0.00028,2e-05,0.0004
1788792934.276121,0.0174,0.01354,-1.05574,0.00035,5e-05,0.00011
1788792934.296017,0.02147,0.01375,-1.0605,0.00041,0.00019,0.00021
1788792934.319694,0.02555,0.01057,-1.05283,0.00026,-0.0001,0.00011
1788792934.335869,0.0234,0.01361,-1.04011,0.00014,-4e-05,0.00011
1788792934.356170,0.02348,0.00619,-1.07674,0.00024,-0.00015,0.00019
1788792934.376482,0.02391,0.01037,-1.0811,0.0003,-4e-05,0.00019
1788792934.396025,0.01981,0.00261,-1.07721,0.0002,-0.00016,0.00029
1788792934.416101,0.01996,0.00474,-1.0968,0.00051,-0.00012,0.00029
1788792934.436782,0.01882,0.00106,-1.07028,0.00038,-8e-05,0.00012
1788792934.456899,0.02313,0.00924,-1.08475,0.00049,-4e-05,0.00019
1788792934.475989,0.02324,0.0034,-1.09464,0.00042,-7e-05,0.00032
1788792934.496317,0.01952,0.00651,-1.1183,0.00051,7e-05,0.00046
1788792934.516591,0.02229,0.01196,-1.10733,0.00037,-0.00012,0.00042
1788792934.536555,0.02234,0.00987,-1.14459,0.00055,0.00012,0.00054
1788792934.556822,0.01721,0.01131,-1.12341,0.00032,0.00011,0.00044
1788792934.575987,0.0209,0.01271,-1.13604,0.00029,-3e-05,0.00048
1788792934.596219,0.02348,0.01436,-1.12478,0.00016,-0.00013,0.00039
1788792934.616616,0.0225,0.01596,-1.14051,0.00015,5e-05,0.00051
1788792934.636907,0.02528,0.00965,-1.14577,0.00044,-1e-05,0.00039
1788792934.656069,0.02254,0.01402,-1.1271,0.00029,-5e-05,0.00035
1788792934.676449,0.02305,0.01617,-1.14767,0.0004,0.0001,0.00042
1788792934.696777,0.01853,0.01124,-1.12422,0.00032,5e-05,0.00022
1788792934.715875,0.02506,0.01301,-1.13192,0.00015,-0.00012,0.00049
1788792934.735971,0.0293,0.00873,-1.15294,0.00027,-0.00013,0.00055
1788792934.756482,0.01966,0.01443,-1.14959,0.00025,-0.00012,0.00036
1788792934.776727,0.02455,0.01088,-1.14915,0.00026,7e-05,0.00036
1788792934.796216,0.02274,0.01768,-1.1759,0.0003,0.00015,0.00043
1788792934.816055,0.02262,0.01351,-1.14929,0.00036,0.00015,0.00028
1788792934.836162,0.02779,0.00946,-1.14675,0.00028,3e-05,0.00031
1788792934.856480,0.01846,0.01254,-1.16657,0.00045,0.00016,0.00033
1788792934.876598,0.02218,0.00965,-1.16918,0.00048,0.00013,0.00027
1788792934.896440,0.02297,0.01138,-1.16031,0.00021,-6e-05,0.00026
1788792934.915941,0.02353,0.01386,-1.16562,0.00027,0.0,0.00027
1788792934.935819,0.02428,0.01345,-1.19439,0.00032,0.0,0.00052
1788792934.956640,0.02417,0.01322,-1.1787,0.00035,-0.0,0.00032
1788792934.976066,0.0238,0.00916,-1.16713,0.00018,-0.00011,0.00034
1788792934.995881,0.02839,0.012,-1.19045,0.00017,-0.00016,0.00042
1788792935.016491,0.02149,0.01377,-1.21635,0.00049,0.00021,0.00046
1788792935.036011,0.02304,0.01259,-1.20036,0.00045,8e-05,0.00036
1788792935.056917,0.0246,0.0176,-1.17926,0.00021,-8e-05,0.00018
1788792935.076403,0.02368,0.01564,-1.20616,0.00037,-0.00014,0.0003
1788792935.095974,0.02364,0.01171,-1.20218,0.00042,6e-05,0.00012
1788792935.116556,0.02657,0.00887,-1.2009,0.00027,-8e-05,0.00025
1788792935.136282,0.02422,0.01611,-1.21423,0.00055,9e-05,0.00013
1788792935.156145,0.02312,0.00706,-1.22214,0.00047,-0.00013,0.00022
1788792935.176019,0.02433,0.01501,-1.23488,0.00055,2e-05,0.00024
1788792935.196351,0.02287,0.0131,-1.2221,0.00052,-4e-05,0.00018
1788792935.216425,0.02291,0.00924,-1.20799,0.00043,-0.0,8e-05
1788792935.236853,0.02611,0.00689,-1.20345,0.00047,0.00017,-0.0001
1788792935.255983,0.02479,0.01207,-1.21736,0.00046,-6e-05,4e-05
1788792935.276291,0.02347,0.00875,-1.22736,0.00062,2e-05,9e-05
1788792935.296870,0.02119,0.01213,-1.24481,0.00051,-9e-05,0.0001
1788792935.316449,0.0288,0.01075,-1.25036,0.00042,-0.00018,0.0002
1788792935.335878,0.02394,0.01173,-1.24832,0.00035,-0.00012,0.00014
1788792935.356393,0.0257,0.01328,-1.2521,0.00046,-9e-05,0.00011
1788792935.375880,0.02743,0.01038,-1.25421,0.00044,-0.00013,6e-05
1788792935.395887,0.02193,0.01301,-1.2558,0.0004,1e-05,8e-05
1788792935.416826,0.02414,0.01321,-1.2655,0.0003,-4e-05,0.00025
1788792935.436332,0.02474,0.01964,-1.27466,0.00042,4e-05,0.00013
1788792935.455836,0.02588,0.01513,-1.26894,0.00045,-2e-05,8e-05
1788792935.476406,0.02391,0.01488,-1.27246,0.00039,-6e-05,4e-05
1788792935.496161,0.02101,0.02144,-1.26898,0.00046,0.0002,-5e-05
1788792935.516795,0.01836,0.01374,-1.25937,0.00048,0.00023,-8e-05
1788792935.536474,0.02947,0.01454,-1.26797,0.00043,-0.00011,-4e-05
1788792935.555930,0.02435,0.01263,-1.29618,0.00044,0.0001,0.00019
1788792935.576528,0.02352,0.02168,-1.28992,0.00033,1e-05,0.00016
1788792935.596023,0.02749,0.01579,-1.31014,0.00041,1e-05,0.0003
1788792935.616717,0.03052,0.00944,-1.30751,0.00036,-0.00024,0.0002
1788792935.636209,0.02862,0.01406,-1.32094,0.00046,-1e-05,0.00033
1788792935.656586,0.0253,0.01796,-1.32012,0.00023,-8e-05,0.00033
1788792935.675840,0.0288,0.0125,-1.34108,0.00048,-6e-05,0.00038
1788792935.696146,0.02325,0.01509,-1.32895,0.00037,-9e-05,0.00029
1788792935.716448,0.02227,0.01554,-1.33912,0.00035,2e-05,0.00034
1788792935.736716,0.02609,0.01562,-1.34188,0.00047,8e-05,0.00027
1788792935.755960,0.02622,0.01121,-1.364,0.0004,-2e-05,0.00038
1788792935.775881,0.02436,0.01188,-1.37673,0.00056,7e-05,0.00042
1788792935.796098,0.02636,0.01195,-1.35514,0.00032,-3e-05,0.00033
1788792935.816435,0.02684,0.01216,-1.34066,0.00036,-1e-05,0.00022
1788792935.835847,0.01986,0.01491,-1.35378,0.00039,-0.0,0.00029
1788792935.856138,0.02535,0.01082,-1.37619,0.00035,-6e-05,0.0004
1788792935.876449,0.0197,0.01693,-1.37694,0.00048,5e-05,0.00035
1788792935.896776,0.02172,0.01421,-1.39355,0.00073,2e-05,0.00028
1788792935.916270,0.026,0.01024,-1.37177,0.00042,-8e-05,0.00021
1788792935.936372,0.02591,0.01172,-1.38334,0.00045,-7e-05,0.0003
1788792935.956568,0.0224,0.01458,-1.37792,0.00032,-0.00021,0.00019
1788792935.976374,0.0276,0.00739,-1.38456,0.00044,-0.00015,0.00023
1788792935.996708,0.02888,0.01005,-1.40032,0.00052,-0.0,0.00036
1788792936.015960,0.02438,0.0127,-1.38069,0.00036,-0.00018,0.00025
1788792936.036278,0.02421,0.0166,-1.38674,0.00047,-5e-05,0.00033
1788792936.056654,0.02224,0.01097,-1.39349,0.00057,-6e-05,0.00025
1788792936.075966,0.02269,0.0172,-1.38441,0.00043,8e-05,0.00014
1788792936.096470,0.02048,0.00252,-1.42291,0.00068,-0.00013,0.00035
1788792936.115873,0.02546,0.00881,-1.4211,0.00041,-0.00011,0.00042
1788792936.136374,0.02261,0.00965,-1.39952,0.00056,-0.0001,0.00027
1788792936.156792,0.02378,0.01007,-1.40199,0.00046,-0.00014,0.00026
1788792936.176090,0.02656,0.00848,-1.42138,0.00041,1e-05,0.00038
1788792936.196413,0.02567,0.02049,-1.42416,0.00047,6e-05,0.00027
1788792936.216702,0.0249,0.01778,-1.42676,0.00054,1e-05,0.00014
1788792936.235905,0.02599,0.01501,-1.42951,0.00036,-6e-05,0.00038
1788792936.256203,0.02654,0.01732,-1.42873,0.00038,-0.00015,0.00025
1788792936.276501,0.02345,0.01153,-1.43574,0.00038,-6e-05,0.00045
1788792936.296772,0.02746,0.0126,-1.42303,0.00035,-6e-05,0.00016
1788792936.316026,0.02709,0.01108,-1.42898,0.00029,-8e-05,0.00038
1788792936.336952,0.02498,0.01562,-1.41743,0.00042,-3e-05,0.00024
1788792936.356145,0.02725,0.01247,-1.42358,0.00042,-0.00014,0.00021
1788792936.376140,0.02712,0.01854,-1.43113,0.00029,-8e-05,0.00037
1788792936.396343,0.02366,0.01332,-1.43793,0.00041,-0.0001,0.00017
1788792936.416491,0.02789,0.01807,-1.45191,0.00057,6e-05,0.00041
1788792936.436724,0.02565,0.00906,-1.43128,0.00035,-0.00017,0.0003
1788792936.455924,0.02486,0.01453,-1.46044,0.00046,-8e-05,0.0004
1788792936.476464,0.02589,0.01646,-1.44194,0.00038,-9e-05,0.00034
1788792936.496669,0.03116,0.01205,-1.44895,0.00035,-0.00026,0.00029
1788792936.515936,0.02838,0.01558,-1.4335,0.00044,-0.0002,0.00016
1788792936.536355,0.02942,0.01442,-1.45036,0.00041,-0.00017,0.00032
1788792936.556827,0.02568,0.01639,-1.44633,0.00061,2e-05,0.0002
1788792936.575954,0.02422,0.01513,-1.44756,0.00041,0.0,0.00016
1788792936.596415,0.02635,0.01367,-1.47281,0.00049,1e-05,0.0003
1788792936.616385,0.02526,0.02154,-1.4545,0.00035,-1e-05,0.00023
1788792936.636532,0.02836,0.01583,-1.48329,0.00044,3e-05,0.00041
1788792936.656827,0.02424,0.02073,-1.4737,0.00043,6e-05,0.00028
1788792936.676018,0.02754,0.01274,-1.47982,0.00043,-9e-05,0.00028
1788792936.696469,0.02706,0.01741,-1.49786,0.00032,3e-05,0.00042
1788792936.716490,0.02722,0.01529,-1.49731,0.00051,-5e-05,0.00026
1788792936.736430,0.02714,0.01452,-1.4853,0.00029,-2e-05,0.00035
1788792936.756923,0.0279,0.01461,-1.51853,0.0006,6e-05,0.00027
1788792936.776106,0.02772,0.01174,-1.51881,0.00045,-0.00025,0.00033
1788792936.796342,0.0271,0.01305,-1.52859,0.0005,-0.0,0.00045
1788792936.816697,0.02668,0.01341,-1.52038,0.00066,-4e-05,0.00028
1788792936.836811,0.02581,0.00836,-1.52253,0.00035,-0.0003,0.00034
1788792936.856706,0.02229,0.01403,-1.51856,0.00038,-0.00014,0.0003
1788792936.876450,0.02281,0.01321,-1.5546,0.00051,-0.0,0.00051
1788792936.896763,0.03053,0.01073,-1.55671,0.00069,-9e-05,0.00045
1788792936.915953,0.02616,0.0122,-1.56378,0.00068,-1e-05,0.00035
1788792936.936174,0.02933,0.01016,-1.5449,0.00038,-0.00012,0.00037
1788792936.956446,0.0255,0.01573,-1.53678,0.00045,-0.00012,0.00018
1788792936.976590,0.02502,0.01043,-1.54546,0.0005,7e-05,0.00021
1788792936.996698,0.02384,0.01281,-1.5689,0.00063,-8e-05,0.00043
1788792937.016768,0.02756,0.01049,-1.56941,0.00057,-0.00019,0.00032
1788792937.036893,0.02756,0.01212,-1.57962,0.00051,-0.00019,0.00023
1788792937.056891,0.02696,0.01159,-1.5672,0.00048,-0.00035,0.00023
1788792937.076124,0.0282,0.01264,-1.58376,0.0005,-0.00016,0.00035
1788792937.096580,0.02999,0.01046,-1.59325,0.00056,-0.0002,0.00027
1788792937.116807,0.02435,0.01636,-1.58179,0.0003,-0.0001,0.00032
1788792937.135949,0.02537,0.01234,-1.58913,0.00036,-0.00018,0.00037
1788792937.156151,0.02618,0.00822,-1.61754,0.00049,-0.0001,0.0004
1788792937.175833,0.02541,0.01285,-1.60928,0.00047,-6e-05,0.00039
1788792937.196141,0.02652,0.0167,-1.63441,0.0005,2e-05,0.00047
1788792937.216456,0.02784,0.01222,-1.64478,0.00067,-6e-05,0.00043
1788792937.236719,0.02774,0.01628,-1.63754,0.00068,5e-05,0.00048
1788792937.256021,0.02738,0.02103,-1.64497,0.00056,-8e-05,0.0005
1788792937.276332,0.02757,0.01717,-1.62849,0.00049,-4e-05,0.00045
1788792937.296630,0.03023,0.01449,-1.6241,0.00049,-0.00018,0.0003
1788792937.315927,0.02841,0.01288,-1.62691,0.00053,-0.00011,0.00024
1788792937.336210,0.03269,0.00972,-1.61803,0.0004,-0.00028,0.00035
1788792937.356529,0.02838,0.01904,-1.64539,0.00058,-5e-05,0.0004
1788792937.376011,0.02659,0.01743,-1.64325,0.00039,-0.0002,0.00053
1788792937.396035,0.02981,0.01842,-1.63908,0.00041,-8e-05,0.00036
1788792937.416122,0.02716,0.01663,-1.65687,0.00055,-3e-05,0.0004
1788792937.436248,0.02806,0.01306,-1.63614,0.00051,-1e-05,0.00027
1788792937.456435,0.02623,0.01458,-1.63948,0.0003,-0.00026,0.00035
1788792937.476707,0.02683,0.01666,-1.64515,0.00058,-5e-05,0.00021
1788792937.495964,0.02875,0.01763,-1.64239,0.00057,-0.0001,0.00027
1788792937.516366,0.03025,0.01522,-1.67716,0.00057,5e-05,0.00038
1788792937.536873,0.02952,0.01659,-1.66292,0.00044,-0.0001,0.0003
1788792937.556887,0.03228,0.01663,-1.64206,0.00031,-0.00021,0.00025
1788792937.575889,0.0282,0.02053,-1.66572,0.00049,-1e-05,0.00026
1788792937.595960,0.02919,0.01975,-1.67144,0.00048,0.0,0.00036
1788792937.615996,0.03066,0.01869,-1.655,0.00031,-6e-05,0.00023
1788792937.636017,0.03001,0.01678,-1.66248,0.00052,-0.00015,0.00025
1788792937.656122,0.03034,0.02274,-1.66645,0.00033,-0.00011,0.00035
1788792937.676147,0.03345,0.015,-1.68858,0.00041,-0.00024,0.00038
1788792937.696707,0.03142,0.01573,-1.69911,0.00071,-3e-05,0.00032
1788792937.716966,0.03216,0.01742,-1.68888,0.00048,0.0,0.00031
1788792937.736168,0.02951,0.01205,-1.69272,0.00062,-0.00015,0.00024
1788792937.756401,0.02646,0.01743,-1.67602,0.00035,-9e-05,0.00029
1788792937.776209,0.02981,0.0143,-1.68533,0.00028,-0.00024,0.00034
1788792937.796144,0.02494,0.01893,-1.68223,0.00049,-3e-05,0.00025
1788792937.818105,0.02755,0.01511,-1.68242,0.00065,-0.00014,0.00013
1788792937.836032,0.03146,0.01941,-1.70694,0.00042,-4e-05,0.0004
1788792937.856195,0.02963,0.01188,-1.71537,0.00063,-0.00026,0.00027
1788792937.876400,0.02896,0.01387,-1.71374,0.00055,-7e-05,0.00033
1788792937.896441,0.02424,0.01448,-1.7208,0.00079,1e-05,0.00023
1788792937.916327,0.02589,0.00995,-1.73252,0.00074,-0.00012,0.00031
1788792937.936161,0.02614,0.00952,-1.7114,0.00064,-0.00011,0.00029
1788792937.955945,0.02905,0.01204,-1.70848,0.00062,-0.00014,0.00026
1788792937.976338,0.02613,0.01125,-1.72406,0.00058,-7e-05,0.00025
1788792937.995953,0.02877,0.0157,-1.71982,0.00052,-0.00025,0.00035
1788792938.015908,0.02656,0.01716,-1.73123,0.00057,-2e-05,0.00038
1788792938.036366,0.02649,0.01183,-1.7149,0.00035,-0.00013,0.0002
1788792938.056743,0.02925,0.02029,-1.71247,0.0006,6e-05,8e-05
1788792938.076059,0.03093,0.0157,-1.73204,0.00058,-0.0001,0.00016
1788792938.096447,0.0269,0.01602,-1.73542,0.00069,6e-05,0.00013
1788792938.116802,0.03394,0.01266,-1.72876,0.00045,-0.00023,0.00015
1788792938.136083,0.03362,0.01686,-1.7544,0.00045,-0.00017,0.00034
1788792938.156455,0.02933,0.01963,-1.73195,0.00032,-0.00023,0.00019
1788792938.176875,0.02775,0.01447,-1.74064,0.0005,5e-05,0.00011
1788792938.196189,0.03534,0.01884,-1.74717,0.00051,1e-05,0.00019
1788792938.216545,0.0295,0.01752,-1.75564,0.00048,-3e-05,0.00027
1788792938.236828,0.03135,0.01555,-1.74446,0.00045,-7e-05,0.00019
1788792938.256080,0.03118,0.01921,-1.72931,0.00038,-9e-05,6e-05
1788792938.276430,0.03023,0.0181,-1.74992,0.00055,-0.00011,9e-05
1788792938.295915,0.02968,0.01872,-1.73614,0.00035,-5e-05,9e-05
1788792938.316571,0.03055,0.01951,-1.75902,0.00057,-5e-05,0.00014
1788792938.335906,0.02923,0.02074,-1.76154,0.00045,-1e-05,0.00015
1788792938.356437,0.03125,0.02201,-1.75738,0.00045,-7e-05,2e-05
1788792938.376257,0.02844,0.02057,-1.74099,0.00026,-0.00012,-3e-05
1788792938.396757,0.03149,0.02302,-1.77098,0.00049,-5e-05,0.00019
1788792938.416113,0.02882,0.0246,-1.77443,0.00053,0.0,0.00017
1788792938.436531,0.03204,0.01909,-1.7732,0.00033,-0.00022,0.00021
1788792938.456046,0.03164,0.02807,-1.76746,0.00029,-0.00016,8e-05
1788792938.476785,0.02955,0.01928,-1.79029,0.00039,-0.00012,0.00017
1788792938.496130,0.03166,0.02379,-1.7869,0.00043,-2e-05,0.0002
1788792938.516483,0.03257,0.02244,-1.79964,0.00049,-9e-05,0.00028
1788792938.536833,0.02947,0.01938,-1.79324,0.00022,-0.00032,0.00024
1788792938.556080,0.02994,0.02178,-1.79862,0.00045,-0.00013,0.00023
1788792938.576400,0.02641,0.01792,-1.78989,0.00047,-0.00021,5e-05
1788792938.596734,0.02945,0.01299,-1.82613,0.00067,-0.00012,0.00015
1788792938.616029,0.03014,0.01933,-1.82053,0.00065,-8e-05,0.00011
1788792938.636335,0.0296,0.01591,-1.80961,0.00039,-0.0003,0.0002
1788792938.656676,0.0309,0.01364,-1.81594,0.00051,-0.00019,5e-05
1788792938.676005,0.02841,0.02405,-1.8355,0.00067,-4e-05,0.00029
1788792938.696338,0.03441,0.01904,-1.83883,0.00055,-3e-05,0.00028
1788792938.716690,0.03364,0.01829,-1.80644,0.0003,-0.00017,1e-05
1788792938.736486,0.03149,0.02078,-1.82133,0.00061,-0.0002,-5e-05
1788792938.755939,0.03227,0.01548,-1.83385,0.00054,-0.0001,-6e-05
1788792938.776307,0.03052,0.02131,-1.82957,0.00049,-5e-05,1e-05
1788792938.796713,0.02924,0.01873,-1.82777,0.0005,-4e-05,0.00012
1788792938.815991,0.02969,0.01912,-1.84167,0.00058,-0.00014,7e-05
1788792938.836329,0.03161,0.01553,-1.83837,0.00038,-0.0003,5e-05
1788792938.856729,0.02589,0.01878,-1.86249,0.00062,-2e-05,0.00018
1788792938.876084,0.03575,0.01391,-1.84021,0.00052,-0.00038,6e-05
1788792938.896426,0.03391,0.01649,-1.85286,0.00053,-0.00027,3e-05
1788792938.916919,0.02816,0.01847,-1.86641,0.00063,-0.00011,3e-05
1788792938.936309,0.029,0.01864,-1.87501,0.00063,-7e-05,0.00022
1788792938.956700,0.02729,0.01924,-1.86487,0.00047,-0.00011,0.00014
1788792938.976075,0.03136,0.01242,-1.89093,0.00072,-0.00015,0.00024
1788792938.996063,0.03143,0.01323,-1.9113,0.00068,-6e-05,0.00032
1788792939.016512,0.02725,0.01528,-1.88397,0.00077,-8e-05,1e-05
1788792939.035874,0.03176,0.01609,-1.88634,0.00063,-0.00012,0.0001
1788792939.056221,0.03023,0.01417,-1.84207,0.00043,-0.00026,-0.00027
1788792939.076618,0.02989,0.01809,-1.87553,0.00047,-9e-05,1e-05
1788792939.095933,0.02787,0.01673,-1.90517,0.00081,-9e-05,0.00012
1788792939.116297,0.02768,0.01883,-1.87963,0.00053,-8e-05,-1e-05
1788792939.136739,0.03608,0.01715,-1.89384,0.00043,-0.00024,7e-05
1788792939.156122,0.03256,0.01774,-1.89737,0.00058,-0.00017,0.00012
1788792939.176506,0.03093,0.01814,-1.91715,0.00076,5e-05,8e-05
1788792939.196842,0.03224,0.01611,-1.91877,0.00062,-4e-05,0.00018
1788792939.216099,0.02957,0.01418,-1.88734,0.00046,-0.00022,-8e-05
1788792939.236418,0.0337,0.01783,-1.9053,0.00072,-0.00011,2e-05
1788792939.256800,0.03049,0.01861,-1.9324,0.00062,-0.00011,8e-05
1788792939.276133,0.03297,0.01282,-1.92266,0.00046,-0.00017,0.00014
1788792939.296474,0.03104,0.02061,-1.91825,0.0006,-0.0001,-1e-05
1788792939.316768,0.02528,0.01954,-1.94034,0.00068,-4e-05,6e-05
1788792939.336260,0.02991,0.02147,-1.94659,0.00071,3e-05,0.0001
1788792939.356076,0.03104,0.02021,-1.93363,0.00064,-0.00014,4e-05
1788792939.376757,0.03254,0.01428,-1.9277,0.00042,-0.0003,-1e-05
1788792939.396060,0.03078,0.01541,-1.93995,0.00041,-0.00027,5e-05
1788792939.416407,0.0328,0.0182,-1.94848,0.0005,-0.00017,3e-05
1788792939.436737,0.03538,0.01346,-1.96649,0.00065,-0.00023,0.0001
1788792939.456040,0.02979,0.01913,-1.95933,0.00057,-0.00018,8e-05
1788792939.476360,0.03012,0.02108,-1.95145,0.00061,-0.00019,7e-05
1788792939.496666,0.03018,0.0105,-1.95015,0.00074,-1e-05,-9e-05
1788792939.518149,0.02919,0.01653,-1.95044,0.00065,-0.00011,4e-05
1788792939.536650,0.03041,0.01132,-1.94374,0.00074,-0.00026,0.00013
1788792939.555970,0.02435,-0.00392,-1.97021,0.00105,-0.00046,0.00014
1788792939.576408,0.02464,0.00043,-1.92612,0.00083,-0.00034,-5e-05
1788792939.596816,0.02742,-5e-05,-1.98648,0.00088,-0.00031,0.00033
1788792939.616129,0.02214,0.00459,-1.98929,0.00088,-0.00021,0.00017
1788792939.636559,0.02706,0.0068,-2.0078,0.00104,-0.00023,0.00024
1788792939.656947,0.02976,0.00652,-2.00253,0.001,-0.00033,0.0001
1788792939.676246,0.02404,0.0047,-2.01366,0.00098,-0.00023,0.00017
1788792939.696559,0.02713,0.00683,-1.99926,0.00077,-0.00022,0.00022
1788792939.716943,0.02746,0.00613,-2.00641,0.00092,-0.00028,3e-05
1788792939.736224,0.02927,0.00612,-2.02793,0.00096,-0.00033,0.00028
1788792939.756557,0.02772,0.00481,-2.02416,0.00083,-0.00033,0.00012
1788792939.776937,0.03206,0.00407,-2.02182,0.00092,-0.00031,9e-05
1788792939.796236,0.02923,0.00609,-2.03358,0.00085,-0.00024,0.00025
1788792939.816543,0.02804,0.01006,-1.99896,0.00076,-0.00034,-0.0
1788792939.836859,0.03071,0.00514,-2.02126,0.00078,-0.00033,0.00023
1788792939.856112,0.02932,0.00411,-2.02729,0.00091,-0.00023,0.00015
1788792939.876438,0.02729,0.00517,-2.03771,0.00089,-0.00039,0.0002
1788792939.896158,0.02887,0.00302,-2.07291,0.00122,-9e-05,0.00023
1788792939.916223,0.02844,0.01036,-2.05172,0.00062,-0.00042,0.00028
1788792939.936596,0.02925,0.00745,-2.05602,0.00073,-0.00031,0.00025
1788792939.955931,0.0299,0.01258,-2.065,0.0007,-0.00021,0.00036
1788792939.976315,0.02812,0.00801,-2.04009,0.00079,-0.00036,0.00011
1788792939.996705,0.03079,0.01134,-2.05039,0.00066,-0.00029,0.00013
1788792940.016080,0.02858,0.01262,-2.08803,0.00075,-0.00016,0.00032
1788792940.036424,0.02895,0.01178,-2.10052,0.00099,-3e-05,0.00038
1788792940.056751,0.03421,0.0046,-2.11632,0.00099,-0.00024,0.00041
1788792940.076110,0.03218,0.01114,-2.10527,0.00082,-0.00026,0.0004
1788792940.096418,0.03251,0.01693,-2.07183,0.00076,-0.00026,0.00025
1788792940.116736,0.02985,0.01409,-2.07955,0.00069,-0.00019,0.00023
1788792940.136049,0.03142,0.01084,-2.08293,0.00063,-0.0003,0.00034
1788792940.156405,0.03422,0.01128,-2.06784,0.00057,-0.00033,0.00014
1788792940.176797,0.03282,0.01344,-2.09796,0.00068,-0.00033,0.00038
1788792940.196125,0.03116,0.01473,-2.08389,0.0008,-0.00011,0.00021
1788792940.216472,0.03021,0.01037,-2.10678,0.00095,-0.00031,0.00014
1788792940.236800,0.03207,0.01103,-2.08943,0.00065,-0.00022,0.00031
1788792940.256049,0.03118,0.01118,-2.08976,0.00061,-0.00037,9e-05
1788792940.276370,0.02744,0.01425,-2.09103,0.00067,-0.00027,2e-05
1788792940.296749,0.03215,0.01439,-2.07807,0.00056,-0.00029,0.0002
1788792940.316181,0.02984,0.01264,-2.09151,0.00071,-0.00031,5e-05
1788792940.336835,0.03169,0.01129,-2.08439,0.00063,-0.00034,2e-05
1788792940.356206,0.03135,0.01318,-2.07134,0.00073,-0.00015,-5e-05
1788792940.376675,0.03154,0.01228,-2.09138,0.00081,-0.00022,-3e-05
1788792940.395999,0.0323,0.01189,-2.11949,0.00071,-0.0004,0.00016
1788792940.416723,0.03322,0.01797,-2.10132,0.00082,-0.0002,2e-05
1788792940.436035,0.03025,0.01576,-2.10439,0.0007,-0.0002,2e-05
1788792940.456420,0.0329,0.01513,-2.08351,0.00063,-0.00034,-0.00025
1788792940.476847,0.03272,0.01323,-2.0874,0.00071,-0.00019,-0.0001
1788792940.496180,0.03063,0.01289,-2.10862,0.00077,-0.00017,2e-05
1788792940.516572,0.03669,0.0103,-2.08489,0.00073,-0.00026,-0.00018
1788792940.536959,0.03393,0.01179,-2.11242,0.00069,-0.0004,1e-05
1788792940.556217,0.02937,0.01508,-2.11086,0.00078,-3e-05,-0.00014
1788792940.576746,0.02958,0.01773,-2.11665,0.00072,-0.00027,-7e-05
