t,Fx,Fy,Fz,Tx,Ty,Tz
1788795078.043029,0.11537,-0.3205,-1.14872,0.01274,-0.0017,0.00195
1788795078.063288,0.11629,-0.32865,-1.14157,0.01283,-0.00165,0.00177
1788795078.083741,0.11556,-0.32727,-1.0982,0.01271,-0.00165,0.00158
1788795078.103944,0.11774,-0.33203,-1.1218,0.01307,-0.0016,0.00179
1788795078.123038,0.1183,-0.34064,-1.13063,0.01324,-0.00159,0.00173
1788795078.143164,0.11668,-0.33909,-1.11446,0.01319,-0.00152,0.00184
1788795078.163406,0.11514,-0.34271,-1.09775,0.01331,-0.00151,0.00172
1788795078.183420,0.11633,-0.34684,-1.09564,0.01337,-0.0017,0.00189
1788795078.203791,0.11489,-0.35207,-1.10269,0.01357,-0.00158,0.00184
1788795078.222981,0.11887,-0.34932,-1.09044,0.01369,-0.00151,0.00175
1788795078.243793,0.11982,-0.35497,-1.06438,0.01368,-0.00154,0.00172
1788795078.263044,0.11316,-0.36195,-1.06913,0.01378,-0.00163,0.00181
1788795078.283545,0.11478,-0.37165,-1.09341,0.01412,-0.00153,0.00185
1788795078.303975,0.11174,-0.36652,-1.08432,0.01395,-0.00155,0.0019
1788795078.323155,0.11095,-0.37213,-1.08046,0.01417,-0.00167,0.00186
1788795078.343601,0.11708,-0.37045,-1.04583,0.01408,-0.00156,0.00158
1788795078.363923,0.11535,-0.37858,-1.06756,0.01424,-0.00151,0.00174
1788795078.383079,0.1095,-0.37399,-1.06641,0.01432,-0.00151,0.00174
1788795078.403536,0.11018,-0.38249,-1.06118,0.0143,-0.00161,0.00179
1788795078.423976,0.10978,-0.38885,-1.05914,0.01449,-0.00151,0.00171
1788795078.443113,0.11043,-0.39238,-1.06141,0.01452,-0.00174,0.00172
1788795078.463425,0.11345,-0.40325,-1.08673,0.01473,-0.00188,0.00195
1788795078.483472,0.11151,-0.40339,-1.08167,0.01511,-0.00168,0.00184
1788795078.503886,0.10969,-0.40456,-1.08232,0.01518,-0.00182,0.0019
1788795078.523054,0.10908,-0.41188,-1.06824,0.01533,-0.00179,0.00166
1788795078.543375,0.11308,-0.41627,-1.06181,0.01534,-0.0018,0.00172
1788795078.563648,0.11114,-0.41495,-1.06656,0.01534,-0.00161,0.00189
1788795078.583002,0.10885,-0.41543,-1.06143,0.01537,-0.00163,0.00187
1788795078.603338,0.11492,-0.41603,-1.04673,0.01525,-0.00173,0.00188
1788795078.623456,0.11247,-0.42548,-1.05215,0.01563,-0.00153,0.00178
1788795078.643662,0.11315,-0.42571,-1.04823,0.01571,-0.00158,0.00177
1788795078.663992,0.11675,-0.43379,-1.05007,0.01589,-0.00151,0.00186
1788795078.683059,0.11197,-0.43976,-1.03778,0.01591,-0.00153,0.00172
1788795078.703254,0.11351,-0.4433,-1.03166,0.01608,-0.00173,0.0018
1788795078.723395,0.11143,-0.45592,-1.06019,0.01634,-0.0017,0.0019
1788795078.743498,0.11052,-0.46003,-1.04747,0.01669,-0.00158,0.00174
1788795078.763716,0.1133,-0.46822,-1.03709,0.01668,-0.00171,0.00169
1788795078.783954,0.11615,-0.46968,-1.0603,0.01683,-0.00169,0.00181
1788795078.803068,0.11256,-0.47245,-1.05451,0.01692,-0.00149,0.00187
1788795078.823165,0.11637,-0.47156,-1.0354,0.01671,-0.00163,0.00163
1788795078.843597,0.11729,-0.45694,-1.04193,0.01647,-0.00136,0.00175
1788795078.863930,0.12096,-0.45444,-1.04319,0.01616,-0.0015,0.00177
1788795078.883989,0.11593,-0.44948,-1.03863,0.01627,-0.00148,0.00163
1788795078.903071,0.12101,-0.44534,-1.03275,0.01617,-0.00145,0.00165
1788795078.923355,0.12063,-0.45134,-1.04223,0.01616,-0.00143,0.00176
1788795078.943663,0.1227,-0.44874,-1.05123,0.01616,-0.00154,0.00182
1788795078.963842,0.11669,-0.44054,-1.06411,0.01623,-0.00141,0.0018
1788795078.984016,0.11568,-0.44626,-1.06801,0.01625,-0.00149,0.0019
1788795079.003989,0.11566,-0.44477,-1.07228,0.01617,-0.00144,0.002
1788795079.027723,0.12167,-0.43844,-1.06487,0.01609,-0.00149,0.00191
1788795079.043253,0.12123,-0.4419,-1.04834,0.01589,-0.00156,0.00182
1788795079.063111,0.12,-0.43394,-1.06544,0.01578,-0.00142,0.00188
1788795079.083531,0.1199,-0.4318,-1.06749,0.01579,-0.00146,0.00203
1788795079.104001,0.12409,-0.43799,-1.06549,0.01578,-0.00168,0.00189
1788795079.123127,0.12122,-0.44045,-1.06767,0.01575,-0.00168,0.002
1788795079.143373,0.11779,-0.43606,-1.08246,0.01588,-0.00146,0.00205
1788795079.163710,0.11939,-0.42911,-1.06803,0.01583,-0.00139,0.00198
1788795079.183916,0.11875,-0.43533,-1.04375,0.0159,-0.00138,0.00178
1788795079.202980,0.12125,-0.43018,-1.07562,0.01576,-0.00154,0.00208
1788795079.223192,0.12054,-0.43182,-1.04589,0.01572,-0.00147,0.00175
1788795079.243360,0.11909,-0.43135,-1.03098,0.01567,-0.00158,0.00171
1788795079.263427,0.12186,-0.43406,-1.07433,0.01586,-0.0015,0.00191
1788795079.283648,0.11834,-0.434,-1.08406,0.016,-0.0014,0.00198
1788795079.303935,0.11788,-0.43037,-1.07082,0.01576,-0.00152,0.00195
1788795079.323788,0.11712,-0.42994,-1.07895,0.0158,-0.00151,0.00202
1788795079.344018,0.11936,-0.42999,-1.0847,0.01582,-0.00139,0.00208
1788795079.363493,0.11574,-0.42612,-1.081,0.01581,-0.0014,0.00187
1788795079.383970,0.11867,-0.42843,-1.07614,0.01587,-0.00154,0.00194
1788795079.403207,0.11871,-0.4275,-1.08548,0.01599,-0.0013,0.00189
1788795079.423440,0.118,-0.42457,-1.05631,0.01561,-0.00145,0.00179
1788795079.443928,0.11549,-0.42664,-1.05575,0.01583,-0.00135,0.00174
1788795079.463403,0.11559,-0.42742,-1.06244,0.0156,-0.00144,0.00185
1788795079.483834,0.11569,-0.42763,-1.0472,0.01579,-0.00151,0.00166
1788795079.503043,0.11948,-0.43048,-1.06005,0.01569,-0.00155,0.00171
1788795079.523518,0.12479,-0.43217,-1.05811,0.01583,-0.00159,0.0017
1788795079.543923,0.11855,-0.42561,-1.07099,0.01572,-0.00156,0.00192
1788795079.563095,0.11904,-0.42887,-1.06607,0.01563,-0.00168,0.00185
1788795079.583456,0.11966,-0.42817,-1.06926,0.01577,-0.00159,0.00183
1788795079.603392,0.11847,-0.42817,-1.06525,0.01588,-0.00155,0.00181
1788795079.623381,0.11517,-0.42463,-1.07593,0.01582,-0.00142,0.00186
1788795079.643416,0.11905,-0.42753,-1.08173,0.01562,-0.00153,0.00202
1788795079.664046,0.11602,-0.42567,-1.04767,0.01548,-0.00164,0.00176
1788795079.683769,0.11986,-0.4278,-1.06495,0.01564,-0.00178,0.00184
1788795079.703258,0.11744,-0.42628,-1.05902,0.01554,-0.00156,0.00175
1788795079.723991,0.11716,-0.42512,-1.06795,0.01567,-0.00147,0.00189
1788795079.743474,0.11713,-0.4241,-1.07033,0.01583,-0.00137,0.00188
1788795079.763208,0.11597,-0.42263,-1.04055,0.01584,-0.00143,0.00151
1788795079.783921,0.1156,-0.42454,-1.06398,0.01557,-0.00154,0.0018
1788795079.803523,0.11636,-0.425,-1.06131,0.01586,-0.00142,0.00165
1788795079.823113,0.11606,-0.421,-1.06226,0.01563,-0.0014,0.00183
1788795079.843498,0.11702,-0.42285,-1.05649,0.01557,-0.00152,0.00169
1788795079.863990,0.11697,-0.42151,-1.05245,0.01545,-0.00164,0.00165
1788795079.883164,0.11838,-0.42322,-1.03925,0.01543,-0.00159,0.00158
1788795079.903552,0.11992,-0.4221,-1.03311,0.01523,-0.00177,0.00168
1788795079.923943,0.1171,-0.41806,-1.05074,0.01561,-0.00159,0.00172
1788795079.943200,0.12136,-0.41917,-1.07625,0.01559,-0.00154,0.00187
1788795079.963921,0.11769,-0.42161,-1.08552,0.01569,-0.00156,0.0018
1788795079.983432,0.11835,-0.42363,-1.05368,0.01549,-0.00153,0.00175
1788795080.004001,0.11725,-0.42259,-1.05754,0.01547,-0.00159,0.00173
1788795080.023484,0.12411,-0.41614,-1.09012,0.01561,-0.00148,0.00199
1788795080.043382,0.11757,-0.41929,-1.06545,0.01541,-0.00163,0.00175
1788795080.063649,0.11507,-0.4167,-1.06594,0.01532,-0.00155,0.00189
1788795080.083960,0.12108,-0.41812,-1.05315,0.01525,-0.00179,0.00179
1788795080.103555,0.12023,-0.41616,-1.06981,0.01554,-0.00143,0.00177
1788795080.123098,0.11985,-0.4221,-1.05584,0.01537,-0.00169,0.00171
1788795080.144005,0.11765,-0.41594,-1.06921,0.01546,-0.00149,0.00181
1788795080.163351,0.11849,-0.41404,-1.06648,0.01535,-0.00156,0.00169
1788795080.183615,0.11872,-0.41451,-1.05963,0.0154,-0.00158,0.00165
1788795080.203412,0.11888,-0.41647,-1.08293,0.01539,-0.0016,0.00192
1788795080.222983,0.1172,-0.41498,-1.07084,0.0154,-0.00146,0.00161
1788795080.243675,0.12572,-0.41338,-1.04874,0.01519,-0.00172,0.00164
1788795080.263470,0.12047,-0.41501,-1.08027,0.01554,-0.00153,0.00184
1788795080.283383,0.12001,-0.41602,-1.08868,0.01534,-0.00156,0.00184
1788795080.303194,0.12071,-0.41329,-1.09398,0.01539,-0.00155,0.00197
1788795080.323790,0.11885,-0.41218,-1.07535,0.01524,-0.00171,0.00184
1788795080.343362,0.11777,-0.41075,-1.09014,0.01531,-0.00157,0.00193
1788795080.363470,0.12084,-0.40958,-1.08686,0.01525,-0.00156,0.00202
1788795080.383523,0.11928,-0.40995,-1.07917,0.01523,-0.00159,0.00185
1788795080.403731,0.11922,-0.41266,-1.06951,0.01518,-0.00164,0.00174
1788795080.423889,0.12097,-0.40967,-1.0779,0.01525,-0.00159,0.00175
1788795080.443094,0.11952,-0.4057,-1.08343,0.01528,-0.00136,0.00186
1788795080.463952,0.11986,-0.41157,-1.07239,0.01532,-0.00154,0.00178
1788795080.483850,0.11844,-0.40773,-1.07263,0.01525,-0.00149,0.00172
1788795080.503402,0.12188,-0.40527,-1.0927,0.01514,-0.00146,0.00198
1788795080.523446,0.12147,-0.41211,-1.09022,0.01525,-0.00154,0.00189
1788795080.543065,0.11826,-0.41111,-1.08058,0.01522,-0.00149,0.00181
1788795080.563868,0.11641,-0.405,-1.06504,0.01494,-0.0015,0.0018
1788795080.583697,0.12322,-0.40762,-1.08889,0.01528,-0.00152,0.00185
1788795080.603149,0.12428,-0.40784,-1.06267,0.01499,-0.00172,0.00177
1788795080.623929,0.11958,-0.40629,-1.04829,0.01505,-0.00155,0.00172
1788795080.643400,0.12254,-0.39995,-1.07855,0.01512,-0.00147,0.00182
1788795080.663076,0.11978,-0.40274,-1.07119,0.01525,-0.0014,0.00174
1788795080.683970,0.12123,-0.40392,-1.07574,0.01508,-0.00157,0.00186
1788795080.703461,0.12378,-0.40658,-1.09012,0.01524,-0.0015,0.00182
1788795080.723862,0.12013,-0.39806,-1.08404,0.0152,-0.00154,0.00185
1788795080.743356,0.12205,-0.40726,-1.06701,0.01504,-0.00157,0.00171
1788795080.763064,0.12355,-0.40565,-1.06786,0.01499,-0.00163,0.00183
1788795080.783942,0.12005,-0.4049,-1.03726,0.01494,-0.00169,0.00147
1788795080.802991,0.12252,-0.40691,-1.0374,0.01509,-0.00162,0.00144
1788795080.822931,0.12022,-0.40229,-1.0474,0.0151,-0.00154,0.00145
1788795080.846760,0.11898,-0.39841,-1.07843,0.01503,-0.00143,0.00181
1788795080.863552,0.12282,-0.40614,-1.08354,0.0151,-0.0016,0.00177
1788795080.883262,0.11296,-0.42644,-1.07297,0.01591,-0.00155,0.00159
1788795080.903153,0.10662,-0.44496,-1.08314,0.01607,-0.00185,0.00183
1788795080.922939,0.10734,-0.45117,-1.09716,0.01638,-0.00194,0.00179
1788795080.943381,0.10589,-0.45298,-1.1226,0.01666,-0.0019,0.00178
1788795080.963734,0.11065,-0.45142,-1.09238,0.01664,-0.00199,0.00163
1788795080.983045,0.11236,-0.45513,-1.09781,0.01628,-0.00219,0.00168
1788795081.003395,0.10517,-0.45728,-1.11203,0.01651,-0.00192,0.00165
1788795081.023731,0.10634,-0.45742,-1.10483,0.01662,-0.00203,0.00158
1788795081.043041,0.10713,-0.45842,-1.12415,0.01671,-0.00196,0.00179
1788795081.063357,0.10623,-0.45573,-1.13054,0.01674,-0.00183,0.00174
1788795081.083648,0.10362,-0.4614,-1.11143,0.01663,-0.00194,0.00169
1788795081.103994,0.10703,-0.46468,-1.12832,0.01683,-0.00196,0.00176
1788795081.123300,0.10685,-0.46945,-1.13751,0.01676,-0.00217,0.00189
1788795081.143607,0.10533,-0.47363,-1.14519,0.01701,-0.00214,0.00191
1788795081.163982,0.10633,-0.47855,-1.13678,0.01716,-0.00208,0.00177
1788795081.183301,0.10428,-0.48142,-1.11742,0.01719,-0.00215,0.00174
1788795081.203652,0.10769,-0.48705,-1.13312,0.01745,-0.00201,0.00169
1788795081.223963,0.10519,-0.49023,-1.15819,0.0177,-0.00201,0.00184
1788795081.243234,0.10887,-0.49377,-1.15541,0.01778,-0.0019,0.0018
1788795081.263553,0.11025,-0.50011,-1.14937,0.01794,-0.00197,0.00172
1788795081.283864,0.105,-0.51731,-1.14312,0.01815,-0.0021,0.00163
1788795081.303285,0.10507,-0.52377,-1.16299,0.01839,-0.00218,0.00178
1788795081.323019,0.10487,-0.52784,-1.1767,0.01849,-0.00205,0.00186
1788795081.343361,0.10211,-0.53554,-1.19359,0.01878,-0.00209,0.00192
1788795081.363746,0.10152,-0.5394,-1.19226,0.01903,-0.00199,0.00174
1788795081.383177,0.10867,-0.54516,-1.19247,0.01899,-0.00206,0.00189
1788795081.403668,0.10325,-0.5565,-1.17503,0.01919,-0.00211,0.00176
1788795081.423146,0.09995,-0.55903,-1.17216,0.01953,-0.00212,0.00173
1788795081.443562,0.09962,-0.56495,-1.16038,0.01961,-0.00194,0.00168
1788795081.463914,0.10298,-0.56891,-1.1692,0.01958,-0.00208,0.00174
1788795081.483185,0.10559,-0.567,-1.18043,0.01962,-0.00204,0.00183
1788795081.503820,0.11085,-0.57208,-1.15806,0.01969,-0.00209,0.00188
1788795081.523259,0.1089,-0.56956,-1.14679,0.01963,-0.00211,0.00199
1788795081.543670,0.11246,-0.57266,-1.16062,0.0196,-0.00188,0.00193
1788795081.562995,0.11134,-0.57231,-1.12937,0.01983,-0.00182,0.00189
1788795081.583417,0.11442,-0.58255,-1.14493,0.02006,-0.00191,0.00188
1788795081.603868,0.11573,-0.58564,-1.12626,0.01998,-0.00182,0.00205
1788795081.623256,0.11274,-0.58498,-1.12111,0.02023,-0.00163,0.00193
1788795081.643713,0.11385,-0.59146,-1.11528,0.02036,-0.00172,0.0019
1788795081.663085,0.11589,-0.59833,-1.09796,0.0203,-0.00173,0.00183
1788795081.683495,0.11908,-0.6058,-1.10542,0.02065,-0.00176,0.00197
1788795081.703977,0.11794,-0.59908,-1.09218,0.02057,-0.00162,0.00173
1788795081.723376,0.12049,-0.60653,-1.08406,0.02069,-0.00164,0.00184
1788795081.743789,0.1163,-0.61625,-1.09851,0.02106,-0.00151,0.00181
1788795081.763107,0.12585,-0.61985,-1.08626,0.02107,-0.00164,0.00178
1788795081.783421,0.12084,-0.61981,-1.10534,0.02127,-0.0014,0.00184
1788795081.803862,0.12037,-0.63039,-1.10241,0.02121,-0.00153,0.00183
1788795081.823099,0.12517,-0.62405,-1.09232,0.02151,-0.00143,0.00185
1788795081.843417,0.12851,-0.63333,-1.07882,0.02136,-0.00153,0.00186
1788795081.863735,0.12549,-0.63552,-1.07757,0.02145,-0.00131,0.00187
1788795081.882960,0.12771,-0.64125,-1.07911,0.02164,-0.00148,0.00178
1788795081.903322,0.12554,-0.64262,-1.06128,0.02167,-0.0015,0.00186
1788795081.923717,0.12272,-0.64487,-1.07448,0.02175,-0.0015,0.00186
1788795081.943110,0.12559,-0.64794,-1.06919,0.02187,-0.0016,0.0019
1788795081.963899,0.12339,-0.65278,-1.04869,0.02165,-0.00159,0.00182
1788795081.982919,0.11844,-0.65281,-1.08811,0.02202,-0.00148,0.00188
1788795082.003349,0.11904,-0.66031,-1.09544,0.02223,-0.00163,0.00191
1788795082.023742,0.11977,-0.66161,-1.1023,0.02237,-0.00156,0.00195
1788795082.043066,0.12056,-0.66398,-1.08404,0.02211,-0.00156,0.00194
1788795082.063401,0.12111,-0.6644,-1.07324,0.02223,-0.00154,0.00183
1788795082.083736,0.11691,-0.66721,-1.10372,0.02261,-0.00156,0.00193
1788795082.103028,0.11898,-0.67608,-1.10601,0.02258,-0.00174,0.00202
1788795082.123458,0.1202,-0.67872,-1.09225,0.0227,-0.00169,0.00187
1788795082.143854,0.11324,-0.67961,-1.10008,0.02277,-0.00163,0.00202
1788795082.163148,0.11563,-0.68634,-1.11721,0.02305,-0.00162,0.00207
1788795082.183524,0.11663,-0.68926,-1.09781,0.02299,-0.00174,0.00195
1788795082.203835,0.11079,-0.68972,-1.11695,0.02306,-0.00174,0.00204
1788795082.223143,0.11121,-0.69405,-1.08998,0.02324,-0.00155,0.00198
1788795082.243507,0.11195,-0.69535,-1.112,0.0235,-0.00179,0.00202
1788795082.263872,0.10716,-0.70129,-1.07401,0.02329,-0.00191,0.00181
1788795082.283265,0.10974,-0.70756,-1.08898,0.02343,-0.00184,0.00191
1788795082.303619,0.10709,-0.70288,-1.0798,0.02341,-0.0019,0.00198
1788795082.322903,0.10597,-0.71098,-1.08355,0.02363,-0.00187,0.00192
1788795082.343340,0.10562,-0.71647,-1.10145,0.02375,-0.00182,0.00192
1788795082.363735,0.11262,-0.7186,-1.11661,0.02378,-0.002,0.00215
1788795082.383042,0.1048,-0.7209,-1.09247,0.02389,-0.0018,0.00197
1788795082.403419,0.10869,-0.7242,-1.0875,0.02404,-0.00191,0.00188
1788795082.423800,0.11185,-0.70716,-1.07542,0.02336,-0.00185,0.00194
1788795082.443046,0.11481,-0.70577,-1.08531,0.02335,-0.00172,0.002
1788795082.463334,0.11512,-0.69803,-1.0786,0.02325,-0.00184,0.00199
1788795082.483772,0.11442,-0.70034,-1.08949,0.02324,-0.00176,0.002
1788795082.503368,0.11448,-0.69696,-1.06903,0.0232,-0.00174,0.00174
1788795082.523783,0.11396,-0.69524,-1.06853,0.02324,-0.00157,0.00186
1788795082.543046,0.11475,-0.69582,-1.08596,0.02323,-0.00169,0.00185
1788795082.563483,0.11397,-0.68677,-1.07743,0.0232,-0.0016,0.00186
1788795082.583864,0.11853,-0.6923,-1.05882,0.02311,-0.00172,0.00166
1788795082.603178,0.11442,-0.69188,-1.07642,0.02309,-0.0017,0.00173
1788795082.623578,0.11658,-0.68407,-1.05211,0.02292,-0.00164,0.00171
1788795082.642909,0.11698,-0.68427,-1.06,0.02316,-0.00167,0.00164
1788795082.663288,0.1143,-0.68506,-1.06363,0.02289,-0.00172,0.00177
1788795082.683596,0.11672,-0.6793,-1.04156,0.02282,-0.00162,0.00168
1788795082.702929,0.11759,-0.68127,-1.038,0.02279,-0.00165,0.00162
1788795082.723303,0.11799,-0.67881,-1.08056,0.02298,-0.00167,0.00182
1788795082.743917,0.12053,-0.67907,-1.05994,0.02285,-0.00164,0.00179
1788795082.763463,0.12373,-0.67793,-1.04829,0.02257,-0.00187,0.00177
1788795082.783792,0.11837,-0.6773,-1.04412,0.0228,-0.00161,0.00157
1788795082.803131,0.11878,-0.67482,-1.03956,0.02253,-0.00165,0.00162
1788795082.823450,0.11913,-0.67787,-1.05599,0.0227,-0.00159,0.00173
1788795082.843797,0.11702,-0.67469,-1.05273,0.02277,-0.00159,0.00169
1788795082.863024,0.11823,-0.67554,-1.05637,0.02259,-0.00156,0.0017
1788795082.883384,0.11674,-0.67056,-1.03954,0.02272,-0.00156,0.0015
1788795082.903729,0.12173,-0.67483,-1.04337,0.02257,-0.00166,0.00159
1788795082.923024,0.12109,-0.67388,-1.05234,0.02263,-0.00159,0.00167
1788795082.943360,0.1191,-0.67078,-1.03452,0.02271,-0.00144,0.00153
1788795082.963695,0.11896,-0.67366,-1.05131,0.0226,-0.00155,0.00144
1788795082.983049,0.12084,-0.66995,-1.03638,0.02249,-0.00166,0.00154
1788795083.003714,0.1172,-0.67161,-1.04291,0.02249,-0.0017,0.00155
1788795083.023797,0.12279,-0.66748,-1.06543,0.02273,-0.00147,0.00163
1788795083.043239,0.1238,-0.66701,-1.05456,0.02239,-0.00164,0.00168
1788795083.063656,0.11904,-0.66852,-1.06212,0.02253,-0.00158,0.00162
1788795083.083008,0.12395,-0.6673,-1.05586,0.0224,-0.00149,0.00176
1788795083.103374,0.12182,-0.6665,-1.06917,0.02243,-0.00156,0.00171
1788795083.123806,0.12,-0.66493,-1.05869,0.02266,-0.00148,0.00163
1788795083.143474,0.12064,-0.66297,-1.07582,0.02242,-0.00169,0.00181
1788795083.163857,0.1197,-0.66695,-1.07685,0.02233,-0.00164,0.00186
1788795083.183271,0.13744,-0.61287,-1.06524,0.02106,-0.00107,0.00179
1788795083.203598,0.17147,-0.5144,-1.00639,0.01844,-0.00022,0.00174
1788795083.222910,0.17514,-0.49359,-0.99079,0.01769,7e-05,0.0017
1788795083.243306,0.17886,-0.47636,-0.96869,0.01729,7e-05,0.00169
1788795083.263708,0.1797,-0.4753,-0.98508,0.01723,2e-05,0.00178
1788795083.283082,0.18137,-0.47271,-0.97143,0.01728,0.00011,0.00169
1788795083.303775,0.17894,-0.46299,-0.95802,0.01691,0.00016,0.00161
1788795083.323041,0.18632,-0.45606,-0.97549,0.01678,0.00021,0.00174
1788795083.343404,0.18455,-0.4515,-0.96003,0.01648,9e-05,0.00178
1788795083.363740,0.18379,-0.44584,-0.96187,0.01641,0.00016,0.00178
1788795083.383048,0.18963,-0.43818,-0.95418,0.01627,0.00033,0.00168
1788795083.403416,0.19043,-0.43486,-0.96449,0.01604,0.00027,0.0018
1788795083.423732,0.19147,-0.42718,-0.96826,0.01572,0.00022,0.00179
1788795083.443046,0.19474,-0.41863,-0.95678,0.01576,0.00033,0.00176
1788795083.463455,0.19516,-0.41364,-0.95204,0.01558,0.00043,0.00167
1788795083.483929,0.19724,-0.40336,-0.96636,0.01525,0.00055,0.00181
1788795083.503917,0.19751,-0.40057,-0.97197,0.01503,0.0006,0.00171
1788795083.523320,0.20104,-0.38475,-0.95284,0.01465,0.00068,0.00162
1788795083.543691,0.20006,-0.36703,-0.95262,0.01424,0.00077,0.00177
1788795083.563052,0.20263,-0.36189,-0.94627,0.01393,0.00048,0.00162
1788795083.583897,0.20778,-0.34729,-0.98869,0.01384,0.00066,0.00186
1788795083.603626,0.20803,-0.332,-0.98781,0.01336,0.00074,0.00172
1788795083.622992,0.20367,-0.32162,-0.99958,0.01304,0.0008,0.00184
1788795083.643415,0.20456,-0.31483,-1.0373,0.01314,0.00077,0.00196
1788795083.663870,0.19626,-0.29718,-1.02697,0.01255,0.00054,0.00198
1788795083.683177,0.17119,-0.2865,-1.02045,0.01213,-0.00023,0.00156
1788795083.703583,0.13754,-0.25234,-0.99677,0.01142,-0.00097,0.00145
1788795083.722906,0.12448,-0.28129,-1.02994,0.01224,-0.00129,0.00152
1788795083.743306,0.11593,-0.31641,-1.03368,0.01299,-0.00167,0.00156
1788795083.763710,0.14135,-0.24692,-1.02082,0.01103,-0.00105,0.00166
1788795083.783001,0.15415,-0.22356,-1.04288,0.01033,-0.00076,0.00159
1788795083.803489,0.15787,-0.19113,-1.04437,0.00966,-0.00057,0.00168
1788795083.822951,0.15322,-0.1787,-1.02758,0.00946,-0.00076,0.00154
1788795083.843370,0.15862,-0.16468,-1.05258,0.00914,-0.00041,0.00162
1788795083.863741,0.15735,-0.16133,-1.03761,0.00885,-0.00064,0.00148
1788795083.883081,0.1582,-0.14667,-1.0089,0.00837,-0.00072,0.00141
1788795083.903498,0.15195,-0.13469,-1.02948,0.00804,-0.00082,0.0016
1788795083.924005,0.14281,-0.12196,-1.00516,0.00754,-0.00111,0.00145
1788795083.943801,0.13875,-0.10475,-1.028,0.00743,-0.00091,0.00158
1788795083.963493,0.13924,-0.09688,-0.99584,0.00684,-0.00107,0.00146
1788795083.982887,0.13802,-0.07949,-1.01676,0.00638,-0.00133,0.00157
1788795084.003702,0.13033,-0.06675,-1.01889,0.00618,-0.00138,0.00157
1788795084.023051,0.1317,-0.05447,-1.02151,0.00592,-0.0014,0.00162
1788795084.043461,0.1345,-0.04998,-1.01789,0.00548,-0.00131,0.00161
1788795084.063943,0.13385,-0.04297,-0.99255,0.00535,-0.00124,0.00141
1788795084.083280,0.10852,-0.09409,-1.02685,0.00703,-0.00195,0.00158
1788795084.103728,0.1118,-0.09252,-1.07495,0.00686,-0.00199,0.0017
1788795084.123487,0.12285,-0.02677,-1.01994,0.0048,-0.00174,0.00174
1788795084.143901,0.12106,0.00279,-1.0383,0.00444,-0.00173,0.0016
1788795084.163152,0.11454,0.02165,-1.0398,0.00385,-0.00192,0.00157
1788795084.183492,0.1105,0.02711,-1.02948,0.00361,-0.00196,0.00146
1788795084.203850,0.11114,0.03396,-1.04143,0.00348,-0.00192,0.00147
1788795084.223183,0.11156,0.04659,-1.03486,0.00303,-0.00195,0.00154
