sensor,width_px,height_px,split,seed,fz_mae,fz_rmse,fz_mae_baseline,fz_r2,lat_mae,lat_mae_baseline,lat_r2,lat_mae_shear,fz_mae_normal,n_test_shear,n_test_normal,norm,rep,n_train,n_val,n_test,fz_range,tx_mae,ty_mae,tz_mae,epochs,epochs_run,best_epoch,train_loss,val_loss,batch,micro_batch,accum,seconds
soft_3mm_r1,640,360,cycle,0,0.056945107877254486,0.07638990879058838,0.31624743342399597,0.9637451171875,0.04850265383720398,0.1836698204278946,0.886553168296814,0.07103439420461655,0.0536123588681221,78,76,none,colour,693,148,154,1.9223599433898926,0.0010556925553828478,0.0007709891651757061,0.0001639523688936606,30,30,30,0.12882664227726484,0.2353668986140071,64,44,1,55.8
soft_3mm_r1,426,240,cycle,0,0.06219348683953285,0.07902321964502335,0.31624743342399597,0.9612024426460266,0.05119526758790016,0.1836698204278946,0.8924131989479065,0.07125972211360931,0.06695102900266647,78,76,none,colour,693,148,154,1.9223599433898926,0.0010973024182021618,0.0007359444280155003,0.00017253239639103413,30,30,29,0.14514437313547726,0.25390114010991277,64,64,1,24.1
soft_3mm_r1,320,180,cycle,0,0.06288599222898483,0.08086677640676498,0.31624743342399597,0.9593710899353027,0.053237129002809525,0.1836698204278946,0.8788335919380188,0.07840616255998611,0.07042127102613449,78,76,none,colour,693,148,154,1.9223599433898926,0.0012939125299453735,0.0007474644226022065,0.000160760129801929,30,30,29,0.15870174735483497,0.2640310235925623,64,64,1,11.7
soft_3mm_r1,160,90,cycle,0,0.06353537738323212,0.08177429437637329,0.31624743342399597,0.9584540724754333,0.051106810569763184,0.1836698204278946,0.8801160454750061,0.07850226014852524,0.05336758866906166,78,76,none,colour,693,148,154,1.9223599433898926,0.0013354731490835547,0.0007902353536337614,0.0001840499317040667,30,30,29,0.17714618294786066,0.27331313571414434,64,64,1,4.5
soft_3mm_r1,80,45,cycle,0,0.053897932171821594,0.07584227621555328,0.31624743342399597,0.9642630219459534,0.04360233247280121,0.1836698204278946,0.9156954884529114,0.05953028425574303,0.04698488116264343,78,76,none,colour,693,148,154,1.9223599433898926,0.0008436929201707244,0.0006955440039746463,0.0001718898565741256,30,30,22,0.26050695058759327,0.22233051867098422,64,64,1,3.1
soft_3mm_r1,48,27,cycle,0,0.05851035937666893,0.07705051451921463,0.31624743342399597,0.9631153345108032,0.04829317703843117,0.1836698204278946,0.8723759055137634,0.07415302842855453,0.05248118191957474,78,76,none,colour,693,148,154,1.9223599433898926,0.0009747450239956379,0.0007445185328833759,0.00017103950085584074,30,30,30,0.2400727320199061,0.21926799013807968,64,64,1,3.5
soft_3mm_r1,32,18,cycle,0,0.06456395983695984,0.08443202078342438,0.31624743342399597,0.9557096362113953,0.05141223222017288,0.1836698204278946,0.8535891175270081,0.07193449139595032,0.06770869344472885,78,76,none,colour,693,148,154,1.9223599433898926,0.001009227242320776,0.0009299787343479693,0.00017766759265214205,30,30,28,0.28318508913334656,0.23629648943205137,64,64,1,3.4
soft_3mm_r1,16,9,cycle,0,0.07054982334375381,0.08936762809753418,0.31624743342399597,0.9503801465034485,0.05840345472097397,0.1836698204278946,0.808756411075592,0.0882677286863327,0.0745140016078949,78,76,none,colour,693,148,154,1.9223599433898926,0.0014094272628426552,0.0009261365048587322,0.000178969741682522,30,30,28,0.30228304209303203,0.251459315016463,64,64,1,3.8
soft_3mm_r1,8,5,cycle,0,0.07744158059358597,0.09792470932006836,0.31624743342399597,0.9404228925704956,0.06343331187963486,0.1836698204278946,0.7839640974998474,0.09636390209197998,0.07799876481294632,78,76,none,colour,693,148,154,1.9223599433898926,0.001452461234293878,0.0011063035344704986,0.00018850686319638044,30,30,26,0.33646448969324944,0.26608677812524745,64,64,1,3.9
soft_3mm_r2,1920,1080,cycle,0,0.04584269970655441,0.06020933762192726,0.34601104259490967,0.9699693918228149,0.03818042203783989,0.17662112414836884,0.9351755976676941,0.0459124930202961,0.048489294946193695,110,74,none,colour,630,178,184,1.9205600023269653,0.0009924761252477765,0.0006312219193205237,0.00017764736548997462,30,30,23,0.1494973049277351,0.21078338147549147,64,4,16,471.9
soft_3mm_r2,1280,720,cycle,0,0.04952513799071312,0.06587081402540207,0.34601104259490967,0.9640563130378723,0.04715290665626526,0.17662112414836884,0.8613243103027344,0.06691791117191315,0.05688224732875824,110,74,none,colour,630,178,184,1.9205600023269653,0.0012411829084157944,0.0007144745322875679,0.00018642285431269556,30,30,25,0.168993480054159,0.21502933358208517,64,11,6,207.2
soft_3mm_r2,854,480,cycle,0,0.052017487585544586,0.07122961431741714,0.34601104259490967,0.957970142364502,0.04257642850279808,0.17662112414836884,0.9187332391738892,0.053157418966293335,0.048872124403715134,110,74,none,colour,630,178,184,1.9205600023269653,0.0010469966800883412,0.0006429943605326116,0.00017874522018246353,30,30,27,0.18590221442873517,0.21436734145946718,64,24,3,95.0
soft_3mm_r2,640,360,cycle,0,0.04804845526814461,0.06338346004486084,0.34601104259490967,0.9667195677757263,0.04333949089050293,0.17662112414836884,0.9220923185348511,0.05562125891447067,0.047029610723257065,110,74,none,colour,630,178,184,1.9205600023269653,0.0009690122096799314,0.000784477626439184,0.0001803731283871457,30,30,30,0.15800762327890547,0.20944174035881344,64,44,1,51.7
soft_3mm_r2,426,240,cycle,0,0.05016887187957764,0.0651482492685318,0.34601104259490967,0.9648405313491821,0.049944523721933365,0.17662112414836884,0.902483344078064,0.05888187140226364,0.04914037138223648,110,74,none,colour,630,178,184,1.9205600023269653,0.0010543325915932655,0.000729661900550127,0.000183895681402646,30,30,27,0.18091110047839937,0.22277265184381034,64,64,1,22.7
soft_3mm_r2,320,180,cycle,0,0.04694407805800438,0.06154223158955574,0.34601104259490967,0.968625009059906,0.04367980733513832,0.17662112414836884,0.9236875772476196,0.049426477402448654,0.04789765924215317,110,74,none,colour,630,178,184,1.9205600023269653,0.0012190932175144553,0.0005459876265376806,0.00018411208293400705,30,30,30,0.17986521493820917,0.22417189030165083,64,64,1,11.2
soft_3mm_r2,160,90,cycle,0,0.06507992744445801,0.0825205072760582,0.34601104259490967,0.9435893893241882,0.04856107383966446,0.17662112414836884,0.8788319826126099,0.06685224175453186,0.06170112267136574,110,74,none,colour,630,178,184,1.9205600023269653,0.0009866089094430208,0.0005113843944855034,0.0002552672231104225,30,30,25,0.2476252071441166,0.2848729980125856,64,64,1,4.6
soft_3mm_r2,80,45,cycle,0,0.08066237717866898,0.09613289684057236,0.34601104259490967,0.9234436750411987,0.03949177637696266,0.17662112414836884,0.93941330909729,0.043422650545835495,0.08142115920782089,110,74,none,colour,630,178,184,1.9205600023269653,0.0012013325467705727,0.0005641872412525117,0.0002296880556968972,30,30,29,0.22200220652988978,0.2800705834720912,64,64,1,3.2
soft_3mm_r2,48,27,cycle,0,0.041902121156454086,0.056651804596185684,0.34601104259490967,0.9734132885932922,0.04215727746486664,0.17662112414836884,0.8886721134185791,0.055335793644189835,0.04804832488298416,110,74,none,colour,630,178,184,1.9205600023269653,0.0010832529515028,0.0005144356400705874,0.00018300804367754608,30,30,30,0.2665412145947653,0.19742448142405306,64,64,1,2.7
soft_3mm_r2,32,18,cycle,0,0.06607315689325333,0.08322124183177948,0.34601104259490967,0.9426273107528687,0.05068109184503555,0.17662112414836884,0.8147907257080078,0.07515233010053635,0.08135700225830078,110,74,none,colour,630,178,184,1.9205600023269653,0.0012846559984609485,0.00048731156857684255,0.00019514831365086138,30,30,30,0.26462889171781995,0.22538920198933463,64,64,1,3.0
soft_3mm_r2,16,9,cycle,0,0.04730697721242905,0.06357410550117493,0.34601104259490967,0.9665190577507019,0.05944686010479927,0.17662112414836884,0.7474013566970825,0.08623652160167694,0.051862090826034546,110,74,none,colour,630,178,184,1.9205600023269653,0.0014266471844166517,0.0007793675758875906,0.0001813254930311814,30,30,28,0.28064413222055584,0.23108762033869712,64,64,1,3.4
soft_3mm_r2,8,5,cycle,0,0.08731584995985031,0.11318622529506683,0.34601104259490967,0.8938734531402588,0.05400926247239113,0.17662112414836884,0.8460032343864441,0.07315274327993393,0.09423758089542389,110,74,none,colour,630,178,184,1.9205600023269653,0.0016766206827014685,0.001000807504169643,0.00018591190746519715,30,30,30,0.2709282738821847,0.22996036658126318,64,64,1,3.6
hard_1mm_r1,854,480,cycle,1,0.07027771323919296,0.1027408167719841,0.39566218852996826,0.9537623524665833,0.0418875627219677,0.1923907846212387,0.9419980049133301,0.04976903647184372,0.06305956840515137,122,69,none,colour,609,179,191,2.008579969406128,0.000611987488809973,0.0006607621326111257,0.00012747537402901798,30,30,30,0.13126584814099843,0.2059231390500202,64,24,3,94.9
hard_1mm_r1,854,480,cycle,2,0.06560435146093369,0.10003327578306198,0.39566218852996826,0.9561672210693359,0.03273642808198929,0.1923907846212387,0.9603707790374756,0.0401245579123497,0.05950014293193817,122,69,none,colour,609,179,191,2.008579969406128,0.0007647574529983103,0.0007342139724642038,0.0001220862613990903,30,30,29,0.14589605542826536,0.2262831586699246,64,24,3,91.9
hard_1mm_r1,640,360,cycle,1,0.0698150247335434,0.09983412176370621,0.39566218852996826,0.9563416242599487,0.028276752680540085,0.1923907846212387,0.9681146740913391,0.036661043763160706,0.06428704410791397,122,69,none,colour,609,179,191,2.008579969406128,0.0006264100084081292,0.0005883054109290242,0.00012848821643274277,30,30,30,0.12672152895058317,0.1987759021407399,64,44,1,52.1
hard_1mm_r1,640,360,cycle,2,0.06461599469184875,0.10276652127504349,0.39566218852996826,0.9537392258644104,0.027939733117818832,0.1923907846212387,0.9663418531417847,0.03672133386135101,0.05168129876255989,122,69,none,colour,609,179,191,2.008579969406128,0.0005902908160351217,0.0005089264013804495,0.00013216197839938104,30,30,26,0.16555750428749422,0.19235634370889076,64,44,1,51.3
hard_1mm_r1,426,240,cycle,1,0.07360360026359558,0.11069397628307343,0.39566218852996826,0.9463267922401428,0.04067884758114815,0.1923907846212387,0.9493511319160461,0.047308459877967834,0.05681421607732773,122,69,none,colour,609,179,191,2.008579969406128,0.0005968897021375597,0.0006876122206449509,0.0001285830803681165,30,30,30,0.12235281189478481,0.2078148506207173,64,64,1,24.4
hard_1mm_r1,426,240,cycle,2,0.0699235275387764,0.1088453158736229,0.39566218852996826,0.9481045603752136,0.03600060194730759,0.1923907846212387,0.9543172121047974,0.04530791938304901,0.05234828218817711,122,69,none,colour,609,179,191,2.008579969406128,0.0007150919991545379,0.0006373220239765942,0.00013302026491146535,30,30,30,0.16726001495210996,0.2202188289365289,64,64,1,23.0
hard_1mm_r1,320,180,cycle,1,0.08519870042800903,0.12579849362373352,0.39566218852996826,0.9306796789169312,0.03216264769434929,0.1923907846212387,0.963327944278717,0.03949456289410591,0.0748024508357048,122,69,none,colour,609,179,191,2.008579969406128,0.0005554707604460418,0.0006348348688334227,0.00013435340952128172,30,30,30,0.1265957206732338,0.22062239300605305,64,64,1,14.4
hard_1mm_r1,320,180,cycle,2,0.064813993871212,0.1061476320028305,0.39566218852996826,0.9506450891494751,0.032084643840789795,0.1923907846212387,0.9640383124351501,0.039977941662073135,0.06230881065130234,122,69,none,colour,609,179,191,2.008579969406128,0.0004947046400047839,0.0006036814302206039,0.000136666014441289,30,30,23,0.13738825051068085,0.21211858568244807,64,64,1,13.5
hard_1mm_r1,160,90,cycle,1,0.0703219398856163,0.10767830908298492,0.39566218852996826,0.9492114186286926,0.0336347296833992,0.1923907846212387,0.9607285857200623,0.042880501598119736,0.07485566288232803,122,69,none,colour,609,179,191,2.008579969406128,0.0007954675820656121,0.000744606601074338,0.00014374971215147525,30,30,25,0.23573293983446944,0.23450376734387277,64,64,1,5.2
hard_1mm_r1,160,90,cycle,2,0.06543570011854172,0.10319066792726517,0.39566218852996826,0.9533565640449524,0.03562048822641373,0.1923907846212387,0.9537001252174377,0.04611979052424431,0.055510468780994415,122,69,none,colour,609,179,191,2.008579969406128,0.0007969636935740709,0.00057069375179708,0.00014266310608945787,30,30,28,0.1434834633750477,0.2240908745280857,64,64,1,4.3
hard_1mm_r1,80,45,cycle,1,0.07667651027441025,0.11121319234371185,0.39566218852996826,0.9458220601081848,0.05453567951917648,0.1923907846212387,0.8298503160476685,0.07892458140850067,0.05501065030694008,122,69,none,colour,609,179,191,2.008579969406128,0.0006929007940925658,0.0005383629468269646,0.00014272984117269516,30,30,30,0.21456003893772368,0.21521610387876713,64,64,1,3.4
hard_1mm_r1,80,45,cycle,2,0.06803257763385773,0.11472035944461823,0.39566218852996826,0.9423511624336243,0.023638170212507248,0.1923907846212387,0.9757453799247742,0.029757624492049217,0.05568735674023628,122,69,none,colour,609,179,191,2.008579969406128,0.0006726108258590102,0.0004899815539829433,0.00013745701289735734,30,30,30,0.22309458157894843,0.19800431768321458,64,64,1,2.5
hard_1mm_r1,48,27,cycle,1,0.08300303667783737,0.1772535890340805,0.39566218852996826,0.8623742461204529,0.036688774824142456,0.1923907846212387,0.8917375802993774,0.03875690698623657,0.09933903068304062,122,69,none,colour,609,179,191,2.008579969406128,0.0005606850027106702,0.0008175451657734811,0.0001266716863028705,30,30,23,0.2678227213215945,0.19775537139210622,64,64,1,3.2
hard_1mm_r1,48,27,cycle,2,0.06674893945455551,0.1084027886390686,0.39566218852996826,0.9485256671905518,0.02816450595855713,0.1923907846212387,0.9589244723320007,0.03342119976878166,0.07080480456352234,122,69,none,colour,609,179,191,2.008579969406128,0.0006741660763509572,0.0005293490248732269,0.00013681556447409093,30,30,30,0.2335153307233538,0.20177637664965412,64,64,1,2.3
hard_1mm_r1,32,18,cycle,1,0.07904154062271118,0.1320885717868805,0.39566218852996826,0.9235741496086121,0.02918166108429432,0.1923907846212387,0.962680995464325,0.035862036049366,0.05120265111327171,122,69,none,colour,609,179,191,2.008579969406128,0.0006420220015570521,0.0007204238791018724,0.00013082254736218601,30,30,29,0.2643443030872564,0.2155848135495319,64,64,1,3.8
hard_1mm_r1,32,18,cycle,2,0.08587224781513214,0.30001381039619446,0.39566218852996826,0.6057313680648804,0.045522186905145645,0.1923907846212387,0.6678239107131958,0.043724220246076584,0.10745634883642197,122,69,none,colour,609,179,191,2.008579969406128,0.0008929677424021065,0.0009630077984184027,0.00014640412700828165,30,30,29,0.26045726594470797,0.21307111452411673,64,64,1,2.9
hard_1mm_r1,16,9,cycle,1,0.08598925918340683,0.12925222516059875,0.39566218852996826,0.9268211126327515,0.055458299815654755,0.1923907846212387,0.8698524236679077,0.07681017369031906,0.08211762458086014,122,69,none,colour,609,179,191,2.008579969406128,0.000947167573031038,0.0012072183890268207,0.00014024728443473577,30,30,30,0.28430860265722413,0.251900587667966,64,64,1,4.3
hard_1mm_r1,16,9,cycle,2,0.06897139549255371,0.11794165521860123,0.39566218852996826,0.9390681982040405,0.029911812394857407,0.1923907846212387,0.9609817266464233,0.038133058696985245,0.0608128197491169,122,69,none,colour,609,179,191,2.008579969406128,0.0007797506987117231,0.0006141248159110546,0.00015361077385023236,30,30,30,0.25134721452183717,0.22572684687609113,64,64,1,2.9
hard_1mm_r1,8,5,cycle,1,0.17610567808151245,0.39831072092056274,0.39566218852996826,0.3050497770309448,0.1162499412894249,0.1923907846212387,-1.0399858951568604,0.06589788943529129,0.3145046830177307,122,69,none,colour,609,179,191,2.008579969406128,0.0029752489645034075,0.001998474821448326,0.0001718008134048432,30,30,29,0.30388756612643036,0.2677370795990502,64,64,1,4.4
hard_1mm_r1,8,5,cycle,2,0.10474076867103577,0.14801405370235443,0.39566218852996826,0.9040343761444092,0.04857483133673668,0.1923907846212387,0.907795250415802,0.05708872526884079,0.10859296470880508,122,69,none,colour,609,179,191,2.008579969406128,0.0008470596512779593,0.000998884323053062,0.00013463386858347803,30,30,29,0.3169119479425239,0.25077226308470996,64,64,1,2.9
hard_1mm_r2,854,480,cycle,1,0.1101817861199379,0.1578238606452942,0.44984352588653564,0.8935134410858154,0.06052257865667343,0.1854095458984375,0.8622869849205017,0.08267847448587418,0.0690922811627388,72,66,none,colour,662,154,138,2.0088400840759277,0.0011690676910802722,0.0008150794892571867,0.00013517415209207684,30,30,27,0.1549933469907755,0.2834804677343988,64,24,3,98.7
hard_1mm_r2,854,480,cycle,2,0.09546131640672684,0.14328457415103912,0.44984352588653564,0.9122295379638672,0.05227677896618843,0.1854095458984375,0.8744122385978699,0.08363238722085953,0.06272028386592865,72,66,none,colour,662,154,138,2.0088400840759277,0.0010303601156920195,0.0008831161540001631,0.0001561363460496068,30,30,29,0.18277580104205543,0.2676212075468782,64,24,3,96.9
hard_1mm_r2,640,360,cycle,1,0.10853515565395355,0.1492321640253067,0.44984352588653564,0.9047917723655701,0.05082622170448303,0.1854095458984375,0.9034186005592346,0.07441442459821701,0.0695047602057457,72,66,none,colour,662,154,138,2.0088400840759277,0.0012268443824723363,0.0010022249771282077,0.00014114202349446714,30,30,26,0.2115079596683698,0.2882304687004585,64,44,1,55.1
hard_1mm_r2,640,360,cycle,2,0.09911809116601944,0.1376914530992508,0.44984352588653564,0.9189480543136597,0.045293841511011124,0.1854095458984375,0.9085795283317566,0.07093575596809387,0.07282017916440964,72,66,none,colour,662,154,138,2.0088400840759277,0.0010874996660277247,0.0011742733186110854,0.00015020817227195948,30,30,20,0.20336145909891387,0.28710150718688965,64,44,1,53.2
