t,x,y,z,rx,ry,rz
1788454219.113564,37.8708,363.6204,35.7128,-179.5173,-0.2202,-118.126
1788454219.133626,37.8703,363.6231,35.7125,-179.5177,-0.2196,-118.1262
1788454219.153689,37.8691,363.6223,35.7133,-179.5174,-0.22,-118.1258
1788454219.173751,37.8709,363.6227,35.7129,-179.5174,-0.2197,-118.126
1788454219.193830,37.8685,363.6227,35.7129,-179.5177,-0.2199,-118.1258
1788454219.213893,37.8705,363.6221,35.7133,-179.5174,-0.22,-118.1262
1788454219.233953,37.8711,363.6231,35.7141,-179.5176,-0.2201,-118.1265
1788454219.254031,37.8702,363.6234,35.7141,-179.5174,-0.22,-118.1262
1788454219.274096,37.8681,363.6247,35.7132,-179.5176,-0.2201,-118.126
1788454219.294189,37.8686,363.6248,35.7132,-179.5174,-0.22,-118.126
1788454219.314253,37.8683,363.6266,35.7136,-179.5175,-0.2198,-118.126
1788454219.334314,37.8683,363.6266,35.7136,-179.5175,-0.2198,-118.1262
1788454219.354374,37.8688,363.6238,35.7139,-179.5172,-0.2203,-118.1262
1788454219.374442,37.8694,363.6253,35.7144,-179.5175,-0.2203,-118.1265
1788454219.394509,37.8684,363.6261,35.714,-179.5174,-0.22,-118.1265
1788454219.414535,37.8699,363.6254,35.7144,-179.5173,-0.2201,-118.1267
1788454219.434595,37.8677,363.6272,35.7148,-179.5176,-0.2201,-118.1267
1788454219.454654,37.8679,363.6291,35.7152,-179.5175,-0.2198,-118.1267
1788454219.474700,37.8679,363.6291,35.7152,-179.5175,-0.2198,-118.1265
1788454219.494773,37.8692,363.6289,35.7152,-179.5175,-0.2198,-118.1267
1788454219.514844,37.8677,363.6299,35.7147,-179.5174,-0.22,-118.1267
1788454219.534913,37.868,363.6281,35.716,-179.5173,-0.2201,-118.1265
1788454219.554982,37.8676,363.6303,35.716,-179.5175,-0.2198,-118.1267
1788454219.575050,37.8678,363.6294,35.7151,-179.5173,-0.2201,-118.1267
1788454219.595124,37.8674,363.6315,35.7169,-179.5175,-0.2198,-118.1269
1788454219.635324,37.8673,363.6323,35.7163,-179.5174,-0.22,-118.1269
1788454219.655470,37.8675,363.6311,35.7155,-179.5174,-0.22,-118.1269
1788454219.675605,37.8685,363.6327,35.7159,-179.5175,-0.2198,-118.1269
1788454219.695672,37.8672,363.6324,35.7146,-179.5174,-0.22,-118.1269
1788454219.715693,37.8658,363.633,35.7159,-179.5175,-0.2198,-118.1267
1788454219.735755,37.8674,363.6342,35.715,-179.5174,-0.2197,-118.1269
1788454219.755834,37.8668,363.6318,35.715,-179.5174,-0.2203,-118.1269
1788454219.775901,37.8672,363.6328,35.7159,-179.5175,-0.2198,-118.1271
1788454219.795992,37.8672,363.6324,35.7146,-179.5174,-0.22,-118.1269
1788454219.816081,37.8667,363.6354,35.7158,-179.5175,-0.2198,-118.1271
1788454219.836145,37.867,363.6336,35.7154,-179.5174,-0.22,-118.1271
1788454219.856245,37.8663,363.6345,35.7164,-179.5179,-0.2198,-118.1271
1788454219.882290,37.8672,363.6324,35.7146,-179.5174,-0.22,-118.1271
1788454219.902369,37.8634,363.6432,35.7188,-179.5181,-0.2194,-118.1269
1788454219.922445,37.8479,363.731,35.7366,-179.5238,-0.212,-118.1277
1788454219.942538,37.841,363.7691,35.7496,-179.5263,-0.2087,-118.1297
1788454219.962606,37.8367,363.7932,35.7544,-179.5274,-0.2073,-118.1312
1788454219.982677,37.8464,363.75,35.7483,-179.5244,-0.2108,-118.1312
1788454220.002865,37.8507,363.7162,35.7341,-179.5217,-0.2145,-118.1308
1788454220.023007,37.8531,363.703,35.7351,-179.5209,-0.2155,-118.1306
1788454220.043141,37.8567,363.6903,35.729,-179.5198,-0.2169,-118.1308
1788454220.063210,37.8556,363.6891,35.7317,-179.5198,-0.2169,-118.1301
1788454220.083347,37.8562,363.6857,35.7274,-179.5196,-0.2172,-118.1299
1788454220.103492,37.8561,363.6861,35.7304,-179.5197,-0.217,-118.1301
1788454220.123560,37.8583,363.6816,35.7269,-179.5192,-0.2177,-118.1304
1788454220.143692,37.8566,363.6834,35.7291,-179.5193,-0.2176,-118.1299
1788454220.163862,37.8565,363.684,35.7269,-179.5194,-0.2174,-118.1301
1788454220.183999,37.8563,363.682,35.7282,-179.5195,-0.2177,-118.1301
1788454220.204068,37.8559,363.6801,35.7265,-179.519,-0.2179,-118.1295
1788454220.224135,37.8569,363.6816,35.7286,-179.5192,-0.2177,-118.1297
1788454220.244269,37.8573,363.6794,35.7269,-179.5189,-0.2181,-118.1299
1788454220.264438,37.8575,363.6786,35.7274,-179.519,-0.2179,-118.1299
1788454220.284571,37.8575,363.6786,35.7274,-179.519,-0.2179,-118.1297
1788454220.304766,37.8577,363.6777,35.7265,-179.5188,-0.2182,-118.1297
1788454220.324800,37.8575,363.6759,35.726,-179.5188,-0.2185,-118.1299
1788454220.344869,37.858,363.676,35.726,-179.5186,-0.2184,-118.1299
1788454220.364938,37.858,363.676,35.726,-179.5186,-0.2184,-118.1301
1788454220.385005,37.8565,363.6765,35.7274,-179.5188,-0.2182,-118.1295
1788454220.405074,37.8566,363.6762,35.7243,-179.5186,-0.2184,-118.1295
1788454220.425146,37.8566,363.6761,35.726,-179.5186,-0.2184,-118.1295
1788454220.445214,37.8578,363.6742,35.7239,-179.5186,-0.2187,-118.1299
1788454220.465344,37.8568,363.6748,35.7269,-179.5186,-0.2184,-118.1297
1788454220.485472,37.857,363.6767,35.7256,-179.5186,-0.2181,-118.1297
1788454220.505606,37.8546,363.6767,35.7256,-179.5189,-0.2184,-118.1295
1788454220.525773,37.8563,363.6775,35.7234,-179.5186,-0.2184,-118.1299
1788454220.545815,37.8553,363.6758,35.7247,-179.5185,-0.2186,-118.1293
1788454220.566657,37.8548,363.6757,35.7247,-179.5186,-0.2187,-118.1293
1788454220.586799,37.8554,363.6754,35.7234,-179.5183,-0.2188,-118.1293
1788454220.606922,37.8371,363.7236,35.7203,-179.5201,-0.2165,-118.1286
1788454220.626996,37.8107,363.7675,35.7063,-179.5201,-0.2162,-118.1267
1788454220.647141,37.798,363.7821,35.7036,-179.5201,-0.2165,-118.1267
1788454220.667277,37.792,363.7931,35.7014,-179.5198,-0.2168,-118.1275
1788454220.687428,37.785,363.8015,35.7027,-179.5195,-0.2172,-118.1275
1788454220.707572,37.7831,363.8017,35.7028,-179.519,-0.2182,-118.128
1788454220.727702,37.7805,363.8067,35.7048,-179.5186,-0.218,-118.128
1788454220.747883,37.7734,363.8131,35.7041,-179.5186,-0.2183,-118.1282
1788454220.768061,37.7724,363.8216,35.7082,-179.5187,-0.2179,-118.1288
1788454220.788129,37.7668,363.827,35.7097,-179.5189,-0.218,-118.1286
1788454220.808277,37.765,363.837,35.7128,-179.5189,-0.218,-118.1291
1788454220.828409,37.7612,363.8432,35.7138,-179.5187,-0.2182,-118.1291
1788454220.848554,37.7727,363.7904,35.7029,-179.5148,-0.2228,-118.1291
1788454220.868737,37.7763,363.7676,35.6974,-179.5132,-0.2251,-118.1289
1788454220.888781,37.7746,363.7695,35.6978,-179.5133,-0.225,-118.1286
1788454220.908850,37.7759,363.7621,35.6948,-179.5126,-0.2258,-118.1284
1788454220.929009,37.7771,363.766,35.697,-179.5129,-0.2252,-118.1284
1788454220.949061,37.7775,363.7639,35.6935,-179.5126,-0.2255,-118.1286
1788454220.969134,37.7763,363.7676,35.6974,-179.5132,-0.2252,-118.1286
1788454221.009338,37.7761,363.7717,35.6978,-179.5134,-0.2245,-118.1286
1788454221.029482,37.7753,363.7729,35.6987,-179.5136,-0.2246,-118.1284
1788454221.049615,37.7731,363.7777,35.7003,-179.5139,-0.2243,-118.1284
1788454221.069746,37.7745,363.7776,35.6986,-179.5139,-0.2243,-118.1286
1788454221.089804,37.7742,363.7793,35.7007,-179.514,-0.2241,-118.1286
1788454221.109876,37.7729,363.7863,35.7024,-179.5145,-0.2234,-118.1289
1788454221.129948,37.7711,363.7887,35.7025,-179.5148,-0.2231,-118.1284
1788454221.150020,37.7706,363.7913,35.7024,-179.5148,-0.2231,-118.1284
1788454221.170089,37.7709,363.7945,35.7032,-179.5152,-0.2229,-118.1286
1788454221.190158,37.7689,363.7981,35.7041,-179.5155,-0.2226,-118.1286
1788454221.210277,37.7699,363.8025,35.7059,-179.5159,-0.2217,-118.1286
1788454221.230339,37.7691,363.8073,35.7076,-179.5161,-0.2214,-118.1286
1788454221.250407,37.7687,363.8091,35.7062,-179.5163,-0.2212,-118.1286
1788454221.270477,37.7674,363.8091,35.708,-179.5163,-0.2212,-118.1284
1788454221.290546,37.7663,363.8148,35.7106,-179.5168,-0.2205,-118.1286
1788454221.310615,37.7678,363.8142,35.7093,-179.5167,-0.2207,-118.1291
1788454221.330693,37.7671,363.8182,35.7097,-179.5171,-0.2202,-118.1288
1788454221.350764,37.7672,363.8176,35.7118,-179.517,-0.2204,-118.1291
1788454221.370916,37.7656,363.8191,35.7109,-179.517,-0.2204,-118.1286
1788454221.391055,37.7669,363.8195,35.7105,-179.5171,-0.2202,-118.1288
1788454221.411181,37.7662,363.8229,35.7114,-179.5174,-0.2199,-118.1288
1788454221.431347,37.7656,363.8233,35.7127,-179.5177,-0.2198,-118.1288
1788454221.451510,37.7638,363.826,35.7126,-179.5177,-0.2198,-118.1288
1788454221.491708,37.7635,363.8277,35.713,-179.5178,-0.2197,-118.1288
1788454221.511825,37.764,363.8278,35.713,-179.5176,-0.2195,-118.1288
1788454221.531895,37.7636,363.8301,35.7131,-179.5179,-0.2192,-118.1288
1788454221.551967,37.7648,363.8307,35.7143,-179.5178,-0.2194,-118.1293
1788454221.572041,37.7641,363.8301,35.7148,-179.5177,-0.219,-118.1291
1788454221.592112,37.7626,363.8325,35.7147,-179.5181,-0.2193,-118.1288
1788454221.612181,37.7644,363.8329,35.7143,-179.518,-0.219,-118.1293
1788454221.632307,37.7627,363.8321,35.7166,-179.5183,-0.219,-118.1291
1788454221.652433,37.7625,363.8329,35.7143,-179.5182,-0.2191,-118.1291
1788454221.672579,37.7636,363.8346,35.7147,-179.5183,-0.219,-118.1293
1788454221.692715,37.7635,363.835,35.7161,-179.5185,-0.2188,-118.1295
1788454221.712799,37.7626,363.8325,35.7147,-179.5181,-0.2193,-118.1291
1788454221.732863,37.7629,363.8335,35.7156,-179.5182,-0.2188,-118.1288
1788454221.752925,37.7629,363.8335,35.7156,-179.5182,-0.2188,-118.1291
1788454221.773071,37.7632,363.8367,35.7165,-179.5186,-0.2186,-118.1295
1788454221.793211,37.7636,363.8345,35.7165,-179.5183,-0.219,-118.1293
1788454221.813371,37.7624,363.8334,35.7156,-179.5183,-0.219,-118.1291
1788454221.833496,37.763,363.8349,35.7161,-179.5186,-0.2189,-118.1295
1788454221.855907,37.7633,363.8362,35.7169,-179.5185,-0.2188,-118.1293
1788454221.875989,37.7616,363.8351,35.7161,-179.5186,-0.2189,-118.1291
1788454221.896051,37.7612,363.8372,35.7178,-179.5189,-0.2186,-118.1291
1788454221.916121,37.7633,363.8362,35.7169,-179.5185,-0.2188,-118.1293
1788454221.936196,37.7637,363.8368,35.7182,-179.5184,-0.2185,-118.1293
1788454221.956331,37.7632,363.8367,35.7165,-179.5186,-0.2186,-118.1293
1788454221.976466,37.7633,363.8362,35.7169,-179.5185,-0.2188,-118.1295
1788454221.996535,37.7633,363.8362,35.7169,-179.5185,-0.2188,-118.1293
1788454222.016615,37.7608,363.8527,35.7187,-179.519,-0.2178,-118.1297
1788454222.036762,37.7353,363.96,35.7515,-179.5262,-0.2091,-118.1314
1788454222.056832,37.7261,363.9959,35.758,-179.5283,-0.2063,-118.1321
1788454222.076904,37.7213,364.0075,35.7619,-179.5283,-0.2063,-118.1325
1788454222.096970,37.7322,363.9474,35.7511,-179.5243,-0.2114,-118.1323
1788454222.117036,37.7381,363.9178,35.7439,-179.5218,-0.2142,-118.1323
1788454222.137098,37.7392,363.9062,35.7404,-179.5211,-0.2158,-118.1321
1788454222.157169,37.7393,363.901,35.7375,-179.5208,-0.2159,-118.1317
1788454222.177321,37.741,363.899,35.7388,-179.5206,-0.216,-118.1319
1788454222.197472,37.7417,363.8951,35.7366,-179.5202,-0.2166,-118.1319
1788454222.217543,37.74,363.897,35.7371,-179.5204,-0.2164,-118.1314
1788454222.237631,37.7422,363.8925,35.7353,-179.5198,-0.2171,-118.1317
1788454222.257691,37.7428,363.8922,35.7354,-179.5199,-0.2166,-118.1314
1788454222.277754,37.7427,363.8895,35.734,-179.5197,-0.2172,-118.1315
1788454222.297817,37.7424,363.8867,35.7345,-179.5194,-0.2173,-118.1312
1788454222.317878,37.7428,363.8845,35.7327,-179.5191,-0.2176,-118.1312
1788454222.337953,37.7437,363.8842,35.7327,-179.5193,-0.2178,-118.1315
1788454222.358026,37.7423,363.8844,35.7327,-179.5193,-0.2178,-118.1312
1788454222.378093,37.7425,363.8831,35.7319,-179.5193,-0.2178,-118.131
1788454222.398175,37.7445,363.8826,35.7323,-179.519,-0.2178,-118.131
1788454222.418407,37.7443,363.8812,35.7332,-179.5191,-0.2179,-118.131
1788454222.438570,37.7425,363.8836,35.7333,-179.5194,-0.2176,-118.131
1788454222.458701,37.7444,363.8835,35.7333,-179.5192,-0.2174,-118.1312
1788454222.478805,37.7451,363.8796,35.7311,-179.5188,-0.218,-118.131
1788454222.498937,37.7431,363.8801,35.7324,-179.5191,-0.2179,-118.1306
1788454222.519012,37.7445,363.88,35.7307,-179.5191,-0.2179,-118.131
1788454222.539085,37.743,363.8806,35.7303,-179.5193,-0.2178,-118.131
1788454222.559165,37.7448,363.8783,35.7303,-179.519,-0.2181,-118.1312
1788454222.579237,37.7437,363.8766,35.7298,-179.5189,-0.2183,-118.1308
1788454222.599298,37.7432,363.8766,35.7298,-179.519,-0.2184,-118.1308
1788454222.619423,37.7448,363.8783,35.7303,-179.519,-0.2181,-118.131
1788454222.639666,37.7449,363.8747,35.7294,-179.5189,-0.2186,-118.1312
1788454222.659991,37.745,363.877,35.7295,-179.519,-0.2181,-118.131
1788454222.680261,37.744,363.8749,35.7294,-179.5187,-0.2184,-118.131
1788454222.700431,37.7454,363.8748,35.7294,-179.5187,-0.2184,-118.131
1788454222.720585,37.735,363.9169,35.7315,-179.5212,-0.2154,-118.1312
1788454222.740865,37.7191,363.972,35.7445,-179.525,-0.2109,-118.131
1788454222.760935,37.708,363.9985,35.7481,-179.5263,-0.2089,-118.1314
1788454222.781924,37.6975,364.0085,35.7467,-179.5262,-0.2093,-118.1319
1788454222.801995,37.6965,363.9919,35.7438,-179.525,-0.2109,-118.1317
1788454222.822228,37.706,363.9427,35.7306,-179.5209,-0.2157,-118.1317
1788454222.842489,37.7106,363.917,35.7255,-179.519,-0.2181,-118.1312
1788454222.862567,37.7137,363.9077,35.7221,-179.5182,-0.2191,-118.1312
1788454222.882787,37.712,363.9095,35.7242,-179.5183,-0.2189,-118.1308
1788454222.902935,37.7139,363.9067,35.7211,-179.5179,-0.2194,-118.131
1788454222.923014,37.7138,363.9071,35.7242,-179.5181,-0.2193,-118.1308
1788454222.943262,37.7124,363.9045,35.7211,-179.5178,-0.2199,-118.1308
1788454222.963482,37.7121,363.909,35.7246,-179.5182,-0.2191,-118.1306
1788454222.983607,37.7121,363.9091,35.7229,-179.5182,-0.2191,-118.1308
1788454223.003832,37.7134,363.9094,35.7242,-179.5183,-0.2189,-118.131
1788454223.024117,37.7119,363.9103,35.7237,-179.5182,-0.2191,-118.1308
1788454223.044246,37.7119,363.9103,35.7237,-179.5182,-0.2191,-118.1306
1788454223.084651,37.7113,363.9133,35.7249,-179.5183,-0.2189,-118.1308
1788454223.104886,37.7111,363.9145,35.7257,-179.5183,-0.2189,-118.1308
1788454223.125113,37.7112,363.9141,35.7244,-179.5182,-0.2191,-118.1306
1788454223.145314,37.7109,363.9158,35.7266,-179.5183,-0.2189,-118.1308
1788454223.165538,37.7111,363.9143,35.726,-179.5179,-0.2194,-118.1308
1788454223.185828,37.712,363.9168,35.7274,-179.5183,-0.2189,-118.1308
1788454223.205902,37.7107,363.9165,35.7278,-179.5182,-0.2191,-118.1308
1788454223.225976,37.7101,363.92,35.7286,-179.5184,-0.2187,-118.1306
1788454223.246195,37.7116,363.9189,35.7277,-179.5182,-0.2191,-118.131
1788454223.266440,37.7101,363.9198,35.7289,-179.5181,-0.2193,-118.1308
1788454223.286583,37.7108,363.9236,35.7311,-179.5184,-0.2187,-118.131
1788454223.306875,37.7086,363.9254,35.7315,-179.5188,-0.2187,-118.131
1788454223.326950,37.71,363.9279,35.7314,-179.5186,-0.2186,-118.131
1788454223.347019,37.708,363.9283,35.7327,-179.5189,-0.2185,-118.1308
1788454223.367250,37.7086,363.9311,35.7326,-179.5186,-0.2183,-118.131
1788454223.387407,37.7078,363.9326,35.7348,-179.5189,-0.2182,-118.131
1788454223.407568,37.7076,363.9334,35.7343,-179.5187,-0.2184,-118.1306
1788454223.427765,37.7079,363.9421,35.7383,-179.5186,-0.2183,-118.131
1788454223.448059,37.674,364.0364,35.745,-179.5222,-0.214,-118.1297
1788454223.468129,37.6573,364.0652,35.7491,-179.5231,-0.2132,-118.1293
1788454223.488367,37.6617,364.0367,35.7396,-179.5205,-0.2162,-118.1295
1788454223.508612,37.6686,363.9988,35.7298,-179.5176,-0.2197,-118.1295
1788454223.528848,37.6712,363.9875,35.7295,-179.5168,-0.2205,-118.1293
1788454223.549098,37.6741,363.9788,35.7239,-179.5161,-0.2213,-118.1295
1788454223.569191,37.6742,363.9756,35.7244,-179.5161,-0.2216,-118.1295
1788454223.589266,37.6732,363.9736,35.7227,-179.5159,-0.222,-118.1293
1788454223.609406,37.6734,363.9727,35.7249,-179.516,-0.2218,-118.1291
1788454223.629474,37.6759,363.9665,35.721,-179.5153,-0.2226,-118.1293
1788454223.649695,37.674,363.9692,35.724,-179.5157,-0.2221,-118.1289
1788454223.669851,37.6744,363.9671,35.7206,-179.5155,-0.2225,-118.1289
1788454223.690053,37.6746,363.9658,35.7215,-179.5155,-0.2225,-118.1291
1788454223.710129,37.6771,363.9673,35.7219,-179.5156,-0.2223,-118.1295
1788454223.730356,37.6772,363.9665,35.7224,-179.5157,-0.2221,-118.1295
1788454223.750616,37.6761,363.9654,35.7216,-179.5157,-0.2221,-118.1291
1788454223.770831,37.6758,363.9667,35.7207,-179.5157,-0.2221,-118.1293
1788454223.790901,37.6761,363.9655,35.7199,-179.5157,-0.2221,-118.1293
1788454223.810973,37.6744,363.9673,35.722,-179.5159,-0.222,-118.1291
1788454223.831047,37.6764,363.9637,35.7194,-179.5156,-0.2223,-118.1293
1788454223.851120,37.6751,363.9661,35.7212,-179.5157,-0.2218,-118.1291
1788454223.871393,37.678,363.9622,35.7204,-179.5156,-0.2223,-118.1293
1788454223.891634,37.6777,363.964,35.7208,-179.5157,-0.2221,-118.1293
1788454223.911924,37.6781,363.9618,35.719,-179.5155,-0.2225,-118.1293
1788454223.931998,37.6762,363.9647,35.7204,-179.5159,-0.222,-118.1293
1788454223.952215,37.6746,363.9657,35.7213,-179.5161,-0.2216,-118.1289
1788454223.972478,37.6764,363.9633,35.7213,-179.5159,-0.222,-118.1293
1788454223.992679,37.6762,363.9647,35.7204,-179.5159,-0.222,-118.1293
1788454224.012899,37.6759,363.9633,35.7196,-179.516,-0.2221,-118.1291
1788454224.033097,37.6763,363.9643,35.7222,-179.5161,-0.2216,-118.1293
1788454224.053449,37.6763,363.9638,35.7209,-179.516,-0.2218,-118.1293
1788454224.073720,37.6744,363.9644,35.7205,-179.5163,-0.2218,-118.1289
1788454224.093945,37.6762,363.9648,35.7219,-179.5163,-0.2214,-118.1291
1788454224.114172,37.6721,363.9796,35.7184,-179.5164,-0.2213,-118.1291
1788454224.134314,37.6553,364.0348,35.7052,-179.5183,-0.2189,-118.1288
1788454224.154584,37.651,364.0403,35.6981,-179.5185,-0.219,-118.1291
1788454224.174808,37.6632,363.9912,35.6928,-179.5149,-0.2231,-118.1293
1788454224.195045,37.6675,363.9704,35.6877,-179.5131,-0.225,-118.1293
1788454224.215175,37.6674,363.9685,35.689,-179.5132,-0.2254,-118.1293
1788454224.235249,37.6661,363.9683,35.6859,-179.513,-0.2255,-118.1289
1788454224.255390,37.6681,363.9646,35.6851,-179.5128,-0.2259,-118.1291
1788454224.275616,37.6672,363.9622,35.6869,-179.5128,-0.2259,-118.1289
1788454224.295837,37.6668,363.9643,35.6887,-179.513,-0.2255,-118.1289
1788454224.316048,37.6682,363.9637,35.6873,-179.5129,-0.2257,-118.1291
1788454224.336121,37.6672,363.9649,35.6883,-179.513,-0.2252,-118.1289
1788454224.356361,37.6662,363.9648,35.6865,-179.5133,-0.2255,-118.1289
1788454224.376601,37.6681,363.9647,35.6883,-179.5132,-0.2254,-118.1291
1788454224.396674,37.6682,363.9642,35.6887,-179.513,-0.2255,-118.1291
1788454224.416789,37.6682,363.9669,35.69,-179.5133,-0.2249,-118.1291
1788454224.436914,37.6683,363.9665,35.6904,-179.5131,-0.225,-118.1293
1788454224.457157,37.6676,363.9645,35.69,-179.5133,-0.2255,-118.1291
1788454224.477232,37.6678,363.9659,35.6908,-179.5132,-0.2254,-118.1291
1788454224.497423,37.6677,363.9668,35.6917,-179.5134,-0.225,-118.1291
1788454224.537881,37.6654,363.969,35.6935,-179.5139,-0.2248,-118.1291
1788454224.558102,37.6678,363.9691,35.6935,-179.5135,-0.2245,-118.1293
1788454224.578342,37.6673,363.969,35.6935,-179.5137,-0.2247,-118.1291
1788454224.598525,37.6672,363.9694,35.6948,-179.5138,-0.2245,-118.1291
1788454224.618778,37.6663,363.9714,35.6983,-179.5143,-0.2243,-118.1291
1788454224.638948,37.6676,363.9699,35.6979,-179.5138,-0.2242,-118.1293
1788454224.659173,37.6648,363.9721,35.6979,-179.5144,-0.2241,-118.1291
1788454224.679413,37.6667,363.972,35.6997,-179.5142,-0.224,-118.1293
1788454224.699610,37.6644,363.9742,35.7014,-179.5147,-0.2238,-118.1291
1788454224.719685,37.6672,363.9725,35.701,-179.5142,-0.2237,-118.1293
1788454224.741665,37.6662,363.975,35.7041,-179.5148,-0.2233,-118.1293
1788454224.761777,37.6642,363.9858,35.7048,-179.5153,-0.2226,-118.1293
1788454224.782044,37.6581,364.0122,35.7013,-179.5165,-0.2211,-118.1304
1788454224.802271,37.6569,364.0186,35.7133,-179.5177,-0.2195,-118.1312
1788454224.822540,37.6585,364.01,35.7094,-179.5171,-0.2204,-118.131
1788454224.842904,37.6589,364.0074,35.7112,-179.5171,-0.2204,-118.131
1788454224.862978,37.6606,364.0055,35.7108,-179.5169,-0.2206,-118.1312
1788454224.883053,37.6606,364.0055,35.7108,-179.5169,-0.2206,-118.131
1788454224.903248,37.6611,364.0028,35.7094,-179.5165,-0.2211,-118.131
1788454224.923496,37.6593,364.0051,35.7112,-179.5168,-0.2207,-118.1308
1788454224.943645,37.6606,364.0055,35.7108,-179.5169,-0.2206,-118.1308
