unit,probe,width_px,depth_mm,dip,dip_sd,imprint_lvl,mtf,verdict,density_px_per_mm2
soft_3mm_r1,pair010,48,0.3,0.21945320320786998,0.011572102924740741,7.2874016761779785,0.1232504551990666,미분해,5.361438268843514
soft_3mm_r1,pair010,48,0.4,-0.02927734227005141,0.018661267677929597,5.3930487632751465,-0.014427472115418383,미분해,5.361438268843514
soft_3mm_r1,pair010,48,0.5,0.3256743674465413,0.01843758878261544,5.354070663452148,0.194510769658269,분해,5.361438268843514
soft_3mm_r1,pair010,48,0.6,0.5171187168672153,0.01747516622063688,5.168959617614746,0.3487256348496982,분해,5.361438268843514
soft_3mm_r1,pair010,48,0.7,0.7226317642878828,0.016789403349060778,4.537540912628174,0.5657192218225345,분해,5.361438268843514
soft_3mm_r1,pair010,48,0.8,0.9284468860512606,0.012890561100388212,6.271392345428467,0.8664497111392606,분해,5.361438268843514
soft_3mm_r1,pair010,48,0.9,0.9402581187016948,0.013055187484264817,6.218389987945557,0.887252014188371,분해,5.361438268843514
soft_3mm_r1,pair010,32,0.1,-0.0031034467025232715,0.0034479376486025552,12.749985694885254,-0.0015493192364239646,미분해,2.3828614528193404
soft_3mm_r1,pair010,32,0.2,-0.009260922040587483,0.006572739386105079,9.702412605285645,-0.004609118675926975,미분해,2.3828614528193404
soft_3mm_r1,pair010,32,0.3,0.10646790209302615,0.010367549580826465,7.720860958099365,0.05622714408206283,미분해,2.3828614528193404
soft_3mm_r1,pair010,32,0.4,0.3934844690237803,0.013519181971355177,7.286092758178711,0.2449303859419737,분해,2.3828614528193404
soft_3mm_r1,pair010,32,0.5,0.6140597525666835,0.012750857384607295,6.884801864624023,0.4430636556690578,분해,2.3828614528193404
soft_3mm_r1,pair010,32,0.6,0.5557092529083903,0.015660302554921967,5.528552055358887,0.3847627314842462,분해,2.3828614528193404
soft_3mm_r1,pair010,32,0.7,0.6496610786390364,0.009469171947878396,5.8469719886779785,0.48110964466925366,분해,2.3828614528193404
soft_3mm_r1,pair010,32,0.8,0.7964993018813665,0.007798728082968011,7.2858991622924805,0.6618187285861074,분해,2.3828614528193404
soft_3mm_r1,pair010,32,0.9,0.8489820157565152,0.00919029906443807,7.1341657638549805,0.7375923116566376,분해,2.3828614528193404
soft_3mm_r1,pair010,16,0.1,-0.0008960768343313497,0.0015246762297116496,13.945226669311523,-0.00044783776864071306,미분해,0.5957153632048351
soft_3mm_r1,pair010,16,0.2,0.06311654837541036,0.002467918066060634,12.733124732971191,0.03258665270874738,미분해,0.5957153632048351
soft_3mm_r1,pair010,16,0.3,0.13874794035608762,0.003723469872789105,11.414815902709961,0.07454548653804166,미분해,0.5957153632048351
soft_3mm_r1,pair010,16,0.4,0.1963940766274893,0.005078394556273871,10.464351654052734,0.10888968265321379,미분해,0.5957153632048351
soft_3mm_r1,pair010,16,0.5,0.4042056755688912,0.00834329762521091,9.162555694580078,0.25329434337535206,분해,0.5957153632048351
soft_3mm_r1,pair010,16,0.6,0.5271370148570381,0.006406558458231417,8.490163803100586,0.3578995603626172,분해,0.5957153632048351
soft_3mm_r1,pair010,16,0.7,0.6491489146376835,0.005976808091041147,8.019305229187012,0.4805480942139326,분해,0.5957153632048351
soft_3mm_r1,pair010,16,0.8,0.6584811308080476,0.009889595383559756,7.783607006072998,0.49084746098627424,분해,0.5957153632048351
soft_3mm_r1,pair010,16,0.9,0.6793215663158116,0.015254132277120842,7.2560834884643555,0.5143731804726787,분해,0.5957153632048351
soft_3mm_r1,pair010,8,0.1,-0.0008592470427704058,0.0015886941076660886,12.996874809265137,-0.0004294390242793309,미분해,0.14892884080120877
soft_3mm_r1,pair010,8,0.2,-0.0005391615030316821,0.0009249672910522697,12.53201961517334,-0.00026950809732038196,미분해,0.14892884080120877
soft_3mm_r1,pair010,8,0.3,-0.0003809835097650094,0.0005208685696124582,11.99779224395752,-0.00019045547468493884,미분해,0.14892884080120877
soft_3mm_r1,pair010,8,0.4,0.020798425413487642,0.0009027430564391147,11.265397071838379,0.01050849275816326,미분해,0.14892884080120877
soft_3mm_r1,pair010,8,0.5,0.05774391791641109,0.002439375759974238,10.347192764282227,0.029730331880060502,미분해,0.14892884080120877
soft_3mm_r1,pair010,8,0.6,0.0941937325410992,0.003101592905341615,10.090069770812988,0.04942461054380516,미분해,0.14892884080120877
soft_3mm_r1,pair010,8,0.7,0.14990710617803715,0.004740281203590547,9.56817626953125,0.08102679961564296,미분해,0.14892884080120877
soft_3mm_r1,pair010,8,0.8,0.17469599675083602,0.005499606075187513,9.129451751708984,0.0957078910909445,미분해,0.14892884080120877
soft_3mm_r1,pair010,8,0.9,0.2243643017876873,0.007224841773938632,8.407832145690918,0.12635717000597274,미분해,0.14892884080120877
