t,Fx,Fy,Fz,Tx,Ty,Tz
1788775386.215105,0.49019,0.0345,-1.23257,0.00304,0.01325,0.00057
1788775386.234408,0.48816,0.02684,-1.22499,0.00292,0.01318,0.00067
1788775386.255169,0.49382,0.03283,-1.20909,0.00288,0.01306,0.0004
1788775386.274855,0.45231,0.00979,-1.19798,0.00366,0.01229,0.00037
1788775386.295363,0.24631,-0.09297,-1.21122,0.00619,0.00613,0.00042
1788775386.314672,0.15762,-0.09005,-1.12897,0.0062,0.00413,0.00045
1788775386.335182,0.12972,-0.1077,-1.11882,0.00665,0.00342,0.00055
1788775386.354635,0.16995,0.01096,-1.14663,0.0034,0.00465,0.00044
1788775386.375291,0.2467,0.07489,-1.12875,0.00166,0.00632,0.00042
1788775386.394738,0.24274,0.1043,-1.18106,0.00113,0.0064,0.00059
1788775386.415114,0.23372,0.11129,-1.15516,0.00083,0.00654,0.00048
1788775386.434486,0.24444,0.09979,-1.16564,0.00095,0.00664,0.00056
1788775386.454942,0.25034,0.09956,-1.16543,0.0008,0.00644,0.00047
1788775386.474744,0.26707,0.099,-1.19404,0.00124,0.00684,0.00049
1788775386.496720,0.24812,0.09505,-1.18192,0.00117,0.00655,0.00053
1788775386.515208,0.24809,0.09151,-1.14935,0.00121,0.00659,0.00031
1788775386.534858,0.20047,-0.00953,-1.17074,0.00421,0.00532,0.00039
1788775386.554962,0.11258,-0.09843,-1.15034,0.00629,0.00253,0.00036
1788775386.575124,0.05482,-0.09039,-1.15063,0.00619,0.00143,0.00034
1788775386.595366,0.0313,-0.05889,-1.185,0.00527,0.00059,0.0003
1788775386.615520,0.08969,0.04194,-1.19068,0.00262,0.00237,0.00031
1788775386.634830,0.13066,0.096,-1.18829,0.00128,0.00315,0.00036
1788775386.655180,0.12815,0.08341,-1.22841,0.00136,0.00303,0.00065
1788775386.675323,0.11416,0.08538,-1.19384,0.00145,0.00312,0.00044
1788775386.695169,0.11976,0.08479,-1.20129,0.00118,0.00284,0.00049
1788775386.714443,0.13418,0.08594,-1.21949,0.0016,0.00326,0.00071
1788775386.735076,0.13617,0.08308,-1.20702,0.00129,0.00291,0.00053
1788775386.754521,0.1238,0.08193,-1.19648,0.00161,0.00319,0.0004
1788775386.774662,0.11956,0.06172,-1.19339,0.00201,0.00308,0.00045
1788775386.794290,0.00107,-0.05809,-1.20756,0.00521,-0.00064,0.00047
1788775386.814866,-0.09598,-0.07703,-1.19248,0.00594,-0.00297,0.00055
1788775386.835114,-0.15756,-0.10219,-1.1803,0.00626,-0.00455,0.00043
1788775386.854868,-0.15023,-0.0206,-1.1969,0.00434,-0.00451,0.00031
1788775386.875086,-0.08235,0.06992,-1.19325,0.00202,-0.0022,0.00024
1788775386.895093,-0.04719,0.10682,-1.19581,0.00082,-0.00193,0.00037
1788775386.915245,-0.06411,0.09856,-1.20355,0.001,-0.00217,0.00021
1788775386.935127,-0.06437,0.10028,-1.16267,0.00122,-0.0019,0.0002
1788775386.955188,-0.07132,0.09418,-1.21339,0.00139,-0.00177,0.00048
1788775386.974723,-0.04144,0.09627,-1.21111,0.0012,-0.00186,0.00033
1788775386.995095,-0.04343,0.09202,-1.17974,0.00129,-0.00167,0.00029
1788775387.014350,-0.06415,0.08201,-1.19965,0.00131,-0.00213,0.00037
1788775387.034655,-0.05431,0.08705,-1.18093,0.00157,-0.00165,0.00022
1788775387.055057,-0.05363,0.08223,-1.18561,0.00161,-0.00161,0.00027
1788775387.074281,-0.04209,0.08308,-1.18621,0.00148,-0.00171,0.00026
1788775387.095073,-0.05817,0.08084,-1.17811,0.00158,-0.00165,0.0004
1788775387.114448,-0.0553,0.07106,-1.19277,0.00158,-0.00203,0.00039
1788775387.134814,-0.0419,0.0733,-1.21207,0.00197,-0.00135,0.00033
1788775387.155243,-0.04466,0.06669,-1.23443,0.00178,-0.00177,0.00049
1788775387.174545,-0.04526,0.07971,-1.21661,0.00219,-0.00139,0.00041
1788775387.194844,-0.05831,0.07011,-1.20501,0.00202,-0.00169,0.00049
1788775387.215219,-0.05054,0.06235,-1.22322,0.00192,-0.00195,0.00043
1788775387.234476,-0.04266,0.06144,-1.20917,0.00216,-0.00149,0.00051
1788775387.254882,-0.05216,0.05736,-1.18194,0.00217,-0.00167,0.00031
1788775387.275218,-0.05083,0.0579,-1.19948,0.002,-0.00195,0.00049
1788775387.295009,-0.04854,0.04863,-1.20189,0.00213,-0.00193,0.00038
1788775387.314478,-0.05189,0.05778,-1.22107,0.00228,-0.00155,0.00058
1788775387.334928,-0.1198,0.08784,-1.23538,0.00151,-0.00359,0.00049
1788775387.355279,-0.19364,0.14106,-1.23781,-0.00013,-0.00562,0.00039
1788775387.374557,-0.1641,0.12821,-1.22661,0.00054,-0.00451,0.00032
1788775387.394918,-0.15596,0.12586,-1.22406,0.00067,-0.00451,0.00037
1788775387.414729,-0.14229,0.1151,-1.23002,0.00078,-0.00438,0.00033
1788775387.435215,-0.13588,0.09719,-1.2405,0.00107,-0.00388,0.00042
1788775387.454580,-0.1567,0.11251,-1.22453,0.00076,-0.00453,0.00044
1788775387.475002,-0.14334,0.10986,-1.21913,0.00097,-0.00415,0.00043
1788775387.494291,-0.14015,0.10861,-1.23104,0.00093,-0.00421,0.00039
1788775387.514921,-0.13638,0.09918,-1.21816,0.00113,-0.00394,0.00022
1788775387.535276,-0.14332,0.10008,-1.23457,0.00131,-0.00396,0.00038
1788775387.554519,-0.14699,0.10297,-1.22852,0.00129,-0.00423,0.00029
1788775387.574849,-0.1285,0.09406,-1.22246,0.0011,-0.00415,0.00025
1788775387.595259,-0.13394,0.09398,-1.23081,0.00115,-0.0042,0.00043
1788775387.614598,-0.13699,0.0876,-1.23698,0.00154,-0.00379,0.00043
1788775387.635002,-0.14188,0.08981,-1.20789,0.00132,-0.00387,0.00029
1788775387.654302,-0.13599,0.08748,-1.19026,0.00134,-0.00411,0.00017
1788775387.674674,-0.12963,0.08539,-1.20912,0.00133,-0.00405,0.0002
1788775387.695594,-0.13632,0.08082,-1.21244,0.00159,-0.00397,0.00019
1788775387.714667,-0.12347,0.081,-1.20906,0.00132,-0.00393,0.00027
1788775387.735321,0.03038,0.11978,-1.2106,0.00047,0.00051,0.00016
1788775387.754692,0.10587,0.04125,-1.17112,0.00267,0.00237,0.00025
1788775387.775056,0.04349,0.00652,-1.21234,0.00367,0.00081,0.0002
1788775387.794351,0.03577,-0.02449,-1.21133,0.00392,2e-05,0.00024
1788775387.814690,0.01324,-0.00541,-1.23579,0.00455,0.00051,0.00019
1788775387.835046,0.00559,0.00568,-1.22293,0.00385,4e-05,0.00054
1788775387.854354,0.03357,-0.01565,-1.2287,0.00401,0.0003,0.00026
1788775387.874692,0.011,-0.00344,-1.22634,0.00398,6e-05,0.00033
1788775387.895016,0.011,-0.01427,-1.2199,0.00417,2e-05,0.00043
1788775387.915340,-0.00413,-0.00074,-1.21692,0.00369,-0.00054,0.00024
1788775387.934589,0.01488,0.00618,-1.21425,0.00355,-0.00031,0.00034
1788775387.955030,0.01012,-0.00577,-1.22551,0.00391,-0.00017,0.00041
1788775387.974359,-0.01213,0.00751,-1.19211,0.00342,-0.00081,0.0001
1788775387.994787,-0.00896,0.00555,-1.19898,0.00365,-0.00015,0.0002
1788775388.015198,-0.01615,0.01519,-1.23248,0.00344,-0.00086,0.00032
1788775388.034497,-0.01433,0.01999,-1.21015,0.00351,-0.00051,0.00029
1788775388.055120,-0.02429,0.02322,-1.20434,0.00287,-0.00129,0.00029
1788775388.074432,-0.03022,0.02719,-1.18677,0.003,-0.00089,0.00027
1788775388.095160,-0.03035,0.03076,-1.21305,0.00275,-0.00169,0.00036
1788775388.114717,-0.03914,0.03515,-1.19615,0.0032,-0.00114,0.00026
1788775388.135089,-0.21672,-0.00793,-1.13018,0.00366,-0.00641,0.00018
1788775388.154373,-0.39085,-0.03724,-1.07382,0.00521,-0.01068,0.0002
1788775388.175319,-0.35436,0.00851,-1.08497,0.00313,-0.00991,8e-05
1788775388.194787,-0.28532,0.10425,-1.06311,0.00099,-0.00816,9e-05
1788775388.215158,-0.25804,0.12751,-1.09294,0.00021,-0.00781,0.00028
1788775388.234455,-0.23977,0.12446,-1.08078,0.00069,-0.00657,5e-05
1788775388.255110,-0.26629,0.14307,-1.06583,-0.00018,-0.00754,0.00021
1788775388.275078,-0.24496,0.12964,-1.07502,0.00016,-0.0066,0.00016
1788775388.294439,-0.22323,0.1422,-1.0898,-5e-05,-0.00636,0.0003
1788775388.314828,-0.21078,0.13727,-1.10407,6e-05,-0.00635,0.00016
1788775388.335221,-0.21434,0.12927,-1.1016,0.00025,-0.00622,0.00018
1788775388.354522,-0.22308,0.13346,-1.08948,0.00021,-0.00616,0.00011
1788775388.374828,-0.19157,0.13056,-1.09338,0.00015,-0.00592,0.00016
1788775388.395353,-0.182,0.12907,-1.12427,0.00033,-0.00547,0.00014
1788775388.415136,-0.18551,0.12218,-1.13128,0.00056,-0.00523,0.00024
1788775388.434772,-0.18552,0.11879,-1.1434,0.00068,-0.00513,0.00034
1788775388.455234,-0.17345,0.11988,-1.13261,0.0008,-0.00494,0.00014
1788775388.474541,-0.15454,0.11199,-1.14547,0.00083,-0.00457,0.0002
1788775388.494352,-0.15504,0.11293,-1.12567,0.00069,-0.00463,0.00022
1788775388.515263,-0.15828,0.10519,-1.14749,0.00094,-0.0047,0.00017
1788775388.534676,-0.13772,0.11165,-1.14416,0.00082,-0.00436,7e-05
1788775388.555034,0.0576,0.1608,-1.26648,-0.00063,0.00117,0.00021
1788775388.575336,0.2273,0.13118,-1.4902,0.00021,0.00564,0.00041
1788775388.594582,0.15625,0.09057,-1.36988,0.00162,0.00357,0.00027
1788775388.615001,0.12258,0.03704,-1.38742,0.00285,0.0029,0.0004
1788775388.635357,0.095,0.02012,-1.34296,0.0031,0.00206,0.00031
1788775388.654693,0.08055,0.02995,-1.36153,0.00316,0.0019,0.00039
1788775388.675090,0.10787,0.01752,-1.33739,0.00326,0.00204,0.00017
1788775388.694450,0.07713,0.02239,-1.34976,0.00308,0.00138,0.00045
1788775388.714915,0.05151,0.01452,-1.32863,0.00323,0.00092,0.00023
1788775388.735360,0.04458,0.02619,-1.31051,0.00318,0.00062,0.00014
1788775388.754769,0.04558,0.02467,-1.32836,0.00328,0.00085,0.00023
1788775388.775169,0.04393,0.03092,-1.31952,0.00302,0.00065,0.00024
1788775388.794520,0.01407,0.02617,-1.32224,0.00309,7e-05,0.00035
1788775388.815113,-0.0046,0.03495,-1.30602,0.00296,-0.00042,0.00026
1788775388.834629,0.00051,0.02943,-1.33155,0.00296,-0.00044,0.00053
1788775388.855028,0.00519,0.03698,-1.33948,0.00292,-0.00045,0.00056
1788775388.875364,-0.01389,0.03843,-1.33995,0.00287,-0.00086,0.00059
1788775388.894690,-0.02547,0.03124,-1.33221,0.00308,-0.00085,0.00066
1788775388.915055,-0.02677,0.04374,-1.3153,0.00269,-0.00128,0.00044
1788775388.935251,-0.02128,0.04081,-1.30931,0.00296,-0.00087,0.00056
1788775388.954638,-0.03808,0.04143,-1.28203,0.0027,-0.00161,0.0003
1788775388.974962,-0.22414,-0.02181,-1.13059,0.0044,-0.00657,0.00038
1788775388.995324,-0.38571,-0.02221,-0.88321,0.00432,-0.01076,0.00012
1788775389.014678,-0.36859,-0.00979,-0.88763,0.00363,-0.00996,0.0002
1788775389.035157,-0.30761,0.09877,-0.97331,0.00151,-0.00817,0.0002
1788775389.054615,-0.26417,0.13761,-0.98809,0.00024,-0.00763,-3e-05
1788775389.074956,-0.24713,0.11911,-1.0041,0.00068,-0.00677,6e-05
1788775389.095295,-0.26922,0.12794,-1.01463,8e-05,-0.00766,0.00021
1788775389.114560,-0.2451,0.12757,-1.00548,0.00029,-0.00673,0.00029
1788775389.134845,-0.22813,0.12838,-1.04253,8e-05,-0.00671,0.00033
1788775389.155224,-0.21025,0.13489,-1.0376,0.00025,-0.00628,0.0002
1788775389.174527,-0.22096,0.12009,-1.04017,0.00023,-0.00648,0.00033
1788775389.194844,-0.22571,0.13039,-1.06454,0.00042,-0.00622,0.00034
1788775389.215148,-0.19746,0.112,-1.0549,0.00072,-0.0055,0.00049
1788775389.234436,-0.18003,0.12221,-1.07217,0.00039,-0.0057,0.00039
1788775389.254772,-0.18245,0.11206,-1.10384,0.00079,-0.00529,0.00066
1788775389.275086,-0.1877,0.11134,-1.08957,0.00063,-0.00553,0.00048
1788775389.294356,-0.17242,0.10358,-1.09418,0.0011,-0.00487,0.00056
1788775389.315032,-0.15835,0.10668,-1.10293,0.00085,-0.00505,0.00068
1788775389.334748,-0.1521,0.1031,-1.10982,0.00123,-0.00449,0.00056
1788775389.356697,-0.16209,0.10072,-1.13236,0.00101,-0.00483,0.00072
1788775389.375359,-0.14225,0.10389,-1.11582,0.00119,-0.00425,0.00051
1788775389.394698,0.02409,0.14022,-1.27534,-0.00017,-2e-05,0.00059
1788775389.415041,0.22047,0.12388,-1.5567,0.00059,0.0055,0.00039
1788775389.434392,0.18812,0.09352,-1.51031,0.00144,0.00433,0.0007
1788775389.454818,0.13089,0.03256,-1.42642,0.00271,0.00289,0.00055
1788775389.475174,0.09241,-0.00844,-1.43581,0.00405,0.00195,0.00064
1788775389.494507,0.07322,0.00936,-1.39342,0.00377,0.00172,0.00054
1788775389.515114,0.09938,-0.00678,-1.41376,0.00418,0.00193,0.00071
1788775389.535088,0.07327,0.00937,-1.3698,0.00359,0.00113,0.00059
1788775389.555145,0.039,0.00667,-1.36553,0.00367,0.00076,0.00054
1788775389.574685,0.0324,0.00659,-1.35043,0.0036,0.00047,0.00069
1788775389.594342,0.03512,0.01671,-1.35418,0.0034,0.00021,0.00068
1788775389.614877,0.03355,0.01839,-1.36545,0.00335,0.00022,0.00064
1788775389.634852,0.00631,0.03414,-1.33758,0.00303,-0.00045,0.00063
1788775389.655078,-0.01306,0.03298,-1.34917,0.00324,-0.00035,0.00074
1788775389.675211,-0.00167,0.03012,-1.33611,0.00325,-0.00053,0.00071
1788775389.694982,0.00143,0.03255,-1.32237,0.00309,-0.00057,0.00064
1788775389.715024,-0.0163,0.0338,-1.32578,0.00317,-0.00075,0.00061
1788775389.734963,-0.02779,0.02689,-1.3014,0.003,-0.00117,0.00064
1788775389.754485,-0.02388,0.03836,-1.29275,0.00285,-0.0012,0.0006
1788775389.776756,-0.01863,0.03177,-1.28921,0.00301,-0.00104,0.00057
1788775389.795252,-0.02865,0.03867,-1.30498,0.00309,-0.00132,0.00075
1788775389.814561,-0.21572,-0.00693,-1.17248,0.00395,-0.00615,0.00063
1788775389.834939,-0.39908,-0.01757,-0.9128,0.00432,-0.01093,0.00047
1788775389.855310,-0.37459,0.00832,-0.92083,0.00336,-0.01029,0.00049
1788775389.874648,-0.32304,0.07269,-1.00987,0.00167,-0.00894,0.0004
1788775389.895058,-0.2694,0.12572,-1.00781,0.00058,-0.00803,0.00034
1788775389.914371,-0.24974,0.11885,-1.02974,0.00056,-0.00748,0.00041
1788775389.934741,-0.27928,0.12639,-1.02603,0.00049,-0.00767,0.00037
1788775389.955101,-0.25853,0.11964,-1.03962,0.00056,-0.00711,0.00051
1788775389.974371,-0.23216,0.12121,-1.02867,0.00052,-0.00661,0.00035
1788775389.994736,-0.21736,0.12501,-1.08754,0.00044,-0.0067,0.0005
1788775390.015084,-0.22255,0.11924,-1.0912,0.00055,-0.00637,0.0007
1788775390.034361,-0.22754,0.10895,-1.09899,0.00095,-0.00624,0.00087
1788775390.054743,-0.1999,0.10904,-1.11485,0.00086,-0.00593,0.00079
1788775390.075183,-0.17733,0.09828,-1.10678,0.00113,-0.00529,0.00058
1788775390.094803,-0.18867,0.10382,-1.10725,0.00093,-0.00559,0.00065
1788775390.115222,-0.19524,0.10628,-1.11013,0.00093,-0.00563,0.00073
1788775390.134502,-0.17937,0.10175,-1.12247,0.00141,-0.00503,0.00077
1788775390.154844,-0.16445,0.09263,-1.12313,0.00101,-0.00505,0.00059
1788775390.175143,-0.15988,0.09798,-1.12833,0.00131,-0.00473,0.0005
1788775390.198280,-0.16344,0.09086,-1.12105,0.00125,-0.00484,0.00073
1788775390.214560,-0.16292,0.09089,-1.15273,0.00132,-0.00493,0.00052
1788775390.234895,0.00132,0.13464,-1.2478,0.00031,-0.0006,0.00047
1788775390.255405,0.20571,0.117,-1.58081,0.00077,0.00519,0.0007
1788775390.274779,0.1962,0.10116,-1.52867,0.00126,0.00425,0.00055
1788775390.295102,0.14162,0.03475,-1.42855,0.003,0.00307,0.00063
1788775390.314416,0.09565,-0.01755,-1.42879,0.00395,0.00196,0.00062
1788775390.334860,0.07211,0.00645,-1.40768,0.00364,0.00147,0.00068
1788775390.355209,0.08967,-0.01067,-1.41428,0.00426,0.00201,0.00071
1788775390.374491,0.07152,0.00393,-1.42558,0.00379,0.00123,0.00081
1788775390.394787,0.03979,0.00649,-1.38206,0.00377,0.00079,0.00075
1788775390.415138,0.02577,0.00516,-1.37347,0.00352,0.00019,0.00071
1788775390.434390,0.03425,0.02299,-1.38242,0.00365,0.00026,0.00069
1788775390.454689,0.02911,0.01547,-1.36246,0.00355,0.00022,0.00051
1788775390.474867,0.00899,0.02919,-1.34674,0.0033,-0.00062,0.00042
1788775390.495044,-0.00928,0.02435,-1.3306,0.00326,-0.00036,0.00049
1788775390.515132,-0.00688,0.02639,-1.32574,0.00305,-0.00065,0.00062
1788775390.534400,0.00402,0.03052,-1.31132,0.00293,-0.00076,0.00057
1788775390.554565,-0.01158,0.03105,-1.32236,0.00316,-0.00098,0.00048
1788775390.574740,-0.03475,0.03387,-1.29049,0.00308,-0.00132,0.00042
1788775390.594856,-0.03765,0.03001,-1.29965,0.00323,-0.00121,0.00048
1788775390.615216,-0.02698,0.03638,-1.29618,0.00317,-0.00129,0.00038
1788775390.635432,-0.05133,0.03499,-1.27739,0.00298,-0.00194,0.00043
1788775390.654401,-0.25336,-0.01184,-1.10676,0.00413,-0.0072,0.00033
1788775390.674747,-0.40696,-0.01628,-0.86398,0.00431,-0.01121,0.00032
1788775390.694929,-0.38359,0.00766,-0.92518,0.00351,-0.01051,0.00047
1788775390.714591,-0.32804,0.0807,-1.01503,0.00158,-0.00922,0.00046
1788775390.735228,-0.27388,0.12826,-0.98593,0.00026,-0.00825,0.00023
1788775390.754700,-0.25983,0.12231,-1.02198,0.00064,-0.0075,0.00016
1788775390.774921,-0.28301,0.12915,-1.01836,0.00032,-0.00774,0.00034
1788775390.795054,-0.25833,0.1212,-1.01794,0.00026,-0.0075,0.00041
1788775390.814686,-0.2272,0.12324,-1.0398,0.00042,-0.00677,0.00031
1788775390.834312,-0.22209,0.1275,-1.07641,0.0007,-0.0063,0.00054
1788775390.854638,-0.22878,0.11458,-1.04293,0.00043,-0.00655,0.00035
1788775390.874970,-0.23027,0.11749,-1.05985,0.00073,-0.0065,0.00046
1788775390.895255,-0.20743,0.11159,-1.06374,0.00097,-0.00599,0.00034
1788775390.914716,-0.1915,0.10606,-1.09378,0.00094,-0.00568,0.00056
1788775390.935329,-0.19785,0.1062,-1.08448,0.00091,-0.00577,0.00046
1788775390.954717,-0.19924,0.1022,-1.06815,0.00095,-0.00589,0.00033
1788775390.974749,-0.18513,0.09802,-1.0772,0.001,-0.00549,0.0005
1788775390.994802,-0.17077,0.09345,-1.06569,0.00113,-0.0052,0.00027
1788775391.015307,-0.17234,0.09787,-1.08279,0.00114,-0.00501,0.0004
1788775391.035128,-0.17669,0.09522,-1.09288,0.00126,-0.0051,0.00024
1788775391.054862,-0.15425,0.09505,-1.09846,0.00131,-0.0046,0.00034
1788775391.074483,0.04928,0.16184,-1.29854,-9e-05,0.00101,0.00039
1788775391.094374,0.22801,0.12639,-1.55938,0.00057,0.00538,0.0006
1788775391.114474,0.18787,0.10768,-1.54137,0.00138,0.00428,0.00066
1788775391.134365,0.13719,0.03221,-1.43104,0.00322,0.003,0.00066
1788775391.154801,0.08614,-0.01673,-1.41892,0.00425,0.00181,0.00049
1788775391.175179,0.07622,0.00423,-1.39061,0.00398,0.0017,0.00058
1788775391.194482,0.09109,-0.00679,-1.41189,0.00395,0.00152,0.00058
1788775391.215362,0.06988,0.01462,-1.36089,0.00362,0.00145,0.00055
1788775391.234997,0.03883,0.00713,-1.35698,0.00368,0.0007,0.0005
1788775391.254362,0.02764,0.00983,-1.35466,0.00353,0.00012,0.00036
1788775391.275002,0.03327,0.01532,-1.34903,0.00352,0.0006,0.00054
1788775391.295044,0.03999,0.022,-1.33963,0.0032,-1e-05,0.00032
1788775391.314458,0.00385,0.02465,-1.33091,0.00342,-0.00018,0.00054
1788775391.335411,-0.00545,0.01948,-1.31372,0.00303,-0.00078,0.00038
1788775391.355129,0.00324,0.02416,-1.33812,0.00357,-0.00025,0.00056
1788775391.374418,-0.00105,0.02268,-1.35022,0.00328,-0.00074,0.00068
1788775391.394799,-0.00301,0.02596,-1.30236,0.00334,-0.0007,0.00043
1788775391.415441,-0.03429,0.02871,-1.29673,0.00292,-0.00121,0.00059
1788775391.435223,-0.03276,0.03959,-1.28621,0.00312,-0.00116,0.00045
1788775391.457384,-0.02692,0.03515,-1.27339,0.00277,-0.00136,0.00048
1788775391.474774,-0.03651,0.03661,-1.24319,0.00266,-0.0019,0.00011
1788775391.495122,-0.21259,-0.00531,-1.13419,0.00394,-0.00622,0.00037
1788775391.514410,-0.39495,-0.02254,-0.90887,0.00436,-0.01118,0.00047
1788775391.534738,-0.38096,-0.00164,-0.86643,0.00403,-0.01057,0.00015
1788775391.555172,-0.33617,0.06565,-0.98125,0.00155,-0.00927,0.0003
1788775391.574467,-0.279,0.12954,-0.96418,0.00038,-0.00828,-2e-05
1788775391.594868,-0.2573,0.12555,-1.00548,0.00059,-0.00751,0.00017
1788775391.615212,-0.2834,0.13467,-0.9924,0.00028,-0.00783,0.00015
1788775391.634845,-0.26106,0.1255,-1.01244,0.00039,-0.00741,0.00033
1788775391.654914,-0.24284,0.12344,-1.03431,0.00057,-0.00687,0.00031
1788775391.675395,-0.21832,0.12133,-1.04032,0.00047,-0.00654,0.00028
1788775391.694735,-0.22559,0.12188,-1.05935,0.00063,-0.00661,0.00039
1788775391.715129,-0.23166,0.11495,-1.04967,0.00058,-0.0067,0.00032
1788775391.734537,-0.20601,0.10642,-1.05669,0.00084,-0.00615,0.00035
1788775391.755176,-0.18938,0.10861,-1.06315,0.00099,-0.00573,0.00039
1788775391.775113,-0.1947,0.10595,-1.06437,0.001,-0.00561,0.00023
1788775391.794482,-0.19997,0.09627,-1.06134,0.00117,-0.00562,0.00028
1788775391.815072,-0.18865,0.09506,-1.06511,0.00117,-0.00552,0.00026
1788775391.835058,-0.16914,0.09914,-1.07735,0.00125,-0.00509,0.00035
1788775391.854450,-0.1705,0.09582,-1.10945,0.00135,-0.0052,0.00042
1788775391.875565,-0.17762,0.09238,-1.12086,0.00146,-0.00505,0.00043
1788775391.895192,-0.16595,0.0927,-1.12792,0.00128,-0.00491,0.00055
1788775391.914596,0.01333,0.14563,-1.2807,0.00025,7e-05,0.00055
1788775391.934967,0.20482,0.13037,-1.54058,0.00039,0.00474,0.00033
1788775391.955350,0.21046,0.12721,-1.51089,0.00085,0.00479,0.00051
1788775391.974669,0.13719,0.03062,-1.43425,0.00295,0.00286,0.00053
1788775391.995061,0.08901,-0.01409,-1.41538,0.0041,0.00189,0.00061
1788775392.014386,0.06759,-0.00043,-1.3786,0.00393,0.00137,0.00051
1788775392.034725,0.09782,-0.00346,-1.4018,0.00396,0.00176,0.00058
1788775392.055088,0.07331,0.00608,-1.39569,0.00363,0.00109,0.0006
1788775392.074515,0.0323,0.01019,-1.36484,0.00371,0.00052,0.0004
1788775392.095360,0.01817,0.01517,-1.34557,0.00344,0.00011,0.0004
1788775392.114748,0.03031,0.01656,-1.35186,0.00328,6e-05,0.00057
1788775392.135127,0.03473,0.01823,-1.37155,0.00361,0.00012,0.00066
1788775392.154434,0.00997,0.01691,-1.34148,0.0036,-0.00025,0.00055
1788775392.174823,-0.00992,0.02095,-1.32695,0.00307,-0.00115,0.00051
1788775392.195237,-0.00456,0.01876,-1.31576,0.00334,-0.00052,0.00044
1788775392.214558,-0.0028,0.02374,-1.3189,0.00329,-0.00044,0.00062
1788775392.234922,-0.01453,0.03198,-1.30412,0.00322,-0.00093,0.00028
1788775392.255314,-0.0369,0.03523,-1.28725,0.00321,-0.00113,0.00022
1788775392.274778,-0.03832,0.0303,-1.30485,0.00307,-0.00142,0.00054
1788775392.295101,-0.03803,0.03984,-1.30618,0.00249,-0.00181,0.00068
