t,x,y,z,rx,ry,rz
1788775134.363993,37.6134,363.4607,81.6101,179.4341,0.9506,-122.3547
1788775134.384105,37.6158,363.455,81.5539,179.4349,0.9498,-122.3549
1788775134.404185,37.6161,363.4505,81.4957,179.4356,0.9487,-122.3551
1788775134.424340,37.6166,363.4577,81.4251,179.4347,0.9499,-122.3552
1788775134.444498,37.6164,363.4564,81.3693,179.4347,0.9496,-122.3552
1788775134.464646,37.6171,363.4521,81.3137,179.435,0.9493,-122.3552
1788775134.484817,37.6175,363.456,81.2403,179.4343,0.9507,-122.3552
1788775134.504998,37.618,363.4529,81.1827,179.4347,0.9502,-122.3552
1788775134.525156,37.6172,363.4545,81.125,179.4343,0.9504,-122.3552
1788775134.545332,37.6182,363.4566,81.0484,179.4343,0.9504,-122.3552
1788775134.565487,37.6185,363.4522,80.9897,179.4346,0.9498,-122.3552
1788775134.585697,37.618,363.4578,80.9359,179.4338,0.9509,-122.3552
1788775134.605904,37.6187,363.4539,80.8627,179.434,0.9507,-122.3552
1788775134.626065,37.6187,363.4537,80.8122,179.4335,0.9512,-122.3554
1788775134.646186,37.6187,363.4536,80.7574,179.4337,0.9511,-122.3552
1788775134.666347,37.6202,363.4529,80.6914,179.4332,0.9515,-122.3556
1788775134.686510,37.6181,363.4569,80.637,179.4325,0.9523,-122.355
1788775134.706660,37.6185,363.4552,80.5782,179.4325,0.9523,-122.355
1788775134.726823,37.6202,363.4529,80.5042,179.433,0.9519,-122.3552
1788775134.746988,37.6189,363.4525,80.4464,179.433,0.9519,-122.355
1788775134.767148,37.6205,363.4483,80.3925,179.4337,0.9507,-122.3552
1788775134.787298,37.6215,363.4505,80.3216,179.4329,0.9515,-122.3554
1788775134.807467,37.6228,363.4463,80.2677,179.4337,0.9511,-122.3554
1788775134.827620,37.6229,363.4455,80.2116,179.4337,0.9511,-122.3554
1788775134.847702,37.6236,363.4492,80.1426,179.4324,0.9525,-122.3552
1788775134.867874,37.6239,363.4474,80.0869,179.4322,0.9527,-122.3554
1788775134.888005,37.6247,363.4459,80.0298,179.4327,0.9525,-122.3554
1788775134.908153,37.6244,363.4449,79.9564,179.4325,0.9523,-122.3554
1788775134.928291,37.6238,363.4481,79.8973,179.4313,0.9536,-122.3557
1788775134.948413,37.6253,363.4399,79.8477,179.433,0.9519,-122.3554
1788775134.968574,37.6253,363.4401,79.7784,179.4328,0.952,-122.3554
1788775134.988755,37.6254,363.4393,79.7219,179.4324,0.9525,-122.3552
1788775135.008860,37.6285,363.4343,79.6687,179.4337,0.9508,-122.3556
1788775135.029027,37.6285,363.4297,79.574,179.434,0.9507,-122.3552
1788775135.049387,37.6287,363.4286,79.5027,179.4347,0.9499,-122.3552
1788775135.069552,37.6289,363.4275,79.4452,179.4349,0.9498,-122.3549
1788775135.089760,37.6299,363.4267,79.3921,179.4349,0.9495,-122.3552
1788775135.109871,37.6298,363.4272,79.3176,179.4344,0.95,-122.3552
1788775135.130062,37.63,363.4246,79.2596,179.435,0.9499,-122.3549
1788775135.150229,37.6298,363.4273,79.209,179.4344,0.95,-122.3552
1788775135.170382,37.6311,363.4228,79.1379,179.4352,0.9495,-122.3552
1788775135.190534,37.6312,363.4222,79.0848,179.4353,0.9493,-122.3552
1788775135.210692,37.6321,363.4251,79.0291,179.4344,0.9503,-122.3552
1788775135.230991,37.6339,363.4179,78.9552,179.4358,0.9491,-122.3551
1788775135.251195,37.6316,363.4204,78.8998,179.4349,0.9498,-122.3549
1788775135.271352,37.632,363.4182,78.8449,179.4356,0.949,-122.3547
1788775135.291516,37.632,363.4253,78.7723,179.4341,0.9506,-122.3552
1788775135.311731,37.6324,363.426,78.7232,179.4343,0.9507,-122.3547
1788775135.331918,37.6329,363.4203,78.6714,179.4346,0.9501,-122.3547
1788775135.352088,37.6338,363.4158,78.6,179.4347,0.95,-122.3547
1788775135.372254,37.6342,363.4208,78.5496,179.4342,0.9506,-122.3547
1788775135.392448,37.6352,363.4182,78.4929,179.4345,0.9506,-122.355
1788775135.412597,37.635,363.4162,78.4234,179.4347,0.95,-122.3547
1788775135.432778,37.6357,363.4155,78.3656,179.4349,0.9501,-122.3549
1788775135.452882,37.6351,363.413,78.3106,179.4353,0.949,-122.3547
1788775135.473112,37.636,363.4111,78.2363,179.4358,0.9488,-122.3549
1788775135.493296,37.6358,363.412,78.1821,179.4355,0.9492,-122.3547
1788775135.513478,37.6382,363.4062,78.1321,179.4362,0.9484,-122.3545
1788775135.533667,37.6388,363.4059,78.0628,179.4359,0.949,-122.3545
1788775135.553848,37.638,363.4077,78.0078,179.4352,0.9495,-122.3545
1788775135.573924,37.6379,363.4077,77.9527,179.4352,0.9495,-122.3543
1788775135.594078,37.639,363.4093,77.8761,179.4352,0.9495,-122.3543
1788775135.614278,37.6396,363.4058,77.8202,179.4359,0.9487,-122.3543
1788775135.634446,37.6406,363.4005,77.7671,179.4371,0.9474,-122.3543
1788775135.654621,37.6389,363.4024,77.6949,179.4365,0.948,-122.354
1788775135.674853,37.6411,363.398,77.6442,179.4373,0.9472,-122.3545
1788775135.694930,37.6416,363.3953,77.5922,179.4376,0.9469,-122.3542
1788775135.715126,37.6424,363.3909,77.5235,179.4371,0.9474,-122.3545
1788775135.735282,37.6444,363.3872,77.472,179.4373,0.9472,-122.3547
1788775135.755414,37.6445,363.3868,77.425,179.4374,0.9471,-122.3547
1788775135.775556,37.6464,363.3791,77.3529,179.4388,0.946,-122.3544
1788775135.795728,37.6461,363.3808,77.3013,179.4385,0.9463,-122.3545
1788775135.815818,37.6458,363.3795,77.2453,179.4383,0.9461,-122.3542
1788775135.835890,37.6472,363.3794,77.1803,179.4379,0.9466,-122.3547
1788775135.855959,37.6453,363.3825,77.1263,179.4373,0.9472,-122.3543
1788775135.876035,37.6473,363.3787,77.0748,179.4374,0.9471,-122.3545
1788775135.896112,37.6456,363.3805,77.0057,179.4367,0.9479,-122.3545
1788775135.916247,37.648,363.3825,76.9565,179.4357,0.949,-122.3547
1788775135.936352,37.6487,363.3784,76.9054,179.4359,0.9487,-122.3547
1788775135.956502,37.6488,363.3778,76.8347,179.4359,0.9487,-122.3547
1788775135.976652,37.6483,363.3838,76.7768,179.4343,0.9508,-122.355
1788775135.996875,37.6485,363.3793,76.723,179.4351,0.9496,-122.3549
1788775136.016949,37.6475,363.3848,76.6512,179.4336,0.9512,-122.355
1788775136.037118,37.6496,363.3807,76.6004,179.4346,0.9501,-122.3552
1788775136.057183,37.65,363.3787,76.5444,179.434,0.9508,-122.3552
1788775136.077257,37.65,363.379,76.4764,179.434,0.9508,-122.355
1788775136.097329,37.6515,363.3809,76.4229,179.4334,0.9517,-122.3554
1788775136.117425,37.6503,363.3772,76.3683,179.4336,0.9512,-122.3552
1788775136.137498,37.6518,363.3763,76.2994,179.4336,0.9512,-122.3552
1788775136.157569,37.6514,363.3785,76.2458,179.4331,0.9517,-122.3554
1788775136.177748,37.6507,363.3823,76.1924,179.4318,0.9532,-122.3552
1788775136.197821,37.6517,363.377,76.1201,179.4326,0.9524,-122.3552
1788775136.217895,37.6527,363.379,76.0699,179.4324,0.9525,-122.3556
1788775136.238034,37.6529,363.3775,76.0186,179.4323,0.9527,-122.3556
1788775136.258106,37.6518,363.3835,75.9451,179.4311,0.954,-122.3552
1788775136.278270,37.6531,363.3813,75.8895,179.4311,0.9537,-122.3559
1788775136.298348,37.6524,363.3879,75.8295,179.4293,0.9559,-122.3557
1788775136.318504,37.6531,363.3795,75.7598,179.4315,0.9538,-122.3554
1788775136.338653,37.6557,363.3802,75.7086,179.4314,0.954,-122.3559
1788775136.358706,37.6539,363.3797,75.6535,179.4309,0.9541,-122.3557
1788775136.378782,37.6558,363.3793,75.5839,179.4305,0.9549,-122.3559
1788775136.398849,37.6559,363.3762,75.5304,179.4303,0.9548,-122.3557
1788775136.418941,37.6565,363.3726,75.4393,179.4305,0.9546,-122.3557
1788775136.439008,37.6587,363.368,75.3822,179.4311,0.954,-122.3559
1788775136.459084,37.6577,363.3664,75.3123,179.4314,0.9536,-122.3559
1788775136.479155,37.658,363.3645,75.2533,179.4312,0.9538,-122.3557
1788775136.499218,37.6593,363.365,75.2008,179.4312,0.9538,-122.3557
1788775136.519315,37.6589,363.3671,75.1239,179.4314,0.9536,-122.3554
1788775136.539400,37.6596,363.3632,75.0664,179.4318,0.9532,-122.3552
1788775136.559468,37.6576,363.3638,75.0109,179.4318,0.9529,-122.355
1788775136.579534,37.6593,363.3651,74.9354,179.4311,0.954,-122.3552
1788775136.599701,37.6593,363.3647,74.8833,179.4309,0.9541,-122.3554
1788775136.619849,37.661,363.3627,74.8294,179.4314,0.9537,-122.3554
1788775136.639981,37.6597,363.3625,74.754,179.4318,0.9532,-122.3552
1788775136.660050,37.6619,363.3551,74.6971,179.4327,0.9519,-122.3556
1788775136.680238,37.663,363.3596,74.6406,179.4326,0.9524,-122.3556
1788775136.700388,37.6608,363.3611,74.5668,179.4318,0.9529,-122.3556
1788775136.720523,37.6621,363.3571,74.5157,179.4326,0.9524,-122.3554
1788775136.740649,37.6623,363.356,74.4627,179.4327,0.9522,-122.3552
1788775136.760888,37.663,363.3596,74.3968,179.4318,0.9532,-122.3554
1788775136.780984,37.6636,363.356,74.3454,179.4323,0.9527,-122.3552
1788775136.801138,37.6638,363.3551,74.2907,179.4324,0.9525,-122.3552
1788775136.821283,37.6623,363.3559,74.219,179.432,0.953,-122.3548
1788775136.841398,37.6631,363.3591,74.1595,179.431,0.9541,-122.355
1788775136.861475,37.6636,363.3563,74.106,179.4312,0.9538,-122.355
1788775136.881617,37.6642,363.3601,74.034,179.431,0.9541,-122.3552
1788775136.901792,37.665,363.3557,73.9786,179.4318,0.9532,-122.3552
1788775136.921945,37.6661,363.3499,73.9236,179.4323,0.9527,-122.355
1788775136.942020,37.6679,363.34,73.8506,179.4332,0.9517,-122.3554
1788775136.962094,37.6657,363.3445,73.8003,179.4323,0.9527,-122.355
1788775136.982170,37.6687,363.3355,73.7411,179.4335,0.9514,-122.3552
1788775137.002320,37.6681,363.3416,73.6676,179.4327,0.9525,-122.355
1788775137.022399,37.6684,363.3373,73.6101,179.433,0.9519,-122.3552
1788775137.042484,37.6678,363.3378,73.5594,179.4332,0.9514,-122.3552
1788775137.062563,37.6695,363.3387,73.4843,179.4329,0.9521,-122.3552
1788775137.082760,37.6695,363.3389,73.4336,179.4329,0.9521,-122.3554
1788775137.102940,37.6713,363.336,73.3783,179.4332,0.9517,-122.3554
1788775137.123097,37.6705,363.3331,73.3059,179.4335,0.9514,-122.3552
1788775137.143255,37.6716,363.327,73.2496,179.4341,0.9508,-122.355
1788775137.163406,37.6718,363.3303,73.1935,179.4335,0.9511,-122.355
1788775137.183568,37.6722,363.3314,73.1235,179.4338,0.9511,-122.3552
1788775137.203722,37.6734,363.3246,73.0709,179.4348,0.95,-122.3552
1788775137.223920,37.6727,363.3254,73.0181,179.4345,0.95,-122.3549
1788775137.244073,37.6742,363.3202,72.9455,179.4352,0.9495,-122.3549
1788775137.264288,37.6741,363.3207,72.8948,179.4355,0.9492,-122.3551
1788775137.284455,37.6737,363.3232,72.8361,179.4351,0.9497,-122.3552
1788775137.304650,37.6762,363.317,72.7626,179.436,0.9487,-122.3551
1788775137.324832,37.6758,363.3189,72.7056,179.4352,0.9495,-122.3552
1788775137.344987,37.6761,363.3146,72.6468,179.436,0.9484,-122.3554
1788775137.365156,37.6763,363.3136,72.5701,179.4366,0.9478,-122.3551
1788775137.385335,37.6786,363.3062,72.5153,179.4386,0.9461,-122.3553
1788775137.405561,37.6788,363.3024,72.4574,179.4388,0.9457,-122.3553
1788775137.425725,37.68,363.3006,72.3984,179.4391,0.945,-122.3553
1788775137.445829,37.6792,363.3076,72.3445,179.4376,0.9469,-122.3553
1788775137.465986,37.6798,363.297,72.2882,179.4392,0.9452,-122.3551
1788775137.486262,37.6811,363.2975,72.2165,179.4391,0.9454,-122.3553
1788775137.506448,37.6811,363.2971,72.1628,179.4389,0.9455,-122.3553
1788775137.526630,37.6815,363.2924,72.1104,179.4395,0.9446,-122.3551
1788775137.546704,37.6831,363.2937,72.0353,179.4398,0.9446,-122.3555
1788775137.566889,37.6848,363.2921,71.9823,179.44,0.9444,-122.3557
1788775137.587022,37.6831,363.2911,71.9293,179.4402,0.9438,-122.3555
1788775137.607227,37.6844,363.2942,71.8558,179.4395,0.9449,-122.3555
1788775137.627415,37.683,363.2944,71.8051,179.4395,0.9449,-122.3549
1788775137.647577,37.6837,363.2979,71.7517,179.4385,0.946,-122.3551
1788775137.667714,37.6857,363.2946,71.6776,179.4388,0.9457,-122.3553
1788775137.687913,37.6838,363.2973,71.6251,179.4381,0.9465,-122.3549
1788775137.708054,37.6851,363.2978,71.5693,179.4381,0.9465,-122.3551
1788775137.728192,37.685,363.2954,71.4883,179.4382,0.946,-122.3551
1788775137.748322,37.6873,363.2902,71.4316,179.4392,0.9449,-122.3551
1788775137.768387,37.6876,363.2914,71.3832,179.4389,0.9455,-122.3553
1788775137.788448,37.6868,363.2956,71.3119,179.4376,0.947,-122.3549
1788775137.808529,37.6873,363.2929,71.2631,179.4384,0.9462,-122.3549
1788775137.828654,37.6892,363.2903,71.2153,179.4382,0.9463,-122.3549
1788775137.848820,37.6884,363.2942,71.1491,179.4372,0.9474,-122.3549
1788775137.869005,37.6882,363.2924,71.0946,179.4369,0.9475,-122.3549
1788775137.889182,37.6899,363.2935,71.008,179.4364,0.9482,-122.3551
1788775137.909370,37.6903,363.2859,70.9525,179.437,0.947,-122.3551
1788775137.929446,37.6907,363.2865,70.8818,179.4361,0.9483,-122.3554
1788775137.949593,37.6894,363.286,70.8285,179.4364,0.9479,-122.3549
1788775137.969804,37.6922,363.2883,70.7759,179.4359,0.9489,-122.3556
1788775137.990016,37.6915,363.2845,70.7114,179.4356,0.9492,-122.3551
1788775138.010248,37.6914,363.293,70.6577,179.4333,0.9516,-122.3554
1788775138.030367,37.6907,363.294,70.6001,179.4335,0.9511,-122.3554
1788775138.050543,37.6898,363.2986,70.5349,179.4322,0.9526,-122.3552
1788775138.070727,37.6893,363.2938,70.4795,179.433,0.9516,-122.3552
1788775138.090796,37.6915,363.2891,70.4221,179.4335,0.9511,-122.3552
1788775138.111038,37.6919,363.2899,70.3548,179.4332,0.9518,-122.3554
1788775138.131216,37.6922,363.2857,70.3018,179.4332,0.9515,-122.3554
1788775138.151388,37.6933,363.2823,70.2453,179.4338,0.9511,-122.3552
1788775138.171555,37.6947,363.282,70.1754,179.4333,0.9516,-122.3554
1788775138.191741,37.6946,363.2799,70.1212,179.4335,0.9511,-122.3554
1788775138.211870,37.6937,363.2772,70.0707,179.4339,0.9507,-122.3554
1788775138.232064,37.6944,363.2733,69.997,179.4344,0.9502,-122.3552
1788775138.252219,37.6945,363.2801,69.9465,179.4333,0.9513,-122.3556
1788775138.272398,37.6947,363.2791,69.8895,179.4326,0.9521,-122.3554
1788775138.292550,37.6947,363.2794,69.8192,179.432,0.9527,-122.3552
1788775138.312709,37.6942,363.2819,69.7683,179.4316,0.9532,-122.3554
1788775138.332829,37.6945,363.2803,69.712,179.4314,0.9534,-122.3554
1788775138.352910,37.6934,363.2833,69.6399,179.4302,0.9543,-122.3555
1788775138.373023,37.6962,363.2812,69.584,179.4305,0.9546,-122.3557
1788775138.393091,37.6942,363.2818,69.5214,179.4298,0.9551,-122.3552
1788775138.413199,37.6966,363.2764,69.4566,179.4307,0.9542,-122.3552
1788775138.433277,37.6961,363.2762,69.4026,179.4302,0.9544,-122.3552
1788775138.453466,37.6962,363.2754,69.349,179.4301,0.9545,-122.3552
1788775138.473615,37.699,363.2734,69.2805,179.4309,0.9543,-122.3552
1788775138.493768,37.6979,363.2763,69.2293,179.4301,0.9548,-122.3552
1788775138.513848,37.6964,363.2773,69.1731,179.4299,0.955,-122.3552
1788775138.534021,37.697,363.2738,69.1055,179.4304,0.9545,-122.355
1788775138.554177,37.6986,363.2726,69.0505,179.4304,0.9545,-122.3552
1788775138.574259,37.6974,363.2762,68.9925,179.4297,0.955,-122.3552
1788775138.594412,37.698,363.2733,68.9197,179.4301,0.9545,-122.3552
1788775138.614484,37.699,363.2679,68.8664,179.4314,0.9531,-122.3552
1788775138.634555,37.7005,363.2695,68.8065,179.4313,0.9535,-122.3554
1788775138.654709,37.7012,363.2656,68.7409,179.4322,0.9526,-122.3552
1788775138.674867,37.7016,363.2709,68.6878,179.4308,0.954,-122.3554
1788775138.694943,37.7019,363.2695,68.6349,179.4313,0.9535,-122.3554
1788775138.715090,37.702,363.2658,68.5595,179.4319,0.9526,-122.3554
1788775138.735260,37.7023,363.27,68.5014,179.4319,0.9532,-122.3552
1788775138.755466,37.7027,363.2649,68.4393,179.432,0.9527,-122.3552
1788775138.775641,37.7051,363.2593,68.3681,179.4328,0.9519,-122.3554
1788775138.795846,37.7036,363.2572,68.3139,179.4329,0.9515,-122.3552
1788775138.815999,37.7039,363.2586,68.2652,179.4325,0.9523,-122.3552
1788775138.836147,37.7052,363.2556,68.1952,179.4322,0.9523,-122.3556
1788775138.856231,37.7038,363.2591,68.1419,179.4313,0.9535,-122.3552
1788775138.876396,37.7055,363.2573,68.0937,179.4316,0.9532,-122.3554
1788775138.896601,37.707,363.2516,68.0212,179.4326,0.9524,-122.3552
1788775138.916765,37.7082,363.2496,67.9602,179.4325,0.9523,-122.3554
1788775138.936846,37.7075,363.2538,67.9082,179.4319,0.9529,-122.3556
1788775138.957040,37.7087,363.2472,67.8348,179.4331,0.9516,-122.3554
1788775138.977123,37.7091,363.2447,67.7823,179.4334,0.9513,-122.3552
1788775138.997194,37.7088,363.2435,67.7323,179.4338,0.9505,-122.3554
1788775139.017323,37.7111,363.2412,67.6572,179.4338,0.9508,-122.3554
1788775139.037462,37.7102,363.243,67.6084,179.4337,0.9507,-122.3554
1788775139.057601,37.7103,363.2382,67.5514,179.4347,0.9499,-122.3552
1788775139.077757,37.7102,363.2435,67.4777,179.4335,0.9508,-122.3554
1788775139.097921,37.7116,363.2384,67.424,179.4348,0.9497,-122.3554
1788775139.118054,37.7121,363.2355,67.3652,179.4347,0.9499,-122.3554
1788775139.138224,37.7114,363.2368,67.2958,179.4342,0.95,-122.3554
1788775139.158390,37.7142,363.2289,67.2387,179.4351,0.9491,-122.3556
1788775139.178515,37.7126,363.2332,67.1836,179.4348,0.9497,-122.3554
1788775139.198654,37.7148,363.2286,67.1134,179.4356,0.9489,-122.3556
1788775139.218785,37.7153,363.2256,67.0579,179.4357,0.9488,-122.3556
1788775139.238947,37.7166,363.2188,66.999,179.4372,0.9472,-122.3553
1788775139.259028,37.7164,363.2169,66.9286,179.4373,0.9467,-122.3553
1788775139.279169,37.7179,363.2186,66.8747,179.4369,0.9475,-122.3556
1788775139.299260,37.7182,363.2144,66.8234,179.4375,0.9465,-122.3553
1788775139.319360,37.7185,363.2156,66.748,179.4377,0.9467,-122.3555
1788775139.339472,37.719,363.2173,66.6975,179.4375,0.9465,-122.3555
1788775139.359553,37.7183,363.2164,66.6408,179.4377,0.9467,-122.3553
1788775139.379651,37.7195,363.2174,66.5685,179.4375,0.9468,-122.3556
1788775139.399744,37.7191,363.2168,66.5145,179.437,0.947,-122.3556
1788775139.419858,37.7205,363.2167,66.4554,179.4368,0.9473,-122.3558
1788775139.439942,37.7193,363.2156,66.3575,179.437,0.947,-122.3556
1788775139.460026,37.7206,363.2159,66.2825,179.4372,0.9469,-122.3558
1788775139.480102,37.7216,363.2135,66.2331,179.4375,0.9468,-122.3556
1788775139.500217,37.721,363.2138,66.1817,179.4371,0.947,-122.3556
1788775139.520301,37.7214,363.2143,66.1128,179.4368,0.9476,-122.3556
1788775139.540388,37.7217,363.2157,66.0577,179.4365,0.9483,-122.3554
1788775139.560479,37.7231,363.2128,66.0038,179.4371,0.9473,-122.3558
1788775139.580651,37.7232,363.2093,65.9325,179.4369,0.9472,-122.3556
1788775139.600717,37.7241,363.2117,65.8749,179.4362,0.948,-122.3558
1788775139.620899,37.7242,363.2066,65.818,179.4372,0.9472,-122.3556
1788775139.640987,37.7253,363.2053,65.7451,179.4368,0.9473,-122.3553
1788775139.661170,37.7271,363.2057,65.689,179.4368,0.9476,-122.3556
1788775139.681261,37.7259,363.2047,65.6355,179.4366,0.9478,-122.3551
1788775139.701417,37.7267,363.2001,65.5683,179.4372,0.9472,-122.3553
1788775139.721590,37.7259,363.2045,65.5109,179.4359,0.9486,-122.3551
1788775139.741742,37.7262,363.2032,65.4543,179.4359,0.9486,-122.3551
1788775139.761884,37.7275,363.2033,65.3807,179.4356,0.9489,-122.3556
1788775139.781960,37.7265,363.2088,65.3242,179.4343,0.9504,-122.3554
1788775139.802040,37.7263,363.2069,65.2665,179.4347,0.9496,-122.3554
1788775139.822138,37.7269,363.2067,65.1933,179.4347,0.9499,-122.3556
1788775139.842228,37.7273,363.2044,65.1452,179.4347,0.9499,-122.3556
1788775139.862308,37.7278,363.206,65.0927,179.4338,0.9505,-122.3554
1788775139.882388,37.7285,363.2023,65.0246,179.4334,0.951,-122.3556
1788775139.902484,37.7298,363.1982,64.973,179.4338,0.9508,-122.3556
1788775139.922566,37.7297,363.1989,64.9216,179.4338,0.9508,-122.3554
1788775139.942640,37.7295,363.1999,64.8523,179.4335,0.9512,-122.3554
1788775139.962715,37.7293,363.1977,64.7977,179.4335,0.9509,-122.3554
1788775139.982879,37.7302,363.196,64.7445,179.4337,0.951,-122.3554
1788775140.002985,37.7317,363.1919,64.6784,179.4338,0.9505,-122.3554
1788775140.023145,37.7324,363.1956,64.6258,179.4321,0.9525,-122.3554
1788775140.043220,37.7305,363.1944,64.5743,179.4325,0.9523,-122.3552
1788775140.063428,37.7315,363.193,64.5065,179.4326,0.9518,-122.3552
1788775140.083594,37.7314,363.1964,64.4529,179.4316,0.9532,-122.3554
1788775140.103768,37.7313,363.197,64.4001,179.4321,0.9528,-122.3554
