t,Fx,Fy,Fz,Tx,Ty,Tz
1788791923.363943,0.01029,0.03968,-1.06874,-0.00031,-0.00018,2e-05
1788791923.384162,0.00624,0.0394,-1.08526,-0.0003,-0.00029,0.0
1788791923.404201,0.0123,0.04307,-1.10148,-0.00036,-0.00035,0.00019
1788791923.424253,0.01655,0.0473,-1.10078,-0.0005,-0.00035,0.00031
1788791923.444261,0.01084,0.04162,-1.08034,-0.00064,-0.00039,9e-05
1788791923.463646,0.01489,0.04301,-1.10993,-0.00048,-0.00049,0.00011
1788791923.484025,0.01218,0.04064,-1.08394,-0.00054,-0.00051,-2e-05
1788791923.504339,0.01143,0.0447,-1.12279,-0.00039,-0.00031,0.00028
1788791923.523608,0.0101,0.03941,-1.13294,-0.00037,-0.00033,0.00022
1788791923.543959,0.01026,0.04081,-1.13264,-0.00039,-0.00039,0.0002
1788791923.564289,0.00746,0.04097,-1.16104,-0.00034,-0.00034,0.00044
1788791923.583526,0.01399,0.03797,-1.14421,-0.00042,-0.00042,0.00028
1788791923.603856,0.01513,0.04125,-1.12633,-0.00052,-0.00052,7e-05
1788791923.623642,0.00984,0.04384,-1.14777,-0.00038,-0.00035,0.00022
1788791923.643438,0.01251,0.04217,-1.15153,-0.0005,-0.00028,0.00013
1788791923.663807,0.00937,0.04131,-1.1474,-0.00032,-0.00032,0.00026
1788791923.684185,0.01345,0.03734,-1.14292,-0.00045,-0.00036,0.00019
1788791923.703504,0.01335,0.04203,-1.14902,-0.00049,-0.00031,0.00026
1788791923.723937,0.01138,0.04163,-1.14471,-0.00038,-0.00029,0.0003
1788791923.744287,0.01167,0.03722,-1.12843,-0.00052,-0.00053,0.00016
1788791923.763970,0.01029,0.03738,-1.15039,-0.00039,-0.0005,0.0002
1788791923.783539,0.013,0.04219,-1.12711,-0.00053,-0.00044,8e-05
1788791923.803966,0.01233,0.0417,-1.1571,-0.00034,-0.00037,0.00023
1788791923.824357,0.01318,0.04274,-1.1453,-0.00059,-0.00045,0.00015
1788791923.843644,0.01686,0.04628,-1.16832,-0.00051,-0.00038,0.00032
1788791923.863989,0.0099,0.04851,-1.18466,-0.00046,-0.00018,0.00032
1788791923.883333,0.0128,0.0467,-1.17309,-0.00039,-0.00034,0.00019
1788791923.903674,0.01471,0.0426,-1.15182,-0.00061,-0.00035,6e-05
1788791923.923983,0.0155,0.04541,-1.17302,-0.00053,-0.00049,0.00021
1788791923.944296,0.01263,0.04104,-1.176,-0.00055,-0.00035,0.00021
1788791923.963525,0.01271,0.0442,-1.16524,-0.00039,-0.00041,3e-05
1788791923.983861,0.01346,0.04311,-1.16753,-0.00034,-0.00035,6e-05
1788791924.004243,0.01076,0.04089,-1.16973,-0.00053,-0.00035,0.00012
1788791924.023486,0.01135,0.04249,-1.16282,-0.00061,-0.0004,0.00013
1788791924.043832,0.01518,0.04531,-1.18291,-0.00056,-0.00053,0.00023
1788791924.064198,0.0094,0.04285,-1.17704,-0.00043,-0.00033,6e-05
1788791924.083498,0.0147,0.04252,-1.18002,-0.00048,-0.00033,0.00011
1788791924.103833,0.01396,0.04469,-1.18353,-0.00054,-0.00031,2e-05
1788791924.124187,0.01288,0.04369,-1.18466,-0.00045,-0.00044,0.00012
1788791924.143873,0.0109,0.04636,-1.19393,-0.00035,-0.00024,0.00011
1788791924.163534,0.00956,0.04697,-1.17833,-0.0003,-0.00022,0.0
1788791924.183988,0.01056,0.04314,-1.19015,-0.00039,-0.00029,6e-05
1788791924.204359,0.00855,0.04308,-1.18478,-0.00052,-0.00034,0.00011
1788791924.223676,0.00986,0.0478,-1.18673,-0.00037,-0.00037,-3e-05
1788791924.243961,0.01082,0.04196,-1.19683,-0.00047,-0.0003,0.00012
1788791924.264297,0.01139,0.04773,-1.20094,-0.00048,-0.00031,4e-05
1788791924.283546,0.00934,0.04637,-1.18124,-0.00056,-0.00035,-0.00013
1788791924.303838,0.01263,0.0454,-1.20195,-0.00042,-0.00031,1e-05
1788791924.324178,0.01215,0.04747,-1.17375,-0.0006,-0.00046,-7e-05
1788791924.343441,0.0142,0.04521,-1.20659,-0.00052,-0.00035,0.0001
1788791924.363770,0.01721,0.04131,-1.17803,-0.00074,-0.00056,-0.00014
1788791924.384040,0.01003,0.04638,-1.19025,-0.00062,-0.0003,-0.00023
1788791924.403327,0.01222,0.04071,-1.19908,-0.00046,-0.00043,-0.00018
1788791924.423661,0.01144,0.04436,-1.21062,-0.00048,-0.00036,-1e-05
1788791924.443966,0.01315,0.04083,-1.20763,-0.00064,-0.00064,-0.00018
1788791924.464268,0.00925,0.04666,-1.21723,-0.00052,-0.00043,-0.00011
1788791924.483518,0.01451,0.0447,-1.20813,-0.00065,-0.0006,-0.00011
1788791924.503834,0.00876,0.03965,-1.22755,-0.00062,-0.00037,-5e-05
1788791924.524168,0.01319,0.04807,-1.21891,-0.00047,-0.00043,-0.00017
1788791924.543427,0.01395,0.0444,-1.25832,-0.00038,-0.00029,3e-05
1788791924.563733,0.01167,0.04806,-1.26955,-0.00032,-0.00037,3e-05
1788791924.584117,0.01574,0.04816,-1.24966,-0.00059,-0.00059,-0.00014
1788791924.603423,0.01647,0.04775,-1.27491,-0.00055,-0.0005,2e-05
1788791924.623746,0.01333,0.04927,-1.2764,-0.00059,-0.00038,0.00014
1788791924.644243,0.01352,0.05137,-1.27384,-0.00048,-0.00043,-8e-05
1788791924.663543,0.01529,0.04818,-1.28145,-0.00052,-0.00044,-8e-05
1788791924.683933,0.01373,0.04565,-1.28626,-0.00068,-0.00042,0.00014
1788791924.704284,0.0149,0.04899,-1.27049,-0.00072,-0.00034,-5e-05
1788791924.723567,0.01468,0.05334,-1.27556,-0.00053,-0.00029,-0.0001
1788791924.743902,0.01533,0.04465,-1.28194,-0.0005,-0.00044,-4e-05
1788791924.764253,0.01554,0.04703,-1.2945,-0.00046,-0.00028,-0.0
1788791924.783599,0.01826,0.04986,-1.29703,-0.00057,-0.00043,0.00011
1788791924.803893,0.01912,0.04834,-1.29713,-0.00051,-0.0004,-7e-05
1788791924.824218,0.01783,0.04661,-1.31096,-0.00045,-0.0004,9e-05
1788791924.843495,0.01756,0.04636,-1.32763,-0.0004,-0.00039,0.00012
1788791924.864015,0.01065,0.04816,-1.32708,-0.00048,-0.00036,0.00014
1788791924.883552,0.01569,0.04734,-1.31962,-0.00071,-0.00049,0.00014
1788791924.903987,0.01465,0.04513,-1.33094,-0.00047,-0.00043,0.0001
1788791924.923365,0.01485,0.04624,-1.32311,-0.0005,-0.00045,0.0001
1788791924.943735,0.01317,0.04905,-1.33938,-0.00051,-0.00038,0.00027
1788791924.964086,0.01394,0.04542,-1.33452,-0.00064,-0.00049,0.00015
1788791924.983356,0.01867,0.0449,-1.30462,-0.00054,-0.00051,-0.00018
1788791925.003661,0.01565,0.04692,-1.33388,-0.00047,-0.00055,-2e-05
1788791925.023989,0.01437,0.04816,-1.33873,-0.00026,-0.00031,-8e-05
1788791925.044384,0.01557,0.05037,-1.33129,-0.00048,-0.00039,1e-05
1788791925.063690,0.01503,0.0499,-1.34236,-0.00054,-0.00049,9e-05
1788791925.084061,0.01489,0.04487,-1.35011,-0.00042,-0.0004,1e-05
1788791925.104347,0.01271,0.04573,-1.34572,-0.00056,-0.00037,-2e-05
1788791925.123600,0.01453,0.04861,-1.35584,-0.00051,-0.00044,-2e-05
1788791925.143978,0.01201,0.04886,-1.35224,-0.00056,-0.00049,-2e-05
1788791925.164413,0.01277,0.05053,-1.35018,-0.00054,-0.00041,-3e-05
1788791925.183666,0.01355,0.04967,-1.34926,-0.0006,-0.0004,-5e-05
1788791925.203867,0.00889,0.05142,-1.34364,-0.00041,-0.00024,-0.00015
1788791925.224068,0.00968,0.0468,-1.36765,-0.00049,-0.00047,4e-05
1788791925.244346,0.01553,0.04915,-1.36107,-0.00056,-0.00049,1e-05
1788791925.264289,0.01569,0.04358,-1.35252,-0.00063,-0.00059,-6e-05
1788791925.283774,0.01251,0.04917,-1.36668,-0.00055,-0.00043,3e-05
1788791925.303927,0.01559,0.0463,-1.36379,-0.00045,-0.00059,-0.0001
1788791925.324018,0.01199,0.05157,-1.37044,-0.00041,-0.00046,-0.00015
1788791925.344179,0.0152,0.04476,-1.37255,-0.00034,-0.00045,-0.0002
1788791925.364363,0.01645,0.05089,-1.37386,-0.0006,-0.00058,-0.00016
1788791925.383350,0.01617,0.04856,-1.37404,-0.00066,-0.00047,-0.00016
1788791925.403661,0.01386,0.05065,-1.37714,-0.00065,-0.0006,-0.00011
1788791925.424308,0.01701,0.05341,-1.37442,-0.00078,-0.0006,-0.00015
1788791925.443790,0.01604,0.05143,-1.38606,-0.00052,-0.00047,-0.00016
1788791925.463963,0.0127,0.05337,-1.38651,-0.00062,-0.00039,-0.00022
1788791925.484038,0.016,0.05324,-1.39034,-0.00065,-0.00056,-0.00022
1788791925.504465,0.0163,0.05356,-1.40536,-0.00068,-0.00046,-2e-05
1788791925.523791,0.01688,0.04979,-1.39553,-0.00066,-0.00042,-9e-05
1788791925.543973,0.013,0.05788,-1.40367,-0.00061,-0.0004,-6e-05
1788791925.564180,0.01454,0.05071,-1.40007,-0.00051,-0.00043,-0.00015
1788791925.584933,0.01478,0.04978,-1.40864,-0.00042,-0.00048,-6e-05
1788791925.604074,0.0164,0.05591,-1.41192,-0.00069,-0.00056,-0.0
1788791925.624482,0.01231,0.04569,-1.43915,-0.0005,-0.00054,6e-05
1788791925.643752,0.01476,0.04744,-1.41918,-0.00049,-0.00065,-0.00012
1788791925.663901,0.00895,0.04518,-1.45408,-0.00021,-0.0005,1e-05
1788791925.684107,0.01124,0.04655,-1.41603,-0.0004,-0.0005,-4e-05
1788791925.703446,0.01413,0.04479,-1.42517,-0.00046,-0.00065,-0.0001
1788791925.723880,0.01566,0.04651,-1.43265,-0.00044,-0.00061,-4e-05
1788791925.744252,0.01518,0.04369,-1.43782,-0.00045,-0.00067,-0.0001
1788791925.764424,0.01052,0.04553,-1.44462,-0.0004,-0.0006,1e-05
1788791925.783843,0.01425,0.0419,-1.45874,-0.00043,-0.00076,6e-05
1788791925.803975,0.01451,0.04661,-1.45736,-0.00027,-0.00061,-3e-05
1788791925.824166,0.01286,0.04573,-1.46055,-0.00017,-0.00051,-5e-05
1788791925.843373,0.01167,0.04468,-1.46358,-0.00037,-0.00054,7e-05
1788791925.863532,0.01618,0.04436,-1.46218,-0.00042,-0.0006,-1e-05
1788791925.883391,0.0143,0.04506,-1.46905,-0.00039,-0.00055,4e-05
1788791925.903718,0.015,0.04755,-1.46806,-0.0006,-0.00061,7e-05
1788791925.924018,0.01229,0.0472,-1.4661,-0.00056,-0.0006,7e-05
1788791925.943512,0.01509,0.04829,-1.47065,-0.00062,-0.00056,0.0001
1788791925.964479,0.01359,0.04796,-1.45418,-0.0006,-0.00056,-0.00016
1788791925.983935,0.0157,0.0506,-1.45831,-0.00056,-0.00057,-0.00011
1788791926.003420,0.01528,0.05088,-1.47618,-0.00056,-0.00057,2e-05
1788791926.023770,0.01401,0.05144,-1.49396,-0.00041,-0.00046,0.0
1788791926.044111,0.01568,0.0453,-1.50133,-0.00029,-0.00051,-7e-05
1788791926.063358,0.01656,0.0519,-1.49249,-0.00054,-0.00072,0.0
1788791926.083653,0.01621,0.04913,-1.46923,-0.00071,-0.0007,-0.00013
1788791926.104048,0.00917,0.05201,-1.48076,-0.00047,-0.00054,-0.00015
1788791926.123359,0.01853,0.04914,-1.49516,-0.00049,-0.00058,-0.00014
1788791926.143678,0.01646,0.05418,-1.50396,-0.00053,-0.00049,-1e-05
1788791926.164051,0.01615,0.0496,-1.49776,-0.0005,-0.00045,-0.00016
1788791926.184368,0.01669,0.05029,-1.49061,-0.00057,-0.0005,-0.0002
1788791926.203659,0.01415,0.05762,-1.51927,-0.00067,-0.00059,9e-05
1788791926.224063,0.01222,0.04935,-1.50198,-0.00055,-0.00053,-0.00017
1788791926.243352,0.01479,0.05023,-1.5061,-0.00063,-0.00069,-8e-05
1788791926.264098,0.01622,0.05392,-1.54973,-0.00051,-0.00048,9e-05
1788791926.283821,0.01374,0.05435,-1.54128,-0.00039,-0.00035,-3e-05
1788791926.304322,0.01655,0.05411,-1.53871,-0.00055,-0.00063,-0.00016
1788791926.323703,0.01869,0.05428,-1.54553,-0.00045,-0.00045,-3e-05
1788791926.344120,0.01882,0.05395,-1.57428,-0.00041,-0.00034,0.0001
1788791926.363443,0.01651,0.05333,-1.5519,-0.00064,-0.00066,4e-05
1788791926.383774,0.01186,0.05234,-1.53332,-0.00082,-0.00059,-0.0001
1788791926.404089,0.01819,0.05671,-1.5387,-0.0007,-0.00053,-6e-05
1788791926.423342,0.02102,0.05538,-1.53586,-0.00072,-0.00076,-0.00019
1788791926.443652,0.01479,0.05577,-1.53887,-0.00076,-0.00049,-0.00015
1788791926.463995,0.01619,0.05303,-1.54911,-0.00048,-0.00056,-0.00014
1788791926.484345,0.01637,0.05681,-1.55849,-0.0007,-0.00065,-5e-05
1788791926.503629,0.01987,0.0505,-1.56149,-0.00049,-0.00067,-0.00016
1788791926.523993,0.01633,0.05595,-1.59019,-0.00042,-0.00043,0.00014
1788791926.544351,0.01497,0.05451,-1.548,-0.00056,-0.00058,-0.0002
1788791926.563615,0.01721,0.05664,-1.5967,-0.00041,-0.00034,0.00011
1788791926.583955,0.01749,0.05689,-1.59238,-0.00065,-0.00069,8e-05
1788791926.604288,0.01922,0.05753,-1.58445,-0.00089,-0.0007,0.0
1788791926.623655,0.01673,0.05757,-1.60901,-0.00073,-0.00065,6e-05
1788791926.644092,0.01742,0.06181,-1.61283,-0.0005,-0.00044,-5e-05
1788791926.663350,0.01791,0.05993,-1.61192,-0.00059,-0.0005,-8e-05
1788791926.683673,0.01722,0.05955,-1.61547,-0.00067,-0.00052,-4e-05
1788791926.704030,0.02013,0.05301,-1.62242,-0.00065,-0.00068,-3e-05
1788791926.723356,0.01757,0.05861,-1.61913,-0.00068,-0.00051,-0.0001
1788791926.743918,0.01851,0.05788,-1.6229,-0.00095,-0.00074,9e-05
1788791926.764275,0.01955,0.06133,-1.63289,-0.00076,-0.00061,-4e-05
1788791926.783839,0.0203,0.05567,-1.65654,-0.00057,-0.00044,0.00015
1788791926.804233,0.01436,0.06158,-1.63809,-0.00062,-0.00041,-9e-05
1788791926.823594,0.01478,0.05852,-1.64863,-0.00071,-0.00042,-5e-05
1788791926.843967,0.01526,0.05754,-1.65174,-0.00073,-0.00054,-7e-05
1788791926.864280,0.01345,0.06394,-1.66105,-0.00063,-0.00041,-2e-05
1788791926.883554,0.01997,0.05888,-1.65282,-0.00067,-0.0006,-9e-05
1788791926.903866,0.01642,0.05623,-1.64783,-0.00073,-0.00063,-9e-05
1788791926.924240,0.0203,0.06032,-1.67933,-0.00062,-0.00046,5e-05
1788791926.943494,0.01947,0.05679,-1.6679,-0.00071,-0.00066,1e-05
1788791926.963854,0.01719,0.06053,-1.67671,-0.00057,-0.00042,3e-05
1788791926.984225,0.01623,0.05904,-1.70874,-0.00047,-0.00044,0.00012
1788791927.003492,0.01864,0.05529,-1.69064,-0.00068,-0.00063,0.0001
1788791927.023852,0.01631,0.06566,-1.68949,-0.00072,-0.00054,7e-05
1788791927.044233,0.01984,0.06374,-1.7052,-0.00065,-0.00044,0.00016
1788791927.063483,0.01774,0.0585,-1.70068,-0.00065,-0.00054,5e-05
1788791927.083850,0.01699,0.0616,-1.69834,-0.0006,-0.00045,-8e-05
1788791927.104236,0.01839,0.06703,-1.73142,-0.00051,-0.00056,0.00018
1788791927.123496,0.0185,0.06455,-1.7242,-0.00067,-0.00062,5e-05
1788791927.143857,0.019,0.06577,-1.7213,-0.00064,-0.00048,0.00012
1788791927.164182,0.01522,0.06557,-1.7403,-0.00079,-0.00049,0.00025
1788791927.183498,0.022,0.06651,-1.74535,-0.00075,-0.0006,0.00029
1788791927.203865,0.02173,0.06379,-1.73957,-0.00076,-0.0005,0.0002
1788791927.224217,0.01869,0.06858,-1.71322,-0.00055,-0.00043,-0.00012
1788791927.243458,0.01975,0.06349,-1.73897,-0.00072,-0.0004,0.00015
1788791927.263795,0.02114,0.06979,-1.75479,-0.00068,-0.00052,0.00017
1788791927.284117,0.01752,0.06521,-1.73215,-0.00079,-0.0005,-3e-05
1788791927.303427,0.02013,0.06622,-1.74036,-0.00079,-0.00059,0.00011
1788791927.324158,0.01829,0.06088,-1.75331,-0.00069,-0.00042,8e-05
1788791927.343882,0.01661,0.06869,-1.74434,-0.00078,-0.0005,0.00015
1788791927.364252,0.01737,0.06573,-1.74074,-0.00065,-0.0004,0.0001
1788791927.385405,0.01825,0.06604,-1.74609,-0.00072,-0.00062,6e-05
1788791927.403739,0.02089,0.0646,-1.7426,-0.00085,-0.0006,0.00011
1788791927.424112,0.01641,0.05992,-1.74414,-0.00079,-0.00067,0.00011
1788791927.443711,0.02037,0.06191,-1.7303,-0.00088,-0.00077,-7e-05
1788791927.463424,0.01888,0.06086,-1.77011,-0.00055,-0.00052,6e-05
1788791927.483843,0.01639,0.06284,-1.73642,-0.00068,-0.00059,-0.00011
1788791927.503577,0.01925,0.05639,-1.75309,-0.00051,-0.00063,-3e-05
1788791927.523909,0.01522,0.06507,-1.73657,-0.00076,-0.00067,-8e-05
1788791927.544222,0.01469,0.05905,-1.74274,-0.00072,-0.0008,-0.00012
1788791927.563469,0.01671,0.06209,-1.73453,-0.00067,-0.00059,-0.00016
1788791927.583800,0.01349,0.06012,-1.77254,-0.00064,-0.00064,1e-05
1788791927.604117,0.01696,0.05917,-1.76484,-0.00047,-0.00057,-1e-05
1788791927.623868,0.01565,0.05852,-1.75944,-0.00055,-0.00053,-9e-05
1788791927.643438,0.02152,0.06112,-1.75563,-0.00075,-0.00076,-4e-05
1788791927.664078,0.01769,0.06314,-1.76104,-0.00083,-0.00057,-3e-05
1788791927.683633,0.01519,0.06082,-1.74143,-0.00062,-0.00053,-0.0003
1788791927.704028,0.0192,0.06322,-1.74365,-0.00062,-0.00047,-0.00022
1788791927.724374,0.01626,0.06534,-1.76817,-0.00059,-0.00034,-0.00015
1788791927.743724,0.01932,0.06672,-1.77851,-0.00074,-0.00052,1e-05
1788791927.764228,0.01365,0.06893,-1.79734,-0.00055,-0.0004,6e-05
1788791927.783977,0.0167,0.0626,-1.80104,-0.00059,-0.00041,-1e-05
1788791927.804401,0.0185,0.06215,-1.81212,-0.00059,-0.00057,0.00012
1788791927.823799,0.01489,0.0631,-1.82228,-0.00047,-0.00048,0.00016
1788791927.844173,0.01934,0.0586,-1.7976,-0.00085,-0.0008,0.00015
1788791927.863535,0.02237,0.06307,-1.82063,-0.00072,-0.00063,0.00021
1788791927.883903,0.01507,0.05813,-1.84558,-0.0008,-0.00076,0.00038
1788791927.904217,0.02188,0.06192,-1.85243,-0.00071,-0.00067,0.00044
1788791927.923492,0.01819,0.06392,-1.82518,-0.00071,-0.0006,0.0001
1788791927.943867,0.01843,0.06477,-1.83247,-0.00047,-0.00059,0.0001
1788791927.964226,0.01679,0.06334,-1.83142,-0.00068,-0.00045,0.00015
1788791927.983462,0.01946,0.06435,-1.83221,-0.00078,-0.00065,0.00017
1788791928.003803,0.0191,0.06611,-1.83516,-0.00085,-0.00054,0.0001
1788791928.024138,0.01583,0.0694,-1.84231,-0.00059,-0.00054,7e-05
1788791928.043392,0.02528,0.06382,-1.84141,-0.00079,-0.00064,3e-05
1788791928.063735,0.02071,0.06824,-1.84986,-0.00088,-0.00075,0.00023
1788791928.084103,0.02375,0.067,-1.86447,-0.00065,-0.00054,0.00015
1788791928.103348,0.02219,0.06649,-1.84323,-0.0008,-0.00065,-7e-05
1788791928.123718,0.01949,0.06355,-1.83537,-0.00078,-0.00064,-0.00014
1788791928.144007,0.01955,0.06574,-1.85193,-0.00082,-0.00074,5e-05
1788791928.164374,0.01793,0.0667,-1.86808,-0.00074,-0.00054,7e-05
1788791928.183705,0.01688,0.06638,-1.86107,-0.00062,-0.00052,-6e-05
1788791928.204046,0.02174,0.06311,-1.87919,-0.00063,-0.00055,0.00017
1788791928.223542,0.02472,0.06175,-1.88536,-0.00061,-0.00065,8e-05
1788791928.244318,0.02066,0.06328,-1.87277,-0.00086,-0.00063,0.0001
1788791928.263630,0.02133,0.06762,-1.87054,-0.00069,-0.00061,4e-05
1788791928.283963,0.01766,0.06691,-1.88731,-0.00058,-0.00059,4e-05
1788791928.304323,0.01799,0.06492,-1.88523,-0.00064,-0.00058,1e-05
1788791928.323608,0.02155,0.06644,-1.88876,-0.00082,-0.00071,0.0001
1788791928.344141,0.01675,0.06736,-1.88558,-0.00066,-0.00058,-3e-05
1788791928.363598,0.01833,0.06657,-1.88585,-0.00084,-0.0008,5e-05
1788791928.384431,0.02172,0.06886,-1.89939,-0.00072,-0.00059,6e-05
1788791928.403932,0.02133,0.06558,-1.90858,-0.00066,-0.00054,5e-05
1788791928.424130,0.02032,0.06803,-1.91493,-0.00064,-0.00053,3e-05
1788791928.443933,0.01877,0.06665,-1.92063,-0.00075,-0.00054,0.00026
1788791928.463535,0.02006,0.06861,-1.91134,-0.00072,-0.00053,-2e-05
1788791928.483865,0.02131,0.06881,-1.90631,-0.00087,-0.00067,3e-05
1788791928.504043,0.02101,0.06841,-1.91995,-0.00095,-0.0007,0.0002
1788791928.523390,0.02286,0.07429,-1.9106,-0.00088,-0.00074,-2e-05
1788791928.543850,0.02137,0.07326,-1.93593,-0.00089,-0.00055,0.00012
1788791928.563861,0.02319,0.08356,-1.93792,-0.00088,-0.00051,9e-05
1788791928.584031,0.02452,0.07931,-1.92202,-0.00108,-0.0007,-1e-05
1788791928.604379,0.02052,0.07604,-1.9423,-0.00089,-0.00038,1e-05
1788791928.623520,0.02399,0.07559,-1.93991,-0.001,-0.00063,6e-05
1788791928.643437,0.02121,0.07739,-1.94219,-0.00103,-0.00067,-0.0
1788791928.663866,0.02197,0.07616,-1.96039,-0.00095,-0.00055,0.00015
1788791928.683979,0.01877,0.07779,-1.9829,-0.00094,-0.00057,0.00025
1788791928.704186,0.02306,0.07192,-1.9766,-0.00076,-0.00064,0.00018
1788791928.723426,0.02267,0.07885,-1.97192,-0.00088,-0.00059,3e-05
1788791928.743550,0.02146,0.07338,-1.95867,-0.0009,-0.00062,-1e-05
1788791928.763494,0.02204,0.078,-1.94225,-0.00104,-0.00066,2e-05
1788791928.784504,0.02188,0.07601,-1.98274,-0.00081,-0.00058,6e-05
1788791928.804002,0.01957,0.07123,-1.95901,-0.00074,-0.00055,-6e-05
1788791928.823468,0.02108,0.07115,-1.96204,-0.00093,-0.00067,-9e-05
1788791928.844065,0.01957,0.06963,-1.97169,-0.00082,-0.00048,4e-05
1788791928.863795,0.02227,0.07401,-2.00848,-0.00055,-0.00043,8e-05
1788791928.884017,0.02558,0.06683,-1.98349,-0.00096,-0.0008,5e-05
1788791928.903419,0.02072,0.06959,-2.01411,-0.00068,-0.00062,0.00018
1788791928.923493,0.02017,0.07203,-2.00068,-0.00068,-0.00047,2e-05
1788791928.943825,0.02381,0.06869,-1.99523,-0.00082,-0.00072,-1e-05
1788791928.964351,0.02178,0.07615,-2.0085,-0.0008,-0.00063,0.00012
1788791928.984457,0.01657,0.08044,-2.01092,-0.00091,-0.00059,5e-05
1788791929.003459,0.02193,0.07532,-2.02418,-0.00101,-0.00066,0.00019
1788791929.023896,0.024,0.06613,-2.03771,-0.00097,-0.00073,0.00017
1788791929.043895,0.02225,0.07699,-2.02936,-0.00086,-0.00064,-4e-05
1788791929.064037,0.02252,0.08193,-2.02847,-0.0009,-0.00053,-8e-05
1788791929.083427,0.02712,0.07687,-2.03161,-0.0009,-0.00059,-2e-05
1788791929.103374,0.01767,0.08014,-2.0334,-0.00089,-0.00039,-1e-05
1788791929.123508,0.02424,0.07738,-2.02382,-0.00105,-0.00064,5e-05
1788791929.143741,0.0251,0.07321,-2.02647,-0.00095,-0.00076,-2e-05
1788791929.163845,0.02249,0.07793,-2.03571,-0.00092,-0.00053,4e-05
1788791929.183778,0.02051,0.07963,-2.03097,-0.00103,-0.00077,-1e-05
1788791929.204064,0.01978,0.07477,-2.05642,-0.00081,-0.00058,0.00014
1788791929.224149,0.02334,0.07677,-2.05369,-0.00084,-0.00052,0.00025
1788791929.244343,0.01892,0.0759,-2.02404,-0.00083,-0.0005,-8e-05
1788791929.264343,0.02399,0.07728,-2.03153,-0.00091,-0.00046,5e-05
1788791929.284246,0.02255,0.07631,-2.02659,-0.00089,-0.00058,-2e-05
1788791929.304477,0.02122,0.07589,-2.04214,-0.00094,-0.00067,0.0002
1788791929.324058,0.02496,0.07677,-2.03368,-0.00103,-0.00064,0.0002
1788791929.343718,0.02531,0.07825,-2.04124,-0.00092,-0.0006,0.0002
1788791929.364141,0.02412,0.07933,-2.03953,-0.00082,-0.00054,8e-05
1788791929.383757,0.0262,0.07263,-2.03167,-0.00098,-0.00079,7e-05
1788791929.403893,0.02303,0.07516,-2.0276,-0.00087,-0.00055,3e-05
1788791929.424038,0.02472,0.07121,-2.00232,-0.00095,-0.00079,-0.00019
1788791929.444193,0.02383,0.07518,-2.01945,-0.001,-0.00065,7e-05
1788791929.464120,0.02381,0.07688,-2.02134,-0.00089,-0.00063,-1e-05
1788791929.483968,0.02288,0.07734,-2.01582,-0.00081,-0.00047,-9e-05
1788791929.503858,0.02393,0.07449,-2.02915,-0.00084,-0.00063,4e-05
1788791929.523952,0.02539,0.07459,-2.00617,-0.00089,-0.00073,-6e-05
1788791929.543913,0.01998,0.07544,-1.99952,-0.00102,-0.0006,-0.00013
1788791929.564405,0.02204,0.07663,-2.01692,-0.00094,-0.00067,-7e-05
1788791929.584142,0.02372,0.07449,-2.01308,-0.00089,-0.00068,-0.00013
1788791929.603823,0.02195,0.07533,-2.01653,-0.00083,-0.0006,-2e-05
1788791929.623471,0.02102,0.07758,-2.03232,-0.00074,-0.00056,-5e-05
1788791929.644223,0.02294,0.07834,-2.03029,-0.00096,-0.00061,0.00013
1788791929.664102,0.02563,0.07414,-2.02346,-0.00077,-0.00074,-1e-05
1788791929.683853,0.01965,0.07707,-2.02077,-0.00083,-0.00055,0.0
1788791929.704600,0.02676,0.07224,-2.00227,-0.001,-0.00081,-7e-05
1788791929.723453,0.02172,0.07084,-2.02539,-0.00076,-0.00056,8e-05
1788791929.743823,0.02017,0.07416,-2.03493,-0.00076,-0.00045,5e-05
1788791929.763919,0.02567,0.07454,-2.02354,-0.00087,-0.00072,2e-05
1788791929.783510,0.02132,0.07483,-2.0159,-0.00071,-0.00067,0.0
1788791929.803473,0.02304,0.07433,-2.03889,-0.00073,-0.00062,2e-05
1788791929.824417,0.02087,0.07608,-2.0343,-0.00062,-0.00034,6e-05
