t,x,y,z,rx,ry,rz
1788777697.268979,37.8857,362.8447,38.7391,178.1091,0.2568,-122.5216
1788777697.289042,37.886,362.8429,38.7386,178.1092,0.2566,-122.5218
1788777697.309170,37.8862,362.8419,38.7377,178.1095,0.2563,-122.5216
1788777697.329339,37.8861,362.8424,38.739,178.1093,0.2565,-122.5218
1788777697.349479,37.887,362.8403,38.7372,178.1098,0.2563,-122.5218
1788777697.369611,37.8865,362.8402,38.7372,178.1096,0.2562,-122.5218
1788777697.389740,37.8862,362.8419,38.7377,178.1095,0.2563,-122.5218
1788777697.409806,37.8853,362.8391,38.7364,178.1096,0.2562,-122.5216
1788777697.429874,37.8882,362.8379,38.7354,178.1099,0.2558,-122.522
1788777697.449990,37.8884,362.8397,38.7359,178.11,0.2561,-122.522
1788777697.470062,37.8866,362.8398,38.7359,178.1098,0.256,-122.5216
1788777697.490134,37.8863,362.8416,38.7363,178.1096,0.2562,-122.5218
1788777697.510265,37.8866,362.8398,38.7359,178.1098,0.256,-122.5216
1788777697.530397,37.8868,362.8381,38.7337,178.1099,0.2558,-122.5218
1788777697.550524,37.8879,362.8398,38.7342,178.1098,0.256,-122.522
1788777697.570728,37.8855,362.8383,38.7337,178.1099,0.2558,-122.5216
1788777697.590805,37.8868,362.8381,38.7337,178.1099,0.2558,-122.5218
1788777697.610873,37.8874,362.8379,38.7307,178.1102,0.2558,-122.5218
1788777697.631007,37.8867,362.839,38.7315,178.1101,0.2557,-122.5216
1788777697.651149,37.887,362.8373,38.7311,178.1102,0.2555,-122.5218
1788777697.671344,37.8868,362.8386,38.7302,178.1102,0.2555,-122.5218
1788777697.691487,37.8868,362.8382,38.7288,178.1104,0.2554,-122.5216
1788777697.711621,37.8858,362.8366,38.7284,178.1105,0.2552,-122.5216
1788777697.731805,37.8882,362.838,38.7288,178.1104,0.2554,-122.522
1788777697.751874,37.8876,362.837,38.728,178.1105,0.2555,-122.5218
1788777697.772644,37.887,362.8373,38.7262,178.1107,0.255,-122.5218
1788777697.792699,37.8887,362.8349,38.7261,178.111,0.2547,-122.522
1788777697.812767,37.8917,362.8208,38.6998,178.1135,0.2523,-122.522
1788777697.832872,37.8959,362.7777,38.5719,178.1187,0.2462,-122.5216
1788777697.853039,37.8925,362.8132,38.6195,178.1142,0.2512,-122.5218
1788777697.873106,37.8925,362.805,38.6104,178.1149,0.2504,-122.5218
1788777697.893175,37.8901,362.8193,38.635,178.1126,0.2529,-122.5218
1788777697.913239,37.8915,362.8112,38.6209,178.114,0.2513,-122.5218
1788777697.933308,37.8896,362.822,38.6332,178.1126,0.2529,-122.5218
1788777697.953380,37.8913,362.8152,38.6248,178.1138,0.252,-122.5218
1788777697.973450,37.8902,362.8184,38.634,178.1129,0.2526,-122.5218
1788777697.993519,37.8918,362.8174,38.6297,178.1132,0.2523,-122.5222
1788777698.013592,37.8902,362.8184,38.634,178.1129,0.2526,-122.522
1788777698.033729,37.8916,362.8185,38.6339,178.1132,0.2523,-122.522
1788777698.053799,37.8918,362.8199,38.6362,178.1129,0.2529,-122.5222
1788777698.073869,37.89,362.8198,38.6396,178.1127,0.2528,-122.522
1788777698.093939,37.8897,362.8216,38.6401,178.1126,0.2529,-122.522
1788777698.114012,37.8905,362.8197,38.643,178.1129,0.2529,-122.522
1788777698.134082,37.8904,362.8205,38.6425,178.113,0.2528,-122.522
1788777698.154145,37.8898,362.8212,38.6469,178.1126,0.2529,-122.5218
1788777698.174270,37.8896,362.8221,38.6496,178.1123,0.2533,-122.522
1788777698.194399,37.89,362.8195,38.6496,178.1123,0.2533,-122.522
1788777698.214537,37.8872,362.828,38.6083,178.1146,0.2507,-122.5216
1788777698.234670,37.8885,362.8315,38.5913,178.1155,0.25,-122.5218
1788777698.254807,37.8884,362.8322,38.5892,178.1154,0.2502,-122.5218
1788777698.274963,37.8869,362.8378,38.6082,178.1136,0.2518,-122.522
1788777698.295030,37.8869,362.8377,38.613,178.1132,0.2523,-122.522
1788777698.315180,37.8877,362.8361,38.6126,178.1135,0.2523,-122.522
1788777698.335318,37.8868,362.8386,38.6157,178.1129,0.2526,-122.5218
1788777698.355464,37.8871,362.8365,38.6122,178.1132,0.2523,-122.522
1788777698.375592,37.8871,362.8368,38.6152,178.113,0.2525,-122.5218
1788777698.395762,37.8882,362.8381,38.6127,178.113,0.2525,-122.522
1788777698.415804,37.8881,362.8385,38.614,178.1129,0.2526,-122.5222
1788777698.435872,37.8885,362.8365,38.6105,178.1132,0.2523,-122.522
1788777698.455939,37.8883,362.8373,38.6132,178.1129,0.2526,-122.5222
1788777698.476014,37.8871,362.8365,38.6122,178.1132,0.2523,-122.522
1788777698.496085,37.887,362.8375,38.6132,178.1129,0.2526,-122.522
1788777698.516155,37.887,362.837,38.6118,178.113,0.2525,-122.5218
1788777698.536224,37.8866,362.8393,38.6119,178.1127,0.2528,-122.522
1788777698.556358,37.888,362.8391,38.6119,178.1127,0.2528,-122.5222
1788777698.576488,37.8883,362.8374,38.6115,178.1129,0.2526,-122.5225
1788777698.596640,37.8882,362.8379,38.6111,178.1127,0.2528,-122.5222
1788777698.616805,37.887,362.8373,38.6099,178.1126,0.2529,-122.522
1788777698.636846,37.8883,362.8377,38.6095,178.1124,0.2531,-122.522
1788777698.656921,37.8867,362.8392,38.6086,178.1124,0.2531,-122.5218
1788777698.676995,37.887,362.8402,38.6096,178.1123,0.2536,-122.5218
1788777698.697069,37.8864,362.8407,38.6092,178.112,0.2536,-122.522
1788777698.717139,37.887,362.84,38.608,178.112,0.2539,-122.522
1788777698.737308,37.8867,362.839,38.6071,178.1121,0.2534,-122.522
1788777698.757463,37.8865,362.84,38.6063,178.1118,0.2537,-122.522
1788777698.777614,37.8881,362.8417,38.6068,178.1118,0.254,-122.5223
1788777698.797782,37.8851,362.8402,38.6063,178.1118,0.2537,-122.5218
1788777698.817829,37.8869,362.8406,38.6059,178.1118,0.254,-122.522
1788777698.837904,37.8873,362.8384,38.6059,178.1122,0.2537,-122.522
1788777698.858062,37.8883,362.8405,38.6059,178.1118,0.254,-122.5223
1788777698.878277,37.8875,362.8423,38.6047,178.1115,0.2541,-122.5225
1788777698.898430,37.8862,362.8419,38.6051,178.1117,0.2539,-122.5222
1788777698.918570,37.8885,362.8393,38.6051,178.1118,0.254,-122.5223
1788777698.938748,37.8863,362.8411,38.6056,178.1115,0.2541,-122.5222
1788777698.958818,37.8867,362.8389,38.6038,178.1118,0.2537,-122.5222
1788777698.978990,37.8876,362.8416,38.6035,178.1114,0.2542,-122.5225
1788777698.999065,37.8877,362.841,38.6039,178.1115,0.2541,-122.5225
1788777699.019136,37.8863,362.8412,38.6039,178.1115,0.2541,-122.5222
1788777699.039200,37.8878,362.8403,38.6027,178.1114,0.2542,-122.5225
1788777699.059261,37.8862,362.8418,38.6018,178.1114,0.2542,-122.522
1788777699.079323,37.8871,362.8396,38.6017,178.1118,0.254,-122.5223
1788777699.099385,37.8862,362.8418,38.6018,178.1114,0.2542,-122.522
1788777699.119445,37.8863,362.8414,38.6005,178.1115,0.2541,-122.522
1788777699.139529,37.8859,362.8405,38.601,178.1112,0.2541,-122.5222
1788777699.159592,37.8879,362.8398,38.603,178.1115,0.2541,-122.5222
1788777699.179771,37.8862,362.8418,38.6018,178.1114,0.2542,-122.5222
1788777699.199843,37.8869,362.8406,38.601,178.1116,0.2544,-122.5223
1788777699.219925,37.8876,362.8417,38.6001,178.1114,0.2542,-122.5222
1788777699.240015,37.8894,362.831,38.5926,178.1124,0.2531,-122.5222
1788777699.260183,37.8946,362.7961,38.5015,178.1161,0.2494,-122.5222
1788777699.280326,37.8931,362.8017,38.4763,178.1151,0.2502,-122.5222
1788777699.300456,37.8897,362.8297,38.5177,178.1114,0.2542,-122.5225
1788777699.320601,37.8906,362.8194,38.502,178.113,0.2527,-122.5225
1788777699.340786,37.8881,362.8311,38.5217,178.111,0.2547,-122.5223
1788777699.360901,37.8895,362.8225,38.508,178.1126,0.2529,-122.522
1788777699.381053,37.8886,362.831,38.5202,178.1116,0.2544,-122.5223
1788777699.401192,37.8892,362.8242,38.5102,178.1124,0.2531,-122.5222
1788777699.421352,37.8898,362.8289,38.5215,178.1115,0.2541,-122.5225
1788777699.441481,37.8891,362.8248,38.5131,178.1126,0.2529,-122.5225
1788777699.461636,37.8882,362.8257,38.5191,178.1124,0.2534,-122.522
1788777699.481798,37.8892,362.8242,38.5151,178.1127,0.2528,-122.5225
1788777699.501981,37.8888,362.8267,38.52,178.1123,0.2532,-122.5225
1788777699.522052,37.8893,362.824,38.5185,178.1127,0.2528,-122.5222
1788777699.542133,37.889,362.8257,38.5207,178.1126,0.2529,-122.5225
1788777699.562196,37.8892,362.8243,38.5216,178.1126,0.2529,-122.5225
1788777699.582258,37.8871,362.8287,38.5269,178.112,0.2536,-122.5222
1788777699.602320,37.8885,362.8285,38.5286,178.112,0.2536,-122.5225
1788777699.622450,37.8884,362.8288,38.5316,178.1118,0.2537,-122.5225
1788777699.642578,37.8882,362.8305,38.5338,178.1117,0.2539,-122.5225
1788777699.662742,37.8881,362.8309,38.5351,178.1115,0.254,-122.5225
1788777699.682896,37.8898,362.8321,38.5359,178.1117,0.2542,-122.5227
1788777699.703033,37.8884,362.8289,38.5381,178.1117,0.2539,-122.5227
1788777699.723070,37.8878,362.8324,38.5407,178.1114,0.2542,-122.5222
1788777699.743139,37.8885,362.8314,38.5414,178.1118,0.254,-122.5227
1788777699.763208,37.8876,362.8335,38.5432,178.1114,0.2542,-122.5225
1788777699.783278,37.8877,362.833,38.5436,178.1115,0.254,-122.5225
1788777699.803346,37.8874,362.8347,38.544,178.1114,0.2542,-122.5225
1788777699.823415,37.888,362.8316,38.5462,178.1115,0.254,-122.5227
1788777699.843487,37.8872,362.8327,38.547,178.1114,0.2539,-122.5227
1788777699.863616,37.8878,362.8328,38.547,178.1115,0.254,-122.5225
1788777699.883686,37.8879,362.8322,38.5491,178.1117,0.2539,-122.5225
1788777699.903835,37.8882,362.8333,38.5483,178.1116,0.2544,-122.5225
1788777699.923969,37.8882,362.8332,38.55,178.1116,0.2544,-122.5225
1788777699.944037,37.8889,362.8338,38.5495,178.1115,0.254,-122.5229
1788777699.964212,37.888,362.8345,38.5508,178.1116,0.2544,-122.5225
1788777699.984372,37.8875,362.8344,38.5508,178.1114,0.2542,-122.5225
1788777700.004440,37.8878,362.8325,38.5521,178.1115,0.254,-122.5225
1788777700.024568,37.8879,362.8349,38.5522,178.1114,0.2545,-122.5225
1788777700.044729,37.8873,362.8352,38.5535,178.1111,0.2545,-122.5225
1788777700.064818,37.8883,362.8326,38.5521,178.1117,0.2542,-122.5225
1788777700.084897,37.888,362.8343,38.5542,178.1116,0.2544,-122.5225
1788777700.105063,37.8876,362.8338,38.5529,178.1115,0.254,-122.5225
1788777700.125536,37.8891,362.836,38.553,178.1114,0.2545,-122.5227
1788777700.145607,37.8881,362.8338,38.5529,178.1117,0.2542,-122.5225
1788777700.165776,37.8876,362.8369,38.5525,178.1116,0.2544,-122.5225
1788777700.185847,37.8879,362.8352,38.552,178.1117,0.2542,-122.5225
1788777700.205978,37.8878,362.8356,38.5534,178.1116,0.2544,-122.5225
1788777700.226119,37.8872,362.8363,38.5529,178.1115,0.254,-122.5225
1788777700.248865,37.8885,362.8366,38.5542,178.1114,0.2542,-122.5229
1788777700.268987,37.8887,362.8354,38.5534,178.1114,0.2542,-122.5229
1788777700.289058,37.8905,362.8277,38.5179,178.114,0.2516,-122.5229
1788777700.309129,37.889,362.8175,38.4776,178.1161,0.249,-122.5227
1788777700.329285,37.888,362.8316,38.507,178.1133,0.2521,-122.5227
1788777700.349462,37.8879,362.8351,38.5177,178.1123,0.2535,-122.5229
1788777700.369607,37.8875,362.8373,38.5195,178.112,0.2539,-122.5229
1788777700.389749,37.8866,362.8393,38.523,178.1115,0.254,-122.5229
1788777700.409918,37.8877,362.8364,38.5217,178.1118,0.254,-122.5227
1788777700.430063,37.8883,362.8375,38.5208,178.1117,0.2539,-122.5231
1788777700.450137,37.8894,362.834,38.5199,178.1121,0.2537,-122.5229
1788777700.470276,37.8876,362.8369,38.5213,178.1117,0.2542,-122.5229
1788777700.490344,37.8869,362.8376,38.5208,178.1117,0.2539,-122.5229
1788777700.510480,37.8877,362.8364,38.5217,178.1118,0.254,-122.5227
1788777700.530637,37.8868,362.8381,38.5205,178.1115,0.254,-122.5227
1788777700.550825,37.8868,362.8386,38.5218,178.1114,0.2542,-122.5229
1788777700.570989,37.8892,362.8351,38.5192,178.1118,0.254,-122.5229
1788777700.591122,37.8875,362.8375,38.5192,178.1116,0.2543,-122.5227
1788777700.611264,37.8871,362.8365,38.5183,178.1117,0.2539,-122.5227
1788777700.631399,37.8869,362.8378,38.5206,178.1113,0.2544,-122.5229
1788777700.651542,37.8874,362.838,38.5189,178.1114,0.2545,-122.5229
1788777700.671609,37.8874,362.838,38.5189,178.1114,0.2545,-122.5227
1788777700.691671,37.8891,362.8361,38.5184,178.1116,0.2543,-122.5229
1788777700.711729,37.8887,362.8304,38.4702,178.114,0.2516,-122.5227
1788777700.731857,37.8884,362.8289,38.4398,178.1133,0.2521,-122.5229
1788777700.751984,37.8871,362.8446,38.4763,178.1099,0.2558,-122.5233
1788777700.772110,37.8869,362.8377,38.4663,178.1107,0.255,-122.5229
1788777700.792262,37.8858,362.8443,38.4798,178.1096,0.2561,-122.5229
1788777700.812418,37.8879,362.84,38.4729,178.1102,0.2555,-122.5233
1788777700.832557,37.8863,362.8445,38.4781,178.1098,0.2563,-122.5229
1788777700.852711,37.8868,362.8416,38.472,178.1104,0.2556,-122.5231
1788777700.872866,37.8863,362.8413,38.4754,178.1102,0.2555,-122.5231
1788777700.893064,37.8868,362.8415,38.4737,178.1104,0.2556,-122.5233
1788777700.913140,37.8862,362.8418,38.475,178.1101,0.2556,-122.5229
1788777700.933211,37.8872,362.8392,38.4736,178.1107,0.2553,-122.5231
1788777700.953282,37.8867,362.8423,38.4763,178.1101,0.2559,-122.5233
1788777700.973351,37.8878,362.8407,38.4741,178.1104,0.2553,-122.5233
1788777700.993424,37.8876,362.8416,38.475,178.1101,0.2556,-122.5236
1788777701.013495,37.8865,362.84,38.4746,178.1102,0.2555,-122.5233
1788777701.033678,37.8862,362.8417,38.4767,178.1101,0.2556,-122.5231
1788777701.053751,37.8871,362.8396,38.4749,178.1105,0.2555,-122.5231
1788777701.073819,37.888,362.8394,38.4749,178.1104,0.2553,-122.5233
1788777701.093889,37.8908,362.8262,38.4626,178.112,0.2538,-122.5233
1788777701.114059,37.8946,362.7958,38.4048,178.1162,0.2492,-122.5231
1788777701.134159,37.8923,362.8097,38.4001,178.1138,0.2519,-122.5231
1788777701.154230,37.8883,362.83,38.4304,178.1105,0.2551,-122.5231
1788777701.174374,37.8901,362.8224,38.4225,178.1116,0.2543,-122.5233
1788777701.194508,37.89,362.8307,38.4347,178.1104,0.2556,-122.5236
1788777701.214644,37.8896,362.8253,38.4286,178.111,0.255,-122.5233
1788777701.234824,37.8886,362.8309,38.433,178.1104,0.2556,-122.5233
1788777701.254893,37.889,362.8284,38.4282,178.1108,0.2551,-122.5233
1788777701.274962,37.8881,362.8336,38.4344,178.1099,0.2561,-122.5234
1788777701.295030,37.8893,362.8271,38.4291,178.1108,0.2551,-122.5233
1788777701.315101,37.8887,362.8305,38.4317,178.1105,0.2554,-122.5236
1788777701.335198,37.8885,362.8287,38.4295,178.1105,0.2551,-122.5236
1788777701.355291,37.8886,362.831,38.4313,178.1104,0.2556,-122.5233
1788777701.375361,37.8886,362.8311,38.4296,178.1104,0.2556,-122.5233
1788777701.395490,37.8872,362.8311,38.4313,178.1104,0.2556,-122.5231
1788777701.415634,37.8901,362.83,38.4286,178.1107,0.2553,-122.5236
1788777701.435778,37.8895,362.8307,38.433,178.1102,0.2555,-122.5238
1788777701.455848,37.8886,362.831,38.4313,178.1104,0.2556,-122.5238
1788777701.475925,37.8895,362.8307,38.4313,178.1102,0.2554,-122.524
1788777701.495997,37.8885,362.8287,38.4295,178.1105,0.2551,-122.5236
1788777701.516071,37.8883,362.8327,38.4318,178.1102,0.2558,-122.5236
1788777701.536146,37.89,362.8308,38.4313,178.1104,0.2556,-122.5238
1788777701.556221,37.8884,362.8291,38.4309,178.1104,0.2553,-122.5236
1788777701.576369,37.8886,362.831,38.4313,178.1104,0.2556,-122.5238
1788777701.596612,37.89,362.8308,38.4313,178.1104,0.2556,-122.5238
1788777701.616786,37.8886,362.8311,38.4296,178.1104,0.2556,-122.5236
1788777701.636827,37.8881,362.831,38.4296,178.1102,0.2555,-122.5233
1788777701.656907,37.8898,362.8318,38.4323,178.1101,0.2559,-122.5238
1788777701.676987,37.8887,362.8306,38.43,178.1105,0.2554,-122.5236
1788777701.697133,37.8882,362.8305,38.43,178.1104,0.2553,-122.5238
1788777701.717304,37.8886,362.8311,38.4296,178.1104,0.2556,-122.5238
1788777701.737459,37.888,362.8314,38.4309,178.1101,0.2556,-122.5238
1788777701.757644,37.8885,362.8315,38.4309,178.1102,0.2558,-122.5238
1788777701.777814,37.8886,362.8311,38.4296,178.1104,0.2556,-122.5238
1788777701.797989,37.8886,362.831,38.4313,178.1104,0.2556,-122.5236
1788777701.818146,37.8884,362.8292,38.4292,178.1104,0.2553,-122.5238
1788777701.838380,37.8886,362.8311,38.4296,178.1104,0.2556,-122.5236
1788777701.858534,37.89,362.8308,38.4313,178.1104,0.2556,-122.5238
1788777701.878692,37.8886,362.831,38.4313,178.1104,0.2556,-122.5236
1788777701.898872,37.8886,362.8311,38.4296,178.1104,0.2556,-122.5236
1788777701.919022,37.8883,362.8328,38.4301,178.1102,0.2558,-122.5236
1788777701.939194,37.889,362.8317,38.4292,178.1104,0.2559,-122.5236
1788777701.959375,37.8884,362.832,38.4306,178.1101,0.2559,-122.5236
1788777701.979563,37.8903,362.8292,38.4291,178.1105,0.2554,-122.5238
1788777701.999665,37.8887,362.8307,38.4283,178.1105,0.2554,-122.5233
1788777702.019843,37.8885,362.8316,38.4292,178.1102,0.2558,-122.5236
1788777702.040015,37.8899,362.8315,38.4292,178.1102,0.2558,-122.5238
1788777702.060179,37.8882,362.8333,38.4314,178.1101,0.2559,-122.5233
1788777702.080367,37.8877,362.8333,38.4297,178.1099,0.2558,-122.5236
1788777702.105553,37.8884,362.832,38.4306,178.1101,0.2559,-122.5236
1788777702.125633,37.8883,362.8326,38.4302,178.1099,0.2561,-122.5236
1788777702.145817,37.89,362.8229,38.383,178.1132,0.2525,-122.5238
1788777702.166006,37.8895,362.826,38.3329,178.1115,0.2543,-122.5242
1788777702.186079,37.8865,362.8401,38.3641,178.1086,0.2572,-122.5242
1788777702.206153,37.889,362.8365,38.3632,178.1091,0.257,-122.5247
1788777702.226229,37.8863,362.8412,38.3715,178.1082,0.2577,-122.5242
1788777702.246418,37.8883,362.8407,38.3702,178.1085,0.2577,-122.5247
1788777702.266664,37.8863,362.8443,38.3728,178.1082,0.258,-122.5242
1788777702.286871,37.8867,362.8421,38.371,178.1085,0.2577,-122.5244
1788777702.306947,37.8869,362.8408,38.3719,178.1085,0.2577,-122.5242
1788777702.327050,37.8871,362.8398,38.3709,178.1088,0.2573,-122.5244
1788777702.347126,37.887,362.8403,38.3705,178.1086,0.2575,-122.5242
1788777702.367199,37.887,362.8402,38.3722,178.1086,0.2575,-122.5244
1788777702.387273,37.8871,362.8397,38.3726,178.1088,0.2573,-122.5244
1788777702.407346,37.8869,362.8409,38.3734,178.1088,0.2573,-122.5244
1788777702.427513,37.8871,362.8364,38.3716,178.1092,0.2566,-122.5242
1788777702.447705,37.8881,362.839,38.373,178.1087,0.257,-122.5244
1788777702.467784,37.8871,362.8364,38.3716,178.1092,0.2566,-122.5244
1788777702.487852,37.886,362.8383,38.3737,178.1092,0.2569,-122.524
1788777702.510232,37.8874,362.8382,38.3737,178.1092,0.2569,-122.5244
1788777702.530392,37.8883,362.8374,38.3741,178.1092,0.2566,-122.5244
1788777702.550535,37.8901,362.8252,38.3532,178.1113,0.2549,-122.5242
1788777702.570723,37.8982,362.7751,38.2906,178.1174,0.2478,-122.5244
1788777702.590863,37.8932,362.8043,38.3165,178.1133,0.2524,-122.5244
1788777702.610995,37.8927,362.8117,38.3324,178.1114,0.2541,-122.5246
1788777702.631066,37.8919,362.8115,38.3311,178.1117,0.2541,-122.5244
1788777702.651210,37.8915,362.8112,38.3345,178.1115,0.254,-122.5246
1788777702.671339,37.8911,362.8132,38.3315,178.1114,0.2541,-122.5246
1788777702.691473,37.8912,362.8159,38.3346,178.1111,0.2548,-122.5247
1788777702.711632,37.8916,362.8138,38.3311,178.1114,0.2544,-122.5244
1788777702.731819,37.8928,362.8145,38.3338,178.1111,0.2548,-122.5249
1788777702.751987,37.8905,362.8122,38.3307,178.1115,0.2543,-122.5244
1788777702.772085,37.8911,362.8164,38.3343,178.111,0.2549,-122.5244
1788777702.792228,37.8925,362.8164,38.3326,178.111,0.2549,-122.5249
1788777702.812503,37.8906,362.8191,38.3357,178.1105,0.2554,-122.5247
1788777702.832661,37.8907,362.8187,38.3343,178.1107,0.2553,-122.5244
1788777702.852816,37.8902,362.8187,38.3326,178.1105,0.2551,-122.5246
1788777702.872971,37.89,362.8198,38.3302,178.1102,0.2554,-122.5247
1788777702.893120,37.8917,362.8206,38.3329,178.1101,0.2559,-122.5247
1788777702.913230,37.8897,362.8213,38.3308,178.1098,0.2559,-122.5247
1788777702.933319,37.8901,362.8223,38.3317,178.1096,0.2564,-122.5247
1788777702.953450,37.8897,362.8247,38.3301,178.1093,0.2567,-122.5247
1788777702.973707,37.8896,362.8252,38.3297,178.1092,0.2568,-122.5249
1788777702.993897,37.8907,362.8266,38.3286,178.1088,0.2573,-122.5249
1788777703.014066,37.8894,362.8297,38.3283,178.1085,0.258,-122.5249
