t,Fx,Fy,Fz,Tx,Ty,Tz
1788778894.282840,-0.00394,-0.0001,0.01502,4e-05,0.00015,-0.00011
1788778894.303171,-0.00321,0.00099,0.00199,0.00016,0.00024,1e-05
1788778894.323461,-0.00276,-0.00303,0.00022,1e-05,0.00013,0.0
1788778894.343781,-0.00262,-0.00178,0.00119,-0.0,0.0001,0.0001
1788778894.363051,-0.00286,0.00053,-0.01209,1e-05,0.00017,0.00015
1788778894.383413,-0.00592,0.00108,-0.02316,8e-05,0.00034,0.00023
1788778894.403737,-0.00143,-0.00121,-0.02499,0.00018,0.00014,0.00014
1788778894.423054,0.00099,-0.00283,-0.02539,0.00011,1e-05,0.0002
1788778894.443408,-0.00092,-0.00759,-0.01761,1e-05,-7e-05,6e-05
1788778894.463739,-0.00061,-0.00462,-0.02815,8e-05,0.00013,0.00015
1788778894.483056,-0.00356,9e-05,-0.01124,-0.0001,7e-05,0.0002
1788778894.503412,-0.00312,-0.00546,0.00382,3e-05,0.00018,-5e-05
1788778894.523743,-0.00107,-0.00091,-0.00482,4e-05,0.00015,1e-05
1788778894.543027,0.002,-0.00392,-0.02528,-3e-05,0.00013,0.00014
1788778894.563394,0.0001,-0.00112,-0.01967,8e-05,0.00025,0.00017
1788778894.583710,3e-05,-0.00293,-0.02106,0.00034,0.00011,-1e-05
1788778894.602971,-0.00037,-0.0043,-0.01827,4e-05,0.00013,0.0002
1788778894.623541,-0.00133,-0.00201,0.0032,-0.00014,0.0001,3e-05
1788778894.643131,0.00202,-0.00328,-0.00514,9e-05,0.00022,9e-05
1788778894.663753,-0.00118,-0.00173,-0.01699,0.00026,0.0002,4e-05
1788778894.683110,-0.00093,0.0028,-0.00925,3e-05,0.0001,-0.0
1788778894.703479,0.00092,-0.01113,-0.0258,-0.00014,6e-05,0.0003
1788778894.723782,0.0009,-0.00176,-0.04282,0.0003,0.00032,0.00022
1788778894.743023,-0.00226,-0.001,-0.01522,4e-05,0.00021,0.00017
1788778894.763378,-0.00137,-0.00812,-0.00944,3e-05,2e-05,0.00013
1788778894.783730,0.002,-0.00599,-0.01529,8e-05,5e-05,0.00013
1788778894.803057,-0.00078,-0.00243,-0.0252,1e-05,-3e-05,0.00015
1788778894.823438,-0.0009,-0.00159,-0.01325,-5e-05,0.0001,0.00021
1788778894.843778,-0.00244,-0.00106,-0.01354,0.00018,0.0004,0.0002
1788778894.863059,-0.00282,0.00362,-0.03526,0.00017,0.00018,0.00027
1788778894.883406,-0.00121,-0.00089,-0.01697,3e-05,0.00016,0.00024
1788778894.903705,0.00108,-0.00297,-0.04042,0.0002,0.00021,0.00016
1788778894.923010,-0.00123,0.00049,-0.0341,-2e-05,0.00019,0.00027
1788778894.943325,-0.00055,-0.00225,-0.02877,0.00025,0.00022,0.00025
1788778894.963661,0.00533,-0.00313,-0.03782,0.00014,0.00016,0.00033
1788778894.982992,-0.00174,-0.00346,-0.01277,-6e-05,0.00017,0.00017
1788778895.003308,-0.00159,-0.00092,-0.02672,7e-05,0.00012,0.00015
1788778895.023734,0.00131,-0.00405,0.0008,-0.00013,0.00014,7e-05
1788778895.042956,-0.00421,0.00013,-0.01348,-0.0001,0.0001,0.00014
1788778895.063267,-0.00057,-0.00248,-0.0007,0.00034,0.00023,-0.00017
1788778895.083603,-0.0019,-0.00495,0.02509,0.00026,0.0003,-0.00036
1788778895.102914,-0.00334,-0.00663,0.04698,-0.0001,6e-05,-0.00035
1788778895.123228,0.0024,-0.0037,0.03838,-4e-05,5e-05,-0.0003
1788778895.143571,-0.0016,0.00065,0.01299,0.0001,0.00014,-0.00016
1788778895.162927,-0.00422,-0.00226,0.01163,3e-05,0.00021,-0.00016
1788778895.183304,-0.00166,-0.00355,0.0086,0.00012,0.00021,-0.00018
1788778895.203679,-0.00393,0.00057,0.02958,-1e-05,0.00018,-0.00024
1788778895.223022,-1e-05,3e-05,0.01822,4e-05,3e-05,-0.0003
1788778895.243488,-0.0037,-0.00269,0.02972,0.00011,0.00029,-0.00019
1788778895.263809,-0.00228,-0.0027,0.02214,-5e-05,7e-05,-0.00016
1788778895.283155,3e-05,-0.00858,-0.00351,0.0001,0.00021,3e-05
1788778895.303493,-0.00136,-0.00614,0.01922,-1e-05,0.00012,-0.00013
1788778895.322775,-0.00196,-0.00465,0.00598,-1e-05,0.00022,-2e-05
1788778895.343153,0.0003,-0.00051,-0.01594,0.00013,0.0003,9e-05
1788778895.363497,-0.00081,-0.00341,-0.00264,0.0001,0.00021,-0.0001
1788778895.383801,-0.00212,-0.00106,-0.01061,0.0002,0.00024,0.0
1788778895.403104,-0.00243,-0.00725,-0.00225,0.00023,0.00027,-6e-05
1788778895.423438,-0.00119,-0.00198,0.00443,-2e-05,0.00011,-0.0
1788778895.443766,0.00223,-0.00361,0.01475,-0.00014,-1e-05,-2e-05
1788778895.463384,-0.00065,-0.00562,0.01966,-0.00014,9e-05,-0.0001
1788778895.483195,-0.00203,-0.00333,0.01116,-3e-05,9e-05,-0.00014
1788778895.503696,-0.00178,-0.00187,0.00214,0.00011,0.00013,-0.00012
1788778895.523064,-0.00159,-0.00558,0.02842,5e-05,0.00022,-0.00017
1788778895.543428,0.00066,-0.00399,0.01613,-1e-05,0.00015,-0.00012
1788778895.563768,-0.00169,-0.00414,-0.01639,0.0003,0.0003,-8e-05
1788778895.583052,-0.00073,-0.00412,0.02667,5e-05,0.00019,-0.00015
1788778895.603422,0.00014,-0.00643,0.01322,1e-05,9e-05,-4e-05
1788778895.623749,-0.00068,-0.00026,-0.01728,3e-05,0.00024,7e-05
1788778895.643118,-8e-05,-0.00378,-0.01245,7e-05,0.00014,8e-05
1788778895.663584,0.00012,-0.00562,0.00679,5e-05,0.00016,-0.00016
1788778895.683334,-0.00295,-0.00446,-0.00077,-1e-05,0.00023,6e-05
1788778895.703734,0.00048,0.00425,-0.00497,0.00018,0.00024,-6e-05
1788778895.723124,-0.00154,-0.00307,0.01053,9e-05,0.0002,-0.00017
1788778895.743515,0.00125,-0.00391,0.01732,4e-05,0.00012,-0.00014
1788778895.762780,-0.00135,-0.0037,0.00447,4e-05,0.00011,-0.00015
1788778895.783082,0.00201,-0.00451,-0.00365,-1e-05,9e-05,5e-05
1788778895.803417,-0.00238,-0.0026,-0.01081,0.0001,0.00017,-3e-05
1788778895.823750,-0.00041,-0.00345,0.00516,-4e-05,0.00017,-3e-05
1788778895.843062,-0.00203,-0.00373,0.02327,7e-05,0.00028,-0.00019
1788778895.863461,-0.00195,0.00257,-0.01711,0.00018,0.00022,2e-05
1788778895.883791,-0.00027,-0.01089,-0.00068,0.00016,0.00026,2e-05
1788778895.903082,-0.00165,-0.00488,0.00596,-8e-05,7e-05,-5e-05
1788778895.923469,-0.00063,0.00054,-0.00107,0.00021,7e-05,-4e-05
1788778895.943782,-0.00254,3e-05,-0.00329,8e-05,7e-05,-4e-05
1788778895.963115,-0.00238,-0.00145,0.00102,0.00018,0.00024,3e-05
1788778895.982935,-0.00079,-0.00413,-0.00349,0.00019,0.00026,-3e-05
1788778896.003442,-0.0019,-0.00331,-0.01076,0.00013,0.00019,3e-05
1788778896.023805,-0.00097,-0.00378,-0.01209,0.0,0.0002,0.00021
1788778896.043122,-0.00231,-0.00795,0.0076,6e-05,3e-05,-0.00019
1788778896.063468,0.00054,-0.00585,-0.01066,8e-05,0.00019,-0.0
1788778896.083801,-0.00334,-0.00321,-0.01541,4e-05,0.00022,8e-05
1788778896.103113,-0.0014,-0.00337,-0.00087,5e-05,0.0002,-6e-05
1788778896.123453,0.00142,-0.00503,-0.00672,0.00011,0.00021,-7e-05
1788778896.143790,0.00058,-0.0009,0.0005,0.00011,0.00021,-0.00011
1788778896.163081,-0.0052,-0.003,0.01769,7e-05,0.00031,-0.00019
1788778896.183410,-0.0002,-0.00196,0.00697,-9e-05,0.00024,-4e-05
1788778896.203237,0.00239,-0.00265,0.01177,1e-05,0.00018,-0.0
1788778896.223844,0.00353,-0.0041,-0.00084,-0.00024,-3e-05,3e-05
1788778896.243207,-0.00299,-0.00144,0.00974,-2e-05,0.00031,4e-05
1788778896.263720,-0.0001,-0.00042,0.01766,-8e-05,7e-05,-9e-05
1788778896.283161,-0.00621,-0.00169,-0.01006,0.00018,0.00028,1e-05
1788778896.302780,-0.00089,-0.0024,0.02641,-0.0,0.00012,-0.00023
1788778896.323148,0.00179,0.00264,0.02784,-0.00018,0.00023,0.0
1788778896.343462,-0.00216,-0.00548,-0.01047,-7e-05,0.00016,9e-05
1788778896.363788,0.00134,-0.00451,0.01658,1e-05,0.00025,-7e-05
1788778896.383111,0.00088,-0.00319,-0.00141,0.00012,0.00022,-0.00013
1788778896.403488,0.00307,-0.00784,0.01214,0.00025,0.00012,-0.00012
1788778896.422781,-0.00088,0.0016,0.0074,2e-05,6e-05,-0.00011
1788778896.443108,0.0031,-0.00193,3e-05,0.00018,0.00021,-0.0
1788778896.463427,-0.00122,-0.0006,0.01347,-2e-05,0.00027,-0.00011
1788778896.482781,0.00022,-0.00573,0.02847,-7e-05,0.00027,-0.00016
1788778896.503163,-5e-05,-0.00083,-0.0066,4e-05,5e-05,1e-05
1788778896.523518,0.00236,-0.00466,-0.00709,4e-05,0.00016,1e-05
1788778896.542768,0.00091,-0.00382,-0.01003,0.00011,0.00013,-3e-05
1788778896.563101,0.00063,-0.00649,-0.02912,0.00016,0.00013,0.00018
1788778896.583393,0.00012,-0.00424,-0.02405,0.0002,0.00017,0.00011
1788778896.603728,0.00173,0.00122,-0.01886,4e-05,0.0002,0.00017
1788778896.623056,7e-05,-0.00055,-0.02661,0.00019,0.00014,6e-05
1788778896.643440,0.00028,-0.00756,0.00766,-4e-05,6e-05,-6e-05
1788778896.663735,-0.00367,-0.00332,-0.01264,0.00012,0.00024,2e-05
1788778896.683056,0.00063,-0.00369,-0.00335,0.00023,0.00035,3e-05
1788778896.703430,0.00191,-0.00345,-0.01045,0.00011,0.00022,9e-05
1788778896.722852,-0.00142,-0.00301,0.01448,3e-05,0.0001,-7e-05
1788778896.743613,-0.00099,-0.00102,0.00112,0.00017,0.00021,-6e-05
1788778896.763020,-0.00389,-0.00626,0.00138,-9e-05,0.00023,1e-05
1788778896.783430,0.00079,-0.0076,-0.00615,2e-05,6e-05,3e-05
1788778896.803799,-0.0027,-0.00573,-0.01368,0.00011,0.00029,0.00014
1788778896.823112,-0.00492,0.00136,-0.02079,7e-05,0.0003,0.00012
1788778896.843489,-0.00128,-0.00079,-0.00023,-0.0002,0.00022,0.00014
1788778896.863769,-0.00059,-0.00196,-0.0202,0.00013,0.00034,4e-05
1788778896.883053,-0.00044,-0.00755,-0.02422,8e-05,4e-05,0.00012
1788778896.903414,-0.00085,-0.00335,-0.00726,7e-05,0.00029,0.00015
1788778896.923730,-0.00357,-0.00071,0.00759,0.00022,0.00029,-0.00018
1788778896.942992,-0.00146,-0.00299,-0.00972,6e-05,0.00019,-2e-05
1788778896.963377,-0.00045,-0.00195,0.00704,-6e-05,0.00011,5e-05
1788778896.983730,0.00155,-0.00948,-0.02111,5e-05,0.00019,0.00015
1788778897.003061,0.00238,-0.0059,-0.0217,7e-05,0.00019,0.00023
1788778897.023448,0.00085,-0.00419,-0.00467,0.00013,0.00015,-4e-05
1788778897.043790,0.00112,-0.00018,-0.01707,-2e-05,0.00022,0.00015
1788778897.063062,-0.00344,-0.00109,-0.00608,-0.0001,0.00019,0.00019
1788778897.083444,-0.00213,-0.00091,-0.01823,0.00014,0.00026,3e-05
1788778897.103774,-0.00284,-0.00289,-0.02091,0.00012,0.00016,0.0001
1788778897.123046,-0.00085,-0.00517,-0.02636,0.00013,0.00024,0.00015
1788778897.143376,-7e-05,-0.00021,0.00059,3e-05,0.00034,-3e-05
1788778897.163736,0.0005,-0.00456,-0.00176,-4e-05,0.00016,1e-05
1788778897.183048,-0.00176,-0.00161,-0.00685,0.00011,0.00015,2e-05
1788778897.203437,-0.00076,-0.00197,-0.01222,9e-05,0.00022,-2e-05
1788778897.223796,0.00124,-0.00449,0.01134,-6e-05,7e-05,-6e-05
1788778897.243040,-0.00094,-0.00568,-0.00415,2e-05,0.00017,-2e-05
1788778897.263489,-0.00118,-0.00087,-0.00537,0.00012,0.00021,2e-05
1788778897.282972,-0.00147,-0.00281,-0.00317,-2e-05,0.00014,1e-05
1788778897.303464,0.00311,-0.00402,-0.00917,0.00015,0.00026,6e-05
1788778897.322799,0.00132,-0.00496,-0.00062,1e-05,0.00016,0.0
1788778897.343212,0.00094,-0.00347,-0.00793,0.00011,0.0002,2e-05
1788778897.363544,0.00305,-0.00128,-0.0129,-2e-05,0.00018,8e-05
1788778897.382790,-0.00041,-0.00378,0.00204,-0.0,0.00013,-0.0001
1788778897.403142,0.00039,-0.00408,-0.0029,0.00023,0.00041,-0.0
1788778897.423477,-0.00162,-0.00305,0.01019,5e-05,0.00027,-0.00021
1788778897.443793,0.0043,-0.00582,0.01151,5e-05,0.00018,-8e-05
1788778897.463024,5e-05,-0.00394,0.01231,-0.0001,3e-05,-0.0001
1788778897.483421,0.00271,-0.00492,0.00057,9e-05,0.00031,-5e-05
1788778897.503737,0.00198,-0.00898,-0.01042,5e-05,9e-05,5e-05
1788778897.523021,0.00096,-0.0033,-0.00986,5e-05,0.0002,8e-05
1788778897.543341,0.00217,-0.00454,0.00956,0.0002,0.00011,-0.00017
1788778897.563675,-0.0002,-0.00941,0.02275,-3e-05,7e-05,-0.00019
1788778897.582942,0.00232,-0.00032,0.01245,-0.0001,5e-05,-5e-05
1788778897.603302,-0.00324,-0.00296,0.01021,8e-05,0.00021,-9e-05
1788778897.623592,0.00083,-0.0011,0.0161,3e-05,8e-05,-5e-05
1788778897.642921,0.00119,-0.00199,-0.00407,0.00011,0.00019,4e-05
1788778897.663276,0.00493,-0.00482,-0.01841,8e-05,0.0001,9e-05
1788778897.682820,-0.00105,-0.00384,-0.00208,1e-05,0.00018,-4e-05
1788778897.702884,-0.00087,-0.00601,-0.01091,-0.00015,5e-05,0.0001
1788778897.723314,-0.0014,-0.00295,-0.00116,0.00014,0.0003,-0.0001
1788778897.743667,0.00255,-0.00459,-0.0051,-0.00013,-0.00013,8e-05
1788778897.762969,-0.00072,-0.00811,0.01252,0.0001,0.00026,-5e-05
1788778897.783368,-0.00058,-0.00362,-0.00212,4e-05,0.0003,6e-05
1788778897.803015,0.00052,-0.00334,-0.00482,0.00012,0.00031,0.0001
1788778897.822883,-0.00119,-0.00405,-0.00687,0.0002,0.0002,3e-05
1788778897.843335,-0.0057,-0.00149,0.00871,6e-05,0.00023,-0.00013
1788778897.863736,-0.00123,-0.00319,0.01637,8e-05,0.00017,-0.0001
1788778897.883046,0.00188,-0.00556,0.00106,0.0002,0.00029,-4e-05
1788778897.903399,-0.00115,-0.00737,-0.00205,0.0003,0.00034,-0.0001
1788778897.923732,0.00042,-0.00041,-0.02196,0.0002,0.00029,0.00012
1788778897.943057,0.00126,-0.00777,0.01558,5e-05,0.0001,-0.00027
1788778897.963364,-0.00192,-0.00134,0.02082,1e-05,0.00019,-0.00015
1788778897.983746,0.00186,-0.00105,0.00851,4e-05,0.00029,-7e-05
1788778898.003031,0.00135,-0.00397,-0.00975,9e-05,0.00021,-1e-05
1788778898.023377,-0.00076,-0.00267,0.00641,0.00014,0.00023,-0.00012
1788778898.043733,0.00103,-0.00365,0.00932,5e-05,0.00011,-0.0001
1788778898.062970,-0.00083,-0.00494,0.02193,-0.00017,0.00013,4e-05
1788778898.083304,0.00284,-0.00217,0.02153,5e-05,0.00021,-0.00012
1788778898.102924,-0.00054,-0.00339,-0.01619,7e-05,0.00032,0.00015
1788778898.123718,0.00211,-0.00517,-0.00548,-0.00019,3e-05,0.00014
1788778898.143231,0.002,-0.00196,-0.01944,0.00014,0.0003,0.00012
1788778898.163042,-0.00059,-0.00557,-0.01276,0.00017,0.00023,-3e-05
1788778898.183415,0.00068,-0.00478,-0.01725,0.00015,0.00032,6e-05
1788778898.203822,-0.00246,-0.00236,-0.00584,8e-05,0.00027,8e-05
1788778898.223238,-0.00394,-0.00418,-0.01462,9e-05,0.00013,7e-05
1788778898.243630,-0.00493,-0.00186,0.0029,6e-05,0.00028,-7e-05
1788778898.263013,0.00196,-0.00384,0.01548,-9e-05,0.00014,-3e-05
1788778898.282893,-0.00203,-0.00198,-0.00032,0.00022,0.00028,-0.0001
1788778898.303593,-0.00031,-0.0052,-0.00278,3e-05,8e-05,3e-05
1788778898.323386,0.00188,-0.00279,0.00818,2e-05,0.00027,-6e-05
1788778898.343833,0.00067,-0.00486,0.0176,-3e-05,0.00023,-0.00012
1788778898.363175,-0.00371,-0.00576,0.00844,0.00018,0.00022,-8e-05
1788778898.383754,-0.00082,-0.00022,0.02141,-6e-05,0.00029,-7e-05
1788778898.403115,-0.00037,-0.00339,-0.00393,0.00019,0.00015,-0.00015
1788778898.423467,-0.0007,-0.0043,-0.0144,0.00035,0.00037,-1e-05
1788778898.443809,0.00172,-0.00548,0.00254,-4e-05,4e-05,-4e-05
1788778898.463214,-0.00037,-0.0076,0.01801,2e-05,0.00019,-0.0001
1788778898.483137,-0.00337,-0.00252,0.04984,-6e-05,0.0002,-0.00033
1788778898.503714,-0.00062,-0.00264,0.02769,3e-05,0.00012,-0.00027
1788778898.523375,-0.00365,-0.00171,0.02892,9e-05,0.00028,-0.00033
1788778898.543715,0.00129,-0.00599,0.02387,0.00025,0.00026,-0.00035
1788778898.563043,0.00082,-0.00411,0.03074,-0.0,0.00025,-0.00017
1788778898.583378,-0.00121,-0.00423,0.00804,1e-05,0.00016,-6e-05
1788778898.603734,0.0016,-0.00389,0.01618,8e-05,0.00029,-0.00023
1788778898.623038,0.00149,-0.00341,0.00635,7e-05,0.00024,-0.0001
1788778898.643369,-0.00389,-0.00233,0.00982,8e-05,0.0004,-0.00016
1788778898.663668,0.00323,-0.00187,0.00912,-1e-05,0.00026,-2e-05
1788778898.682984,0.00089,-0.00302,-0.00142,7e-05,0.00016,-7e-05
1788778898.703356,-0.00153,0.00049,0.00376,-9e-05,0.0003,1e-05
1788778898.723673,0.00058,-0.00611,0.02453,-6e-05,0.00016,-0.00018
1788778898.742989,-0.00287,-0.00343,0.00599,8e-05,0.00027,-8e-05
1788778898.763358,0.00418,-0.00252,0.01052,5e-05,0.00019,-0.0001
1788778898.783839,-0.00408,-0.00652,0.00027,9e-05,0.00025,-0.00019
1788778898.803581,0.00071,-0.00476,-0.00096,0.0001,0.00019,-0.00011
1788778898.822920,-0.00089,-0.0056,0.00984,0.00014,0.00037,-0.00018
1788778898.843671,1e-05,-0.00478,0.02207,-0.00027,-5e-05,3e-05
1788778898.863737,0.00048,0.00406,-0.00901,0.00011,0.00043,-5e-05
1788778898.883271,0.00073,-0.00303,0.00666,0.00014,0.00013,-0.0
1788778898.903745,-0.0001,-0.01048,-0.00903,7e-05,0.00018,6e-05
1788778898.923060,-0.00059,-0.002,0.00987,0.00016,0.00025,-0.00014
1788778898.942916,-0.00036,-0.00195,0.00371,0.0001,0.00026,-7e-05
1788778898.963850,-0.00507,-0.00442,-0.00442,0.0003,0.00057,-7e-05
1788778898.983909,0.00114,-0.00583,-0.00696,0.00017,0.00033,-5e-05
1788778899.003034,0.00479,-0.00511,-0.00272,1e-05,0.00022,-1e-05
1788778899.023094,7e-05,-0.00452,0.02746,-3e-05,0.00026,-0.00026
1788778899.043222,0.00109,-0.00478,0.01166,-8e-05,0.00021,-4e-05
1788778899.062926,0.00127,-0.00591,0.00892,0.00011,0.00018,-0.00013
1788778899.082885,0.00159,-0.00296,-0.00401,0.00023,0.00046,1e-05
1788778899.102877,-0.00345,-0.00039,-0.0183,0.00026,0.0004,-6e-05
1788778899.123811,-0.00024,-0.00524,-0.00118,0.00014,0.0003,-4e-05
1788778899.142823,9e-05,-0.00754,0.01182,3e-05,0.00031,-0.00013
1788778899.162831,-0.00102,-0.00388,0.01241,1e-05,0.00029,-7e-05
1788778899.182907,0.0,0.00171,0.0105,0.00014,0.00038,-5e-05
1788778899.202971,-0.00171,-0.00155,0.0019,0.00013,0.00049,-5e-05
1788778899.223024,-0.00051,-0.00892,0.00563,7e-05,0.00029,-0.00013
1788778899.242938,0.0043,-0.00291,0.03231,-7e-05,0.00016,-0.00023
1788778899.262870,-0.00113,-0.0045,0.00967,0.00017,0.0003,-0.00015
1788778899.282828,0.00088,-0.00678,0.02541,-8e-05,0.00013,-0.00013
1788778899.302893,0.00397,-0.00674,0.0294,0.00022,0.00027,-0.00033
1788778899.322825,-0.00116,-0.00668,0.00131,0.00015,0.00026,-0.00017
1788778899.342919,0.00215,-0.00451,0.00724,9e-05,0.00027,-4e-05
1788778899.363070,0.00099,-0.0082,-0.01017,0.00014,0.00034,4e-05
1788778899.383080,0.00019,-0.00653,0.02036,-0.00012,0.0001,-0.0002
1788778899.403049,0.00271,-0.01139,0.03132,-9e-05,0.00012,-0.00029
1788778899.423198,-0.00029,-0.00097,0.02021,-1e-05,0.0003,-0.00018
1788778899.443207,0.00174,-0.00596,0.01365,0.00014,0.00024,-0.00018
1788778899.463548,0.00033,-0.0069,0.01324,-1e-05,0.00017,-0.0001
1788778899.483311,0.0045,-0.00499,0.00336,0.00019,0.00022,-0.00014
1788778899.503711,-0.00095,-0.00129,0.00111,0.00018,0.0005,-6e-05
1788778899.523033,0.00463,-0.00538,0.01332,-3e-05,0.00019,-4e-05
1788778899.543342,0.00166,-0.00145,0.0018,3e-05,0.00028,-0.00014
1788778899.563322,0.00154,-0.00715,0.02475,8e-05,0.00028,-0.00022
1788778899.583083,0.00194,-0.0096,0.01281,-4e-05,0.00011,-0.00015
1788778899.603056,-0.00034,-0.00329,0.00517,0.00024,0.00027,-9e-05
1788778899.623043,0.00054,-0.00276,0.02767,-0.00013,0.00022,-0.00017
1788778899.643132,-0.00162,-0.0048,0.01218,-0.0,0.00028,-8e-05
1788778899.663148,0.00021,-0.00589,0.00765,-0.00022,0.00011,-4e-05
1788778899.683126,6e-05,-0.00584,-0.0065,0.00015,0.00034,-3e-05
1788778899.703212,0.00034,-0.00922,0.00298,0.00011,0.00028,-4e-05
1788778899.723162,0.00227,-0.00414,-0.00375,0.00011,0.0002,-4e-05
1788778899.742946,-0.00253,-0.0011,0.00906,0.0001,0.0004,-0.00011
1788778899.763024,0.00025,-0.00401,0.00146,7e-05,0.00025,-7e-05
1788778899.783036,-0.00261,-0.00654,-0.02077,0.00031,0.0005,0.00013
1788778899.803011,0.00013,-0.00386,-0.02328,0.0001,0.00029,0.00023
1788778899.823156,7e-05,-0.00477,-0.03115,-4e-05,0.0002,0.00029
1788778899.843116,0.00098,-0.00164,-0.01516,2e-05,0.00013,0.00013
1788778899.863165,0.00183,-0.00419,-0.03151,6e-05,0.00028,0.00025
1788778899.882965,0.00226,-0.00613,-0.00538,0.0,0.0002,8e-05
1788778899.903068,-0.00259,-0.00385,-0.00943,0.00019,0.0002,-9e-05
1788778899.923203,-0.00012,-0.00644,-0.01075,-5e-05,0.00013,8e-05
1788778899.942849,0.0008,-0.0054,-0.00823,0.00024,0.00021,9e-05
1788778899.963248,-0.00123,-0.00332,-0.01579,0.00022,0.0004,-0.00013
1788778899.983661,-0.00233,-0.00544,1e-05,2e-05,0.00024,-6e-05
1788778900.003038,-0.00257,-0.00878,-0.02491,0.00018,0.00031,8e-05
1788778900.023430,-0.0024,-0.00556,-0.01747,-1e-05,0.00024,0.00024
1788778900.043763,0.00121,-0.0045,-0.00583,-1e-05,0.0003,0.00021
1788778900.063012,-0.00148,-0.00217,-5e-05,4e-05,6e-05,-8e-05
1788778900.083367,-0.00019,-0.00433,-0.00595,3e-05,0.00032,4e-05
1788778900.103734,0.00142,-0.00706,-0.0011,6e-05,0.00022,-1e-05
1788778900.123035,0.00181,-0.0051,-0.0057,0.00015,0.00034,-8e-05
1788778900.143323,0.00359,-0.00096,-0.00232,4e-05,0.00037,-0.0
1788778900.163698,-0.00038,-0.00619,-0.01296,-0.00013,0.00016,0.00015
1788778900.182961,-0.00276,-0.00397,3e-05,-0.0002,0.0002,0.00014
1788778900.203338,-0.00217,-0.00306,-0.01041,0.00013,0.00031,-3e-05
1788778900.223773,-0.00101,-0.00535,-0.0009,9e-05,0.0002,-5e-05
1788778900.243155,-0.00215,-0.00255,-0.00474,-1e-05,0.00032,3e-05
1788778900.263469,0.00252,-0.00586,-0.00125,0.00023,0.00031,-2e-05
1788778900.282794,-0.00047,-0.00592,-0.01014,-0.0,0.00014,7e-05
1788778900.303174,0.00023,-0.00303,-0.00566,-2e-05,0.00026,3e-05
1788778900.323472,0.00512,-0.00184,-0.00739,0.0,0.0002,3e-05
1788778900.343774,-0.00122,-0.00376,0.01401,1e-05,0.00019,-0.00014
1788778900.363037,-0.00031,-0.00354,-0.01047,1e-05,0.00024,4e-05
1788778900.383436,-0.0016,-0.00122,-0.00668,-4e-05,0.00033,9e-05
1788778900.403795,-0.00206,-0.00545,0.00683,9e-05,0.00033,-0.00013
1788778900.423112,0.00368,-0.0083,0.00339,-0.00017,0.00015,5e-05
1788778900.443858,0.00093,-0.00585,-0.00065,-0.00015,0.00019,9e-05
1788778900.463275,0.00163,-0.00355,-0.01475,-7e-05,0.00015,0.00011
1788778900.483712,-9e-05,-0.00324,0.0016,0.00011,0.00025,-0.0001
1788778900.503119,0.00011,-0.00384,-0.00165,7e-05,0.00019,-1e-05
1788778900.523496,-0.00081,-0.00387,-0.03569,0.00032,0.00037,0.00013
1788778900.542791,0.00036,-0.00981,-0.02469,0.00014,0.00022,0.00014
1788778900.563149,-0.00294,-0.00511,0.0019,0.00013,0.00033,-3e-05
1788778900.583544,0.00188,-0.00418,0.0183,-7e-05,0.00015,-3e-05
1788778900.602835,0.00319,-0.00385,-0.00599,0.00014,0.00011,0.0
1788778900.623186,0.00223,-0.00296,-0.00968,7e-05,0.00034,7e-05
1788778900.643548,0.00272,-0.00439,0.00448,5e-05,0.00025,-5e-05
1788778900.662779,0.00194,-0.00352,-0.01028,0.00014,0.00021,-9e-05
1788778900.683085,0.00048,-0.00586,-0.01584,0.00019,0.0003,5e-05
1788778900.703488,0.00123,-0.00582,0.01253,-2e-05,0.00013,-7e-05
1788778900.722772,-0.00207,-0.00692,0.00561,0.00018,0.00025,-0.0002
1788778900.743096,0.00157,-0.00521,0.00236,-0.0001,9e-05,2e-05
1788778900.763497,0.00032,-0.00475,0.0054,9e-05,0.00037,-0.00012
1788778900.783863,0.0044,-0.00447,0.01591,-7e-05,8e-05,-0.00014
1788778900.803192,0.00155,-0.00111,0.00943,7e-05,0.00032,-8e-05
1788778900.823569,-0.00088,-0.00998,-0.00764,0.00025,0.0004,-2e-05
1788778900.842899,-0.00061,-0.00354,-0.00188,0.00023,0.00042,-0.00011
1788778900.863295,0.00218,-0.00997,0.02044,5e-05,0.00028,-0.00013
1788778900.883695,-0.00186,-0.00265,0.01752,9e-05,0.00023,-0.0001
1788778900.903019,0.00257,-0.0059,0.01243,-5e-05,4e-05,-6e-05
1788778900.923354,0.00054,-0.00715,0.01157,0.00022,0.00032,-0.00027
1788778900.943739,-0.00126,-0.01207,0.03613,0.0,0.00017,-0.00043
1788778900.963084,0.00014,-0.00439,0.01831,0.00012,0.00017,-0.0001
1788778900.982861,-0.00027,-0.00249,-0.00251,0.00029,0.00056,-6e-05
1788778901.003827,-0.00349,-0.00536,0.00107,7e-05,0.00024,-5e-05
1788778901.023190,0.00342,-0.00082,0.02003,7e-05,0.00019,-0.0001
