t,Fx,Fy,Fz,Tx,Ty,Tz
1788869046.873605,0.16861,0.0179,-0.61362,5e-05,0.0034,-0.00017
1788869046.893974,0.16609,0.01487,-0.62328,0.0002,0.00347,-0.00019
1788869046.913138,0.16648,0.01158,-0.6149,-5e-05,0.00331,-9e-05
1788869046.933207,0.16582,0.0146,-0.6172,0.00024,0.00328,-0.00022
1788869046.953125,0.16771,0.0132,-0.63164,0.00032,0.00352,-0.00013
1788869046.973038,0.1679,0.00986,-0.6266,0.0003,0.00346,-0.00022
1788869046.994012,0.16324,0.01221,-0.6311,2e-05,0.00336,-2e-05
1788869047.013898,0.16881,0.01435,-0.64863,0.00026,0.00337,2e-05
1788869047.033996,0.1687,0.0106,-0.64828,0.00017,0.00335,0.00019
1788869047.053051,0.16927,0.01145,-0.65806,0.00026,0.00346,8e-05
1788869047.073007,0.16585,0.01106,-0.66802,0.00036,0.00356,0.00014
1788869047.093358,0.17198,0.01335,-0.6644,0.00019,0.0034,0.00018
1788869047.113530,0.16594,0.01646,-0.68103,0.00017,0.00349,0.00023
1788869047.133434,0.16467,0.01121,-0.66442,0.00022,0.00361,0.00023
1788869047.153653,0.16867,0.01301,-0.67831,0.00017,0.00347,0.00031
1788869047.173951,0.16803,0.01033,-0.67377,0.00029,0.00358,0.00018
1788869047.193105,0.16822,0.00854,-0.6634,0.0001,0.00343,0.00021
1788869047.213675,0.16983,0.01144,-0.65028,0.00026,0.00346,-4e-05
1788869047.235542,0.17156,0.01328,-0.66556,0.00052,0.00362,3e-05
1788869047.253517,0.16261,0.01614,-0.65136,0.00024,0.00353,4e-05
1788869047.273844,0.16719,0.01175,-0.636,0.00015,0.00347,-4e-05
1788869047.293884,0.16845,0.01291,-0.65158,0.00038,0.00341,-8e-05
1788869047.313070,0.16965,0.01367,-0.65881,0.00047,0.0035,-7e-05
1788869047.333738,0.16694,0.01266,-0.66247,0.00042,0.00366,-0.0001
1788869047.353035,0.17156,0.01232,-0.64187,0.00014,0.00343,2e-05
1788869047.373307,0.16818,0.00977,-0.63003,0.00023,0.0035,-0.00013
1788869047.393504,0.16483,0.00942,-0.64075,0.00051,0.00353,-0.00024
1788869047.413095,0.17005,0.00855,-0.65366,0.00043,0.00346,-5e-05
1788869047.434830,0.16952,0.00871,-0.63045,0.00023,0.0034,-0.00018
1788869047.453994,0.17053,0.01313,-0.62783,7e-05,0.00335,-0.00014
1788869047.473225,0.17636,0.02175,-0.59584,0.0002,0.00373,-0.00026
1788869047.493769,0.16839,0.01539,-0.61439,2e-05,0.00358,-0.00021
1788869047.515038,0.1756,0.01943,-0.61639,2e-05,0.0037,-3e-05
1788869047.533239,0.17501,0.01305,-0.61375,8e-05,0.00337,-0.00029
1788869047.553520,0.17384,0.01851,-0.62323,0.00026,0.00357,-0.00011
1788869047.574035,0.177,0.01389,-0.63332,0.00021,0.00355,-0.00012
1788869047.594012,0.17041,0.01464,-0.62723,0.0002,0.00371,-0.0
1788869047.613426,0.17318,0.01099,-0.64277,0.00029,0.00371,-0.00011
1788869047.633843,0.17404,0.01433,-0.64289,0.00034,0.00364,-0.00022
1788869047.653029,0.17077,0.01331,-0.64555,0.00032,0.00367,-5e-05
1788869047.673487,0.17304,0.01096,-0.64071,5e-05,0.00353,0.0001
1788869047.693772,0.17237,0.01407,-0.63361,-5e-05,0.00348,8e-05
1788869047.713983,0.17486,0.01734,-0.62049,-0.00011,0.00359,-1e-05
1788869047.733183,0.17494,0.0128,-0.63801,0.00031,0.00371,-0.00011
1788869047.754050,0.17053,0.01466,-0.59403,-7e-05,0.00354,-0.00027
1788869047.773460,0.1724,0.01339,-0.63219,5e-05,0.00369,-0.00015
1788869047.797858,0.17223,0.01614,-0.64323,8e-05,0.00365,7e-05
1788869047.814075,0.17406,0.01779,-0.64389,0.00019,0.00354,0.0
1788869047.833057,0.17725,0.01732,-0.60764,9e-05,0.00382,-3e-05
1788869047.853476,0.18075,0.01457,-0.63332,0.00043,0.00381,-0.00027
1788869047.873969,0.17749,0.0186,-0.63108,0.00035,0.00391,-0.0001
1788869047.893293,0.17826,0.01504,-0.63137,0.00015,0.00356,-0.00011
1788869047.914001,0.17708,0.01078,-0.63297,0.0004,0.00369,-0.00019
1788869047.933737,0.17693,0.01871,-0.59965,2e-05,0.00367,-0.00029
1788869047.953113,0.17801,0.01149,-0.58613,0.00015,0.00377,-0.00031
1788869047.973357,0.17639,0.01453,-0.6072,0.00022,0.00375,-0.00029
1788869047.993562,0.17347,0.01516,-0.60918,0.00032,0.0038,-0.00022
1788869048.013727,0.17684,0.00528,-0.63999,0.00028,0.00355,-9e-05
1788869048.033296,0.17834,0.0158,-0.62564,0.0002,0.00354,-8e-05
1788869048.053253,0.17574,0.01783,-0.64501,0.00035,0.00376,5e-05
1788869048.073037,0.17971,0.00864,-0.63761,5e-05,0.00353,0.00016
1788869048.093673,0.17626,0.009,-0.67086,0.00037,0.00381,0.00013
1788869048.113134,0.17438,0.01701,-0.6168,0.00016,0.0037,-8e-05
1788869048.135215,0.17651,0.01464,-0.63428,0.00027,0.00386,-2e-05
1788869048.153188,0.1767,0.01526,-0.63503,2e-05,0.00357,0.00017
1788869048.175748,0.17425,0.0161,-0.62994,0.00018,0.00369,4e-05
1788869048.193672,0.17732,0.00538,-0.63449,7e-05,0.00368,0.00011
1788869048.213866,0.1739,0.00855,-0.67833,0.00056,0.00388,0.00011
1788869048.234075,0.17533,0.01154,-0.64837,0.00036,0.00363,7e-05
1788869048.254037,0.1747,0.00579,-0.65608,0.00037,0.00372,0.00018
1788869048.273125,0.17526,0.00662,-0.63742,0.00031,0.00356,4e-05
1788869048.293416,0.17217,0.01007,-0.63544,0.00027,0.00364,0.00013
1788869048.313187,0.17425,0.0097,-0.63903,0.00037,0.00379,8e-05
1788869048.333339,0.17765,0.01206,-0.63804,0.00018,0.00369,3e-05
1788869048.353751,0.1809,0.01339,-0.62374,0.00022,0.00375,-3e-05
1788869048.378170,0.18063,0.02146,-0.62172,0.00019,0.0038,-0.00014
1788869048.393105,0.17629,0.01674,-0.64051,0.00011,0.0037,0.0001
1788869048.413323,0.18182,0.02861,-0.57969,-0.0001,0.00381,1e-05
1788869048.433275,0.18182,0.03026,-0.64751,0.00028,0.00406,0.00014
1788869048.453562,0.18165,0.02661,-0.62467,0.00022,0.00394,7e-05
1788869048.476449,0.17555,0.02821,-0.59996,-4e-05,0.0038,-4e-05
1788869048.493145,0.1844,0.02207,-0.59145,-3e-05,0.00381,-7e-05
1788869048.513249,0.18175,0.0268,-0.59078,-0.00011,0.00364,-6e-05
1788869048.533920,0.18301,0.02583,-0.57307,-3e-05,0.00368,-0.00027
1788869048.554130,0.18089,0.02458,-0.60121,6e-05,0.004,3e-05
1788869048.573781,0.17954,0.02943,-0.59289,-0.0001,0.00381,-0.00011
1788869048.593183,0.17971,0.01812,-0.59577,0.00012,0.00386,-0.00012
1788869048.613554,0.17732,0.02144,-0.57174,-0.00013,0.00374,-0.00025
1788869048.634019,0.17738,0.02486,-0.5966,-4e-05,0.00371,-0.0002
1788869048.653413,0.18106,0.02244,-0.62988,0.00024,0.00383,1e-05
1788869048.673776,0.17939,0.01936,-0.5976,3e-05,0.0037,-4e-05
1788869048.693112,0.17718,0.02562,-0.60236,-0.00012,0.00369,-2e-05
1788869048.713988,0.18117,0.02008,-0.61353,5e-05,0.00383,-8e-05
1788869048.733951,0.18172,0.02354,-0.63565,-1e-05,0.00377,0.00024
1788869048.753286,0.18137,0.02655,-0.639,5e-05,0.00389,0.00027
1788869048.773685,0.18292,0.02138,-0.64857,0.00011,0.00389,0.00034
1788869048.793870,0.18173,0.02107,-0.6156,-0.0003,0.00357,0.00023
1788869048.813275,0.18131,0.02532,-0.62418,-0.00012,0.00373,0.00025
1788869048.833704,0.17625,0.02478,-0.65849,0.00032,0.0039,0.0003
1788869048.854110,0.17486,0.01825,-0.62991,5e-05,0.00378,0.0002
1788869048.873436,0.17617,0.01933,-0.60885,0.00023,0.0038,-8e-05
1788869048.893740,0.17875,0.01815,-0.61988,0.00011,0.00371,-0.0
1788869048.914136,0.17687,0.01705,-0.63359,0.00026,0.0038,0.0
1788869048.933501,0.1746,0.01599,-0.63513,0.00013,0.00376,0.0001
1788869048.953905,0.17482,0.02033,-0.63982,0.00022,0.00386,0.00024
1788869048.973191,0.17688,0.01645,-0.63024,3e-05,0.00366,0.00018
1788869048.993798,0.17685,0.01633,-0.62542,-2e-05,0.00375,0.00019
1788869049.013507,0.1764,0.01548,-0.62265,0.00013,0.00375,-1e-05
1788869049.033869,0.18134,0.01519,-0.62626,0.00018,0.00359,1e-05
1788869049.053183,0.17741,0.01917,-0.63115,0.00016,0.00373,0.00015
1788869049.073571,0.1779,0.01608,-0.61567,0.00012,0.00371,5e-05
1788869049.094079,0.17867,0.01638,-0.6347,6e-05,0.00378,0.0002
1788869049.114045,0.17345,0.01665,-0.64176,0.00042,0.00392,0.0001
1788869049.133900,0.17198,0.0146,-0.6127,-8e-05,0.00368,7e-05
1788869049.153662,0.17594,0.01517,-0.62992,-4e-05,0.00355,0.00015
1788869049.173116,0.18091,0.0174,-0.64496,0.00028,0.00386,0.00012
1788869049.193581,0.17781,0.01693,-0.65007,0.00027,0.00389,0.00028
1788869049.213546,0.17982,0.01301,-0.65562,0.00042,0.0039,0.00026
1788869049.234124,0.17586,0.01822,-0.65498,0.00033,0.00366,0.00013
1788869049.253170,0.17661,0.017,-0.66054,0.00041,0.00394,0.00018
1788869049.273198,0.1742,0.02244,-0.64703,0.0001,0.00369,0.00033
1788869049.293186,0.17919,0.01801,-0.64781,0.00014,0.00375,0.00032
1788869049.313170,0.17961,0.01067,-0.64917,3e-05,0.00365,0.00034
1788869049.333243,0.17713,0.01913,-0.63601,5e-05,0.00356,0.00027
1788869049.353971,0.17786,0.02142,-0.66696,0.00042,0.00403,0.00027
1788869049.373660,0.1764,0.02076,-0.65587,0.00016,0.00374,0.00024
1788869049.394198,0.17575,0.02188,-0.65353,0.00023,0.00394,0.00033
1788869049.413566,0.17682,0.01482,-0.65392,0.0004,0.00377,0.00016
1788869049.433754,0.17741,0.01538,-0.64635,0.0003,0.0039,0.00013
1788869049.453225,0.17789,0.0186,-0.63166,0.00027,0.00382,8e-05
1788869049.475456,0.17647,0.02105,-0.64479,0.00015,0.00374,0.0002
1788869049.493891,0.17581,0.02028,-0.64209,-3e-05,0.00364,0.00028
1788869049.513240,0.17827,0.01633,-0.64092,0.0002,0.00383,0.00016
1788869049.533953,0.17677,0.01844,-0.64454,-0.00013,0.00359,0.00031
1788869049.554074,0.17745,0.01548,-0.64078,0.00026,0.00384,0.00019
1788869049.573625,0.17797,0.01143,-0.64049,0.00023,0.0037,1e-05
1788869049.594116,0.17952,0.01781,-0.61437,8e-05,0.00359,6e-05
1788869049.613787,0.17645,0.01998,-0.66155,0.0001,0.00366,0.00038
1788869049.633512,0.17594,0.01616,-0.63131,-3e-05,0.00359,0.00022
1788869049.653995,0.17693,0.01641,-0.66151,0.00042,0.00387,0.00013
1788869049.673220,0.17625,0.01506,-0.61961,0.00022,0.0038,1e-05
1788869049.693217,0.17967,0.01756,-0.65614,0.0005,0.0038,0.00017
1788869049.714499,0.1789,0.01841,-0.64741,0.00035,0.00392,0.00019
1788869049.733922,0.17815,0.0206,-0.62629,0.00016,0.00385,-4e-05
1788869049.753816,0.18317,0.0144,-0.64921,6e-05,0.00383,7e-05
1788869049.774015,0.18396,0.01789,-0.65667,4e-05,0.00376,0.0001
1788869049.793350,0.18074,0.01948,-0.6741,0.00015,0.00383,0.00013
1788869049.813519,0.17836,0.01703,-0.67151,0.0003,0.00379,0.00016
1788869049.833699,0.18124,0.0143,-0.69752,0.00027,0.00393,0.00032
1788869049.854151,0.18111,0.01502,-0.6909,0.00054,0.00406,0.0001
1788869049.873893,0.18258,0.0139,-0.67912,0.00015,0.00366,0.00015
1788869049.893347,0.18131,0.0182,-0.6948,0.00028,0.00396,0.00029
1788869049.913713,0.18071,0.01742,-0.70267,-9e-05,0.00357,0.00048
1788869049.934134,0.18215,0.01589,-0.70781,9e-05,0.0038,0.00028
1788869049.953538,0.18183,0.01866,-0.73322,0.00026,0.00396,0.00037
1788869049.973875,0.18003,0.01973,-0.73938,0.00037,0.00392,0.0003
1788869049.993776,0.1862,0.01725,-0.72356,0.00025,0.00381,0.00024
1788869050.014060,0.18299,0.02108,-0.75913,9e-05,0.00394,0.00028
1788869050.033232,0.18531,0.01932,-0.77339,0.00023,0.00383,0.00018
1788869050.053540,0.18176,0.02456,-0.81159,0.00027,0.00395,0.00018
1788869050.073924,0.1846,0.02176,-0.80094,0.00024,0.00391,0.00017
1788869050.093735,0.18858,0.02606,-0.78498,0.00012,0.00387,0.0001
1788869050.114026,0.18738,0.01954,-0.79334,9e-05,0.00364,0.00016
1788869050.134217,0.18491,0.01926,-0.79284,0.0002,0.00391,0.00017
1788869050.153348,0.18299,0.01992,-0.7907,0.00018,0.00382,4e-05
1788869050.173606,0.18745,0.02215,-0.79853,0.00016,0.00383,0.00011
1788869050.193894,0.18686,0.02114,-0.81445,0.00035,0.00382,0.00016
1788869050.213284,0.18939,0.01802,-0.86637,0.0001,0.00378,5e-05
1788869050.234196,0.19163,0.01845,-0.98367,0.0002,0.00374,5e-05
1788869050.253900,0.20272,0.05238,-1.12162,-0.00055,0.00398,0.00019
1788869050.273216,0.20403,0.05827,-1.22077,-0.00042,0.00411,0.00011
1788869050.293771,0.20366,0.05759,-1.20931,-0.00068,0.00412,0.00013
1788869050.316193,0.20447,0.05602,-1.20492,-0.00057,0.00399,0.00011
1788869050.333618,0.2072,0.05501,-1.20642,-0.00052,0.00402,0.0002
1788869050.354049,0.20911,0.05454,-1.20463,-0.00052,0.00416,0.00021
1788869050.374213,0.20532,0.05182,-1.16854,-0.00065,0.00397,-3e-05
1788869050.397088,0.20279,0.05749,-1.18199,-0.00071,0.00412,0.00022
1788869050.413493,0.21097,0.05605,-1.21259,-0.00063,0.00397,0.0002
1788869050.433251,0.1994,0.04721,-1.26489,-0.00061,0.00391,0.00023
1788869050.454242,0.20448,0.05423,-1.27722,-0.00039,0.00431,0.00019
1788869050.473818,0.20506,0.05438,-1.28962,-0.00058,0.00395,0.00021
1788869050.493455,0.20181,0.05244,-1.32425,-0.00051,0.00405,0.00027
1788869050.513942,0.20397,0.05217,-1.31894,-0.0008,0.00383,0.00023
1788869050.533276,0.20697,0.04705,-1.3514,-0.00045,0.00396,0.00017
1788869050.554213,0.20405,0.05091,-1.42726,-0.00016,0.00411,0.00027
1788869050.574341,0.20627,0.05416,-1.40965,-0.0006,0.00396,7e-05
1788869050.595411,0.2062,0.05529,-1.43905,-0.00064,0.00384,0.00018
1788869050.613689,0.20429,0.05578,-1.45561,-0.00058,0.00399,0.00015
1788869050.633903,0.20703,0.05437,-1.48188,-0.00053,0.00391,-1e-05
1788869050.653474,0.21029,0.06006,-1.51787,-0.00077,0.00403,1e-05
1788869050.673263,0.21329,0.06307,-1.55653,-0.00041,0.00417,-2e-05
1788869050.693429,0.2146,0.06436,-1.54142,-0.00053,0.00409,-0.00016
1788869050.714488,0.21745,0.06402,-1.54116,-0.00087,0.00385,6e-05
1788869050.734262,0.20977,0.06663,-1.54209,-0.00062,0.00416,2e-05
1788869050.753946,0.20941,0.06725,-1.56476,-0.00062,0.00415,0.00028
1788869050.776535,0.21172,0.06364,-1.54931,-0.0007,0.00416,6e-05
1788869050.793913,0.21007,0.06556,-1.5593,-0.00056,0.00417,0.00018
1788869050.813239,0.21188,0.05819,-1.6493,-0.00049,0.00401,3e-05
1788869050.834127,0.21685,0.05816,-1.80511,-0.00046,0.00397,0.00026
1788869050.853556,0.21355,0.06627,-1.9203,-0.00011,0.00425,0.00023
1788869050.874086,0.22566,0.07048,-2.01997,-0.00082,0.00406,0.00043
1788869050.895751,0.23134,0.09899,-2.13509,-0.00103,0.00425,0.0001
1788869050.914243,0.23057,0.09046,-2.13599,-0.00131,0.00406,-7e-05
1788869050.933921,0.22909,0.0933,-2.1367,-0.00156,0.00399,3e-05
1788869050.954150,0.22834,0.09532,-2.19767,-0.00123,0.00427,0.00014
1788869050.974135,0.23459,0.09329,-2.21879,-0.00124,0.0041,0.00013
1788869050.994406,0.23149,0.09003,-2.25384,-0.00097,0.0043,0.00024
1788869051.013678,0.23228,0.09133,-2.27724,-0.00093,0.00416,0.00025
1788869051.034006,0.23235,0.08716,-2.23296,-0.001,0.00426,0.00012
1788869051.053982,0.23032,0.08812,-2.23541,-0.00093,0.00424,3e-05
1788869051.074258,0.23657,0.08767,-2.22808,-0.00094,0.00415,0.0002
1788869051.093871,0.23025,0.08705,-2.23038,-0.0008,0.0042,8e-05
1788869051.114104,0.23165,0.08946,-2.20244,-0.00097,0.00421,4e-05
1788869051.134059,0.2306,0.09155,-2.22164,-0.00102,0.00395,0.00016
1788869051.154240,0.2311,0.08421,-2.23005,-0.00107,0.00411,0.00032
1788869051.174074,0.23025,0.08546,-2.20954,-0.00108,0.00405,0.00016
1788869051.193941,0.22925,0.08611,-2.20313,-0.00102,0.00419,0.0002
1788869051.214076,0.23256,0.08865,-2.20023,-0.00127,0.00395,0.00027
1788869051.234040,0.22956,0.08814,-2.21656,-0.00093,0.00425,0.00034
1788869051.254347,0.23076,0.08851,-2.25131,-0.00079,0.00414,0.00059
1788869051.274968,0.2289,0.08676,-2.23671,-0.00078,0.00426,0.00054
1788869051.293346,0.23164,0.08604,-2.24032,-0.00098,0.00403,0.00048
1788869051.314070,0.23067,0.08307,-2.21756,-0.0008,0.00423,0.00036
1788869051.334186,0.23388,0.08055,-2.21617,-0.00104,0.00403,0.00025
1788869051.353719,0.22986,0.08212,-2.19577,-0.00092,0.00406,0.00027
1788869051.374157,0.23268,0.08489,-2.18858,-0.00111,0.00397,0.00022
1788869051.393425,0.22704,0.08559,-2.19139,-0.00094,0.00418,0.00019
1788869051.413389,0.2308,0.09078,-2.20043,-0.00076,0.00428,0.00031
1788869051.433866,0.22838,0.08528,-2.18189,-0.001,0.00403,0.0003
1788869051.453805,0.23073,0.08438,-2.16929,-0.0011,0.00403,0.00023
1788869051.474313,0.23183,0.08137,-2.19641,-0.00094,0.00411,0.00023
1788869051.494881,0.22948,0.08475,-2.15511,-0.00117,0.00397,0.00011
1788869051.513308,0.22759,0.08663,-2.18054,-0.00095,0.00421,0.00035
1788869051.533706,0.22925,0.08886,-2.18085,-0.00097,0.00426,0.00024
1788869051.553909,0.23598,0.07938,-2.19918,-0.0008,0.00412,0.00035
1788869051.573990,0.2289,0.08251,-2.16679,-0.001,0.00416,0.00026
1788869051.593370,0.23,0.08599,-2.16713,-0.00092,0.00416,8e-05
1788869051.614263,0.22989,0.08105,-2.15653,-0.00105,0.004,0.00018
1788869051.633764,0.23016,0.08457,-2.18698,-0.00077,0.00432,0.00043
1788869051.654227,0.22544,0.08606,-2.18993,-0.00072,0.00426,0.00032
1788869051.673369,0.22865,0.08502,-2.17121,-0.00088,0.00414,0.00018
1788869051.693864,0.23196,0.0854,-2.17544,-0.00109,0.00392,0.00034
1788869051.716328,0.23087,0.08315,-2.19201,-0.00094,0.00411,0.00059
1788869051.738847,0.23058,0.08263,-2.17052,-0.00091,0.00398,0.0003
1788869051.754032,0.22861,0.08376,-2.16289,-0.00099,0.00398,0.00036
1788869051.773799,0.22831,0.08254,-2.12545,-0.0007,0.00435,0.00038
1788869051.793927,0.22818,0.0842,-2.12656,-0.00074,0.00419,0.00041
1788869051.813390,0.22705,0.08158,-2.06768,-0.00112,0.00407,0.00023
1788869051.833688,0.22639,0.07824,-2.11147,-0.0007,0.00406,0.00037
1788869051.854185,0.2286,0.07823,-2.07324,-0.00064,0.00417,0.00022
1788869051.873545,0.22938,0.07793,-2.08846,-0.00061,0.0042,0.00025
1788869051.894440,0.22114,0.07587,-2.05991,-0.0007,0.00422,0.00026
1788869051.914071,0.22048,0.07537,-2.0393,-0.00071,0.00417,0.0002
1788869051.934044,0.22746,0.07687,-2.04998,-0.00047,0.00411,0.00026
1788869051.954374,0.22467,0.07108,-2.03714,-0.00059,0.00407,0.00025
1788869051.974255,0.22112,0.07418,-2.00264,-0.00044,0.00429,0.00015
1788869051.993785,0.21691,0.07338,-2.00994,-0.00038,0.00441,0.00038
1788869052.013722,0.22022,0.06605,-1.98529,-0.00061,0.00408,0.00049
1788869052.034184,0.21869,0.06336,-1.9451,-0.00032,0.00408,0.00017
1788869052.053566,0.21686,0.06284,-1.93088,-0.0004,0.00414,0.0002
1788869052.074370,0.21679,0.05868,-1.91029,-0.00036,0.00394,0.00024
1788869052.093950,0.21968,0.05274,-1.85464,-0.00039,0.00379,7e-05
1788869052.114481,0.21368,0.05001,-1.88588,-0.00016,0.00404,0.00029
1788869052.134237,0.214,0.05027,-1.86418,-0.00048,0.00391,0.0001
1788869052.153756,0.21788,0.05609,-1.85395,-0.00058,0.00378,0.00032
1788869052.174085,0.21924,0.04914,-1.87403,-0.00027,0.00392,0.00017
1788869052.194184,0.21139,0.05888,-1.87736,-0.0002,0.00403,0.00028
1788869052.214165,0.21215,0.05109,-1.8676,-0.00015,0.00395,0.00012
1788869052.234049,0.2183,0.05213,-1.85812,-0.00024,0.00394,0.00019
1788869052.253807,0.21345,0.0534,-1.81459,-0.00056,0.00382,2e-05
1788869052.274225,0.21153,0.05096,-1.87656,-9e-05,0.00411,0.00035
1788869052.293640,0.21566,0.0488,-1.85094,-9e-05,0.004,0.00015
1788869052.317697,0.21709,0.04602,-1.85454,-0.00011,0.00389,0.00024
1788869052.334081,0.21716,0.0437,-1.83632,-0.00024,0.00387,0.00063
1788869052.353876,0.21345,0.03887,-1.66714,-0.0002,0.00393,0.00047
1788869052.374345,0.20605,0.02135,-1.66333,0.00057,0.0039,0.00042
1788869052.393450,0.19979,0.02675,-1.62564,0.0004,0.00382,0.00038
1788869052.413976,0.20554,0.01565,-1.60048,0.00029,0.00369,0.00041
1788869052.434326,0.20155,0.01815,-1.54169,0.00034,0.0037,0.00034
1788869052.453711,0.19935,0.01423,-1.55214,0.00072,0.0037,0.00034
1788869052.474149,0.20335,0.01362,-1.552,0.00056,0.00375,0.00059
1788869052.493424,0.19998,0.01605,-1.54931,0.00045,0.00386,0.00032
1788869052.514233,0.19897,0.01596,-1.53191,0.00038,0.00376,0.00029
1788869052.533488,0.19877,0.02244,-1.5464,0.00048,0.00393,0.00052
1788869052.554429,0.20274,0.01846,-1.5123,0.00042,0.00375,0.00028
1788869052.574359,0.19932,0.01967,-1.499,0.0007,0.00394,0.00022
1788869052.594422,0.20196,0.02647,-1.46605,0.00044,0.00379,0.00036
1788869052.613432,0.20441,0.02192,-1.44544,0.00024,0.0038,0.00032
1788869052.633531,0.20003,0.02928,-1.39549,0.0002,0.00388,0.00012
1788869052.657489,0.20144,0.02735,-1.39394,0.00015,0.00379,0.00026
1788869052.673980,0.19818,0.01945,-1.39861,0.00047,0.00401,0.00046
1788869052.694025,0.19662,0.03471,-1.20352,-0.0,0.00407,0.00039
1788869052.713660,0.19867,0.02819,-1.15212,6e-05,0.00399,0.00058
1788869052.733832,0.20215,0.03045,-1.10089,0.0001,0.00398,0.00045
1788869052.754345,0.20059,0.02937,-1.05401,0.00012,0.00397,0.00028
1788869052.773694,0.19762,0.02789,-1.01808,-0.00018,0.00372,0.00027
1788869052.793899,0.19786,0.02462,-0.9927,0.00016,0.00393,0.00025
1788869052.814428,0.19305,0.0243,-0.97655,0.00029,0.00397,0.00014
1788869052.834162,0.19312,0.01755,-0.94236,0.00028,0.00389,0.0003
1788869052.853554,0.19069,0.01608,-0.96247,0.00048,0.00387,0.00041
1788869052.873430,0.18964,0.01268,-0.89665,0.00034,0.0038,0.00025
1788869052.895191,0.1891,0.01115,-0.85696,0.0004,0.00376,0.00011
1788869052.913594,0.18939,0.0094,-0.85763,0.00026,0.00358,3e-05
1788869052.934034,0.18618,0.00995,-0.8856,0.00036,0.00376,0.0002
1788869052.954028,0.18957,0.00909,-0.91704,0.00065,0.0039,0.00024
1788869052.973552,0.19289,0.00751,-0.90632,0.00041,0.00381,0.00027
1788869052.993998,0.19009,0.00981,-0.9005,0.00029,0.00374,0.00021
1788869053.013499,0.19036,0.01121,-0.90914,0.0006,0.00394,4e-05
1788869053.033977,0.19001,0.00815,-0.90855,0.00058,0.00381,7e-05
1788869053.054387,0.18835,0.01338,-0.90608,0.00034,0.00379,9e-05
1788869053.074276,0.18715,0.0099,-0.91564,0.00043,0.00378,0.00022
1788869053.098184,0.19109,0.0089,-0.91139,0.00022,0.00368,0.00019
1788869053.113886,0.18691,0.00608,-0.92051,0.00059,0.0039,0.00013
1788869053.134040,0.18701,0.01622,-0.80726,0.00037,0.00387,0.00011
1788869053.154138,0.18957,0.00852,-0.80001,0.00046,0.00374,0.00034
1788869053.173483,0.18394,0.00816,-0.79509,0.00062,0.00395,0.00027
1788869053.194087,0.18408,0.00809,-0.76003,0.00064,0.00418,0.0001
1788869053.213506,0.18963,0.01298,-0.74068,0.00034,0.00368,0.0002
1788869053.233863,0.18311,0.01424,-0.70661,0.00034,0.00383,0.00026
1788869053.253934,0.19191,0.01054,-0.74876,0.0006,0.00382,0.00048
