t,x,y,z,rx,ry,rz
1788787039.871038,37.8993,362.8179,38.0448,177.5883,-0.2386,-123.3287
1788787039.891106,37.8989,362.8202,38.0448,177.588,-0.2383,-123.3285
1788787039.911181,37.8987,362.8214,38.0457,177.588,-0.2383,-123.3287
1788787039.931253,37.8981,362.8199,38.0452,177.5883,-0.2383,-123.3285
1788787039.951415,37.9,362.8213,38.0457,177.588,-0.2383,-123.3289
1788787039.971567,37.899,362.8193,38.0439,177.5883,-0.2386,-123.3285
1788787039.991745,37.8995,362.8198,38.0452,177.5883,-0.2383,-123.3285
1788787040.031921,37.8988,362.8209,38.046,177.5881,-0.2385,-123.3285
1788787040.051995,37.8987,362.8214,38.0457,177.588,-0.2383,-123.3285
1788787040.072069,37.8991,362.8221,38.0453,177.588,-0.238,-123.3285
1788787040.092145,37.8975,362.8204,38.0448,177.588,-0.2383,-123.3283
1788787040.112223,37.8995,362.8194,38.0439,177.5884,-0.2385,-123.3285
1788787040.132299,37.9006,362.8214,38.0456,177.5881,-0.2381,-123.3285
1788787040.152459,37.9006,362.8214,38.0456,177.5881,-0.2381,-123.3283
1788787040.172611,37.8992,362.8211,38.0443,177.5883,-0.2383,-123.3283
1788787040.192830,37.8987,362.8214,38.0457,177.588,-0.2383,-123.3283
1788787040.212911,37.8991,362.8221,38.0453,177.588,-0.238,-123.3285
1788787040.232990,37.8987,362.821,38.0443,177.5881,-0.2384,-123.3283
1788787040.253062,37.8984,362.8228,38.0448,177.588,-0.2383,-123.328
1788787040.273134,37.9006,362.821,38.0443,177.5883,-0.2383,-123.3285
1788787040.293300,37.9003,362.8232,38.0461,177.588,-0.238,-123.3283
1788787040.313458,37.8989,362.8229,38.0448,177.5881,-0.2381,-123.3283
1788787040.333542,37.9,362.8245,38.0452,177.588,-0.238,-123.3285
1788787040.353712,37.9001,362.8209,38.0443,177.5881,-0.2384,-123.3283
1788787040.373809,37.8998,362.8226,38.0448,177.588,-0.2383,-123.3283
1788787040.393884,37.8995,362.8244,38.0452,177.5878,-0.2381,-123.3283
1788787040.413959,37.9012,362.8224,38.0465,177.588,-0.2383,-123.3285
1788787040.434030,37.9015,362.8207,38.0443,177.5881,-0.2384,-123.3285
1788787040.454181,37.8997,362.8231,38.0461,177.5878,-0.2381,-123.3283
1788787040.474255,37.9003,362.8227,38.0448,177.5881,-0.2381,-123.3283
1788787040.494400,37.9013,362.822,38.0451,177.5881,-0.2384,-123.3285
1788787040.514570,37.9017,362.8226,38.0448,177.5881,-0.2381,-123.3285
1788787040.534648,37.9012,362.8224,38.0465,177.588,-0.2383,-123.3285
1788787040.554710,37.9026,362.8224,38.0448,177.588,-0.2383,-123.3287
1788787040.594856,37.9016,362.823,38.0461,177.588,-0.238,-123.3285
1788787040.614996,37.9026,362.8224,38.0448,177.588,-0.2383,-123.3285
1788787040.635161,37.9008,362.8247,38.0466,177.5877,-0.238,-123.3285
1788787040.655314,37.9024,362.8264,38.047,177.5877,-0.2376,-123.3285
1788787040.675375,37.9025,362.8228,38.0461,177.5878,-0.2381,-123.3285
1788787040.695435,37.9042,362.8239,38.0469,177.588,-0.238,-123.3289
1788787040.715499,37.9037,362.824,38.0452,177.5878,-0.2381,-123.3289
1788787040.735736,37.9018,362.8221,38.0451,177.5883,-0.2383,-123.3285
1788787040.755888,37.9032,362.8219,38.0451,177.5883,-0.2383,-123.3287
1788787040.775962,37.9036,362.8244,38.0466,177.5877,-0.2379,-123.3287
1788787040.796139,37.9039,362.8222,38.0448,177.588,-0.2383,-123.3289
1788787040.816320,37.9055,362.8239,38.0452,177.588,-0.238,-123.3289
1788787040.836468,37.9042,362.824,38.0452,177.588,-0.238,-123.3289
1788787040.856634,37.9044,362.8227,38.0461,177.588,-0.238,-123.3289
1788787040.876797,37.905,362.8238,38.0452,177.5878,-0.2381,-123.3291
1788787040.917144,37.9053,362.8221,38.0448,177.588,-0.2383,-123.3291
1788787040.937303,37.9094,362.8254,38.0472,177.5881,-0.2381,-123.3296
1788787040.957484,37.9531,362.8846,38.0771,177.5826,-0.2324,-123.3343
1788787040.977654,38.023,362.9573,38.1383,177.5748,-0.224,-123.3424
1788787040.997831,38.0384,362.884,38.0993,177.582,-0.2315,-123.3426
1788787041.017989,38.0406,362.8629,38.1005,177.5833,-0.2329,-123.3426
1788787041.038062,38.0443,362.8541,38.0964,177.5842,-0.2342,-123.3435
1788787041.058201,38.0327,362.8456,38.0933,177.5851,-0.2349,-123.3413
1788787041.078375,38.0369,362.8448,38.092,177.5853,-0.235,-123.3418
1788787041.098530,38.0356,362.8394,38.0893,177.586,-0.2355,-123.3415
1788787041.118640,38.0309,362.8397,38.091,177.5858,-0.2357,-123.3409
1788787041.138704,38.0291,362.8379,38.0892,177.5863,-0.2358,-123.3405
1788787041.158860,38.0199,362.841,38.0893,177.5858,-0.2357,-123.3391
1788787041.179002,38.0177,362.8378,38.0835,177.5866,-0.2365,-123.3389
1788787041.199147,38.0105,362.8406,38.087,177.5863,-0.2362,-123.3378
1788787041.219285,38.0043,362.8374,38.0848,177.5867,-0.2366,-123.3368
1788787041.239486,37.9949,362.8417,38.0857,177.5863,-0.2365,-123.3354
1788787041.259642,37.9914,362.8413,38.083,177.5867,-0.2366,-123.3348
1788787041.279794,37.9902,362.8406,38.0852,177.5866,-0.2365,-123.3348
1788787041.299953,37.9816,362.8405,38.0826,177.5867,-0.2369,-123.3333
1788787041.320028,37.9793,362.8409,38.0825,177.5869,-0.2368,-123.3331
1788787041.340195,37.9763,362.8429,38.083,177.5867,-0.2366,-123.3326
1788787041.360373,37.974,362.8433,38.083,177.5869,-0.2365,-123.3322
1788787041.380558,37.9726,362.8434,38.083,177.5869,-0.2365,-123.332
1788787041.400747,37.9681,362.8433,38.0834,177.5869,-0.2368,-123.3315
1788787041.420961,37.9656,362.8451,38.0808,177.587,-0.2367,-123.3311
1788787041.441336,37.9623,362.8457,38.0821,177.5867,-0.2366,-123.3307
1788787041.461409,37.9608,362.843,38.0807,177.587,-0.2373,-123.3304
1788787041.481580,37.9599,362.8437,38.082,177.587,-0.237,-123.3304
1788787041.501811,37.9587,362.843,38.0794,177.5873,-0.2373,-123.3302
1788787041.521883,37.956,362.8456,38.0811,177.5872,-0.2368,-123.33
1788787041.542134,37.9557,362.8446,38.0785,177.5873,-0.2373,-123.3298
1788787041.562279,37.9542,362.8452,38.0798,177.5872,-0.2371,-123.3294
1788787041.582520,37.9532,362.8433,38.0763,177.5875,-0.2375,-123.3294
1788787041.602844,37.9515,362.8451,38.0785,177.5873,-0.2373,-123.3291
1788787041.622919,37.9525,362.8394,38.0758,177.5879,-0.2379,-123.3291
1788787041.642992,37.9522,362.8361,38.0749,177.5884,-0.2381,-123.3289
1788787041.663064,37.9521,362.8338,38.0731,177.5885,-0.2386,-123.3289
1788787041.683137,37.9529,362.8317,38.0713,177.589,-0.2387,-123.3289
1788787041.703292,37.9529,362.8321,38.0726,177.5888,-0.2386,-123.3289
1788787041.723514,37.9521,362.8283,38.0704,177.5893,-0.2391,-123.3291
1788787041.743707,37.9503,362.828,38.0691,177.5892,-0.2394,-123.3285
1788787041.763795,37.9519,362.8296,38.0712,177.5893,-0.2391,-123.3287
1788787041.784013,37.9499,362.8307,38.0705,177.5888,-0.2389,-123.3287
1788787041.804224,37.9506,362.8298,38.0695,177.5893,-0.2391,-123.3287
1788787041.824516,37.9484,362.8315,38.0717,177.589,-0.2391,-123.3283
1788787041.844703,37.949,362.8308,38.069,177.5894,-0.2392,-123.3285
1788787041.864963,37.9487,362.8299,38.0695,177.5891,-0.2392,-123.3285
1788787041.885196,37.9465,362.8316,38.0717,177.5888,-0.2392,-123.3283
1788787041.905432,37.949,362.8308,38.069,177.5894,-0.2392,-123.3283
1788787041.925657,37.9473,362.8332,38.0691,177.5891,-0.2389,-123.3281
1788787041.949696,37.9471,362.8308,38.069,177.5892,-0.2394,-123.3283
1788787041.969768,37.9473,362.8328,38.0677,177.5893,-0.2391,-123.3283
1788787041.990017,37.9461,362.832,38.0668,177.5896,-0.2394,-123.3281
1788787042.010323,37.947,362.8317,38.0668,177.5894,-0.2395,-123.3283
1788787042.030567,37.9462,362.8315,38.0672,177.5897,-0.2396,-123.3281
1788787042.050819,37.9461,362.832,38.0668,177.5896,-0.2394,-123.3281
1788787042.071076,37.9455,362.8324,38.0664,177.5892,-0.2394,-123.3281
1788787042.091151,37.9456,362.8351,38.0663,177.5894,-0.2392,-123.3281
1788787042.111226,37.9459,362.8333,38.0659,177.5896,-0.2394,-123.3281
1788787042.131296,37.9436,362.8441,38.0668,177.5888,-0.2389,-123.3278
1788787042.151369,37.9428,362.8486,38.0686,177.5882,-0.2383,-123.3281
1788787042.171568,37.9415,362.8518,38.0699,177.5882,-0.238,-123.3281
1788787042.191832,37.9404,362.863,38.0672,177.5878,-0.2378,-123.328
1788787042.212264,37.9367,362.945,38.022,177.5884,-0.2381,-123.3281
1788787042.232340,37.945,362.9523,37.9954,177.5901,-0.2398,-123.3268
1788787042.252481,37.9469,362.9214,38.0081,177.591,-0.2411,-123.3263
1788787042.272696,37.9521,362.8936,37.9957,177.5935,-0.2435,-123.3263
1788787042.292955,37.9533,362.8861,38.0023,177.5934,-0.2434,-123.3263
1788787042.313026,37.9545,362.8789,37.9991,177.5944,-0.2445,-123.3266
1788787042.333117,37.9529,362.8804,38.0014,177.594,-0.244,-123.3263
1788787042.353193,37.9544,362.8795,38.0019,177.5938,-0.2438,-123.3266
1788787042.373270,37.9547,362.878,38.0094,177.5934,-0.2434,-123.3266
1788787042.393519,37.9552,362.8749,38.0098,177.5935,-0.2435,-123.3266
1788787042.413727,37.9558,362.8745,38.0133,177.5934,-0.2431,-123.3266
1788787042.433860,37.9536,362.8764,38.017,177.5927,-0.2426,-123.3261
1788787042.453934,37.955,362.8758,38.0205,177.5923,-0.2423,-123.3266
1788787042.474008,37.954,362.874,38.0235,177.5925,-0.2424,-123.3259
1788787042.494080,37.955,362.8757,38.0254,177.5919,-0.2418,-123.3263
1788787042.514326,37.955,362.8762,38.0268,177.5918,-0.2416,-123.3259
1788787042.534470,37.9556,362.8726,38.0276,177.5921,-0.2419,-123.3261
1788787042.554720,37.9557,362.8721,38.0311,177.5918,-0.2416,-123.3257
1788787042.578205,37.9556,362.8725,38.0325,177.5916,-0.2414,-123.3259
1788787042.598284,37.956,362.873,38.0338,177.5916,-0.2411,-123.3257
1788787042.618512,37.9713,362.9245,38.079,177.5857,-0.2348,-123.3239
1788787042.638656,38.0063,362.9982,38.1716,177.5768,-0.225,-123.3263
1788787042.658834,38.0147,362.9692,38.1645,177.5787,-0.2273,-123.3261
1788787042.678908,38.0236,362.8996,38.1364,177.585,-0.2342,-123.3261
1788787042.698981,38.026,362.8964,38.1385,177.5854,-0.2342,-123.3263
1788787042.719053,38.0236,362.8865,38.1275,177.5867,-0.2357,-123.3259
1788787042.739127,38.026,362.8886,38.1341,177.5862,-0.2352,-123.3263
1788787042.759213,38.0253,362.8845,38.1288,177.5868,-0.2359,-123.3263
1788787042.779466,38.0249,362.887,38.1336,177.5864,-0.2354,-123.3263
1788787042.799541,38.0239,362.8848,38.1271,177.5868,-0.2359,-123.3263
1788787042.819843,38.0251,362.8857,38.1296,177.5868,-0.2359,-123.3268
1788787042.840007,38.0257,362.8851,38.1252,177.5873,-0.236,-123.3266
1788787042.860082,38.0247,362.8881,38.128,177.5865,-0.2356,-123.3268
1788787042.880159,38.0252,362.885,38.1252,177.5871,-0.2362,-123.3268
1788787042.900233,38.0251,362.8855,38.1248,177.587,-0.236,-123.327
1788787042.920307,38.0248,362.8841,38.1226,177.5873,-0.2367,-123.327
1788787042.940379,38.0249,362.8867,38.1225,177.5874,-0.2365,-123.3272
1788787042.960449,38.0244,362.8867,38.1208,177.5873,-0.2367,-123.327
1788787042.980667,38.0251,362.8859,38.1198,177.5877,-0.2368,-123.327
1788787043.000933,38.0251,362.886,38.1181,177.5877,-0.2368,-123.3272
1788787043.021008,38.0237,362.8857,38.1168,177.5879,-0.237,-123.327
1788787043.041093,38.0296,362.8962,38.0458,177.5923,-0.2421,-123.3281
1788787043.061166,38.0372,362.9023,37.9728,177.5961,-0.2459,-123.3285
1788787043.081235,38.0362,362.8919,37.9979,177.5958,-0.2456,-123.3283
1788787043.101304,38.0367,362.8811,37.997,177.5964,-0.2462,-123.3279
1788787043.121586,38.0392,362.8824,38.0058,177.5958,-0.2456,-123.3285
1788787043.141780,38.0383,362.8795,38.0045,177.596,-0.2458,-123.3285
1788787043.161850,38.0384,362.8819,38.0046,177.5959,-0.2453,-123.3285
1788787043.182085,38.038,362.8813,38.005,177.5958,-0.2456,-123.3285
1788787043.202167,38.0379,362.8822,38.0059,177.5956,-0.2453,-123.3285
1788787043.222417,38.0376,362.8835,38.0099,177.5951,-0.2448,-123.3288
1788787043.242635,38.0398,362.8817,38.0095,177.5954,-0.2448,-123.3288
1788787043.262836,38.0371,362.8838,38.013,177.5948,-0.2448,-123.3285
1788787043.282913,38.0374,362.8848,38.0139,177.5947,-0.2443,-123.3285
1788787043.303157,38.0376,362.8839,38.0162,177.5945,-0.2442,-123.3283
1788787043.323250,38.0386,362.8858,38.0196,177.5942,-0.2438,-123.3288
1788787043.343412,38.0369,362.8882,38.0197,177.5939,-0.2435,-123.3285
1788787043.363552,38.0369,362.8878,38.0233,177.5936,-0.2432,-123.3285
1788787043.383623,38.0366,362.8868,38.0255,177.5933,-0.2432,-123.3285
1788787043.403911,38.0366,362.8895,38.0286,177.593,-0.2426,-123.3285
1788787043.423999,38.0379,362.8902,38.0313,177.5927,-0.2422,-123.3287
1788787043.444076,38.0363,362.8913,38.0323,177.5925,-0.2419,-123.3285
1788787043.464147,38.0362,362.892,38.0366,177.5921,-0.2416,-123.3285
1788787043.484424,38.036,362.8934,38.0389,177.5917,-0.2411,-123.3285
1788787043.504594,38.0358,362.8947,38.0398,177.5917,-0.2411,-123.3285
1788787043.524725,38.0361,362.8928,38.041,177.5919,-0.2413,-123.3283
1788787043.544794,38.0373,362.8936,38.042,177.5916,-0.241,-123.3287
1788787043.564869,38.0362,362.8956,38.0424,177.5916,-0.2407,-123.3283
1788787043.584943,38.0375,362.8959,38.0437,177.5914,-0.2405,-123.3285
1788787043.605015,38.0359,362.897,38.0447,177.5911,-0.2402,-123.3283
1788787043.625091,38.0358,362.8946,38.0446,177.5913,-0.2406,-123.3283
1788787043.645168,38.0353,362.8976,38.0459,177.5911,-0.2405,-123.3283
1788787043.665394,38.0353,362.8973,38.0461,177.5908,-0.2402,-123.3283
1788787043.685647,38.0371,362.8949,38.046,177.5911,-0.2405,-123.3285
1788787043.705834,38.0354,362.8968,38.0464,177.591,-0.2403,-123.3285
1788787043.726054,38.0358,362.8978,38.0474,177.5908,-0.2399,-123.3283
1788787043.746134,38.0354,362.8972,38.0478,177.5908,-0.2402,-123.3283
1788787043.766281,38.0349,362.8999,38.0492,177.5904,-0.2397,-123.3283
1788787043.786358,38.0359,362.8972,38.0495,177.591,-0.24,-123.3283
1788787043.806701,38.0355,362.8995,38.0495,177.5907,-0.2397,-123.3281
1788787043.826766,38.0339,362.8978,38.0491,177.5907,-0.24,-123.3279
1788787043.846832,38.0331,362.8994,38.0496,177.5904,-0.24,-123.3279
1788787043.866907,38.0346,362.9016,38.0513,177.5902,-0.2395,-123.3279
1788787043.886984,38.0348,362.9003,38.0505,177.5902,-0.2395,-123.3279
1788787043.907053,38.0364,362.8993,38.0496,177.5905,-0.2398,-123.3281
1788787043.927122,38.0363,362.8997,38.0509,177.5904,-0.2397,-123.3281
1788787043.947190,38.0348,362.9008,38.0519,177.5901,-0.2393,-123.3279
1788787043.967266,38.0346,362.9016,38.0513,177.5902,-0.2395,-123.3279
1788787043.987335,38.0365,362.8983,38.0518,177.5904,-0.2397,-123.3279
1788787044.012575,38.0335,362.9004,38.0522,177.5902,-0.2395,-123.3274
1788787044.032704,38.0346,362.902,38.0527,177.5901,-0.2393,-123.3276
1788787044.052765,38.0342,362.9011,38.0532,177.5898,-0.2393,-123.3276
1788787044.072839,38.0359,362.9024,38.0523,177.5899,-0.2392,-123.3281
1788787044.092913,38.0345,362.9024,38.054,177.5899,-0.2392,-123.3276
1788787044.112990,38.0345,362.9025,38.0523,177.5899,-0.2392,-123.3276
1788787044.133059,38.0342,362.9011,38.0532,177.5898,-0.2393,-123.3279
1788787044.153128,38.0345,362.9025,38.0523,177.5899,-0.2392,-123.3276
1788787044.173196,38.0359,362.9023,38.054,177.5899,-0.2392,-123.3276
1788787044.193265,38.0358,362.9028,38.0536,177.5898,-0.239,-123.3279
1788787044.219740,38.0336,362.9046,38.0541,177.5895,-0.239,-123.3274
1788787044.239813,38.0356,362.9041,38.0528,177.5898,-0.239,-123.3276
1788787044.259881,38.0523,362.9631,38.0718,177.5858,-0.2348,-123.3278
1788787044.279944,38.0971,363.0272,38.1033,177.5804,-0.2289,-123.3315
1788787044.300006,38.1025,362.9651,38.0784,177.5859,-0.2345,-123.3305
1788787044.320071,38.1026,362.9536,38.0797,177.5865,-0.2354,-123.3305
1788787044.340142,38.1063,362.9391,38.073,177.5878,-0.2369,-123.3309
1788787044.360312,38.1039,362.9375,38.0743,177.588,-0.237,-123.3305
1788787044.380467,38.1072,362.9373,38.0743,177.5881,-0.2369,-123.3309
1788787044.400598,38.1062,362.9348,38.076,177.5881,-0.2369,-123.3307
1788787044.420666,38.1063,362.9313,38.0734,177.5883,-0.2373,-123.3309
1788787044.440701,38.1061,362.9326,38.0743,177.5883,-0.2373,-123.3309
1788787044.460854,38.1065,362.9299,38.0728,177.5887,-0.2378,-123.3309
1788787044.481133,38.1063,362.9313,38.0734,177.5883,-0.2374,-123.3311
1788787044.501364,38.1053,362.9292,38.0734,177.5886,-0.2377,-123.3311
1788787044.521695,38.1067,362.9291,38.0716,177.5886,-0.2377,-123.3313
1788787044.541763,38.1045,362.929,38.072,177.5889,-0.2377,-123.3309
1788787044.561835,38.1059,362.9289,38.072,177.5889,-0.2377,-123.3311
1788787044.581908,38.1037,362.9307,38.0725,177.5886,-0.2377,-123.3309
1788787044.601977,38.101,362.9274,38.0716,177.5887,-0.2382,-123.3307
1788787044.622046,38.102,362.9275,38.0715,177.589,-0.2379,-123.3307
1788787044.642114,38.1007,362.9277,38.0715,177.589,-0.2379,-123.3305
1788787044.662186,38.0984,362.9299,38.0734,177.5886,-0.2377,-123.3305
1788787044.682423,38.0979,362.928,38.0715,177.589,-0.2379,-123.33
1788787044.702494,38.0974,362.9279,38.0716,177.5889,-0.238,-123.33
1788787044.722567,38.0982,362.9262,38.0711,177.5892,-0.238,-123.33
1788787044.742781,38.0972,362.9241,38.071,177.5895,-0.2383,-123.33
1788787044.763000,38.096,362.9279,38.0733,177.5889,-0.238,-123.33
1788787044.783073,38.0952,362.9282,38.0733,177.589,-0.2379,-123.3298
1788787044.803290,38.0933,362.9282,38.0733,177.5889,-0.238,-123.3296
1788787044.823426,38.0924,362.9286,38.0715,177.589,-0.2379,-123.3296
1788787044.843704,38.0925,362.928,38.0719,177.5892,-0.238,-123.3294
1788787044.863780,38.0927,362.9268,38.0711,177.5892,-0.238,-123.3296
1788787044.883854,38.09,362.9265,38.0715,177.5893,-0.2382,-123.329
1788787044.903919,38.0878,362.9288,38.0733,177.5889,-0.238,-123.3289
1788787044.923982,38.0875,362.9251,38.071,177.5895,-0.2384,-123.3287
1788787044.944045,38.0868,362.9262,38.0719,177.5893,-0.2385,-123.3285
1788787044.964108,38.0859,362.927,38.0715,177.5893,-0.2382,-123.3283
1788787044.984170,38.0857,362.9251,38.071,177.5893,-0.2385,-123.3287
1788787045.004232,38.0845,362.9271,38.0715,177.5893,-0.2382,-123.3283
1788787045.024294,38.0829,362.9254,38.071,177.5893,-0.2385,-123.3283
1788787045.044357,38.0835,362.9251,38.0697,177.5896,-0.2385,-123.3283
1788787045.064418,38.0836,362.9246,38.0701,177.5898,-0.2387,-123.3281
1788787045.084484,38.0829,362.9254,38.071,177.5893,-0.2385,-123.3283
1788787045.104547,38.083,362.9249,38.0714,177.5894,-0.2387,-123.3281
1788787045.124609,38.0807,362.9253,38.0714,177.5896,-0.2385,-123.3279
1788787045.144670,38.0823,362.9242,38.0704,177.5899,-0.2388,-123.3281
1788787045.164693,38.0804,362.9271,38.0718,177.5895,-0.2384,-123.3279
1788787045.184753,38.0795,362.9245,38.0704,177.5899,-0.2388,-123.3277
1788787045.204815,38.0791,362.9272,38.0718,177.5895,-0.2384,-123.3277
1788787045.224876,38.0789,362.9254,38.0714,177.5894,-0.2387,-123.3274
1788787045.246757,38.0787,362.9262,38.0709,177.5896,-0.2388,-123.3276
1788787045.266831,38.0786,362.9267,38.0705,177.5894,-0.2387,-123.3276
1788787045.286998,38.0769,362.929,38.0723,177.5891,-0.2384,-123.3274
1788787045.307148,38.0788,362.9259,38.071,177.5893,-0.2385,-123.3279
1788787045.327231,38.0776,362.9246,38.0704,177.5897,-0.239,-123.3276
1788787045.347394,38.0768,362.9248,38.0704,177.5899,-0.2389,-123.3274
1788787045.367549,38.0763,362.9275,38.0718,177.5895,-0.2384,-123.3272
1788787045.387749,38.0764,362.9271,38.0705,177.5896,-0.2385,-123.3274
1788787045.407909,38.0767,362.9253,38.0701,177.5898,-0.2387,-123.3274
1788787045.428054,38.076,362.9265,38.0709,177.5896,-0.2388,-123.3274
1788787045.448205,38.0767,362.9252,38.0718,177.5898,-0.2387,-123.3274
1788787045.468416,38.0761,362.9257,38.0714,177.5894,-0.2387,-123.3274
1788787045.488587,38.0747,362.9322,38.0688,177.5895,-0.2381,-123.327
1788787045.508739,38.0762,363.0255,38.0411,177.5862,-0.2347,-123.3272
1788787045.528906,38.0806,363.0125,38.0398,177.5868,-0.2356,-123.3259
1788787045.549062,38.0858,362.9678,38.0439,177.5896,-0.2384,-123.3257
1788787045.569237,38.0902,362.9415,38.0354,177.5918,-0.2407,-123.3257
1788787045.589386,38.0901,362.9423,38.0398,177.5915,-0.2404,-123.3257
1788787045.609547,38.092,362.936,38.0341,177.5921,-0.2414,-123.3259
1788787045.629709,38.0904,362.9406,38.0377,177.5917,-0.2406,-123.3257
1788787045.649810,38.0914,362.9344,38.0353,177.5924,-0.2414,-123.3257
1788787045.669962,38.0923,362.9374,38.0381,177.5918,-0.2407,-123.3259
