t,Fx,Fy,Fz,Tx,Ty,Tz
1788787297.967010,0.03062,0.23485,-1.15405,-0.00359,0.00215,0.00228
1788787297.986300,0.03134,0.23191,-1.16457,-0.00352,0.00231,0.00235
1788787298.006641,0.03098,0.23176,-1.16087,-0.00329,0.0024,0.00215
1788787298.027005,0.03418,0.22949,-1.16107,-0.00342,0.00238,0.00226
1788787298.046302,0.03239,0.23254,-1.14746,-0.00353,0.00239,0.00223
1788787298.066737,0.03162,0.22829,-1.1557,-0.00333,0.00246,0.00219
1788787298.087124,0.034,0.23026,-1.15441,-0.00328,0.00258,0.00211
1788787298.109371,0.03255,0.22986,-1.15385,-0.00335,0.00246,0.00215
1788787298.126804,0.03532,0.23423,-1.13178,-0.00351,0.00242,0.00204
1788787298.146716,0.08785,0.36583,-1.11056,-0.00697,0.00377,0.00217
1788787298.166374,0.10531,0.4457,-1.13813,-0.00894,0.00447,0.00208
1788787298.186894,0.07887,0.36416,-1.11208,-0.0066,0.00387,0.00207
1788787298.206716,0.05463,0.27456,-1.16839,-0.00478,0.00289,0.00207
1788787298.227108,0.03937,0.25314,-1.13476,-0.00408,0.00263,0.00199
1788787298.246421,0.04105,0.23626,-1.168,-0.00371,0.00267,0.0022
1788787298.266783,0.04316,0.24833,-1.15962,-0.00389,0.00252,0.00207
1788787298.287206,0.04089,0.25253,-1.19302,-0.00391,0.00263,0.00226
1788787298.306571,0.03839,0.25181,-1.17031,-0.00401,0.00266,0.00232
1788787298.326967,0.04107,0.24354,-1.16302,-0.00385,0.00267,0.00223
1788787298.346311,0.04358,0.24826,-1.16806,-0.00388,0.00279,0.00214
1788787298.366694,0.04216,0.25546,-1.18279,-0.00411,0.00265,0.00231
1788787298.387031,0.03972,0.25255,-1.1538,-0.00389,0.00275,0.00214
1788787298.406319,0.04058,0.24994,-1.14375,-0.00393,0.00274,0.00201
1788787298.426723,0.0431,0.24517,-1.15862,-0.00384,0.00281,0.00196
1788787298.447099,0.04526,0.25784,-1.16693,-0.00389,0.00289,0.00211
1788787298.466451,0.04134,0.25283,-1.17286,-0.00406,0.00268,0.00227
1788787298.486819,0.04182,0.2561,-1.16733,-0.00401,0.00271,0.00217
1788787298.507265,0.04614,0.25541,-1.1603,-0.00403,0.00296,0.00215
1788787298.530914,0.05094,0.26158,-1.15974,-0.00405,0.00295,0.00216
1788787298.547271,0.04696,0.26684,-1.17676,-0.0042,0.00279,0.00226
1788787298.566591,0.10093,0.422,-1.12004,-0.00821,0.00445,0.00209
1788787298.587012,0.13849,0.56528,-1.0751,-0.01199,0.00541,0.00205
1788787298.606497,0.11519,0.48313,-1.07894,-0.00953,0.00474,0.00201
1788787298.627000,0.08179,0.38207,-1.11979,-0.00738,0.00373,0.00208
1788787298.646379,0.06211,0.35609,-1.11792,-0.00654,0.00354,0.00204
1788787298.666745,0.06803,0.34525,-1.1366,-0.00646,0.00346,0.00231
1788787298.687125,0.06816,0.35081,-1.13532,-0.00646,0.00344,0.00214
1788787298.706467,0.06478,0.3474,-1.15151,-0.00642,0.00325,0.00228
1788787298.726802,0.06329,0.34459,-1.12467,-0.00635,0.00339,0.00218
1788787298.747187,0.06569,0.33566,-1.14892,-0.00618,0.00327,0.00236
1788787298.766522,0.06935,0.33713,-1.13316,-0.00624,0.00335,0.00237
1788787298.786874,0.06477,0.33855,-1.14255,-0.00609,0.00349,0.00223
1788787298.807256,0.06326,0.34513,-1.13461,-0.00642,0.00326,0.00238
1788787298.826590,0.0634,0.3346,-1.14679,-0.00624,0.00319,0.00244
1788787298.846902,0.06778,0.33646,-1.11668,-0.00628,0.00319,0.00221
1788787298.867230,0.06824,0.33332,-1.14146,-0.00618,0.00317,0.00229
1788787298.886508,0.06463,0.34035,-1.1259,-0.00621,0.00335,0.00225
1788787298.906860,0.06564,0.34113,-1.12076,-0.00626,0.00326,0.00214
1788787298.927175,0.06182,0.33352,-1.12236,-0.00609,0.00327,0.00217
1788787298.947835,0.06461,0.33606,-1.11642,-0.00615,0.00341,0.00212
1788787298.966328,0.06802,0.34278,-1.13556,-0.00633,0.00341,0.00224
1788787298.986743,0.11331,0.47678,-1.1654,-0.00974,0.00462,0.00217
1788787299.007122,0.08597,0.41079,-1.14959,-0.00774,0.00387,0.00235
1788787299.026426,0.08121,0.37943,-1.15969,-0.00724,0.00381,0.00219
1788787299.046741,0.07341,0.3609,-1.13979,-0.00719,0.00328,0.00215
1788787299.067170,0.06856,0.35654,-1.1599,-0.00664,0.00357,0.00238
1788787299.086439,0.07006,0.36194,-1.15547,-0.00674,0.00354,0.00227
1788787299.106799,0.0712,0.35405,-1.17275,-0.00668,0.00332,0.00238
1788787299.127205,0.07523,0.35675,-1.16957,-0.00654,0.0035,0.00239
1788787299.146497,0.06643,0.35161,-1.16596,-0.00646,0.00352,0.00219
1788787299.167245,0.06901,0.35134,-1.13753,-0.00682,0.00332,0.00226
1788787299.187188,0.06737,0.35789,-1.13541,-0.00662,0.00345,0.00212
1788787299.206993,0.06809,0.35379,-1.15863,-0.00655,0.00356,0.00226
1788787299.226807,0.06454,0.34824,-1.12771,-0.00657,0.00331,0.00197
1788787299.246472,0.06737,0.34956,-1.1526,-0.00629,0.00341,0.00211
1788787299.266976,0.06663,0.35257,-1.1403,-0.00648,0.00348,0.00201
1788787299.286301,0.06934,0.34717,-1.14114,-0.00661,0.00331,0.00203
1788787299.306705,0.06521,0.35177,-1.14855,-0.00643,0.00354,0.00212
1788787299.327113,0.06891,0.3518,-1.13132,-0.00651,0.00348,0.002
1788787299.349686,0.0698,0.34947,-1.13838,-0.0064,0.00333,0.00198
1788787299.367038,0.07019,0.35232,-1.1463,-0.00666,0.00357,0.00206
1788787299.386290,0.10001,0.46925,-1.12582,-0.00964,0.00412,0.00201
1788787299.406989,0.06099,0.39701,-1.13315,-0.0075,0.00346,0.00224
1788787299.426326,0.06044,0.3728,-1.17135,-0.00712,0.00325,0.00222
1788787299.446679,0.05878,0.38623,-1.11128,-0.0076,0.00324,0.00203
1788787299.467024,0.06602,0.36963,-1.16639,-0.00711,0.00322,0.00216
1788787299.486318,0.06263,0.38004,-1.13531,-0.00732,0.00317,0.00224
1788787299.506733,0.05887,0.3708,-1.17138,-0.00688,0.00326,0.00221
1788787299.527104,0.06525,0.37455,-1.12423,-0.00718,0.00319,0.00212
1788787299.546378,0.05997,0.36565,-1.15893,-0.00689,0.00324,0.00217
1788787299.566735,0.05976,0.37588,-1.13047,-0.00718,0.00325,0.00216
1788787299.587086,0.05708,0.36807,-1.14576,-0.00707,0.00313,0.00209
1788787299.606390,0.06028,0.37512,-1.14619,-0.00717,0.00319,0.00229
1788787299.626733,0.0569,0.36985,-1.13574,-0.007,0.00315,0.00211
1788787299.647093,0.06015,0.37443,-1.14083,-0.00705,0.00327,0.00216
1788787299.666375,0.05719,0.36893,-1.13421,-0.00708,0.003,0.00198
1788787299.686696,0.05647,0.37147,-1.14233,-0.00698,0.00316,0.00215
1788787299.707027,0.05731,0.36993,-1.14127,-0.00721,0.00311,0.00216
1788787299.726945,0.05225,0.37737,-1.14913,-0.00702,0.00335,0.00222
1788787299.746855,0.05416,0.3708,-1.17195,-0.00693,0.00327,0.00229
1788787299.767248,0.05376,0.3687,-1.14839,-0.0071,0.00292,0.00214
1788787299.786793,0.05065,0.37748,-1.1356,-0.007,0.00314,0.00202
1788787299.806260,0.04814,0.37485,-1.13157,-0.00715,0.00293,0.00221
1788787299.826427,0.04903,0.3739,-1.13094,-0.0072,0.00289,0.00205
1788787299.846386,0.04638,0.37341,-1.15703,-0.00723,0.0029,0.00234
1788787299.866256,0.04273,0.38001,-1.17018,-0.00711,0.00288,0.00234
1788787299.886973,0.04385,0.37737,-1.15534,-0.00721,0.00277,0.00211
1788787299.906629,0.03918,0.38024,-1.17793,-0.00707,0.003,0.00241
1788787299.926950,0.04052,0.38273,-1.14959,-0.00735,0.00268,0.00227
1788787299.947190,0.04094,0.38085,-1.17645,-0.00724,0.00269,0.00233
1788787299.966453,0.03894,0.38,-1.17396,-0.00727,0.00266,0.00246
1788787299.986713,0.03526,0.3825,-1.16544,-0.00709,0.00277,0.00212
1788787300.007026,0.0363,0.38435,-1.15725,-0.00717,0.00266,0.00216
1788787300.026268,0.03676,0.37591,-1.15082,-0.00742,0.00236,0.00228
1788787300.046625,0.03234,0.38322,-1.17298,-0.00732,0.00257,0.00235
1788787300.066890,0.02333,0.3873,-1.14323,-0.00767,0.00222,0.00214
1788787300.087138,0.02162,0.39233,-1.14444,-0.00749,0.00236,0.0022
1788787300.106383,0.01697,0.38903,-1.15209,-0.00767,0.00203,0.00228
1788787300.126676,0.01472,0.39432,-1.1564,-0.0076,0.00207,0.00233
1788787300.146951,0.0175,0.39745,-1.17115,-0.00746,0.00228,0.00242
1788787300.167187,0.01727,0.39196,-1.16288,-0.00743,0.00206,0.00219
1788787300.186368,0.01679,0.39282,-1.17367,-0.00746,0.00213,0.00231
1788787300.206638,0.01197,0.39156,-1.1737,-0.00765,0.0021,0.00238
1788787300.227215,0.01281,0.39496,-1.17454,-0.00734,0.00218,0.00226
1788787300.246279,0.0176,0.38874,-1.15701,-0.00774,0.00202,0.00219
1788787300.266398,0.01531,0.39285,-1.14872,-0.00766,0.00202,0.00228
1788787300.286271,0.01575,0.39318,-1.15331,-0.00754,0.00207,0.00212
1788787300.306885,0.01719,0.38949,-1.14147,-0.00748,0.00216,0.00211
1788787300.326396,0.01669,0.3889,-1.15345,-0.00744,0.00188,0.0021
1788787300.346293,0.0121,0.38783,-1.13447,-0.00748,0.00203,0.00208
1788787300.366610,0.0115,0.39474,-1.14843,-0.0075,0.00216,0.00211
1788787300.386894,0.01147,0.38654,-1.14859,-0.0075,0.00214,0.00213
1788787300.407220,0.01443,0.3921,-1.13368,-0.00755,0.00213,0.00206
1788787300.426939,0.01318,0.38576,-1.13674,-0.00752,0.00197,0.00207
1788787300.446702,0.01567,0.38786,-1.1545,-0.0074,0.00201,0.00211
1788787300.467016,0.0142,0.3852,-1.16922,-0.00741,0.00208,0.00229
1788787300.487264,0.01821,0.3905,-1.14851,-0.00738,0.00217,0.00212
1788787300.506512,0.01649,0.38475,-1.1612,-0.00729,0.00213,0.00218
1788787300.526770,0.0209,0.38739,-1.15734,-0.00739,0.00216,0.00221
1788787300.547020,0.01682,0.38653,-1.15958,-0.0073,0.00195,0.00216
1788787300.566264,0.01448,0.38965,-1.16901,-0.00754,0.00216,0.0024
1788787300.587200,0.01797,0.38326,-1.179,-0.00743,0.00209,0.00241
1788787300.606690,0.01925,0.39958,-1.16709,-0.00755,0.00227,0.00219
1788787300.626822,0.05571,0.57368,-1.18707,-0.01208,0.00303,0.00221
1788787300.646928,-0.01707,0.6805,-1.32511,-0.01513,0.00111,0.00214
1788787300.666876,-0.0361,0.60073,-1.289,-0.01237,0.00111,0.00232
1788787300.686859,-0.04832,0.50668,-1.31939,-0.01061,9e-05,0.00226
1788787300.707024,-0.07243,0.47271,-1.31984,-0.00972,-0.00033,0.00236
1788787300.727294,-0.04088,0.44114,-1.29528,-0.00926,0.00025,0.00229
1788787300.747214,-0.06229,0.4659,-1.31942,-0.00951,-0.0002,0.00234
1788787300.767110,-0.0584,0.47323,-1.29946,-0.00962,0.00018,0.00216
1788787300.787025,-0.05757,0.46236,-1.32648,-0.0095,0.00014,0.00256
1788787300.806884,-0.05636,0.45531,-1.32419,-0.00923,0.00033,0.00243
1788787300.826762,-0.03822,0.44954,-1.31575,-0.009,0.00043,0.00228
1788787300.846462,-0.04839,0.46369,-1.30867,-0.00939,0.00035,0.00236
1788787300.867256,-0.04493,0.46212,-1.33627,-0.00927,0.00048,0.00242
1788787300.887239,-0.04135,0.4574,-1.30009,-0.00914,0.00073,0.00238
1788787300.907159,-0.03075,0.4434,-1.31844,-0.00896,0.00078,0.00245
1788787300.927067,-0.02368,0.447,-1.30497,-0.00904,0.00096,0.00243
1788787300.947134,-0.03249,0.44986,-1.28766,-0.00925,0.0008,0.00235
1788787300.967041,-0.02338,0.45903,-1.29666,-0.00901,0.00108,0.00251
1788787300.986879,-0.01351,0.44049,-1.3044,-0.00897,0.00111,0.00258
1788787301.006519,-0.00367,0.43439,-1.28488,-0.00879,0.00158,0.00255
1788787301.026389,0.00882,0.44393,-1.25647,-0.0089,0.00182,0.00233
1788787301.046438,0.07415,0.63841,-1.17077,-0.0139,0.00367,0.00221
1788787301.066412,0.09607,0.68714,-1.07478,-0.01521,0.00409,0.00213
1788787301.086406,0.03831,0.52148,-1.18171,-0.01079,0.00264,0.00215
1788787301.106484,0.03595,0.50025,-1.14622,-0.0106,0.00263,0.0023
1788787301.126386,0.0395,0.47046,-1.17869,-0.0097,0.00271,0.00229
1788787301.147238,0.04142,0.47037,-1.20493,-0.00959,0.00259,0.00251
1788787301.166946,0.03907,0.47192,-1.18484,-0.00973,0.00278,0.00244
1788787301.186421,0.03946,0.46738,-1.1698,-0.00951,0.00289,0.0024
1788787301.207234,0.03614,0.46287,-1.1491,-0.00953,0.00266,0.00214
1788787301.226914,0.04041,0.46388,-1.17654,-0.00938,0.00286,0.00239
1788787301.246978,0.04457,0.46166,-1.16506,-0.00922,0.0029,0.00205
1788787301.266567,0.04349,0.46346,-1.15351,-0.00944,0.00276,0.00228
1788787301.286998,0.03872,0.46402,-1.16907,-0.00939,0.00284,0.0024
1788787301.306293,0.04654,0.45691,-1.13671,-0.00941,0.00275,0.00213
1788787301.326976,0.04521,0.46126,-1.14121,-0.00941,0.00299,0.0022
1788787301.347211,0.04882,0.45439,-1.14516,-0.00928,0.00293,0.00217
1788787301.366458,0.04866,0.45574,-1.18207,-0.00924,0.0028,0.0024
1788787301.386428,0.04803,0.45931,-1.13395,-0.00927,0.00284,0.00216
1788787301.406876,0.04681,0.4545,-1.11149,-0.00948,0.00285,0.00214
1788787301.428174,0.05009,0.45764,-1.12526,-0.0093,0.00282,0.00208
1788787301.446935,0.04925,0.4632,-1.1353,-0.00938,0.00295,0.00198
1788787301.466561,0.10105,0.59742,-1.15901,-0.01307,0.00436,0.00191
1788787301.486507,0.07977,0.55284,-1.14206,-0.01178,0.00373,0.00199
1788787301.506328,0.07189,0.51617,-1.1544,-0.01079,0.00367,0.00206
1788787301.527192,0.0474,0.48409,-1.14627,-0.01009,0.00297,0.00194
1788787301.547118,0.05017,0.47034,-1.1398,-0.00997,0.00288,0.00208
1788787301.567217,0.05487,0.47114,-1.15622,-0.00978,0.00297,0.00207
1788787301.587209,0.05759,0.47783,-1.16146,-0.00987,0.00293,0.00213
1788787301.607193,0.0496,0.47716,-1.1514,-0.00979,0.00301,0.00201
1788787301.626889,0.05005,0.47201,-1.16712,-0.00961,0.003,0.00207
1788787301.646935,0.05255,0.47023,-1.19067,-0.00967,0.00316,0.00238
1788787301.667204,0.05234,0.47515,-1.16592,-0.00956,0.00304,0.00206
1788787301.686626,0.05239,0.47336,-1.15094,-0.00963,0.00307,0.00203
1788787301.706802,0.04784,0.47282,-1.17272,-0.0096,0.00313,0.0021
1788787301.726447,0.05079,0.47052,-1.16512,-0.00966,0.00305,0.00207
1788787301.746781,0.05448,0.47118,-1.16713,-0.00954,0.0031,0.00215
1788787301.767054,0.04608,0.47485,-1.17379,-0.00958,0.00312,0.00215
1788787301.787143,0.05044,0.47033,-1.14803,-0.00976,0.003,0.00199
1788787301.807435,0.0463,0.46636,-1.17229,-0.00963,0.00286,0.00219
1788787301.826477,0.04817,0.46982,-1.16595,-0.00965,0.00309,0.00214
1788787301.846647,0.05585,0.46921,-1.16971,-0.00965,0.00302,0.00215
1788787301.866443,0.05323,0.47299,-1.18886,-0.0095,0.00293,0.00229
1788787301.887077,0.04802,0.46825,-1.16244,-0.00971,0.00293,0.00213
1788787301.906384,0.05205,0.46866,-1.15344,-0.00962,0.00308,0.00216
1788787301.926358,0.05471,0.46668,-1.18466,-0.0096,0.00317,0.00227
1788787301.947411,0.0457,0.46998,-1.15956,-0.00974,0.00294,0.00219
1788787301.967252,0.04821,0.47372,-1.14412,-0.00965,0.00309,0.00208
1788787301.987303,0.04979,0.46952,-1.15935,-0.00955,0.00317,0.00218
1788787302.007143,0.04927,0.46735,-1.16216,-0.00959,0.00309,0.00216
1788787302.026959,0.05196,0.46939,-1.15322,-0.00974,0.00306,0.00217
1788787302.047021,0.05206,0.47232,-1.15789,-0.00971,0.00315,0.00217
1788787302.066970,0.0533,0.47031,-1.18679,-0.00974,0.00288,0.00232
1788787302.086664,0.04884,0.4702,-1.16141,-0.00981,0.00311,0.0022
1788787302.107116,0.05363,0.46926,-1.17633,-0.00954,0.00311,0.00228
1788787302.126418,0.04807,0.47255,-1.15137,-0.00964,0.00302,0.00199
1788787302.146776,0.05105,0.46678,-1.17158,-0.00963,0.00293,0.0023
1788787302.167110,0.05231,0.46917,-1.18547,-0.00945,0.00308,0.00231
1788787302.186446,0.0546,0.46704,-1.15867,-0.0096,0.00304,0.00205
1788787302.206776,0.05301,0.46673,-1.16558,-0.00975,0.00307,0.00218
1788787302.227109,0.05156,0.47022,-1.17281,-0.00965,0.00308,0.00224
1788787302.246422,0.05298,0.4731,-1.18821,-0.00965,0.00306,0.00231
1788787302.266740,0.05565,0.47201,-1.18331,-0.00976,0.0029,0.00244
1788787302.287091,0.05535,0.46633,-1.19888,-0.00955,0.00309,0.0025
1788787302.306365,0.0552,0.46985,-1.18192,-0.00947,0.003,0.00232
1788787302.326687,0.0518,0.46786,-1.16792,-0.00985,0.00287,0.00236
1788787302.346990,0.05222,0.46691,-1.17496,-0.00964,0.00306,0.00227
1788787302.366245,0.0507,0.46754,-1.18377,-0.00956,0.00315,0.00232
1788787302.386627,0.04926,0.46655,-1.17364,-0.00964,0.00303,0.00228
1788787302.407139,0.05119,0.47381,-1.14886,-0.00957,0.00319,0.0021
1788787302.427180,0.05395,0.47373,-1.1595,-0.00981,0.00306,0.00234
1788787302.447209,0.05295,0.46954,-1.16686,-0.0097,0.00301,0.00227
1788787302.466777,0.05168,0.46978,-1.16055,-0.00978,0.003,0.00217
1788787302.487229,0.04839,0.4471,-1.14099,-0.00948,0.00286,0.00215
1788787302.506568,0.01614,0.2148,-1.11026,-0.00304,0.00218,0.0024
1788787302.526907,0.10069,0.09812,-0.98238,-0.0004,0.00453,0.00231
1788787302.546316,0.10524,0.04675,-0.91973,0.00125,0.00459,0.00216
1788787302.566788,0.0998,0.04302,-0.94399,0.00121,0.00451,0.00198
1788787302.587182,0.13912,0.19031,-0.97617,-0.0027,0.0055,0.00214
1788787302.606474,0.13649,0.26954,-0.95393,-0.00447,0.00537,0.00219
1788787302.626850,0.14439,0.26938,-0.98531,-0.00425,0.00574,0.00214
1788787302.647151,0.13592,0.26034,-0.96887,-0.00442,0.00539,0.00213
1788787302.666452,0.13635,0.25319,-0.99749,-0.00433,0.00549,0.00208
1788787302.686772,0.12588,0.2721,-1.01192,-0.0044,0.00507,0.00207
1788787302.706990,0.10791,0.28318,-1.03688,-0.00464,0.00485,0.00226
1788787302.727124,0.10573,0.27472,-1.04432,-0.00466,0.0047,0.00225
1788787302.746338,0.0988,0.25905,-1.07728,-0.00421,0.00445,0.00239
1788787302.766756,0.03126,0.07761,-1.10026,0.00042,0.00269,0.00256
1788787302.787089,0.02224,0.03831,-1.12176,0.00146,0.00244,0.0023
1788787302.807263,0.00187,-0.01255,-1.11059,0.00254,0.00201,0.00253
1788787302.826488,0.00746,-0.02028,-1.12952,0.00263,0.00183,0.00225
1788787302.846920,0.05701,0.1216,-1.1405,-0.00074,0.00324,0.00228
1788787302.867054,0.0624,0.16312,-1.11298,-0.00166,0.00334,0.00208
1788787302.887360,0.05714,0.16234,-1.1498,-0.00154,0.00336,0.00231
1788787302.906545,0.05815,0.15788,-1.12671,-0.00162,0.00336,0.00227
1788787302.926829,0.06047,0.14793,-1.14662,-0.0015,0.00329,0.00224
1788787302.947161,0.05992,0.1553,-1.14733,-0.00155,0.00335,0.00237
1788787302.966620,0.0543,0.1597,-1.14499,-0.00154,0.00334,0.00229
1788787302.987114,0.05249,0.15587,-1.1391,-0.00163,0.00306,0.00228
1788787303.006459,0.04279,0.11544,-1.16397,-0.00078,0.00301,0.00234
1788787303.026792,-0.03068,-0.09475,-1.15249,0.00482,0.00081,0.00231
1788787303.047150,-0.01909,-0.1431,-1.15837,0.00583,0.00098,0.0026
1788787303.066453,-0.03433,-0.19859,-1.17971,0.00747,0.00078,0.00266
1788787303.086881,-0.0313,-0.1801,-1.18368,0.00684,0.00064,0.0023
1788787303.106239,0.01595,-0.04105,-1.20404,0.00351,0.00203,0.00256
1788787303.126623,0.02715,-0.00798,-1.1769,0.00298,0.00245,0.00235
1788787303.146981,0.02086,-0.00874,-1.18165,0.00272,0.00227,0.00232
1788787303.166237,0.02328,-0.00915,-1.17883,0.00276,0.00236,0.0024
1788787303.186571,0.02222,-0.01499,-1.18383,0.00273,0.00234,0.00244
1788787303.206928,0.02456,-0.00095,-1.18283,0.00252,0.00245,0.0024
1788787303.231155,0.01884,-0.00414,-1.19996,0.00271,0.00241,0.00258
1788787303.249331,0.02075,-0.00733,-1.18049,0.00276,0.00235,0.00239
1788787303.266534,0.02286,-0.00999,-1.18444,0.0026,0.0022,0.0023
1788787303.286869,0.02871,0.00805,-1.06719,0.00231,0.00262,0.00238
1788787303.306917,0.05436,0.07966,-0.80703,0.00033,0.00329,0.00227
1788787303.326232,0.04696,0.07506,-0.71598,0.0004,0.00324,0.00236
1788787303.346630,0.05109,0.07556,-0.64343,0.00043,0.00356,0.00248
1788787303.366982,0.05603,0.06508,-0.56708,0.00046,0.00336,0.00256
1788787303.386293,0.03934,0.04893,-0.45706,0.00077,0.0032,0.00241
1788787303.406698,0.03629,0.04774,-0.37113,0.0008,0.00308,0.00244
1788787303.427042,0.0329,0.03471,-0.29433,0.00116,0.00303,0.00229
1788787303.446274,0.02908,0.02671,-0.20505,0.00138,0.0031,0.00235
1788787303.466850,0.03197,0.01802,-0.14206,0.00161,0.00295,0.00222
1788787303.486536,0.01441,0.01053,-0.07122,0.00157,0.00275,0.00222
1788787303.506969,0.00828,0.00805,-0.05812,0.00204,0.003,0.00247
1788787303.526315,0.01066,-0.00145,0.03673,0.00187,0.00288,0.00237
1788787303.546702,0.01524,-0.0063,0.06156,0.00203,0.00277,0.00255
1788787303.567045,0.00911,-0.00354,0.1441,0.00178,0.00275,0.00236
1788787303.586365,0.0061,-0.00216,0.19153,0.00197,0.00283,0.00235
1788787303.606735,0.00323,-0.00498,0.20491,0.00213,0.00278,0.00221
1788787303.633585,-5e-05,-0.01387,0.1904,0.0021,0.00261,0.00227
1788787303.646800,4e-05,-0.02835,0.16522,0.0023,0.00243,0.00225
1788787303.667207,-0.00207,-0.01041,0.19105,0.00219,0.00258,0.00218
1788787303.686557,0.00061,-0.00977,0.26052,0.00193,0.00279,0.00229
1788787303.707201,0.00504,-0.00532,0.28742,0.00172,0.00249,0.00204
1788787303.727212,-0.00347,-0.00082,0.23179,0.0018,0.00265,0.0022
1788787303.746716,-0.00211,0.00269,0.1122,0.00171,0.00255,0.00233
1788787303.767092,-0.00214,0.0061,0.10235,0.00164,0.00243,0.00233
1788787303.786341,-0.00156,0.00397,0.09357,0.00177,0.00242,0.00234
1788787303.806871,4e-05,-0.00147,0.10556,0.00164,0.00227,0.00231
1788787303.826522,-0.00242,-0.00139,0.10674,0.00164,0.00252,0.00229
1788787303.846855,-0.00603,0.00414,0.10573,0.00169,0.00262,0.00223
1788787303.867249,-0.00346,0.00623,0.09126,0.00187,0.00253,0.00238
1788787303.886986,-0.00476,0.00451,0.09677,0.00193,0.00252,0.0022
1788787303.906613,-0.00174,0.00261,0.0989,0.00185,0.00257,0.0023
1788787303.926973,-0.00138,0.00022,0.08618,0.00178,0.00251,0.00238
1788787303.946273,-0.00361,0.00323,0.11242,0.00155,0.00238,0.00225
1788787303.966610,-0.00179,0.00224,0.07894,0.00185,0.00241,0.00229
1788787303.987029,-0.00056,0.00228,0.08085,0.00179,0.00247,0.00238
1788787304.006374,-0.00371,-0.00109,0.08601,0.00166,0.00252,0.00242
1788787304.026773,-0.0013,0.00485,0.07923,0.00185,0.00254,0.00245
1788787304.047151,-0.00364,0.00782,0.08498,0.00192,0.0025,0.00234
1788787304.066493,-0.00325,0.00136,0.09214,0.00183,0.00253,0.00237
1788787304.086870,-0.00505,0.00462,0.09364,0.00185,0.00254,0.00229
1788787304.107274,0.00127,-0.00035,0.07144,0.00176,0.0024,0.00246
1788787304.126641,-0.00852,0.00848,0.09819,0.00172,0.00258,0.00236
1788787304.147099,-0.0055,0.00402,0.09415,0.00178,0.00253,0.00249
