t,Fx,Fy,Fz,Tx,Ty,Tz
1788772519.325489,-0.00013,-0.02211,0.01917,0.00094,-0.00015,-0.00024
1788772519.344652,-0.00464,-0.01972,0.03387,0.00102,-0.00029,-0.00044
1788772519.364902,-0.00624,-0.02087,0.02414,0.00096,-0.00012,-0.00029
1788772519.385161,-0.0033,-0.01749,0.02739,0.00099,-0.00022,-0.00041
1788772519.405506,-0.00774,-0.01581,0.0232,0.00109,-0.00013,-0.00026
1788772519.424483,-0.00544,-0.02111,0.03348,0.00083,-0.00032,-0.00028
1788772519.444807,-0.0017,-0.01627,0.04376,0.00067,-0.00035,-0.00032
1788772519.464964,-0.00723,-0.02053,0.05362,0.00084,-0.00022,-0.00046
1788772519.485337,-0.00807,-0.01691,0.02415,0.00086,-0.00017,-0.00022
1788772519.505497,-0.00323,-0.01393,0.02495,0.0009,-0.00014,-0.00027
1788772519.524508,-0.00566,-0.0224,0.01137,0.00095,-0.00027,-0.00022
1788772519.544931,-0.0063,-0.01608,0.02252,0.00088,-0.00019,-0.00017
1788772519.565083,-0.00846,-0.01587,0.0254,0.00072,-0.00012,-0.0001
1788772519.585369,-0.00597,-0.01677,0.00575,0.00076,-0.00022,-0.00018
1788772519.605510,-0.00475,-0.01878,0.01902,0.00081,-0.00021,-8e-05
1788772519.625482,-0.00932,-0.02011,-0.01065,0.00103,-6e-05,-6e-05
1788772519.645241,-0.00834,-0.01648,0.02878,0.0007,-0.00034,-0.00022
1788772519.664474,-0.0012,-0.01945,0.03103,0.00076,-0.0004,-0.00031
1788772519.684735,-0.0099,-0.01604,0.03691,0.00084,-4e-05,-0.00023
1788772519.704938,-0.00624,-0.01989,0.02845,0.00092,-0.00022,-0.00033
1788772519.725139,-0.00427,-0.01682,0.02775,0.00072,-0.00032,-0.00017
1788772519.745094,-0.00541,-0.01859,0.01263,0.00096,-0.00014,-0.00021
1788772519.765311,-0.00817,-0.01881,0.03265,0.00083,-0.0002,-0.00026
1788772519.784666,-0.00105,-0.02068,0.028,0.00087,-0.0003,-0.00018
1788772519.804981,-0.0031,-0.02241,0.03121,0.00081,-0.00029,-0.00034
1788772519.825233,-0.00372,-0.01651,0.02488,0.00072,-0.00025,-0.00014
1788772519.845014,-0.00467,-0.01935,0.02211,0.00073,-0.00031,-0.00024
1788772519.865144,-0.00362,-0.02115,0.03333,0.0008,-0.00019,-0.00035
