sensor,width_px,height_px,split,seed,fz_mae,fz_rmse,fz_mae_baseline,fz_r2,lat_mae,lat_mae_baseline,lat_r2,lat_mae_shear,fz_mae_normal,n_test_shear,n_test_normal,norm,rep,n_train,n_val,n_test,fz_range,tx_mae,ty_mae,tz_mae,epochs,epochs_run,best_epoch,train_loss,val_loss,batch,micro_batch,accum,seconds
soft_3mm_r2,320,180,cycle,0,0.056940969079732895,0.07219695299863815,0.34601104259490967,0.9568207859992981,0.051125723868608475,0.17662112414836884,0.9062564969062805,0.059555310755968094,0.05245904251933098,110,74,none,grey,630,178,184,1.9205600023269653,0.0009713605977594852,0.0006482833414338529,0.00019536959007382393,30,30,27,0.21269534428914388,0.2510673597957311,64,64,1,15.6
soft_3mm_r2,160,90,cycle,0,0.07991328835487366,0.09490535408258438,0.34601104259490967,0.925386369228363,0.03792436048388481,0.17662112414836884,0.9387222528457642,0.04460669681429863,0.08458620309829712,110,74,none,grey,630,178,184,1.9205600023269653,0.0009753157501108944,0.00048463381244800985,0.00023194045934360474,30,30,28,0.23265061908298068,0.25041675031854865,64,64,1,6.1
soft_3mm_r2,80,45,cycle,0,0.07665783911943436,0.09105657786130905,0.34601104259490967,0.9313153624534607,0.037377651780843735,0.17662112414836884,0.9482426047325134,0.044449638575315475,0.07559238374233246,110,74,none,grey,630,178,184,1.9205600023269653,0.0012199144111946225,0.0009515326237305999,0.0001779903977876529,30,30,30,0.2192006610688709,0.2638055822822485,64,64,1,3.6
soft_3mm_r2,48,27,cycle,0,0.04788525030016899,0.06486022472381592,0.34601104259490967,0.9651507139205933,0.03373096138238907,0.17662112414836884,0.9507064819335938,0.04075274616479874,0.050918642431497574,110,74,none,grey,630,178,184,1.9205600023269653,0.0008010226301848888,0.0005181850283406675,0.00018477470439393073,30,30,30,0.2774152680048867,0.19928642873013958,64,64,1,4.2
soft_3mm_r2,32,18,cycle,0,0.056894537061452866,0.07679856568574905,0.34601104259490967,0.9511411786079407,0.0664612203836441,0.17662112414836884,0.6207237839698792,0.09573432058095932,0.0667862743139267,110,74,none,grey,630,178,184,1.9205600023269653,0.0016134444158524275,0.0007577100186608732,0.0002077945100609213,30,30,18,0.3356784124223013,0.24411129683591007,64,64,1,4.3
soft_3mm_r2,16,9,cycle,0,0.07531832158565521,0.10070487856864929,0.34601104259490967,0.9159886837005615,0.07698842883110046,0.17662112414836884,0.5690099000930786,0.10793701559305191,0.08287413418292999,110,74,none,grey,630,178,184,1.9205600023269653,0.0016538829077035189,0.0009765088325366378,0.00018883225857280195,30,30,30,0.2918952396937779,0.24942053569836564,64,64,1,4.3
soft_3mm_r2,8,5,cycle,0,0.07800029963254929,0.09824936091899872,0.34601104259490967,0.9200356602668762,0.06921838968992233,0.17662112414836884,0.7041015625,0.08590832352638245,0.08886678516864777,110,74,none,grey,630,178,184,1.9205600023269653,0.001978466985747218,0.001077446504496038,0.00023725292703602463,30,30,23,0.4060657228742327,0.292341923445798,64,64,1,4.0
hard_1mm_r1,854,480,cycle,1,0.07049521058797836,0.1053018867969513,0.39566218852996826,0.9514284133911133,0.03239120543003082,0.1923907846212387,0.9558601379394531,0.041020818054676056,0.04989488050341606,122,69,none,grey,609,179,191,2.008579969406128,0.0007864258950576186,0.0006541383336298168,0.00012829915795009583,30,30,30,0.14333267830471297,0.2164261034747076,64,24,3,94.8
hard_1mm_r1,854,480,cycle,2,0.0669245570898056,0.11336389929056168,0.39566218852996826,0.9437063932418823,0.03563050553202629,0.1923907846212387,0.9576137065887451,0.04311777651309967,0.04739770665764809,122,69,none,grey,609,179,191,2.008579969406128,0.0008028127485886216,0.0007046593236736953,0.00015179692127276212,30,30,27,0.14778770249465417,0.22327203191192457,64,24,3,91.9
hard_1mm_r1,640,360,cycle,1,0.06906568259000778,0.10684633255004883,0.39566218852996826,0.9499931931495667,0.027062157168984413,0.1923907846212387,0.9732498526573181,0.03351840004324913,0.06190311163663864,122,69,none,grey,609,179,191,2.008579969406128,0.0005980922724120319,0.0005053930799476802,0.00014268602535594255,30,30,30,0.12455118896534485,0.19899374912570975,64,44,1,52.1
hard_1mm_r1,640,360,cycle,2,0.06487145274877548,0.10388343036174774,0.39566218852996826,0.9527281522750854,0.03638129681348801,0.1923907846212387,0.9547684788703918,0.04618438333272934,0.05405401438474655,122,69,none,grey,609,179,191,2.008579969406128,0.0006619610940106213,0.0006916350685060024,0.00014364297385327518,30,30,29,0.13712628290962509,0.2103670362653679,64,44,1,51.4
hard_1mm_r1,426,240,cycle,1,0.08205648511648178,0.11918327212333679,0.39566218852996826,0.9377785325050354,0.039489660412073135,0.1923907846212387,0.9454817771911621,0.051697634160518646,0.07453912496566772,122,69,none,grey,609,179,191,2.008579969406128,0.0008574387757107615,0.00077208032598719,0.00014675682177767158,30,30,29,0.14925906145318193,0.2238710552620488,64,64,1,24.6
hard_1mm_r1,426,240,cycle,2,0.10286012291908264,0.12974491715431213,0.39566218852996826,0.9262621402740479,0.03196157142519951,0.1923907846212387,0.9621116518974304,0.041690461337566376,0.07471494376659393,122,69,none,grey,609,179,191,2.008579969406128,0.000594728160649538,0.0005649441736750305,0.00014795598690398037,30,30,30,0.15809932796434426,0.21928424941760868,64,64,1,23.0
hard_1mm_r1,320,180,cycle,1,0.09112551063299179,0.12059459835290909,0.39566218852996826,0.9362961649894714,0.030035559087991714,0.1923907846212387,0.9638540744781494,0.03884079307317734,0.0626608356833458,122,69,none,grey,609,179,191,2.008579969406128,0.0007566162385046482,0.0006042104214429855,0.00014764160732738674,30,30,29,0.15037560971891156,0.2220140542397952,64,64,1,14.7
hard_1mm_r1,320,180,cycle,2,0.06279925256967545,0.09055165946483612,0.39566218852996826,0.9640827775001526,0.033653490245342255,0.1923907846212387,0.9578970074653625,0.0412859246134758,0.05478023365139961,122,69,none,grey,609,179,191,2.008579969406128,0.0007089466671459377,0.000666435866151005,0.00014298719179350883,30,30,29,0.18585112451136798,0.22607066511441876,64,64,1,13.2
hard_1mm_r1,160,90,cycle,1,0.06825622171163559,0.10398737341165543,0.39566218852996826,0.9526335597038269,0.04520617425441742,0.1923907846212387,0.930633008480072,0.05869084224104881,0.05868552252650261,122,69,none,grey,609,179,191,2.008579969406128,0.0006424887105822563,0.0008302672067657113,0.00014119678235147148,30,30,22,0.27220771269649513,0.21723251768996596,64,64,1,5.4
hard_1mm_r1,160,90,cycle,2,0.06779062747955322,0.09835965186357498,0.39566218852996826,0.957621693611145,0.03265080600976944,0.1923907846212387,0.9658971428871155,0.03322157263755798,0.07191158831119537,122,69,none,grey,609,179,191,2.008579969406128,0.000781552866101265,0.0005775090539827943,0.00014296761946752667,30,30,27,0.2124929890061051,0.22219317984980577,64,64,1,4.2
hard_1mm_r1,80,45,cycle,1,0.05761682614684105,0.09343947470188141,0.39566218852996826,0.9617553949356079,0.03256281465291977,0.1923907846212387,0.9656277894973755,0.039023563265800476,0.054841041564941406,122,69,none,grey,609,179,191,2.008579969406128,0.0006967263179831207,0.001063249190337956,0.00013988526188768446,30,30,29,0.22595980601944946,0.22165684193872207,64,64,1,3.5
hard_1mm_r1,80,45,cycle,2,0.06711135804653168,0.10534217208623886,0.39566218852996826,0.9513912796974182,0.04836616665124893,0.1923907846212387,0.9292481541633606,0.05773139372467995,0.07052860409021378,122,69,none,grey,609,179,191,2.008579969406128,0.0006697273347526789,0.0007530697621405125,0.00012933126708958298,30,30,26,0.24036760439817934,0.2204643654423719,64,64,1,2.4
hard_1mm_r1,48,27,cycle,1,0.075330451130867,0.1170695349574089,0.39566218852996826,0.9399659633636475,0.041247013956308365,0.1923907846212387,0.8485392928123474,0.043465983122587204,0.06797133386135101,122,69,none,grey,609,179,191,2.008579969406128,0.000720939424354583,0.000756250461563468,0.00012914478429593146,30,30,28,0.22433886974315925,0.20971163957478614,64,64,1,3.3
hard_1mm_r1,48,27,cycle,2,0.07190948724746704,0.11652134358882904,0.39566218852996826,0.9405269026756287,0.04114734008908272,0.1923907846212387,0.9389579892158508,0.05515831708908081,0.06108406186103821,122,69,none,grey,609,179,191,2.008579969406128,0.0006965300417505205,0.001057678833603859,0.0001367645600112155,30,30,25,0.2725341605826943,0.23013511316736318,64,64,1,2.2
hard_1mm_r1,32,18,cycle,1,0.09015370905399323,0.13188907504081726,0.39566218852996826,0.9238048195838928,0.04304534196853638,0.1923907846212387,0.9385070204734802,0.04656529426574707,0.06807264685630798,122,69,none,grey,609,179,191,2.008579969406128,0.0009093459229916334,0.0009264180553145707,0.0001381215697620064,30,30,30,0.2887118422534861,0.2514524300005183,64,64,1,4.0
hard_1mm_r1,32,18,cycle,2,0.08395342528820038,0.13617905974388123,0.39566218852996826,0.9187673926353455,0.041119154542684555,0.1923907846212387,0.9137130379676819,0.04974788799881935,0.07049408555030823,122,69,none,grey,609,179,191,2.008579969406128,0.0012364161666482687,0.0007562965620309114,0.00014865958655718714,30,30,30,0.2570393989826071,0.2305003597749678,64,64,1,2.8
hard_1mm_r1,16,9,cycle,1,0.09846761077642441,0.14120343327522278,0.39566218852996826,0.9126626253128052,0.04572537913918495,0.1923907846212387,0.9134309887886047,0.06341438740491867,0.06805545091629028,122,69,none,grey,609,179,191,2.008579969406128,0.001096423831768334,0.0009071404347196221,0.00014279206516221166,30,30,30,0.2665755603896769,0.2407116650203087,64,64,1,4.4
hard_1mm_r1,16,9,cycle,2,0.10649282485246658,0.14405642449855804,0.39566218852996826,0.9090976715087891,0.0605432391166687,0.1923907846212387,0.821431577205658,0.08396165817975998,0.0736580342054367,122,69,none,grey,609,179,191,2.008579969406128,0.0012705393601208925,0.0011416778434067965,0.00015163345960900187,30,30,19,0.33054795601880804,0.26233467443029307,64,64,1,2.7
hard_1mm_r1,8,5,cycle,1,0.10767880082130432,0.1525440365076065,0.39566218852996826,0.8980704545974731,0.0612265020608902,0.1923907846212387,0.8432153463363647,0.08313891291618347,0.10774198919534683,122,69,none,grey,609,179,191,2.008579969406128,0.001134987105615437,0.0014994058292359114,0.0001291780936298892,30,30,29,0.31250778129339607,0.29071884581496593,64,64,1,4.5
hard_1mm_r1,8,5,cycle,2,0.08777521550655365,0.14023035764694214,0.39566218852996826,0.9138621687889099,0.05006163567304611,0.1923907846212387,0.8841884732246399,0.0662299394607544,0.0736691877245903,122,69,none,grey,609,179,191,2.008579969406128,0.0009091665269806981,0.0009165394585579634,0.00013195161591283977,30,30,30,0.26387724696317527,0.2530538356503961,64,64,1,2.8
hard_1mm_r2,854,480,cycle,1,0.10159332305192947,0.15228910744190216,0.44984352588653564,0.9008512496948242,0.06493715941905975,0.1854095458984375,0.8505614995956421,0.08516912162303925,0.0645083636045456,72,66,none,grey,662,154,138,2.0088400840759277,0.0013174491468816996,0.0009389775805175304,0.00017795219901017845,30,30,29,0.16363335808238233,0.30289508615221294,64,24,3,95.8
hard_1mm_r2,854,480,cycle,2,0.10905928909778595,0.15440449118614197,0.44984352588653564,0.898077666759491,0.05679325759410858,0.1854095458984375,0.8574889898300171,0.087879978120327,0.07555121183395386,72,66,none,grey,662,154,138,2.0088400840759277,0.0012678682105615735,0.0007954912725836039,0.00015665833780076355,30,30,29,0.19354498926606423,0.29199810771199014,64,24,3,97.5
hard_1mm_r2,640,360,cycle,1,0.09986558556556702,0.15164008736610413,0.44984352588653564,0.9016945362091064,0.05110517889261246,0.1854095458984375,0.8784311413764954,0.0819852352142334,0.07264303416013718,72,66,none,grey,662,154,138,2.0088400840759277,0.0012885571923106909,0.0008620157022960484,0.00014305913646239787,30,30,27,0.1470615474839225,0.28649809453394504,64,44,1,54.7
hard_1mm_r2,640,360,cycle,2,0.12250775843858719,0.15906846523284912,0.44984352588653564,0.8918272852897644,0.06404117494821548,0.1854095458984375,0.8513385057449341,0.09373641014099121,0.10076866298913956,72,66,none,grey,662,154,138,2.0088400840759277,0.001410710159689188,0.0007959067006595433,0.00016729523485992104,30,30,15,0.21131667647837152,0.3002306331287731,64,44,1,54.9
hard_1mm_r2,426,240,cycle,1,0.12670111656188965,0.16899903118610382,0.44984352588653564,0.8778993487358093,0.06805582344532013,0.1854095458984375,0.8539239764213562,0.08269110321998596,0.09732609242200851,72,66,none,grey,662,154,138,2.0088400840759277,0.0012141261249780655,0.0007763288449496031,0.0001559748052386567,30,30,29,0.14152544934944083,0.30284718724040244,64,64,1,25.0
hard_1mm_r2,426,240,cycle,2,0.12563671171665192,0.17190639674663544,0.44984352588653564,0.8736621141433716,0.06587565690279007,0.1854095458984375,0.8589101433753967,0.08620473742485046,0.07665684819221497,72,66,none,grey,662,154,138,2.0088400840759277,0.0012461774749681354,0.0007806773064658046,0.00014613763778470457,30,30,18,0.20589947268321795,0.3190960512532816,64,64,1,24.7
hard_1mm_r2,320,180,cycle,1,0.1081877052783966,0.1483045220375061,0.44984352588653564,0.9059717655181885,0.060030143707990646,0.1854095458984375,0.8789433240890503,0.07476460933685303,0.07559719681739807,72,66,none,grey,662,154,138,2.0088400840759277,0.0015182991046458483,0.0007257110555656254,0.00016077491454780102,30,30,29,0.13833822080375924,0.30668181877631645,64,64,1,14.6
hard_1mm_r2,320,180,cycle,2,0.10014791786670685,0.14321792125701904,0.44984352588653564,0.9123111963272095,0.058157484978437424,0.1854095458984375,0.8515160083770752,0.08930496871471405,0.06656002998352051,72,66,none,grey,662,154,138,2.0088400840759277,0.0012747757136821747,0.000680146215017885,0.00019047937530558556,30,30,25,0.19207447677220463,0.30072209742162137,64,64,1,14.4
hard_1mm_r2,160,90,cycle,1,0.10026554763317108,0.136215478181839,0.44984352588653564,0.9206764101982117,0.050223350524902344,0.1854095458984375,0.9017412066459656,0.07172010838985443,0.06902608275413513,72,66,none,grey,662,154,138,2.0088400840759277,0.0011567521141842008,0.000720207579433918,0.0001503470994066447,30,30,30,0.1643283676885046,0.3096648996526545,64,64,1,5.2
hard_1mm_r2,160,90,cycle,2,0.1109626442193985,0.1485547423362732,0.44984352588653564,0.9056541919708252,0.05255086347460747,0.1854095458984375,0.8836573362350464,0.07346256822347641,0.0883612409234047,72,66,none,grey,662,154,138,2.0088400840759277,0.0010381621541455388,0.000829186465125531,0.00014349367120303214,30,30,28,0.2002155672747563,0.3192226112662972,64,64,1,4.6
hard_1mm_r2,80,45,cycle,1,0.09274625778198242,0.13521869480609894,0.44984352588653564,0.9218330979347229,0.061447806656360626,0.1854095458984375,0.8626532554626465,0.07770790159702301,0.06452424824237823,72,66,none,grey,662,154,138,2.0088400840759277,0.0013176274951547384,0.0009337451192550361,0.00014871529128868133,30,30,21,0.31850340287130763,0.2817438237078778,64,64,1,3.6
hard_1mm_r2,80,45,cycle,2,0.1074366420507431,0.13865435123443604,0.44984352588653564,0.9178104996681213,0.04504617303609848,0.1854095458984375,0.910927951335907,0.06443509459495544,0.08616768568754196,72,66,none,grey,662,154,138,2.0088400840759277,0.0009469875949434936,0.0006728622247464955,0.00016064022202044725,30,30,30,0.2480759721508199,0.2752774845470082,64,64,1,2.7
hard_1mm_r2,48,27,cycle,1,0.09858425706624985,0.16022419929504395,0.44984352588653564,0.8902497291564941,0.05373099073767662,0.1854095458984375,0.8529622554779053,0.08484550565481186,0.05582990124821663,72,66,none,grey,662,154,138,2.0088400840759277,0.0012181842466816306,0.0008099426049739122,0.0001538156357128173,30,30,25,0.33930969670459943,0.26632010472285284,64,64,1,3.2
hard_1mm_r2,48,27,cycle,2,0.10009531676769257,0.15789784491062164,0.44984352588653564,0.8934136033058167,0.06442698836326599,0.1854095458984375,0.7701455950737,0.11286323517560959,0.06378016620874405,72,66,none,grey,662,154,138,2.0088400840759277,0.0014462105464190245,0.0007828061934560537,0.000166222860570997,30,30,28,0.2976918479827235,0.2828982402751972,64,64,1,2.5
hard_1mm_r2,32,18,cycle,1,0.1014365404844284,0.15758861601352692,0.44984352588653564,0.8938306570053101,0.05677054449915886,0.1854095458984375,0.8402398228645325,0.08037928491830826,0.06447172164916992,72,66,none,grey,662,154,138,2.0088400840759277,0.0012601201888173819,0.0007973070605657995,0.00014289228420238942,30,30,30,0.2970576977801827,0.27905990551044413,64,64,1,3.6
hard_1mm_r2,32,18,cycle,2,0.10440153628587723,0.1658444106578827,0.44984352588653564,0.8824151754379272,0.049366991966962814,0.1854095458984375,0.8672175407409668,0.07814548909664154,0.06203164532780647,72,66,none,grey,662,154,138,2.0088400840759277,0.0012045502662658691,0.0008047015871852636,0.00014799892960581928,30,30,30,0.30746070567934897,0.2835699675919174,64,64,1,3.2
hard_1mm_r2,16,9,cycle,1,0.13314445316791534,0.20394957065582275,0.44984352588653564,0.822174072265625,0.05711687356233597,0.1854095458984375,0.840388834476471,0.08800281584262848,0.09662652015686035,72,66,none,grey,662,154,138,2.0088400840759277,0.0012770649045705795,0.0006667976849712431,0.00015747854195069522,30,30,28,0.3077000447990671,0.30103889068999845,64,64,1,3.9
hard_1mm_r2,16,9,cycle,2,0.12516659498214722,0.17480537295341492,0.44984352588653564,0.8693651556968689,0.04978640750050545,0.1854095458984375,0.8655387163162231,0.0804002434015274,0.08673574030399323,72,66,none,grey,662,154,138,2.0088400840759277,0.0012791521148756146,0.0008323927177116275,0.00015056213305797428,30,30,28,0.3683717128373345,0.297777052049513,64,64,1,3.1
hard_1mm_r2,8,5,cycle,1,0.17791959643363953,0.5339368581771851,0.44984352588653564,-0.21879124641418457,0.1001201793551445,0.1854095458984375,-2.7035324573516846,0.10470078885555267,0.19144201278686523,72,66,none,grey,662,154,138,2.0088400840759277,0.001884890254586935,0.001317364745773375,0.00017339817713946104,30,30,26,0.37398408186759835,0.3152218855820693,64,64,1,3.9
