t,Fx,Fy,Fz,Tx,Ty,Tz
1788784377.364140,0.00024,-0.00314,-0.01312,0.0001,0.00026,-0.0
1788784377.384088,-0.00046,-0.00322,0.00357,0.00013,0.00025,-0.00011
1788784377.403973,0.00028,-0.00497,-0.01124,-0.00024,-0.0001,0.00015
1788784377.423702,-3e-05,0.00311,-0.01268,0.00017,0.00025,4e-05
1788784377.444740,0.00074,0.00269,-0.01828,-2e-05,7e-05,7e-05
1788784377.463865,0.00199,-0.0022,-0.01527,-9e-05,0.00023,0.00011
1788784377.484422,-0.00482,-0.00046,-0.02883,5e-05,0.00023,0.00014
1788784377.503945,-0.00061,-0.00137,-0.02222,-0.00011,9e-05,0.00021
1788784377.523662,-0.00102,0.00126,-0.03203,0.00015,0.0003,0.00019
1788784377.543810,-0.00144,-0.00479,-0.01528,-0.00012,3e-05,7e-05
1788784377.563938,-0.00184,-0.0025,-0.02278,9e-05,0.00024,0.00016
1788784377.584104,-2e-05,-0.00219,-0.03951,0.00013,0.00021,0.00034
1788784377.604246,-0.00211,0.00452,-0.01534,0.00012,0.00017,0.00012
1788784377.624586,-0.00436,0.00159,-0.01265,-4e-05,0.00018,9e-05
1788784377.644457,-0.00365,-0.00308,-0.02038,4e-05,0.00022,0.00012
1788784377.663787,0.00135,0.00044,-0.02398,6e-05,0.0001,0.00016
1788784377.684099,0.00082,-0.0053,-0.03234,2e-05,0.0002,9e-05
1788784377.703701,0.00095,-0.00681,-0.03237,9e-05,0.00022,0.00023
1788784377.724356,-0.00087,-0.00413,-0.02538,-7e-05,1e-05,7e-05
1788784377.743639,0.00167,-0.0015,-0.02562,0.0001,0.0001,1e-05
1788784377.764515,0.00264,-0.00223,0.00032,6e-05,0.00023,-1e-05
1788784377.784252,-0.00081,-0.0013,-0.0202,-0.00016,8e-05,0.00019
1788784377.804636,0.00144,-0.00178,-0.0335,-4e-05,0.00015,0.00024
1788784377.824558,0.00054,-0.00388,-0.0275,2e-05,0.00012,0.00019
1788784377.843801,0.00155,-0.00609,-0.0339,5e-05,7e-05,0.00017
1788784377.864016,0.00023,-0.00144,-0.01761,8e-05,8e-05,0.0001
1788784377.884561,0.00126,0.00327,-0.00488,-9e-05,8e-05,2e-05
1788784377.904527,-0.0007,0.00127,-0.01025,8e-05,9e-05,-0.00011
1788784377.924735,-0.0011,-0.0044,-0.00538,4e-05,0.00012,-1e-05
1788784377.943834,-0.0012,0.00084,-0.001,1e-05,0.00016,-3e-05
1788784377.964141,0.00207,-0.00353,-0.01811,0.00014,9e-05,1e-05
1788784377.984335,-0.00222,-0.00251,0.00301,-2e-05,0.00022,-0.00011
1788784378.004394,-0.00066,-0.00177,-0.02164,0.0001,7e-05,5e-05
1788784378.024448,-0.0009,-0.00269,-0.01026,-0.0001,0.00027,0.00013
1788784378.043654,-0.00282,-0.00061,-0.03011,0.0001,0.00033,0.00027
1788784378.063928,-0.00336,0.00014,-0.02372,-4e-05,0.0001,0.00023
1788784378.084091,-0.00192,-0.00513,-0.0119,-4e-05,2e-05,0.00012
1788784378.104201,-0.00349,-0.00205,-0.03907,4e-05,0.00028,0.00025
1788784378.124184,-0.00211,-0.00205,-0.03435,0.00014,0.00022,0.00011
1788784378.144177,-0.00022,-0.00245,-0.0255,3e-05,0.00015,0.00019
1788784378.164255,-0.00316,0.00154,-0.01435,0.00025,0.00027,-3e-05
1788784378.184380,0.00064,-0.00221,-0.02823,0.0003,0.00028,0.00013
1788784378.203948,-0.00229,-0.00024,-0.00781,-7e-05,0.00011,5e-05
1788784378.224061,-0.00191,0.00141,-0.0317,2e-05,0.00021,0.00016
1788784378.244115,0.00162,0.00027,-0.00275,-0.00015,-4e-05,1e-05
1788784378.264421,-0.00151,0.00067,-0.01258,0.00019,0.00017,6e-05
1788784378.284489,-0.00118,-0.00192,0.00013,8e-05,0.00016,-0.00011
1788784378.304516,-0.00541,-0.00227,-0.02675,9e-05,0.00012,8e-05
1788784378.324479,0.00163,0.00044,-0.01043,-9e-05,-8e-05,0.0001
1788784378.344436,-0.00218,0.0016,-0.013,6e-05,0.00013,2e-05
1788784378.364636,-0.00106,-0.0004,-0.02767,5e-05,0.00012,0.00011
1788784378.383757,0.00223,0.00037,-0.02518,-0.0,-5e-05,0.00021
1788784378.404206,-0.00213,-0.00299,-0.02678,6e-05,0.00011,0.00015
1788784378.424107,0.00213,-0.00085,-0.03314,-1e-05,0.00019,0.00029
1788784378.444291,0.00047,-0.00174,-0.04805,0.0001,0.00013,0.00029
1788784378.463571,-0.00536,-0.00151,-0.05391,0.00016,0.00019,0.00023
1788784378.484023,-0.00182,-0.00375,-0.04326,6e-05,0.00018,0.00023
1788784378.504116,0.00179,-0.00343,-0.02109,-3e-05,2e-05,0.00011
1788784378.524149,-0.0018,-0.00147,-0.00973,-0.0001,3e-05,2e-05
1788784378.544299,-0.00432,-0.00104,-0.02441,7e-05,0.00016,7e-05
1788784378.564000,-0.00111,-0.00149,-0.03465,4e-05,0.00013,4e-05
1788784378.584154,-0.00137,-0.00671,-0.01792,4e-05,0.00015,0.00011
1788784378.604283,-0.00448,0.00315,-0.03252,0.00012,0.00042,0.00013
1788784378.624481,-0.00316,-0.00179,-0.00983,4e-05,0.0001,-1e-05
1788784378.643592,-0.00365,-0.00254,-0.01976,-9e-05,9e-05,0.00015
1788784378.663845,0.00194,-0.00326,-0.01281,-6e-05,1e-05,7e-05
1788784378.684378,-0.00168,0.00156,-0.03566,8e-05,0.00014,0.00022
1788784378.704491,-0.00043,-0.00384,-0.02205,-4e-05,0.0002,0.00012
1788784378.723657,-0.0028,-0.00257,-0.04104,0.00012,0.00021,0.00024
1788784378.743891,-0.00034,0.00123,-0.04453,-1e-05,0.00016,0.0004
1788784378.764120,-0.00142,-0.00047,-0.04622,0.00012,0.00029,0.00023
1788784378.784308,-0.00207,0.00243,-0.01691,-5e-05,2e-05,0.00013
1788784378.804495,-0.00201,-0.00637,-0.04789,3e-05,0.00025,0.00034
1788784378.823924,-0.00479,0.00031,-0.03788,5e-05,0.00014,0.00014
1788784378.844378,0.0006,-0.00524,0.00321,-8e-05,3e-05,-1e-05
1788784378.864583,0.00112,-0.00373,-0.03096,7e-05,0.00014,0.00015
1788784378.883820,-0.00489,-0.00205,-0.01611,-8e-05,0.00017,0.0001
1788784378.904026,-0.00155,-0.0035,-0.01914,-0.0,0.00025,0.0001
1788784378.924452,-0.00597,0.00167,-0.01978,-0.00012,0.0,0.00015
1788784378.944278,-0.00043,0.0008,-0.02848,9e-05,0.00025,0.00013
1788784378.964062,-0.00307,-0.00116,-0.03516,-5e-05,0.00018,0.00024
1788784378.984179,-0.00139,-0.00132,-0.04509,0.00013,0.00017,0.00033
1788784379.004344,-0.00063,0.00073,-0.03954,6e-05,0.00015,0.00034
1788784379.024194,0.00075,-0.00245,-0.03456,7e-05,0.00012,0.00014
1788784379.043618,-0.0001,-0.0023,-0.04131,0.00015,8e-05,0.00027
1788784379.063818,0.00262,-0.00484,0.00063,-0.00029,-0.0,8e-05
1788784379.084084,0.0034,0.00208,-0.0179,0.0001,0.00023,0.00014
1788784379.104395,0.00158,0.00127,-7e-05,-3e-05,7e-05,-0.0
1788784379.124655,0.00014,-0.00449,-0.02152,3e-05,4e-05,0.00015
1788784379.143832,-0.00113,-0.0009,-0.00962,-0.00012,0.00018,0.00016
1788784379.164173,-0.00034,-0.00154,-0.01049,-0.00013,0.00017,0.0001
1788784379.184093,0.00074,-0.00134,-0.04173,8e-05,0.0002,0.00027
1788784379.204071,-0.00162,-0.00199,-0.01955,9e-05,0.00014,0.0001
1788784379.223921,-0.00339,0.00258,-0.02843,2e-05,0.00025,0.00026
1788784379.244398,-0.00283,-0.00274,-0.02317,8e-05,0.00017,4e-05
1788784379.264420,-0.00291,0.00125,-0.0132,0.00012,0.00021,-0.00012
1788784379.284649,-0.00204,0.001,-0.03379,0.0002,0.00032,0.00021
1788784379.303640,-0.00035,-0.00237,-0.01211,7e-05,4e-05,-2e-05
1788784379.324685,-0.00098,-0.00167,-0.01839,-1e-05,0.00014,0.00017
1788784379.344674,-0.00026,-0.00285,-0.02238,0.00012,0.00027,8e-05
1788784379.363612,-0.00062,-0.00325,-0.01894,3e-05,0.00016,0.00016
1788784379.383626,-0.00042,0.00295,0.00437,4e-05,2e-05,-0.00014
1788784379.403770,0.00045,-0.00043,-0.02161,0.0001,0.00031,4e-05
1788784379.423755,-0.00112,0.0023,0.01086,-3e-05,3e-05,-0.00014
1788784379.444251,0.00178,-0.00412,-0.00476,2e-05,0.00014,5e-05
1788784379.464520,-0.00363,-0.00046,-0.025,-0.0001,0.00015,8e-05
1788784379.483962,0.00376,0.00138,-0.00638,0.00019,0.00029,-6e-05
1788784379.504307,-0.0014,0.00151,-0.01049,-4e-05,0.0002,4e-05
1788784379.524737,-0.00158,-0.00364,-0.02279,0.0001,0.00028,0.00011
1788784379.543952,-0.00241,-0.00428,-0.03476,0.00012,7e-05,0.00017
1788784379.564754,-0.00293,-0.00953,-0.00352,-3e-05,0.00016,1e-05
1788784379.583936,-0.00277,0.00232,0.00639,-8e-05,0.00023,-4e-05
1788784379.604394,-0.00088,-0.00392,-0.03245,0.00012,0.00017,0.00011
1788784379.624341,-0.0031,0.00036,-0.0097,2e-05,0.00033,1e-05
1788784379.643878,-0.00364,-0.00322,-0.01199,0.00013,0.00027,-0.0
1788784379.663828,-0.0054,-0.00308,0.01747,-5e-05,9e-05,-0.00025
1788784379.683783,-0.00099,-0.0052,0.01347,0.00016,0.0002,-0.00022
1788784379.704185,-0.00534,-0.00076,0.01902,1e-05,0.00025,-0.00012
1788784379.723980,-0.00284,-0.00445,-0.00977,3e-05,4e-05,-5e-05
1788784379.744362,-0.00123,-0.00726,-0.01456,3e-05,0.00013,-9e-05
1788784379.763910,-0.00185,0.00255,-0.02342,-2e-05,0.00021,0.00019
1788784379.783760,-0.00293,-0.00209,-0.00862,8e-05,0.00016,4e-05
1788784379.804160,-0.00121,-0.00024,-0.01748,0.00021,0.00023,0.00017
1788784379.824580,-0.00163,-0.00513,-0.00665,0.00011,0.00026,-8e-05
1788784379.843939,0.00018,-0.00261,-0.01903,7e-05,0.00014,5e-05
1788784379.864320,-0.00192,-0.00333,-0.02156,4e-05,0.00024,7e-05
1788784379.883835,0.00547,-0.00414,0.00363,-0.00011,0.0,2e-05
1788784379.903604,0.00099,-0.00527,-0.00659,0.0001,-0.0,-0.00015
1788784379.924211,-0.00345,-0.00235,-0.00602,5e-05,0.00019,-4e-05
1788784379.944611,-0.00302,-0.00118,-0.005,1e-05,0.0001,-3e-05
1788784379.963905,-0.0032,0.00015,-0.00467,-9e-05,0.00019,5e-05
1788784379.984407,-0.0003,-0.00256,-0.02401,9e-05,0.00019,0.00011
1788784380.004123,-0.0031,-6e-05,-0.00432,6e-05,0.00033,-0.00014
1788784380.024581,-0.00131,-0.0034,-0.00236,0.0002,0.00018,-0.00012
1788784380.043907,-0.00451,-0.00225,-0.00835,3e-05,8e-05,-4e-05
1788784380.064272,-0.00098,-0.00265,-0.01694,6e-05,0.0002,3e-05
1788784380.083548,-0.00514,-0.00122,-0.0013,-0.0,0.00024,5e-05
1788784380.103897,-0.00373,-0.00303,0.00505,6e-05,0.00023,-0.0002
1788784380.124323,-0.00039,-0.00132,-0.00622,0.00013,0.00011,-0.00014
1788784380.143957,0.00313,-0.00442,-0.00265,-4e-05,0.00015,-5e-05
1788784380.164290,-0.00401,0.00023,0.00084,-0.00018,7e-05,-2e-05
1788784380.183544,-0.00151,0.00033,-0.01914,0.00016,0.00032,5e-05
1788784380.203859,-0.00449,-0.00211,0.00938,-0.00017,0.00016,-4e-05
1788784380.224314,-0.00134,-0.00254,-0.00925,-9e-05,0.00014,-1e-05
1788784380.243590,0.00335,-0.00333,0.00298,-0.00012,-3e-05,-9e-05
1788784380.264128,0.00178,-0.00422,-0.00539,-4e-05,-1e-05,-0.0001
1788784380.284009,-0.00383,-0.00246,-0.00862,5e-05,7e-05,-4e-05
1788784380.303753,0.00028,-0.0059,0.00331,2e-05,0.00024,-0.00012
1788784380.324166,-0.00283,-0.00404,-0.00657,3e-05,0.00018,2e-05
1788784380.344561,-0.00309,-7e-05,0.00854,-0.00016,0.00013,-4e-05
1788784380.363974,-0.00177,-0.00188,-0.03139,2e-05,0.00016,0.0002
1788784380.384376,-0.00476,0.00024,-0.00551,-9e-05,9e-05,3e-05
1788784380.403762,-0.00251,-0.00384,-0.02924,0.00013,0.0002,9e-05
1788784380.423625,-0.00253,-0.00423,-0.03154,9e-05,0.00017,0.0001
1788784380.444427,-0.00053,0.00147,-0.0351,0.00013,0.00032,0.00032
1788784380.464158,-0.00069,0.00257,-0.03742,-0.00011,0.00015,0.00038
1788784380.484053,0.00245,0.00095,-0.01794,-0.00015,5e-05,0.00025
1788784380.503609,-0.00233,-0.00551,-0.02048,3e-05,0.00017,6e-05
1788784380.523972,-0.00323,-0.0004,-0.05133,7e-05,0.00025,0.00017
1788784380.544489,-0.00086,-0.00441,-0.03762,2e-05,0.0001,0.0002
1788784380.563895,0.00174,-0.0013,-0.02121,-1e-05,0.00015,0.00011
1788784380.584323,-0.00079,-0.00453,-0.02687,4e-05,0.00017,5e-05
1788784380.603596,-0.00032,-0.00239,-0.0169,-0.00015,0.00018,0.00016
1788784380.623997,-0.00069,-0.00177,-0.03326,-9e-05,-3e-05,0.00021
1788784380.644385,-0.00219,-0.00862,-0.03048,2e-05,0.00016,0.00017
1788784380.664124,-0.00122,-0.003,-0.02165,6e-05,0.00027,3e-05
1788784380.683756,-0.0014,-0.00224,-0.02331,3e-05,0.00011,6e-05
1788784380.704206,-0.00416,-0.00484,-0.02418,8e-05,0.0004,6e-05
1788784380.724563,-0.00349,0.00109,-0.02746,3e-05,0.00018,0.00014
1788784380.743963,-0.00218,-0.00265,-0.03676,5e-05,0.00022,0.00016
1788784380.764441,-0.00234,-0.00439,-0.01689,-9e-05,5e-05,0.00012
1788784380.783752,-0.00336,0.00037,-0.03704,8e-05,0.00026,0.00024
1788784380.804170,-0.00034,0.00131,-0.01578,-0.00011,0.00016,9e-05
1788784380.824603,-0.00099,-0.00281,-0.01374,3e-05,5e-05,4e-05
1788784380.843930,-0.00043,-0.00211,-0.03509,0.00021,0.00032,0.00011
1788784380.864325,-0.00118,0.00145,-0.02873,9e-05,0.00016,0.00011
1788784380.883666,-0.00451,-0.00242,-0.03039,0.0001,0.00023,0.00011
1788784380.904055,-0.0013,-0.00291,-0.03767,0.00013,0.00017,0.00016
1788784380.924450,-0.00106,-0.00306,-0.02152,7e-05,0.0002,-1e-05
1788784380.944175,-0.00182,0.00178,-0.03755,9e-05,0.00029,0.0001
1788784380.964226,-0.0037,0.00049,-0.02202,-2e-05,0.0001,0.0001
1788784380.984108,0.00046,0.00025,-0.02298,3e-05,0.00022,0.00022
1788784381.004621,-0.00383,-0.00042,-0.01668,0.0,0.00028,6e-05
1788784381.023930,-0.00626,0.00156,-0.03251,4e-05,0.00021,0.00022
1788784381.044296,0.00034,-0.0064,-0.03339,-1e-05,0.00027,0.00029
1788784381.063719,0.00232,-0.00428,-0.04987,5e-05,0.00017,0.00033
1788784381.084117,-0.00124,-0.00052,-0.03094,-0.0001,0.00016,0.00024
1788784381.103824,-0.00093,-0.00492,-0.02938,3e-05,0.00034,0.00035
1788784381.124555,-0.00462,-0.00143,-0.01642,-1e-05,0.00026,6e-05
1788784381.143862,-0.0001,-0.00691,-0.03151,-0.00015,0.00011,0.00021
1788784381.164320,-0.00243,-0.00247,-0.00112,-0.00014,8e-05,5e-05
1788784381.183606,-0.00168,-0.00312,-0.01594,-9e-05,0.00019,0.00026
1788784381.204007,-0.00492,0.00335,-0.02873,1e-05,0.00025,0.0002
1788784381.224373,-0.00297,-0.00306,-0.02778,-4e-05,0.00024,0.00016
1788784381.243626,-0.00064,-0.00227,-0.003,-0.00011,0.00013,-3e-05
1788784381.264061,0.00093,-0.00383,-0.01543,7e-05,0.00014,-1e-05
1788784381.284444,0.0009,-0.00094,-0.02676,3e-05,0.00027,6e-05
1788784381.303737,0.00085,-0.00198,-0.01884,1e-05,0.0002,0.00015
1788784381.324120,-0.00552,0.00031,-0.01876,8e-05,0.00031,3e-05
1788784381.343827,-0.00682,-0.00134,-0.04248,0.0002,0.00024,0.00019
1788784381.363580,-0.00082,0.0009,-0.03113,0.0,0.00014,0.00021
1788784381.383989,-0.00361,-0.00132,-0.04242,-3e-05,0.00029,0.00026
1788784381.404363,-0.00577,-0.00518,-0.02829,0.00021,0.00018,0.00012
1788784381.423704,-0.00278,5e-05,-0.02205,-9e-05,7e-05,0.00023
1788784381.444052,-0.00595,-0.00299,-0.0272,-0.00019,0.00016,8e-05
1788784381.463787,-0.00052,-0.00374,-0.0401,7e-05,0.00028,0.00023
1788784381.484633,-0.00036,-0.00034,-0.03034,8e-05,0.0001,0.00014
1788784381.504380,-0.0045,-0.00213,-0.03317,9e-05,0.00033,0.00013
1788784381.524079,0.00174,-0.0008,-0.04104,0.00013,0.00012,0.00022
1788784381.544511,-0.0067,-0.00405,-0.04695,0.0,0.00019,0.00038
1788784381.564107,-0.00171,-0.00093,-0.04218,9e-05,0.00023,0.00019
1788784381.583734,-0.00341,-0.00264,-0.04622,5e-05,0.0004,0.00032
1788784381.603631,-0.00796,0.00083,-0.03189,6e-05,0.00023,0.00014
1788784381.624505,-0.00177,-0.00093,-0.02476,3e-05,0.00028,0.00025
1788784381.643952,-0.0035,-0.00072,-0.03727,0.0001,0.00025,0.00015
1788784381.664402,0.002,-0.00521,-0.03365,-5e-05,3e-05,0.00024
1788784381.683721,-0.00278,-5e-05,-0.02421,-1e-05,0.00024,0.00018
1788784381.704143,-0.00196,-0.00261,-0.02747,-4e-05,6e-05,0.00011
1788784381.724548,-0.00046,-0.00538,-0.02929,1e-05,0.00019,0.00023
1788784381.743844,-0.00083,-0.00218,-0.0548,0.00015,0.00023,0.00025
1788784381.764162,-0.00643,-0.00332,-0.03838,-6e-05,0.00011,0.00025
1788784381.784551,-0.00387,-0.00083,-0.04277,-1e-05,0.00035,0.00029
1788784381.803803,-0.0033,-0.00017,-0.04924,-0.00013,0.00014,0.00039
1788784381.824178,-0.00018,-0.00248,-0.03592,-5e-05,0.00032,0.00032
1788784381.844534,-0.00643,0.00055,-0.05003,5e-05,0.00024,0.00026
1788784381.863825,-0.00701,9e-05,-0.02403,0.0002,0.0004,0.0001
1788784381.884212,-0.00456,-0.00177,-0.0412,7e-05,0.00021,0.00021
1788784381.903567,-0.0022,1e-05,-0.05002,3e-05,0.0002,0.00032
1788784381.923965,-0.00245,-0.00122,-0.0378,-0.00019,-5e-05,0.00029
1788784381.944381,-0.00301,-0.00621,-0.05341,0.00017,0.00033,0.00027
1788784381.963760,-0.00574,0.0001,-0.03718,0.00013,0.00026,0.0002
1788784381.984167,-0.00377,-0.00084,-0.04429,-2e-05,0.00016,0.00028
1788784382.003597,-0.00559,0.00342,-0.03737,0.00011,0.00038,0.00022
1788784382.024039,-0.00225,0.00064,-0.02573,-0.00018,0.00013,0.00026
1788784382.044461,0.00051,-0.00199,-0.03413,-2e-05,0.0003,0.00029
1788784382.063782,-0.00354,-0.00619,-0.02759,0.00013,0.00024,0.00017
1788784382.084178,0.00056,-0.0039,-0.04258,0.00011,0.00021,0.00034
1788784382.103962,-0.0026,-0.0021,-0.04659,-8e-05,0.00012,0.00028
1788784382.124029,-0.00067,0.00227,-0.03374,0.00016,0.00024,0.00011
1788784382.144069,-0.00283,-0.0011,-0.02712,-0.00016,0.00022,0.00021
1788784382.163761,-0.00296,-0.00149,-0.02967,-0.00013,0.00021,0.00021
1788784382.184185,-0.00149,-0.00212,-0.01423,-3e-05,1e-05,8e-05
1788784382.204588,-0.00374,-0.00141,-0.0318,0.00012,0.00031,0.0002
1788784382.223938,0.00067,-0.00288,-0.03713,3e-05,0.00025,0.00025
1788784382.244378,0.00046,-0.00169,-0.03549,-1e-05,0.00024,0.0002
1788784382.263684,-0.00201,-0.00095,-0.02851,-1e-05,0.00015,0.00018
1788784382.284107,-0.0018,-0.00498,-0.02576,5e-05,0.00019,0.00012
1788784382.304494,-0.00394,-0.00016,-0.05567,0.00025,0.00035,0.00022
1788784382.323799,-0.00053,-0.00169,-0.06275,0.00012,0.00033,0.0003
1788784382.344226,-0.00457,-0.00561,-0.04822,-1e-05,0.00025,0.00035
1788784382.364097,-0.00188,-0.00282,-0.03802,4e-05,0.00018,0.00025
1788784382.384279,0.00056,0.00362,-0.01904,1e-05,0.00022,2e-05
1788784382.404342,-0.00243,-0.00449,-0.03243,6e-05,0.00019,0.00018
1788784382.423875,-0.00171,-0.00328,-0.03909,0.00013,0.00021,0.00017
1788784382.444277,-0.00736,-0.00091,-0.01118,-1e-05,0.00029,2e-05
1788784382.463611,0.00273,-0.001,-0.03233,7e-05,0.00023,0.00011
1788784382.483963,-0.00495,0.00145,-0.00136,-0.00022,0.00017,0.0002
1788784382.504369,-0.002,0.00014,-0.04388,4e-05,0.00028,0.00034
1788784382.523649,-0.0025,-0.00058,-0.04503,1e-05,0.00012,0.00024
1788784382.543990,-0.00564,-0.00295,-0.01809,-6e-05,0.00021,4e-05
1788784382.564298,0.00064,0.00012,0.00017,-1e-05,0.00018,3e-05
1788784382.583623,-0.00314,-0.00543,0.00316,8e-05,0.00026,-0.00022
1788784382.604065,-0.0025,-0.00656,-0.02627,7e-05,0.00017,0.00011
1788784382.624432,-0.00385,0.00258,-0.03655,-0.00012,0.00017,0.00031
1788784382.644061,-0.00417,-0.00409,-0.02624,0.0,0.00029,0.00013
1788784382.663722,-0.00119,-0.0071,-0.02827,-3e-05,0.00017,0.00012
1788784382.684264,0.00057,-0.00389,-0.0302,0.00014,0.00035,8e-05
1788784382.703838,-0.00066,-0.00504,0.01542,-5e-05,-0.0,-0.00012
1788784382.724301,-0.0049,-0.00331,0.01093,6e-05,0.00023,-0.0002
1788784382.743623,-0.00262,-0.00427,0.00018,8e-05,0.00016,-0.00013
1788784382.764005,-0.00306,-0.00096,0.01412,-8e-05,0.0002,-0.00016
1788784382.784380,-0.00203,0.002,-0.01531,1e-05,0.00016,-2e-05
1788784382.803679,-0.00351,-0.00195,-0.00658,1e-05,0.00028,-2e-05
1788784382.824058,-0.00046,0.00048,-0.03415,-5e-05,0.00012,0.00019
1788784382.844482,-0.00373,-0.00047,-0.01182,-0.0001,0.00013,0.00014
1788784382.863732,-0.00586,-0.00488,-0.01189,-0.00016,0.00019,0.0001
1788784382.884109,-0.002,-0.00033,-0.00506,-0.00011,0.00025,2e-05
1788784382.904492,-0.00291,-0.00566,-0.01691,-0.00012,0.00011,7e-05
1788784382.923735,-0.00236,-0.00393,-0.0041,-1e-05,0.00035,-6e-05
1788784382.944131,-0.00197,-0.0034,0.00201,7e-05,0.00013,-0.00016
1788784382.964011,-0.00477,-0.00142,-0.00454,-3e-05,0.00025,-0.00017
1788784382.984116,-0.00379,-0.00223,-0.00659,-0.00015,0.00013,9e-05
1788784383.003848,-0.00535,-0.00516,-0.01222,-8e-05,5e-05,1e-05
1788784383.024585,-0.00781,0.00507,-0.00668,0.00011,0.00034,-3e-05
1788784383.044143,-0.00481,0.0005,-0.02294,-9e-05,0.00014,0.00012
1788784383.063637,-0.00215,-0.00672,-0.02694,0.00012,0.00027,0.00015
1788784383.083858,-0.00224,-0.00331,-0.03244,-1e-05,6e-05,0.00022
1788784383.104011,-0.00225,0.00278,-0.04183,-3e-05,0.00022,0.00031
1788784383.124365,-0.00568,0.00304,-0.02884,0.0001,0.00026,0.00016
1788784383.144696,-0.00312,0.00178,-0.02872,9e-05,0.00015,0.0001
1788784383.163811,-0.00389,-0.00073,-0.03107,7e-05,0.00016,0.00019
1788784383.183961,-0.00165,-0.00619,-0.03957,0.00011,5e-05,0.00018
1788784383.204655,-0.00403,-0.00188,-0.03139,9e-05,0.00027,0.00022
1788784383.223943,-0.00181,-0.00362,-0.02017,-0.00021,5e-05,0.00024
1788784383.244106,-0.00564,0.00047,-0.02584,-9e-05,0.00031,0.00019
1788784383.264356,-0.00046,-0.00078,-0.03244,0.00023,0.00027,7e-05
1788784383.283852,-0.00424,-0.00292,-0.00383,-6e-05,0.00012,-0.0001
1788784383.304088,-0.00388,-0.00399,-0.02291,-3e-05,0.00019,-2e-05
1788784383.324655,-0.00359,0.00427,0.00745,-5e-05,0.00015,-0.0001
1788784383.343905,-0.00048,-0.00148,0.01263,0.0,0.00022,-0.0002
1788784383.364347,0.00018,-0.0019,-0.02317,0.00011,0.00036,9e-05
1788784383.384705,-0.00324,-0.0043,-0.01194,2e-05,0.00026,-1e-05
1788784383.403728,-0.00152,-0.00602,0.02166,-0.00019,-1e-05,-0.00014
1788784383.424107,-0.00254,-0.00238,-0.00875,-8e-05,0.00011,-0.0
1788784383.443779,-0.00614,-0.00021,-0.02375,0.00017,0.00036,2e-05
1788784383.464401,-0.00334,-0.00012,-0.03016,0.00017,0.00039,0.00016
1788784383.483868,-0.00432,0.00078,4e-05,-5e-05,0.00017,-1e-05
1788784383.503867,-0.00426,-0.0008,-0.02317,0.0001,0.00028,7e-05
1788784383.523907,-0.00169,-0.00413,-0.0103,-7e-05,0.00022,6e-05
1788784383.544232,-0.00464,0.00178,-0.00241,8e-05,0.00033,-6e-05
1788784383.564570,-0.00147,-0.00029,0.00851,7e-05,0.00013,-0.00017
1788784383.584483,-0.00013,-0.00168,-0.00085,0.0001,0.00025,-0.00012
1788784383.603714,-0.00286,-0.00092,0.00936,2e-05,0.00017,-0.00017
1788784383.624610,0.00021,-0.00592,0.00022,-0.00021,0.0002,1e-05
1788784383.643761,-0.00235,-0.00367,0.0127,-8e-05,0.0001,-0.00018
1788784383.663762,-0.00026,-0.00276,-0.00744,-2e-05,0.00019,-3e-05
1788784383.684544,-0.00275,-0.00059,0.00338,-2e-05,0.00017,-0.00014
1788784383.704351,-0.00228,0.00033,-0.03582,0.0001,0.00031,0.00016
1788784383.724073,-0.00212,-0.00231,-0.01688,-0.00017,2e-05,0.00019
1788784383.744237,-0.00304,-0.00923,-0.01542,-7e-05,0.00026,7e-05
1788784383.764273,-0.00575,0.0015,-0.02554,0.00016,0.00021,9e-05
1788784383.784211,-0.00392,-0.00429,-0.01001,-9e-05,0.00012,0.0001
1788784383.804222,-0.0055,0.00192,-0.02998,9e-05,0.00029,0.00016
1788784383.824288,-0.00431,-0.00391,-0.03308,8e-05,0.0002,7e-05
1788784383.844380,-0.00193,-0.00075,-0.00911,-7e-05,0.00027,0.00012
1788784383.863684,-0.00576,0.00301,-0.00934,-7e-05,0.00027,0.00012
1788784383.883902,0.0001,-0.00466,-0.02069,0.00016,0.00034,1e-05
1788784383.904444,-0.0035,-0.00453,-0.01616,0.00017,0.00032,-7e-05
1788784383.924229,-0.0018,-0.0067,-0.00658,0.00013,0.00025,-0.0001
1788784383.944040,-0.00198,-0.00043,-0.00299,-1e-05,0.00015,-9e-05
1788784383.964213,-0.00318,-0.00131,0.01166,-6e-05,9e-05,-0.00026
1788784383.984420,-0.00116,-0.00694,-0.0051,-6e-05,0.00014,6e-05
1788784384.004732,-0.00334,-0.00328,-0.01789,5e-05,0.00026,0.0
1788784384.024776,-0.00511,-0.00048,-0.00938,-1e-05,0.0001,2e-05
